日期,开盘,收盘,最高,最低,周成交量
2023-12-22,5.6,7.49,9.9,5.27,485389963
2023-12-29,6.38,5.6,6.69,5.3,1400484422
2024-01-05,5.6,6.17,6.17,5.06,722223124
2024-01-12,6.4,6.75,7.46,5.12,1657557675
2024-01-19,6.71,6.44,7.06,5.88,1312133539
2024-01-26,6.41,6.86,7.45,6.17,1366803275
2024-02-02,6.99,5.27,7.21,5.13,811367930
2024-02-08,5.27,4.97,5.31,4.45,434223069
2024-02-23,5.0,5.49,5.54,5.0,593521697
2024-03-01,5.48,5.61,6.28,5.36,746696413
2024-03-08,5.57,5.33,5.63,5.28,350184003
2024-03-15,5.4,5.32,5.6,5.23,313052050
2024-03-22,5.35,5.26,5.63,5.24,347486897
2024-03-29,5.26,4.9,5.33,4.87,198618054
2024-04-03,4.92,5.01,5.16,4.92,127129847
2024-04-12,5.01,5.15,5.29,4.67,210999277
2024-04-19,5.09,5.29,5.41,4.61,522168749
2024-04-26,5.18,5.05,5.33,5.01,280283098
2024-04-30,5.02,5.23,5.33,5.02,155935235
2024-05-10,5.26,5.2,5.4,5.12,255539552
2024-05-17,5.15,5.02,5.2,4.98,150777733
2024-05-24,5.02,4.85,5.11,4.85,141149450
2024-05-31,4.87,4.9,5.2,4.78,185121028
2024-06-07,4.83,4.55,4.84,4.5,116077419
2024-06-14,4.55,4.63,4.68,4.46,79293290
2024-06-21,4.62,4.31,4.67,4.29,96295740
2024-06-28,4.18,4.09,4.2,3.98,117580721
2024-07-05,4.09,4.07,4.17,3.96,86500566
2024-07-12,4.09,4.04,4.11,3.86,92961130
2024-07-19,4.02,3.93,4.04,3.83,67106966
2024-07-26,3.95,3.86,3.97,3.72,69724226
2024-08-02,3.88,3.97,4.04,3.81,81940210
2024-08-09,3.95,3.92,4.01,3.89,87126026
2024-08-16,3.92,3.82,3.93,3.82,56804046
2024-08-23,3.81,3.57,3.85,3.53,61324650
2024-08-30,3.55,3.73,3.82,3.5,82901351
2024-09-06,3.73,3.73,3.92,3.66,126829137
2024-09-13,3.68,4.12,4.33,3.68,443424456
2024-09-20,4.05,4.63,4.88,3.88,496519208
2024-09-27,4.5,4.65,4.65,4.2,529313296
2024-09-30,4.81,5.03,5.08,4.66,171072176
2024-10-11,5.5,4.51,5.53,4.46,354844624
2024-10-18,4.52,4.45,4.6,4.28,189402560
2024-10-25,4.45,4.7,4.77,4.38,239119528
2024-11-01,4.7,4.72,5.15,4.68,347135880
2024-11-08,4.75,4.86,4.96,4.75,218631623
2024-11-15,4.9,4.55,5.02,4.54,206540582
2024-11-22,4.6,4.43,4.68,4.42,122863508
2024-11-29,4.41,4.47,4.52,4.27,104273599
2024-12-06,4.46,4.59,4.64,4.46,113749608
2024-12-13,4.6,4.56,4.77,4.55,126899240
2024-12-20,4.57,4.36,4.61,4.34,107279464
2024-12-27,4.35,4.51,4.55,4.31,109879950
2025-01-03,4.55,4.15,4.57,4.15,77960972
2025-01-10,4.15,4.06,4.25,4.06,72176004
2025-01-17,4.05,4.17,4.23,4.0,65219354
2025-01-24,4.23,4.2,4.3,4.13,78110482
2025-01-27,4.21,4.16,4.25,4.16,13149910
2025-02-07,4.17,4.26,4.27,4.11,51570146
2025-02-14,4.26,4.23,4.29,4.2,71122334
2025-02-21,4.5,4.32,4.5,4.26,146717422
2025-02-28,4.31,4.21,4.34,4.18,83988393
2025-03-07,4.21,4.19,4.26,4.13,71306124
2025-03-14,4.19,4.27,4.29,4.15,76455960
2025-03-21,4.28,4.34,4.41,4.26,94974841
2025-03-28,4.32,4.29,4.36,4.22,73409171
2025-04-03,4.28,4.29,4.33,4.19,52237348
2025-04-11,4.18,4.05,4.18,3.73,122968400
2025-04-18,4.11,4.1,4.35,4.04,93126159
2025-04-25,4.08,4.13,4.19,4.07,58508535
2025-04-30,4.12,4.08,4.12,4.05,31915123
2025-05-09,4.13,4.24,4.26,4.11,57015384
2025-05-16,4.24,4.21,4.27,4.18,55959893
2025-05-23,4.2,4.2,4.46,4.2,90907275
2025-05-30,4.22,4.22,4.26,4.18,60311940
2025-06-06,4.18,4.21,4.23,4.18,38409210
2025-06-13,4.2,4.16,4.24,4.15,51298476
2025-06-20,4.15,4.08,4.18,4.06,40889074
2025-06-27,4.05,4.14,4.16,4.03,55474068
2025-07-04,4.14,4.22,4.24,4.13,68364080
2025-07-11,4.23,4.36,4.37,4.22,106493458
2025-07-18,4.39,4.35,4.44,4.31,88608511
2025-07-25,4.41,4.5,4.68,4.4,186978100
2025-08-01,4.49,4.39,4.53,4.37,89733516
2025-08-08,4.39,4.47,4.47,4.36,66954709
2025-08-15,4.47,4.56,4.56,4.45,89585029
2025-08-22,4.56,4.55,4.65,4.51,104132349
2025-08-29,4.55,4.39,4.58,4.32,137266876
2025-09-05,4.39,4.37,4.44,4.28,100864180
2025-09-12,4.38,4.4,4.48,4.35,82618589
2025-09-19,4.42,4.32,4.44,4.27,81111167
2025-09-26,4.3,4.3,4.48,4.15,111311345
2025-09-30,4.28,4.24,4.35,4.22,61650634
2025-10-10,4.25,4.38,4.4,4.23,54478806
2025-10-17,4.3,4.35,4.5,4.27,124606186
2025-10-24,4.35,4.34,4.39,4.29,92816500
2025-10-31,4.35,4.35,4.48,4.3,130607495
2025-11-07,4.35,4.69,4.77,4.33,259292190
2025-11-14,4.73,4.6,4.77,4.6,181214925
2025-11-21,4.59,4.14,4.61,4.13,130386300
2025-11-28,4.15,4.13,4.17,4.07,104680895
2025-12-05,4.13,4.27,4.27,4.09,95271667
2025-12-12,4.27,4.22,4.28,4.11,95730322
2025-12-19,4.21,4.22,4.3,4.12,86620148
2025-12-26,4.23,4.24,4.26,4.14,71550168
2025-12-31,4.23,4.15,4.25,4.13,46717051
2026-01-09,4.15,4.32,4.35,4.15,101025102
2026-01-16,4.32,4.83,4.83,4.27,286331433
2026-01-22,4.83,5.1,5.84,4.78,837945286
2026-01-23,4.83,5.26,5.84,4.78,997706981
