日期,开盘,收盘,最高,最低,周成交量
2021-04-23,56.0,47.56,66.0,44.88,21375540
2021-04-30,45.45,41.14,46.19,40.58,13758980
2021-05-07,41.33,42.75,43.53,40.0,4913406
2021-05-14,42.01,41.66,44.18,41.0,9705538
2021-05-21,41.69,41.25,43.99,40.7,8503843
2021-05-28,40.64,43.7,43.8,40.6,9421357
2021-06-04,43.5,42.2,44.61,41.7,9115766
2021-06-11,42.0,42.81,46.27,41.89,10461035
2021-06-18,42.81,42.1,45.08,41.21,6373720
2021-06-25,41.61,42.05,43.53,41.61,5614906
2021-07-02,42.05,40.75,43.38,40.52,5763974
2021-07-09,40.59,41.95,43.5,40.59,6859271
2021-07-16,42.07,40.92,42.96,40.58,5592156
2021-07-23,41.18,37.62,41.18,37.62,5163236
2021-07-30,37.63,37.09,38.59,35.48,4079698
2021-08-06,37.1,38.08,38.66,36.73,3582788
2021-08-13,37.73,40.24,40.66,37.63,5074578
2021-08-20,40.3,38.89,42.95,38.0,7878850
2021-08-27,38.6,40.7,43.67,38.6,9924871
2021-09-03,40.9,42.73,45.54,39.63,8983254
2021-09-10,42.64,41.55,44.2,41.21,8639187
2021-09-17,41.68,39.7,42.32,39.0,5876022
2021-09-24,39.38,38.06,40.79,38.02,2915901
2021-09-30,38.06,37.38,38.14,36.41,1785633
2021-10-08,37.3,38.0,38.31,37.3,281100
2021-10-15,38.1,38.39,38.9,36.86,1945240
2021-10-22,38.23,37.65,38.45,36.68,1797798
2021-10-29,37.5,37.88,39.32,36.8,2481922
2021-11-05,37.88,37.5,38.25,36.53,2218760
2021-11-12,37.99,40.0,40.05,37.65,3458630
2021-11-19,39.8,40.73,40.78,38.93,4465019
2021-11-26,40.76,48.55,49.58,40.51,11145507
2021-12-03,45.91,42.67,49.0,42.49,11894408
2021-12-10,42.7,43.14,43.95,41.34,5740200
2021-12-17,43.16,41.34,43.99,41.33,4648250
2021-12-24,41.19,39.46,41.94,39.45,2913343
2021-12-31,39.77,42.27,42.4,39.03,2273478
2022-01-07,42.2,40.8,42.74,40.8,2276492
2022-01-14,40.8,40.29,42.3,40.05,2531095
2022-01-21,40.3,38.12,41.51,37.94,2624645
2022-01-28,37.98,36.69,38.45,35.93,1291204
2022-02-11,36.91,37.07,38.42,36.68,1294535
2022-02-18,36.77,38.3,38.52,36.72,1059182
2022-02-25,38.3,37.55,39.67,37.0,1978598
2022-03-04,37.41,36.58,37.87,36.41,1447551
2022-03-11,36.57,34.69,36.57,32.29,1436082
2022-03-18,34.51,35.25,36.02,31.32,1894551
2022-03-25,38.0,33.99,38.0,33.99,2556804
2022-04-01,33.7,34.49,35.5,33.0,1633800
2022-04-08,34.47,35.28,35.88,34.16,865051
2022-04-15,35.1,30.62,35.18,30.5,1588925
2022-04-22,30.5,29.43,31.41,28.4,1631200
2022-04-29,29.0,25.19,29.5,23.4,3008762
2022-05-06,25.21,26.1,26.28,24.97,833520
2022-05-13,25.69,27.81,34.69,25.69,12070151
2022-05-20,27.99,27.68,28.26,26.55,3372859
2022-05-27,27.54,28.12,28.57,26.03,3284210
2022-06-02,28.18,18.74,28.55,18.32,2237673
2022-06-10,18.8,18.46,19.25,18.06,2830189
2022-06-17,18.33,19.75,20.63,18.01,7863888
2022-06-24,19.98,23.49,24.68,19.7,24742967
2022-07-01,23.9,27.7,28.06,22.95,28472625
2022-07-08,27.77,26.72,29.0,26.0,24216318
2022-07-15,26.9,27.7,29.19,25.9,21081924
2022-07-22,28.2,26.19,29.45,25.9,22466473
2022-07-29,26.01,27.2,27.46,24.53,17942854
2022-08-05,27.45,28.39,32.48,27.04,31354000
2022-08-12,28.13,26.15,29.35,26.03,11576706
2022-08-19,26.06,25.6,29.25,25.48,11327838
2022-08-26,25.55,23.67,26.5,23.4,7497994
2022-09-02,23.83,23.14,24.55,22.75,4035555
2022-09-09,23.22,23.38,25.04,22.85,3881270
2022-09-16,23.35,21.3,23.72,21.21,3158763
2022-09-23,21.29,20.36,21.7,20.01,3325871
2022-09-30,20.23,19.42,20.81,19.38,4077100
2022-10-14,19.42,20.8,21.08,18.56,5230050
2022-10-21,20.85,20.51,21.43,20.48,3456277
2022-10-28,20.52,19.61,22.36,19.6,4751256
2022-11-04,18.45,20.7,21.07,18.45,4905455
2022-11-11,20.6,20.12,20.8,20.02,4517322
2022-11-18,20.33,20.33,20.99,20.0,4506742
2022-11-25,20.24,19.39,20.69,19.24,4373414
2022-12-02,19.03,19.84,19.84,19.03,2488385
2022-12-09,19.86,19.39,20.08,19.31,2206166
2022-12-16,19.39,18.9,19.82,18.88,2201115
2022-12-23,18.91,17.6,19.05,17.43,2544538
2022-12-30,17.18,17.53,18.24,17.18,2168735
2023-01-06,17.48,18.25,18.37,17.47,2816345
2023-01-13,18.3,18.05,18.67,17.92,3102150
2023-01-20,18.08,19.14,19.2,17.98,3209387
2023-02-03,19.15,19.99,20.3,19.15,3665692
2023-02-10,20.07,20.37,20.61,19.99,2420145
2023-02-17,20.18,19.85,20.66,19.52,4046515
2023-02-24,19.66,19.84,20.15,19.5,3404628
2023-03-03,19.71,19.8,20.0,19.31,3972655
