日期,开盘,收盘,最高,最低,周成交量
2024-01-05,35.23,33.28,37.37,32.68,35320
2024-01-12,33.5,29.72,33.65,29.37,31168
2024-01-19,29.92,31.92,32.32,27.58,30303
2024-01-26,31.85,29.54,31.97,28.42,18685
2024-02-02,29.55,24.35,29.67,23.7,24079
2024-02-08,24.28,28.49,30.12,23.12,26206
2024-02-23,28.85,28.81,28.99,27.0,18227
2024-03-01,28.81,29.07,31.15,28.46,21503
2024-03-08,28.91,27.05,29.0,26.92,8230
2024-03-15,27.23,29.69,32.58,26.41,22468
2024-03-22,29.46,27.9,31.0,27.75,22340
2024-03-29,27.67,27.85,28.27,26.08,18765
2024-04-03,27.97,27.96,28.85,27.28,9265
2024-04-12,28.02,26.69,29.42,26.38,19169
2024-04-19,26.62,25.31,26.82,24.91,12752
2024-04-26,25.33,24.52,25.82,23.82,13857
2024-04-30,22.13,21.25,22.19,21.12,24751
2024-05-10,21.4,20.92,21.77,20.62,22893
2024-05-17,21.0,19.46,21.0,18.22,43238
2024-05-24,19.64,19.45,20.49,18.9,31637
2024-05-31,19.42,18.0,19.69,17.9,19161
2024-06-07,17.82,17.83,18.77,17.39,14562
2024-06-14,17.93,16.0,18.1,15.31,25251
2024-06-21,16.02,14.95,16.71,14.84,32196
2024-06-28,14.92,15.65,16.39,14.37,36198
2024-07-05,15.61,17.25,18.5,15.6,59659
2024-07-12,17.41,16.72,17.55,16.44,26106
2024-07-19,16.79,17.31,18.84,16.5,45516
2024-07-26,17.18,16.22,17.82,16.16,19178
2024-08-02,16.19,16.0,16.43,15.44,18955
2024-08-09,16.08,14.25,16.08,14.24,26467
2024-08-16,14.31,14.69,14.81,14.03,25864
2024-08-23,14.67,14.88,15.83,14.6,25958
2024-08-30,14.99,15.59,15.74,14.84,15426
2024-09-06,15.69,15.5,16.07,15.0,11765
2024-09-13,15.64,15.9,16.9,15.43,19612
2024-09-20,16.03,15.5,16.26,15.5,7666
2024-09-27,15.51,17.58,17.86,15.46,30950
2024-09-30,19.79,22.2,22.22,18.18,29770
2024-10-11,28.01,20.2,28.5,19.63,98663
2024-10-18,20.39,22.53,24.86,19.55,90927
2024-10-25,22.87,25.3,27.66,22.06,216079
2024-11-01,25.11,24.53,27.66,23.55,180299
2024-11-08,24.53,27.98,31.18,24.15,215414
2024-11-15,28.02,25.36,28.21,25.22,125868
2024-11-22,25.63,25.18,27.11,22.81,138544
2024-11-29,25.35,23.15,25.66,22.11,93867
2024-12-06,23.16,24.53,25.47,23.04,91851
2024-12-13,24.2,24.31,25.26,22.8,89297
2024-12-20,24.41,21.22,24.79,19.93,60071
2024-12-27,21.39,19.98,21.89,19.83,37099
2025-01-03,19.83,18.02,20.0,17.85,34167
2025-01-10,18.2,18.29,19.49,17.32,41618
2025-01-17,18.11,19.48,20.23,17.72,40037
2025-01-24,19.6,18.52,19.95,18.13,23382
2025-01-27,18.66,18.4,18.66,18.13,4557
2025-02-07,18.59,20.08,20.16,18.21,25498
2025-02-14,19.93,20.02,21.25,19.77,55219
2025-02-21,20.2,20.69,20.98,19.47,50079
2025-02-28,21.69,20.9,22.65,20.72,96494
2025-03-07,21.04,23.45,24.72,20.5,131123
2025-03-14,23.4,23.91,24.37,21.85,150781
2025-03-21,23.7,21.34,25.8,21.34,165611
2025-03-28,21.3,21.36,25.6,20.68,230357
2025-04-03,21.0,20.17,21.0,19.57,72889
2025-04-11,18.96,18.81,19.48,14.82,109383
2025-04-18,19.0,19.68,20.0,18.5,81619
2025-04-25,19.57,18.57,20.7,18.56,82713
2025-04-30,18.5,18.85,19.04,17.86,33932
2025-05-09,19.02,19.57,20.34,18.96,58099
2025-05-16,19.83,20.57,21.58,19.51,117747
2025-05-23,20.41,19.49,21.49,19.41,84814
2025-05-30,19.5,19.74,20.1,19.2,46496
2025-06-06,19.71,20.2,20.44,19.45,26737
2025-06-13,20.13,21.29,21.58,19.66,74434
2025-06-20,21.3,19.45,21.6,19.31,60883
2025-06-27,19.41,20.5,20.82,19.26,66651
2025-07-04,20.57,20.71,22.57,19.91,135393
2025-07-11,20.54,20.95,21.48,20.15,63909
2025-07-18,20.9,20.54,21.25,20.12,48047
2025-07-25,20.75,21.1,21.49,20.25,72200
2025-08-01,21.1,19.95,21.24,19.88,52064
2025-08-08,19.91,19.74,20.3,19.58,50781
2025-08-15,19.88,19.43,20.09,19.07,52650
2025-08-22,19.46,20.1,20.5,19.45,74326
2025-08-29,20.02,19.31,20.26,18.76,71607
2025-09-05,19.4,20.53,20.56,19.3,81995
2025-09-12,20.79,20.5,21.25,19.95,93621
2025-09-19,20.76,19.07,21.02,18.8,85741
2025-09-26,19.28,18.58,19.81,18.0,73996
2025-09-30,18.81,18.85,19.47,18.3,27337
2025-10-10,19.08,18.96,19.48,18.71,27271
2025-10-17,18.13,18.2,20.28,18.11,79517
2025-10-24,18.28,18.35,18.86,18.09,42645
2025-10-31,18.47,18.82,19.12,17.91,57784
2025-11-07,18.88,19.02,19.59,18.22,60330
2025-11-14,19.02,18.99,19.8,18.85,66873
2025-11-21,18.96,16.69,19.21,16.63,67114
2025-11-28,16.69,16.63,16.99,16.45,29141
2025-12-05,16.87,17.18,17.38,16.48,40171
2025-12-12,17.32,16.91,17.7,16.2,48979
2025-12-19,16.9,16.97,17.04,16.4,34759
2025-12-26,17.08,17.21,17.43,16.65,46337
2025-12-31,17.38,17.88,18.55,17.21,67361
