日期,开盘,收盘,最高,最低,周成交量
2022-09-16,23.0,17.62,24.92,17.52,41134019
2022-09-23,17.38,15.16,17.4,15.15,32431880
2022-09-30,15.15,13.79,15.24,13.72,15107643
2022-10-14,13.95,14.28,14.49,13.28,9982506
2022-10-21,14.25,15.09,15.94,14.25,15769737
2022-10-28,15.15,13.92,15.31,13.86,10703817
2022-11-04,13.92,15.76,15.88,13.87,14261267
2022-11-11,15.75,15.7,16.18,15.47,11969425
2022-11-18,15.72,15.89,16.49,15.39,9838468
2022-11-25,15.86,15.11,15.95,14.98,5112926
2022-12-02,15.01,15.19,15.56,14.71,4393372
2022-12-09,15.19,15.59,16.3,15.01,10043824
2022-12-16,15.5,14.61,15.5,14.56,5874068
2022-12-23,14.56,13.63,14.58,13.6,3163205
2022-12-30,13.63,13.61,14.1,13.52,2411062
2023-01-06,13.65,13.98,14.03,13.65,1873913
2023-01-13,13.99,14.13,14.22,13.9,2365497
2023-01-20,14.1,14.64,14.83,14.06,2738913
2023-02-03,14.71,15.15,15.28,14.62,5664693
2023-02-10,15.06,15.35,15.63,14.99,5743389
2023-02-17,15.07,14.85,15.54,14.84,5349146
2023-02-24,14.86,14.98,15.08,14.75,3000142
2023-03-03,14.98,14.96,15.27,14.68,4532158
2023-03-10,14.99,15.38,16.06,14.75,9105979
2023-03-17,15.3,14.99,15.44,14.76,8751955
2023-03-24,14.99,15.96,16.2,14.7,11101824
2023-03-31,15.87,15.86,16.13,15.6,6541754
2023-04-07,15.84,15.98,16.26,15.73,5886371
2023-04-14,16.1,15.5,16.1,15.32,5747448
2023-04-21,15.55,14.3,15.66,14.25,6981372
2023-04-28,14.3,13.73,14.31,13.44,4623922
2023-05-05,13.73,13.56,13.79,13.47,1549904
2023-05-12,13.57,13.53,13.68,13.34,3061466
2023-05-19,13.61,14.31,14.63,13.55,5362372
2023-05-26,14.29,15.3,16.18,14.21,14479702
2023-06-02,15.38,14.58,15.49,14.53,6391695
2023-06-09,14.61,14.09,14.7,14.01,4121183
2023-06-16,14.18,14.34,14.74,14.0,4479149
2023-06-21,14.34,14.52,14.75,14.25,3119155
2023-06-30,14.55,14.63,14.86,14.07,5930126
2023-07-07,14.64,14.19,14.88,14.12,4662091
2023-07-14,14.23,14.17,14.33,13.99,2668800
2023-07-21,14.25,13.81,14.56,13.7,4858644
2023-07-28,13.81,14.02,14.24,13.7,2989276
2023-08-04,14.08,14.02,14.21,13.92,3004942
2023-08-11,14.02,13.58,14.05,13.58,2265989
2023-08-18,13.58,13.78,14.09,13.14,4319119
2023-08-25,13.71,12.77,13.93,12.75,4368706
2023-09-01,13.79,13.74,13.97,12.39,5886391
2023-09-08,13.65,13.73,13.78,13.5,2627364
2023-09-15,13.82,13.21,13.85,12.97,2768012
2023-09-22,13.14,13.34,13.48,13.0,2075978
2023-09-28,13.48,13.33,13.48,13.17,1255510
2023-10-13,13.25,12.86,13.5,12.83,2828826
2023-10-20,12.83,12.3,12.95,12.3,2357047
2023-10-27,12.3,12.49,12.57,11.81,3192092
2023-11-03,12.5,12.86,12.98,12.45,4350842
2023-11-10,12.86,13.19,13.21,12.85,4050274
2023-11-17,13.18,13.21,13.32,12.9,6076987
2023-11-24,13.13,13.06,13.35,12.98,4153286
2023-12-01,13.03,13.32,13.44,12.99,4160782
