日期,开盘,收盘,最高,最低,周成交量
2015-09-02,20.18,20.5,21.98,20.0,1175674
2015-09-11,21.05,24.55,25.0,20.8,10345057
2015-09-18,24.42,23.64,25.49,21.0,14348337
2015-09-25,23.33,23.88,25.69,23.28,10865649
2015-09-30,23.99,24.01,24.57,23.27,3373919
2015-10-09,25.0,25.25,25.45,24.58,4040972
2015-10-16,25.38,27.29,27.54,25.3,11141737
2015-10-23,27.29,32.23,34.55,26.5,34335504
2015-10-30,32.22,33.92,33.92,30.0,23934783
2015-11-06,32.0,34.48,35.6,31.05,30298489
2015-11-13,34.13,35.3,39.5,34.12,28068790
2015-11-20,34.01,35.3,36.48,33.07,18224919
2015-11-27,35.35,34.61,38.55,34.0,23503035
2015-12-04,34.68,35.6,36.25,32.02,14323375
2015-12-11,35.61,34.8,37.94,34.56,15899202
2015-12-18,34.35,37.15,38.21,34.08,13534503
2015-12-25,37.12,38.76,39.5,36.92,18548241
2015-12-31,39.0,35.8,39.19,35.8,9647641
2016-01-08,35.8,32.71,36.75,30.61,11778387
2016-01-15,32.68,28.9,32.68,27.69,8303039
2016-01-22,28.3,31.6,32.07,27.38,9853774
2016-01-29,30.9,28.11,31.52,26.54,8657567
2016-02-05,28.18,27.25,29.8,27.2,15635836
2016-02-19,25.8,27.41,28.13,25.5,15002967
2016-02-26,27.69,24.28,28.22,23.68,13974683
2016-03-04,24.25,23.22,24.96,21.99,10717512
2016-03-11,23.48,22.81,24.0,22.48,6951405
2016-03-18,23.23,24.81,25.07,23.02,10856029
2016-03-25,25.06,25.72,26.9,25.06,16671054
2016-04-01,25.97,25.72,26.39,24.33,11076008
2016-04-08,25.79,26.85,28.7,25.52,21165144
2016-04-15,27.25,28.55,28.66,26.73,16723448
2016-04-22,28.05,25.8,28.3,25.1,12738715
2016-04-29,25.6,25.5,26.36,25.16,9404940
2016-05-06,25.49,25.76,27.27,25.38,10016076
2016-05-13,25.46,24.86,26.7,24.06,11633494
2016-05-20,24.87,24.23,25.31,23.74,5516427
2016-05-27,24.3,23.65,24.6,23.18,6466513
2016-06-03,23.52,25.22,25.42,23.34,12192328
2016-06-08,25.43,25.47,25.83,25.04,9243495
2016-06-17,25.2,26.25,26.4,24.0,15570761
2016-06-24,26.3,25.61,26.74,24.77,16904679
2016-07-01,25.37,26.77,27.1,25.37,15030230
2016-07-08,26.6,28.99,29.97,26.33,27078575
2016-07-15,28.87,28.93,30.25,28.25,21747216
2016-07-22,29.04,28.3,29.13,27.97,11383203
2016-07-29,28.28,26.59,28.93,26.2,13963700
2016-08-05,26.48,26.49,26.88,25.6,8539462
2016-08-12,26.36,27.23,27.36,26.36,7356245
2016-08-16,27.3,28.3,28.55,27.3,4773910
2016-09-02,29.5,27.8,30.61,27.63,19394962
2016-09-09,27.96,28.4,28.67,27.33,12682708
2016-09-14,27.85,27.54,27.95,27.02,5605534
2016-09-23,27.75,28.84,29.68,27.45,15961008
2016-09-30,28.88,29.56,29.9,28.12,13306982
2016-10-14,29.65,29.49,29.96,29.11,12095447
2016-10-21,29.49,29.15,29.87,28.9,10430997
2016-10-28,29.19,30.2,30.49,29.0,15810498
2016-11-03,30.1,44.21,44.21,29.96,43005522
2016-11-11,46.0,51.32,53.48,46.0,112759282
2016-11-18,51.1,48.5,52.61,47.51,80915079
2016-11-25,47.55,45.57,50.99,43.59,67628756
2016-12-02,44.81,42.4,45.98,42.05,32586967
2016-12-09,41.6,44.26,44.87,41.51,33476024
2016-12-16,43.51,44.98,45.52,40.21,40467842
2016-12-23,44.5,40.6,45.3,40.58,32112894
2016-12-30,40.16,38.12,41.77,37.81,20293986
2017-01-06,38.3,38.01,39.38,37.87,18189002
2017-01-13,38.0,36.09,40.55,36.04,27856642
2017-01-20,36.09,34.27,36.5,31.85,18553614
2017-01-26,34.11,34.73,35.14,34.0,9425641
2017-02-03,34.89,34.38,34.89,34.11,1440600
2017-02-10,34.38,36.95,39.5,34.36,25926781
2017-02-17,36.05,34.49,37.57,34.36,16831321
2017-02-24,34.52,36.8,36.8,33.18,18219886
2017-03-03,36.89,34.04,37.19,33.43,19619700
2017-03-10,33.91,34.7,36.88,33.68,21206092
2017-03-17,34.75,35.0,35.9,34.11,19115451
2017-03-24,34.86,36.5,37.75,34.36,30802190
2017-03-31,36.4,32.63,36.78,31.85,19102515
2017-04-07,32.59,32.54,33.58,32.5,5888107
2017-04-14,32.43,31.44,32.43,30.06,13754627
2017-04-21,31.36,29.9,31.59,29.7,10299159
2017-04-28,29.7,29.18,30.0,28.0,7588919
