日期,开盘,收盘,最高,最低,周成交量
2020-08-07,861.54,818.45,869.73,807.55,21552144
2020-08-14,815.6,862.27,882.01,794.81,27652279
2020-08-21,856.73,866.19,898.83,847.17,34130920
2020-08-28,867.76,842.48,883.13,824.14,27252900
2020-09-04,844.1,812.13,856.51,799.05,17517580
2020-09-11,810.59,801.32,843.71,777.01,23719922
2020-09-18,802.11,795.18,816.82,778.06,17794919
2020-09-25,795.66,754.42,804.82,749.62,10608443
2020-09-30,756.73,754.09,765.66,744.19,4710133
2020-10-09,763.4,772.84,777.53,759.95,2429880
2020-10-16,777.26,771.73,793.74,766.77,11242623
2020-10-23,774.93,759.48,788.87,755.09,11119575
2020-10-30,758.92,743.95,768.54,740.58,9901865
2020-11-06,741.89,771.19,783.28,729.1,18377084
2020-11-13,773.91,770.28,792.7,760.11,17614060
2020-11-20,771.91,807.65,811.61,767.44,27977652
2020-11-27,808.69,802.78,834.76,790.1,32753960
2020-12-04,802.19,799.62,815.24,786.33,22897689
2020-12-11,799.99,774.69,809.8,766.65,21646027
2020-12-18,772.52,786.81,800.07,761.25,27713874
2020-12-25,787.22,788.09,805.0,765.02,43252613
2020-12-31,788.64,782.8,797.93,757.23,33165599
2021-01-08,786.48,783.03,816.01,757.98,49660265
2021-01-15,783.96,772.54,793.01,749.44,47065306
2021-01-22,772.39,780.32,795.2,764.3,35291273
2021-01-29,785.73,740.76,800.88,729.22,37147134
2021-02-05,736.77,719.41,756.25,704.82,30266769
2021-02-10,720.86,730.8,744.5,707.3,16567328
2021-02-19,741.64,776.4,782.7,733.88,16585918
2021-02-26,781.56,781.38,817.83,761.23,38602790
2021-03-05,788.34,822.29,855.19,782.35,45276436
2021-03-12,826.27,858.47,870.8,782.05,43092164
2021-03-19,853.76,862.9,896.48,836.19,55049613
2021-03-26,864.61,870.96,897.1,832.2,44658224
2021-04-02,871.64,852.33,884.86,837.93,38741237
2021-04-09,854.05,863.76,886.56,845.89,25657936
2021-04-16,864.76,859.11,881.6,832.87,25102992
2021-04-23,857.14,874.16,886.78,848.37,39313676
2021-04-30,879.11,850.61,889.3,832.35,40166822
2021-05-07,855.75,872.86,890.34,846.39,18792196
2021-05-14,877.64,882.5,895.83,852.83,37533144
2021-05-21,880.04,864.99,893.22,850.59,31709419
2021-05-28,864.43,885.87,906.64,855.6,33221896
2021-06-04,890.61,898.35,912.55,876.99,46115434
2021-06-11,896.89,888.62,902.83,869.03,37559117
2021-06-18,892.89,868.63,896.63,849.22,24908266
2021-06-25,874.08,902.16,915.03,863.62,28972366
2021-07-02,893.46,860.23,914.41,847.34,36114205
2021-07-09,861.8,924.62,933.66,854.94,47263102
2021-07-16,930.5,918.06,949.51,897.4,56202394
2021-07-23,915.24,911.11,937.66,886.0,40945358
2021-07-30,915.07,877.99,922.76,833.01,42480356
2021-08-06,876.52,901.13,908.85,862.8,38214272
2021-08-13,898.75,936.55,954.71,885.81,43597895
2021-08-20,935.49,924.13,962.09,905.04,44213038
2021-08-27,924.14,1001.3,1017.38,918.95,57689791
2021-09-03,1010.46,1021.15,1042.69,989.9,67364471
2021-09-10,1026.61,1075.79,1095.56,1012.77,54464693
2021-09-17,1079.26,1039.56,1094.93,1017.18,49778953
2021-09-24,1027.49,1092.52,1121.27,1026.05,28251609
2021-09-30,1086.8,1024.68,1092.97,1011.55,31819047
2021-10-08,1040.04,1038.42,1049.78,1027.28,7057491
2021-10-15,1039.78,972.36,1040.09,968.04,27493882
2021-10-22,974.83,957.77,1002.2,957.7,25544087
2021-10-29,951.5,948.26,975.53,930.43,26840674
2021-11-05,945.91,940.8,962.18,927.3,26506100
2021-11-12,943.33,953.63,967.18,939.99,21969245
2021-11-19,954.29,963.16,967.3,941.82,24255497
2021-11-26,967.69,1010.04,1016.88,967.51,32275438
2021-12-03,993.24,1023.27,1025.63,985.44,30889771
2021-12-10,1022.59,1008.41,1029.17,992.68,29172050
2021-12-17,1010.73,1026.58,1036.92,999.95,24355014
2021-12-24,1023.9,1022.36,1054.89,1011.86,26086517
2021-12-31,1018.36,1047.78,1052.52,1016.51,18216949
2022-01-07,1051.14,1049.06,1068.59,1039.53,21185732
2022-01-14,1048.1,1027.27,1055.92,1026.22,22248485
2022-01-21,1028.1,993.55,1040.63,993.37,19591631
2022-01-28,993.39,948.44,997.09,933.87,16032110
2022-02-11,963.28,1005.69,1023.58,962.09,22365784
2022-02-18,994.76,1043.99,1044.14,973.93,22473683
2022-02-25,1042.86,1030.43,1057.87,1011.14,29477943
2022-03-04,1030.96,1012.36,1037.81,1008.77,23299688
2022-03-11,1010.41,961.23,1012.18,908.23,28944065
2022-03-18,950.86,937.84,960.73,859.21,22834641
2022-03-25,947.01,939.67,961.63,936.65,19493034
2022-04-01,930.6,947.81,948.84,917.99,14832727
2022-04-08,946.86,937.42,958.39,923.11,11180842
2022-04-15,939.4,900.56,939.4,898.43,20131454
2022-04-22,896.83,857.57,914.48,850.51,17721973
2022-04-29,844.88,806.69,844.88,749.23,19129244
2022-05-06,804.19,800.82,824.27,797.03,5522390
2022-05-13,800.44,844.27,853.83,799.21,17955651
2022-05-20,846.84,867.4,867.61,831.08,14617319
2022-05-27,869.1,868.55,875.03,840.16,16748377
2022-06-02,872.05,897.73,900.76,864.8,13745414
2022-06-10,898.61,901.68,909.2,876.83,19547754
2022-06-17,898.1,907.17,919.07,884.2,21905822
2022-06-24,910.94,918.28,919.52,889.13,20941237
2022-07-01,921.04,915.17,931.35,906.34,20142615
2022-07-08,912.25,908.19,922.81,891.69,17357061
2022-07-15,904.44,874.29,906.79,873.65,15944021
2022-07-22,873.83,993.7,995.2,873.83,27413932
2022-07-29,1030.27,992.63,1041.16,979.08,49478287
2022-08-05,992.89,946.3,999.24,929.04,28979119
2022-08-12,944.18,968.58,976.67,939.57,17337328
2022-08-19,965.2,969.3,980.26,961.09,20265997
2022-08-26,968.33,946.22,994.54,939.33,25529466
2022-09-02,935.17,925.46,956.17,917.92,17501206
2022-09-09,925.17,943.63,953.42,924.21,16343979
2022-09-16,944.84,872.41,947.16,871.88,12197998
2022-09-23,872.1,870.02,897.79,860.2,10702459
2022-09-30,865.41,824.07,865.41,821.38,10103302
2022-10-14,824.7,855.41,860.79,806.24,10770815
2022-10-21,852.35,850.84,875.29,845.62,9552829
2022-10-28,853.64,792.56,864.64,791.9,11476457
2022-11-04,786.9,872.34,874.58,786.9,15923060
2022-11-11,874.16,870.5,888.43,863.13,17032547
2022-11-18,874.08,864.66,877.97,861.13,12372493
2022-11-25,861.97,870.43,877.01,856.29,12742094
2022-12-02,861.74,887.99,892.87,851.49,15062057
2022-12-09,892.1,895.28,903.81,888.72,18463775
2022-12-16,893.75,877.1,894.96,872.78,12810554
2022-12-23,876.08,835.83,878.75,830.99,8791433
2022-12-30,835.12,843.23,854.52,832.59,7862734
2023-01-06,843.51,858.86,865.98,841.87,7938460
2023-01-13,861.35,863.38,868.55,857.58,10341630
2023-01-20,863.63,888.99,889.59,861.51,10719824
2023-02-03,899.12,905.17,915.18,894.17,15162895
2023-02-10,904.81,922.71,926.59,902.32,13958897
2023-02-17,925.08,899.05,926.29,893.58,13760552
2023-02-24,900.92,910.49,920.62,896.63,11181974
2023-03-03,907.58,914.23,914.46,897.83,13050201
2023-03-10,914.32,897.71,917.43,894.04,12280588
2023-03-17,890.76,882.49,896.71,872.93,12040511
2023-03-24,883.61,889.6,891.37,876.24,10806647
2023-03-31,888.71,877.6,889.25,863.73,11025660
