日期,开盘,收盘,最高,最低,周成交量
2015-09-02,5.5,5.54,5.98,5.2,18173681
2015-09-11,5.65,6.18,6.43,5.6,87352607
2015-09-18,6.2,5.57,6.25,5.13,87831240
2015-09-25,5.54,5.67,6.1,5.52,74602636
2015-09-30,5.67,5.87,5.91,5.63,24724105
2015-10-09,6.05,6.14,6.19,5.97,29718475
2015-10-16,6.18,7.04,7.19,6.13,214684013
2015-10-23,7.02,6.88,7.18,6.35,157722741
2015-10-30,6.97,6.73,7.15,6.6,156863620
2015-11-06,6.55,7.12,7.18,6.51,157074518
2015-11-13,7.05,6.82,7.24,6.8,182390897
2015-11-20,6.7,7.18,7.46,6.65,189055268
2015-11-27,7.2,6.83,7.78,6.68,290984806
2015-12-04,6.78,7.07,7.24,6.41,142754073
2015-12-11,7.07,6.78,7.12,6.66,72845331
2015-12-18,6.71,7.11,7.28,6.67,105255401
2015-12-25,7.08,7.4,7.98,7.06,324895913
2015-12-31,7.4,7.12,7.44,7.11,101706403
2016-01-08,7.14,6.08,7.15,5.67,96799605
2016-01-15,6.0,5.44,6.13,5.28,74586945
2016-01-22,5.32,5.36,5.68,5.2,57791982
2016-01-29,5.41,5.06,5.6,4.86,62677884
2016-02-05,5.07,5.13,5.23,4.95,33988038
2016-02-19,4.98,5.31,5.46,4.92,53805338
2016-02-26,5.37,5.11,5.67,5.0,104579111
2016-03-04,5.1,5.15,5.41,4.62,63155287
2016-03-11,5.18,5.14,5.47,5.01,51991967
2016-03-18,5.18,5.6,5.78,5.18,188785811
2016-03-25,5.64,5.43,5.69,5.36,142803858
2016-04-01,5.45,5.35,5.52,5.16,83310751
2016-04-08,5.34,5.35,5.6,5.3,74736630
2016-04-15,5.42,5.56,5.68,5.32,96841885
2016-04-22,5.5,5.14,5.53,4.99,86658845
2016-04-29,5.1,5.03,5.14,4.98,36711055
2016-05-06,5.04,5.0,5.18,4.99,42804223
2016-05-13,5.0,4.71,5.01,4.65,42017541
2016-05-20,4.71,4.6,4.79,4.52,30773876
2016-05-27,4.58,4.63,4.65,4.51,26080779
2016-06-03,4.62,4.78,4.84,4.56,45498279
2016-06-08,4.78,4.74,4.83,4.72,17152975
2016-06-17,4.68,4.58,4.68,4.48,38569102
2016-06-24,4.59,5.07,5.23,4.55,124631706
2016-07-01,5.04,5.26,5.48,4.96,105009013
2016-07-08,5.21,5.31,5.54,5.16,80076593
2016-07-15,5.3,5.65,5.73,5.27,79224669
2016-07-22,5.71,5.76,5.95,5.43,86786228
2016-07-29,5.72,5.39,5.72,5.1,75823520
2016-08-05,5.36,5.38,5.44,5.18,27881603
2016-08-12,5.34,5.4,5.61,5.3,30343322
2016-08-19,5.4,5.72,5.94,5.37,73840528
2016-08-26,5.73,6.12,6.24,5.68,111983205
2016-09-02,6.11,5.89,6.14,5.84,49288227
2016-09-09,5.92,5.76,5.93,5.76,45721462
2016-09-14,5.68,5.5,5.69,5.38,35158380
2016-09-23,5.51,5.74,5.8,5.51,37518573
2016-09-30,5.72,5.59,5.8,5.5,28331578
2016-10-14,5.6,5.9,6.02,5.58,67796770
2016-10-21,5.93,5.96,6.08,5.72,62439627
2016-10-28,5.98,5.77,6.01,5.77,45672571
2016-11-04,5.78,5.83,5.92,5.75,47076303
2016-11-11,5.84,5.9,5.97,5.79,62752508
2016-11-18,5.91,6.37,6.66,5.88,168786867
2016-11-25,6.34,6.16,6.44,6.06,79638570
2016-12-02,6.17,6.26,6.5,6.08,91819642
2016-12-09,6.2,6.59,6.64,6.06,105732324
2016-12-16,6.58,6.66,6.78,6.0,159014670
2016-12-23,6.64,6.2,6.76,6.18,90826375
2016-12-30,6.19,6.28,6.42,6.13,48247992
2017-01-06,6.3,6.44,6.53,6.3,47338073
2017-01-13,6.41,6.07,6.52,6.06,52006636
2017-01-20,6.09,5.65,6.09,5.46,46375547
2017-01-26,5.66,5.83,5.94,5.62,21014499
2017-02-03,5.85,5.76,5.85,5.74,2182302
2017-02-10,5.76,5.76,5.81,5.6,40313344
2017-02-17,5.77,5.68,5.87,5.67,43329028
2017-02-24,5.7,5.91,5.97,5.68,55398102
2017-03-03,5.9,5.84,5.99,5.8,44354140
2017-03-10,5.81,5.6,5.82,5.58,58168965
2017-03-17,5.59,5.62,5.69,5.51,42296408
2017-03-24,5.62,5.45,5.66,5.4,49744108
2017-03-31,5.46,5.44,5.6,5.34,75511189
2017-04-07,5.43,5.63,5.7,5.4,46365067
2017-04-14,5.63,5.44,5.66,5.42,45959082
2017-04-21,5.39,5.0,5.42,4.92,41896768
2017-04-28,4.99,4.88,5.0,4.75,24977965
2017-05-05,4.89,4.56,4.96,4.51,27406230
2017-05-12,4.56,4.18,4.56,4.04,30769276
2017-05-19,4.19,4.25,4.38,4.12,24488766
2017-05-26,4.25,4.29,4.34,4.09,32527382
2017-06-02,4.34,4.09,4.36,3.99,26687123
2017-06-09,4.09,4.13,4.24,4.04,42540515
2017-06-16,4.12,4.11,4.17,4.02,48583301
2017-06-23,4.12,4.08,4.2,4.02,50560310
2017-06-30,4.08,4.11,4.18,4.06,31833009
2017-07-07,4.11,4.18,4.21,4.1,36802898
2017-07-14,4.17,4.16,4.2,4.06,37710475
2017-07-21,4.14,4.03,4.15,3.85,39690831
2017-07-28,4.0,4.02,4.1,4.0,31409076
2017-08-04,4.02,4.14,4.32,3.96,48831314
2017-08-11,4.12,3.99,4.21,3.97,46234568
2017-08-18,3.97,4.04,4.06,3.97,51083259
2017-08-25,4.04,4.03,4.08,3.99,34203855
2017-09-01,4.03,4.06,4.08,4.01,37297131
2017-09-08,4.05,4.65,4.86,4.05,258777401
2017-09-15,4.64,4.45,4.7,4.42,87807528
2017-09-22,4.47,4.55,4.74,4.47,70475701
2017-09-29,4.53,4.68,4.72,4.41,47301747
2017-10-13,4.7,4.86,5.1,4.5,119876241
2017-10-20,4.75,4.74,4.85,4.59,59814986
2017-10-27,4.72,4.58,4.79,4.46,44932266
2017-11-03,4.58,4.38,4.59,4.28,54137244
2017-11-10,4.37,4.34,4.49,4.32,37686807
2017-11-17,4.34,4.03,4.36,3.99,45902708
2017-11-24,4.02,3.94,4.07,3.91,33410490
2017-12-01,3.94,4.17,4.27,3.77,73888438
2017-12-08,4.16,4.45,4.47,4.12,61541111
2018-06-08,4.49,3.58,4.49,3.5,70098648
2018-06-15,3.57,3.16,3.57,3.16,46829433
2018-06-22,3.06,2.97,3.09,2.72,45580568
2018-06-29,2.99,3.01,3.03,2.91,19712421
2018-07-06,3.01,2.96,3.19,2.84,36867458
2018-07-13,2.97,3.02,3.07,2.9,19673051
2018-07-20,3.02,2.99,3.05,2.91,19348334
2018-07-27,3.0,3.22,3.41,2.96,68338128
2018-08-03,3.2,3.2,3.3,3.0,37205172
2018-08-10,3.16,3.27,3.5,3.12,56284795
2018-08-17,3.25,3.12,3.34,3.11,22887462
2018-08-24,3.11,3.03,3.16,2.97,18742093
2018-08-31,3.03,3.01,3.13,2.99,14387797
2018-09-07,2.72,2.73,2.89,2.64,32847045
2018-09-14,2.76,2.76,2.79,2.67,16261128
2018-09-21,2.75,2.85,2.95,2.72,21673371
2018-09-28,2.85,2.94,3.05,2.8,29412766
2018-10-12,2.89,2.52,2.93,2.31,26747300
2018-10-19,2.52,2.42,2.56,2.27,14020560
2018-10-26,2.42,2.52,2.58,2.41,19154140
2018-11-02,2.51,2.59,2.62,2.45,23994305
2018-11-09,2.58,2.78,2.92,2.58,50671317
2018-11-16,2.78,3.11,3.3,2.74,118786654
2018-11-23,3.12,2.85,3.17,2.82,53124472
2018-11-30,2.87,2.85,2.96,2.81,24005936
2018-12-07,2.92,2.84,2.98,2.81,24991776
2018-12-14,2.84,2.76,2.84,2.75,15999644
2018-12-21,2.74,2.65,2.82,2.63,14667022
2018-12-28,2.66,2.59,2.71,2.56,11907005
2019-01-04,2.61,2.76,2.8,2.58,21070244
2019-01-11,2.74,2.95,3.06,2.74,47177636
2019-01-18,2.92,2.83,2.95,2.77,31232659
2019-01-25,2.83,2.76,2.87,2.75,17014972
2019-02-01,2.8,2.72,2.81,2.61,23046692
2019-02-15,2.72,2.85,2.91,2.7,39994864
2019-02-22,2.86,2.97,2.97,2.86,56076655
2019-03-01,3.0,3.07,3.22,2.96,119086490
2019-03-08,3.08,3.19,3.53,3.06,161851648
2019-03-15,3.16,3.21,3.42,3.12,94305266
2019-03-22,3.21,3.78,3.78,3.21,136046851
2019-03-29,3.68,3.54,3.85,3.35,163257924
2019-04-04,3.55,3.77,3.99,3.52,153242464
2019-04-12,3.8,5.24,5.24,3.7,417385651
