日期,开盘,收盘,最高,最低,周成交量
2015-09-02,16.43,16.15,18.09,16.0,5346080
2015-09-11,16.51,19.28,19.93,16.3,32470724
2015-09-18,19.07,17.17,19.98,15.7,26491453
2015-09-25,16.86,18.49,21.27,16.65,39291494
2015-09-30,18.55,18.75,19.49,18.15,9954917
2015-10-09,19.65,19.75,20.0,19.0,8252368
2015-10-16,19.89,21.15,21.52,19.81,27403474
2015-10-23,21.47,20.33,21.88,18.7,25712019
2015-10-30,20.49,20.51,21.39,19.39,20038644
2015-11-06,20.05,26.32,27.88,19.82,56469032
2015-11-13,26.68,28.52,30.98,25.4,47649653
2015-11-20,27.47,27.99,30.0,25.75,23781578
2015-11-27,28.1,26.04,30.25,25.88,25941439
2015-12-04,26.4,29.64,30.88,25.0,35547512
2015-12-11,31.0,37.98,41.67,30.66,71599808
2015-12-18,36.3,41.32,46.18,34.18,92358322
2015-12-25,41.5,40.58,42.1,37.19,55918435
2015-12-31,41.34,42.25,46.78,40.21,60761348
2016-01-08,40.31,32.99,41.3,29.26,37327566
2016-01-15,31.0,32.15,34.1,29.0,42755933
2016-01-22,30.41,32.21,36.18,30.38,43913087
2016-01-29,32.6,26.02,32.68,24.0,27255987
2016-02-05,25.78,26.42,28.0,24.0,23765746
2016-02-19,24.7,27.6,29.3,24.7,22645634
2016-02-26,28.1,33.46,33.46,26.66,51138088
2016-03-04,34.46,30.84,34.98,27.3,66382338
2016-03-11,31.26,29.45,34.12,28.83,39736075
2016-03-18,30.05,32.6,33.35,29.16,45258528
2016-03-25,32.81,32.83,35.88,32.12,47689613
2016-04-01,33.4,32.22,34.72,31.7,31031224
2016-04-08,32.45,33.91,35.99,32.45,36082247
2016-04-15,34.06,34.44,36.49,33.8,35763304
2016-04-22,33.99,30.09,34.37,29.24,28207700
2016-04-29,29.98,33.7,34.92,28.58,35172396
2016-05-06,33.69,35.05,37.77,33.45,50704843
2016-05-13,34.45,35.86,37.0,31.16,49296165
2016-05-20,35.1,39.02,42.4,34.68,74736781
2016-05-27,39.03,36.9,40.84,36.1,53620753
2016-06-03,36.0,36.73,39.2,34.48,87942054
2016-06-08,36.56,39.89,41.58,36.0,80434944
2016-06-17,39.08,41.03,42.63,35.5,123001497
2016-06-24,41.58,42.02,45.56,39.7,136793546
2016-07-01,41.9,41.99,45.97,41.78,100347831
2016-07-08,41.6,47.16,47.16,41.18,80786869
2016-07-15,48.57,51.93,51.93,43.15,119721724
2016-07-22,52.4,52.21,57.74,50.0,99659892
2016-07-29,52.25,46.88,52.68,44.78,69633063
2016-08-05,46.0,45.86,47.99,43.85,48536458
2016-08-12,45.6,45.74,48.3,44.86,38894446
2016-08-19,45.87,47.9,48.98,45.3,42787020
2016-08-26,48.0,47.8,51.48,47.51,63631007
2016-09-02,47.1,42.91,47.44,42.45,38203483
2016-09-09,43.05,42.32,43.81,41.86,31540850
2016-09-14,40.84,41.58,41.81,40.06,15551884
2016-09-23,41.69,42.08,42.26,40.67,21439220
2016-09-30,42.0,41.59,42.3,41.1,21139925
2016-10-14,42.0,42.59,43.52,41.65,22996262
2016-10-21,46.85,49.98,51.33,45.82,101294157
2016-10-28,50.1,45.76,50.85,45.51,50317142
2016-11-04,45.7,46.84,48.25,44.9,37932282
2016-11-11,46.88,43.93,47.1,43.28,34536329
2016-11-18,43.75,45.03,45.42,43.6,33079007
2016-11-25,44.15,49.29,49.49,43.7,71147418
2016-12-02,48.9,45.44,48.91,45.1,42835507
2016-12-09,44.43,43.77,45.28,43.5,24863815
2016-12-16,43.8,41.48,44.27,39.07,31474150
2016-12-23,41.3,40.14,42.23,40.0,13702343
2016-12-30,40.03,39.74,40.93,39.25,12633107
2017-01-06,39.99,40.77,43.0,39.71,18217271
2017-01-13,40.02,37.23,41.32,37.11,14832605
2017-01-20,37.03,33.59,37.05,32.01,24554828
2017-01-26,33.5,34.81,34.99,33.5,12791135
2017-02-03,34.88,34.6,34.99,34.39,1667703
2017-02-10,34.6,35.8,37.34,34.2,18024544
2017-02-17,35.8,35.56,37.16,35.43,15835338
2017-02-24,35.56,36.78,37.1,34.6,20633098
2017-03-03,36.84,37.78,38.16,35.7,23478818
2017-03-10,37.77,37.9,38.55,36.97,25573732
2017-03-17,37.69,37.6,39.55,37.5,27445142
2017-03-24,37.4,37.62,37.99,36.98,18741021
2017-03-31,37.65,34.5,37.8,33.88,21277673
2017-04-07,34.5,34.91,36.1,34.5,10863639
2017-04-14,34.85,32.43,34.91,32.33,14126456
2017-04-21,32.12,32.36,33.39,31.45,14813357
2017-04-28,32.18,31.02,32.3,30.55,12455864
2017-05-05,30.9,30.97,31.45,30.8,7698076
2017-05-12,30.99,27.86,31.6,27.15,17446146
2017-05-19,27.85,28.01,29.0,27.15,13218348
2017-05-26,28.06,25.77,28.06,25.0,12621047
2017-06-02,26.32,24.7,26.51,23.7,7280809
2017-06-09,24.69,25.33,26.09,24.52,11191046
2017-06-16,25.4,28.03,28.9,24.41,33480265
2017-06-23,27.89,28.27,29.64,27.15,26523543
2017-06-30,27.6,28.26,28.38,26.51,18922519
2017-07-07,28.2,32.37,32.89,27.95,59654865
2017-07-14,32.01,32.52,34.44,30.0,46502958
2017-07-21,32.1,34.37,35.5,30.64,58843843
2017-07-28,34.19,32.73,34.37,31.01,42679238
2017-08-04,32.4,35.01,38.68,32.3,100578231
2017-08-11,35.18,33.07,36.25,32.94,36976149
2017-08-18,33.08,35.08,37.41,33.08,47778515
2017-08-25,34.63,32.54,35.72,31.8,29684190
2017-09-01,32.55,32.91,33.77,31.8,29403893
2017-09-08,32.7,33.99,35.31,32.15,47187666
2017-09-15,34.5,34.05,37.1,33.38,62406844
2017-09-22,33.76,32.25,34.46,31.83,24512040
2017-09-29,32.33,30.75,32.55,30.61,16114134
2017-10-13,31.25,31.09,31.49,30.61,11029549
2017-10-20,31.09,28.79,31.16,27.81,14581315
2017-10-27,28.8,28.12,28.81,26.59,17682941
2017-11-03,28.2,26.88,28.2,26.58,11251095
2017-11-10,26.89,27.71,28.8,26.12,16654440
2017-11-17,27.71,24.92,28.15,24.78,13252959
2017-11-24,24.77,24.42,25.42,23.63,10239148
2017-12-01,24.23,25.14,26.0,23.98,8669728
2017-12-08,25.14,24.39,25.4,23.6,7455158
2017-12-15,24.49,24.66,25.35,24.3,7106800
2017-12-22,25.0,24.69,25.65,24.4,8242295
2017-12-29,24.69,24.87,24.94,23.87,8446338
2018-01-05,24.89,24.98,25.5,24.62,8566807
2018-01-12,24.83,24.33,25.35,24.08,8314300
2018-01-19,24.26,22.8,24.26,22.19,9984611
2018-01-26,22.7,23.1,23.98,22.55,7250671
2018-02-02,23.28,20.34,23.28,19.4,7590440
2018-02-09,19.99,16.18,20.13,16.01,14670943
2018-02-14,16.1,17.12,17.62,16.1,8158423
2018-02-23,17.16,17.95,18.05,17.16,4608800
2018-03-02,18.06,18.82,19.27,17.87,12502105
2018-03-09,18.64,19.31,19.35,18.53,9109321
2018-03-16,19.34,20.59,22.3,19.34,32922380
2018-03-23,20.34,18.77,21.21,18.77,16703693
2018-03-30,17.87,20.01,20.12,17.32,11252953
2018-04-04,20.09,19.89,20.77,19.58,8404106
2018-04-13,19.86,20.81,22.34,19.63,26380056
2018-04-20,20.79,18.68,20.84,18.65,14242697
2018-04-27,18.67,20.69,20.98,18.52,19017366
2018-05-04,20.75,22.77,23.19,20.65,22081126
2018-05-11,22.8,25.05,26.35,22.8,67120844
2018-05-18,25.21,25.73,27.36,25.11,46694244
2018-05-25,25.6,22.54,25.67,22.47,44637713
2018-06-01,22.6,21.04,23.14,20.9,25630637
2018-06-08,21.09,22.72,23.04,20.38,32065424
2018-06-15,22.7,21.24,22.7,20.88,19637882
2018-06-22,20.7,20.91,21.44,19.06,17973026
2018-06-29,21.31,22.84,23.05,20.2,30878580
2018-07-06,22.63,22.0,23.15,20.91,32753700
2018-07-13,22.0,23.52,24.05,21.72,42934902
2018-07-20,23.6,24.09,24.1,23.02,26426963
2018-07-27,24.0,22.69,24.43,22.25,24700997
2018-08-03,22.69,21.57,23.13,21.4,21292294
2018-08-10,21.28,21.5,21.75,19.61,19097947
2018-08-17,21.2,20.53,21.56,20.21,10803249
2018-08-24,20.37,20.06,20.83,19.77,11640695
2018-08-31,20.3,20.05,20.98,19.81,10015714
2018-09-07,20.03,21.67,22.58,19.38,28488218
2018-09-14,21.48,21.61,22.74,20.75,20643452
2018-09-21,21.44,22.86,23.38,20.5,23116536
2018-09-28,22.55,23.2,23.45,22.55,13251656
2018-10-12,22.69,18.78,22.95,18.38,21121391
2018-10-19,18.88,16.54,19.3,15.84,18376490
2018-10-26,16.61,16.74,17.77,16.2,18360288
2018-11-02,16.75,17.69,17.77,16.41,13761390
2018-11-09,17.67,17.67,18.31,17.16,14954832
2018-11-16,17.5,18.51,18.65,17.5,13875545
2018-11-23,18.43,17.96,19.26,17.86,12591590
2018-11-30,17.83,18.89,18.95,17.7,12177038
2018-12-07,19.25,19.8,20.35,18.61,20856201
2018-12-14,19.89,19.77,20.38,19.2,14451357
2018-12-21,19.67,20.19,20.8,19.51,15534217
2018-12-28,19.97,19.3,20.11,18.96,10543471
2019-01-04,19.25,19.62,19.68,18.71,6154617
2019-01-11,19.63,19.89,20.16,19.37,10806235
2019-01-18,19.88,19.43,20.11,19.18,7149501
2019-01-25,19.49,20.29,20.58,19.35,13337888
2019-02-01,20.29,20.13,20.35,19.29,7123238
2019-02-15,20.15,21.56,22.18,20.0,17287730
2019-02-22,21.65,22.59,23.55,21.65,24802635
2019-03-01,23.07,24.0,25.55,22.91,20025413
2019-03-08,24.14,22.01,24.6,22.01,25665333
2019-03-15,22.08,25.37,26.18,22.08,30110822
2019-03-22,25.38,25.51,26.37,24.61,15782100
2019-03-29,25.02,28.8,28.97,25.02,34526792
2019-04-04,29.4,35.68,38.0,29.2,52945340
2019-04-12,37.68,37.55,42.05,36.58,64886130
2019-04-19,38.55,39.51,41.65,37.29,52290082
2019-04-26,39.7,34.2,41.6,34.04,49453290
2019-04-30,34.87,33.19,34.94,32.0,17372771
2019-05-10,31.5,34.17,34.25,29.85,48780212
2019-05-17,33.82,36.2,38.05,33.0,40248920
2019-05-24,36.08,36.84,40.6,34.56,38042363
2019-05-31,37.39,34.78,37.4,34.6,29568595
2019-06-06,35.21,32.37,35.5,31.78,24402298
2019-06-14,33.0,35.01,37.5,32.39,36529623
2019-06-21,35.16,32.26,38.04,30.9,55610538
2019-06-28,32.0,30.26,32.18,29.82,29712601
2019-07-05,30.6,31.39,31.77,30.28,29327827
2019-07-12,31.38,32.06,32.58,29.84,26889897
2019-07-19,32.0,31.46,32.52,31.06,23822438
2019-07-26,31.73,30.55,31.73,30.45,18081119
2019-08-02,30.82,30.76,31.87,30.3,20789693
2019-08-09,30.98,28.6,30.98,27.18,27900319
2019-08-16,28.6,28.93,29.28,26.81,17967729
2019-08-23,29.38,31.05,31.6,29.0,23011573
2019-08-30,30.28,28.3,31.95,28.3,30964229
2019-09-06,28.59,33.02,33.02,28.06,36102031
2019-09-12,33.21,34.49,35.94,32.61,38009965
2019-09-20,35.19,34.08,36.28,33.64,36116937
2019-09-27,34.09,35.87,37.73,33.13,51896074
2019-09-30,36.11,35.82,36.75,35.35,6960559
2019-10-11,35.8,34.15,35.95,32.39,26974313
2019-10-18,34.78,33.3,35.36,31.85,30911898
2019-10-25,33.17,36.11,36.5,31.93,29361190
2019-11-01,35.48,34.76,36.58,33.36,23644522
2019-11-08,34.63,38.72,39.27,34.11,49317654
2019-11-15,38.2,38.2,38.7,36.05,30194787
2019-11-22,37.82,37.05,40.28,36.63,37621355
2019-11-29,36.9,35.45,38.58,35.17,27034414
2019-12-06,35.5,34.82,35.77,33.62,27924117
2019-12-13,34.99,34.64,35.66,33.25,28761984
2019-12-20,34.65,34.58,35.66,33.55,36640987
2019-12-27,34.44,35.85,37.5,34.21,60924914
2020-01-03,35.41,35.65,36.39,34.86,33783474
2020-01-10,35.5,38.11,39.29,35.38,57441152
2020-01-17,38.35,36.8,39.97,36.56,44993652
2020-01-23,36.8,34.03,37.99,32.91,39582263
2020-02-07,30.63,33.03,33.95,27.9,41621589
2020-02-14,32.85,34.0,35.27,32.8,36107764
2020-02-21,34.4,45.66,45.66,34.09,108831123
2020-02-28,44.0,36.51,46.66,36.2,101416275
2020-03-06,37.3,37.93,39.48,36.85,45046528
2020-03-13,36.7,33.85,37.32,32.52,37530427
2020-03-20,34.1,32.62,34.45,31.36,19553902
2020-03-27,31.81,29.85,31.88,28.9,24923973
2020-04-03,29.31,29.89,30.65,28.18,21934268
2020-04-10,30.65,28.84,30.99,28.8,19072291
2020-04-17,28.95,28.2,29.2,27.53,29333439
2020-04-24,28.08,25.95,28.76,25.72,26319376
2020-04-30,26.16,25.16,26.16,22.89,23127561
2020-05-08,24.86,25.95,26.28,24.7,14668385
2020-05-15,25.93,25.82,26.38,25.58,17593677
2020-05-22,25.8,23.75,26.77,23.6,21096896
2020-05-29,23.65,23.72,24.49,23.13,14416451
2020-06-05,23.85,24.95,25.84,23.84,22170335
2020-06-12,24.95,24.48,25.72,24.16,20713174
2020-06-19,24.64,25.86,26.08,24.34,22843913
2020-06-24,25.92,25.32,26.27,25.27,9853624
2020-07-03,25.32,28.43,29.03,24.18,57407564
2020-07-10,28.8,39.01,39.2,28.77,95737030
2020-07-17,40.2,35.91,42.88,33.88,69063992
2020-07-24,36.36,32.58,36.76,32.49,43285528
2020-07-31,32.31,34.74,35.7,31.7,26915225
2020-08-07,35.22,36.79,40.36,34.8,48236826
2020-08-14,36.98,36.4,38.8,34.27,32699335
2020-08-21,36.5,36.9,38.3,36.0,24925379
2020-08-28,37.44,39.4,39.4,36.2,31200409
2020-09-04,39.2,42.5,42.5,38.93,42387471
2020-09-11,45.0,46.16,46.74,40.44,60124804
2020-09-18,47.8,56.1,56.1,46.77,74168022
2020-09-25,58.5,44.63,58.68,43.0,66725576
2020-09-30,44.81,44.22,45.5,41.0,27994111
2020-10-09,45.96,47.39,48.48,45.0,9965399
2020-10-16,48.0,43.7,51.49,42.56,73499275
2020-10-23,44.12,46.5,49.17,42.98,59128559
2020-10-30,46.98,45.34,49.99,44.97,48772922
2020-11-06,45.6,49.32,52.86,45.59,57341731
2020-11-13,50.05,54.17,55.3,48.56,61932838
2020-11-20,54.16,54.47,58.58,51.21,66848926
2020-11-27,54.75,51.93,61.8,51.93,66859098
2020-12-04,49.54,44.88,50.37,44.0,57872961
2020-12-11,44.97,44.48,49.89,43.83,63719911
2020-12-18,44.1,48.16,48.5,43.57,35150518
2020-12-25,48.27,54.58,54.76,48.25,49405414
2020-12-31,54.85,50.41,54.98,48.45,39358378
2021-01-08,50.67,48.1,53.88,48.1,46506555
2021-01-15,46.0,46.35,46.4,39.06,67796334
2021-01-22,49.85,60.53,60.53,48.0,107384171
2021-01-29,63.0,65.15,69.9,61.91,82695102
2021-02-05,65.13,58.11,71.46,57.8,65777821
2021-02-10,59.59,59.56,62.53,56.99,25917311
2021-02-19,61.3,59.2,61.9,56.8,18308638
2021-02-26,59.89,53.6,63.1,52.23,50738204
2021-03-05,54.75,65.9,67.55,54.66,49119093
2021-03-12,66.0,60.77,67.75,59.08,34939216
2021-03-19,60.74,64.75,66.75,56.6,53861062
2021-03-26,64.75,68.9,68.9,59.85,40268838
2021-04-02,68.59,64.97,71.62,63.5,41949009
2021-04-09,65.36,75.93,76.18,64.5,36618209
2021-04-16,76.5,80.59,83.5,70.0,56205075
2021-04-23,80.08,81.0,84.11,78.3,43440031
2021-04-30,80.8,79.3,84.66,77.3,40737615
2021-05-07,79.08,79.02,82.28,76.96,14852963
2021-05-14,79.1,76.58,79.1,70.04,33554474
2021-05-21,78.0,86.96,89.0,75.99,32400213
2021-05-28,87.08,87.7,91.3,84.18,25507064
2021-06-04,90.0,115.0,119.88,89.82,51269836
2021-06-11,117.5,107.4,118.3,98.8,58277423
2021-06-18,107.64,119.2,122.88,106.33,49671651
2021-06-25,119.44,138.5,139.15,119.22,38848383
2021-07-02,138.0,173.05,185.8,136.03,50212757
2021-07-09,176.73,218.03,226.49,164.77,66331272
2021-07-16,218.13,203.65,265.8,201.2,84579704
2021-07-23,204.01,218.26,226.68,202.98,57932993
2021-07-30,215.0,218.66,225.9,190.0,53639476
2021-08-06,222.66,244.9,249.98,200.0,62683832
2021-08-13,245.0,226.99,245.99,216.0,43377540
2021-08-20,222.0,248.5,248.5,213.9,38220654
2021-08-27,257.0,289.2,295.3,256.05,45834988
2021-09-03,289.0,264.6,297.99,253.88,41201561
2021-09-10,263.0,319.68,320.0,253.0,33391037
2021-09-17,332.0,334.51,348.88,310.0,39998147
2021-09-24,330.99,327.5,342.83,318.38,14940993
2021-09-30,329.74,303.05,335.0,287.2,23653308
2021-10-08,313.88,294.0,318.0,288.58,6345011
2021-10-15,290.0,241.2,294.01,241.2,30214648
2021-10-22,241.5,276.53,284.0,234.2,33128748
2021-10-29,277.41,252.0,288.94,241.55,34792354
2021-11-05,251.29,178.78,251.87,178.0,58490173
2021-11-12,185.99,202.61,224.99,183.57,48808126
2021-11-19,198.0,186.58,202.8,183.0,37490295
2021-11-26,186.0,193.29,204.0,185.98,34274395
2021-12-03,187.94,203.87,216.5,187.03,44321430
2021-12-10,201.5,203.51,204.66,183.86,33463619
2021-12-17,203.47,190.58,208.47,189.58,21583222
2021-12-24,189.45,187.45,206.6,182.33,25353923
2021-12-31,185.45,197.99,202.86,184.5,24118820
2022-01-07,198.0,183.64,199.68,178.3,19260078
2022-01-14,190.79,172.8,195.0,170.7,31381204
2022-01-21,170.7,177.0,183.2,165.18,26754486
2022-01-28,173.0,163.07,182.8,161.49,20289653
2022-02-11,166.06,171.77,179.9,161.61,20577073
2022-02-18,169.7,179.7,187.12,168.01,18986728
2022-02-25,182.0,184.3,188.98,173.0,23161933
2022-03-04,184.0,166.3,186.99,166.0,18840207
2022-03-11,165.0,149.92,166.01,132.7,32442882
2022-03-18,148.26,153.26,154.9,141.8,21488281
2022-03-25,152.06,149.18,158.52,149.18,12051266
2022-04-01,148.95,151.24,154.2,144.0,14216733
2022-04-08,151.28,140.44,151.35,137.68,8990089
2022-04-15,134.33,112.99,136.77,110.7,29294802
2022-04-22,111.26,100.4,117.11,100.33,24025157
2022-04-29,97.77,96.31,99.0,84.89,36549627
2022-05-06,96.81,99.48,101.86,94.31,12292432
2022-05-13,99.15,102.76,107.9,95.03,23340122
2022-05-20,103.79,109.06,109.99,101.2,28106766
2022-05-27,109.16,105.06,111.33,101.8,26918760
2022-06-02,105.06,113.28,115.59,104.01,24451247
2022-06-10,113.51,121.0,121.98,113.51,36065931
2022-06-17,120.52,148.85,149.6,119.68,58224314
2022-06-24,148.85,151.04,151.91,136.88,38460657
2022-07-01,152.3,147.49,157.5,140.38,37741999
2022-07-08,146.0,162.51,168.79,142.0,45788575
2022-07-15,162.0,135.03,163.32,135.0,39674031
2022-07-22,135.08,145.8,156.0,132.35,35087067
2022-07-29,143.96,137.85,150.77,137.51,18272862
2022-08-05,136.0,137.89,141.5,132.31,16569224
2022-08-12,137.66,139.0,143.87,136.0,16416897
2022-08-19,138.0,125.6,142.41,125.0,16112119
2022-08-26,125.5,125.0,133.87,120.12,18109962
2022-09-02,122.0,110.2,125.68,109.29,17520100
2022-09-09,110.2,113.23,114.95,107.22,13584773
2022-09-16,113.23,104.1,114.23,103.0,9091063
2022-09-23,103.5,101.68,107.29,99.71,11109586
2022-09-30,100.88,96.68,103.9,96.68,11872545
2022-10-14,97.26,104.04,104.66,93.55,15679558
2022-10-21,103.0,100.98,108.5,100.1,13842512
2022-10-28,101.41,94.03,104.87,93.58,12445088
2022-11-04,92.93,103.94,104.8,92.3,12812051
2022-11-11,103.98,107.03,117.48,103.21,25427951
2022-11-18,105.99,105.92,109.0,103.9,9812597
2022-11-25,105.01,103.19,107.3,100.5,8210214
2022-12-02,101.5,103.0,104.89,99.4,7771227
2022-12-09,103.52,104.88,110.67,101.8,12490329
2022-12-16,104.88,97.28,105.27,96.66,9350090
2022-12-23,97.6,91.07,100.3,90.3,7035732
2022-12-30,91.07,92.3,94.94,91.0,5817288
2023-01-06,93.27,99.63,99.64,91.18,8312405
2023-01-13,99.44,99.35,101.5,98.2,7501862
2023-01-20,99.32,100.59,100.89,98.21,5656685
2023-02-03,101.49,103.88,104.95,101.49,9464107
2023-02-10,103.91,99.89,103.91,99.3,8158209
2023-02-17,99.91,93.22,100.72,92.26,13291262
2023-02-24,93.33,92.65,95.23,91.5,7576410
2023-03-03,92.35,92.13,93.15,91.3,5672561
2023-03-10,91.99,82.85,92.64,82.7,12202891
2023-03-17,82.48,79.19,84.58,78.9,10491727
