日期,开盘,收盘,最高,最低,周成交量
2017-08-18,32.22,42.53,42.53,32.22,32600
2017-08-25,46.78,68.5,68.5,46.78,684189
2017-09-01,75.35,91.57,100.3,75.35,38202372
2017-09-08,87.03,76.12,90.41,75.6,32317745
2017-09-15,76.0,78.05,81.39,74.63,18749447
2017-09-22,77.0,80.57,93.5,71.0,24494200
2017-09-29,79.0,71.45,82.5,71.05,16980064
2017-10-13,71.99,69.58,75.5,67.8,11859652
2017-10-20,68.91,67.25,72.78,66.01,8765420
2017-10-27,66.93,75.17,77.0,66.7,14266578
2017-11-03,74.0,74.69,78.5,67.26,16756259
2017-11-10,75.9,75.01,80.63,74.14,14455989
2017-11-17,74.93,64.01,77.7,63.04,10746601
2017-11-24,62.5,56.94,65.5,56.78,7026437
2017-12-01,56.95,57.09,57.57,54.76,5074762
2017-12-08,58.4,61.07,64.5,56.03,14070355
2017-12-15,60.0,57.43,61.8,55.85,7736674
2017-12-22,63.17,61.12,66.97,59.6,13825791
2017-12-29,60.92,59.87,62.58,56.95,10128166
2018-01-05,59.93,60.21,63.5,58.03,7068464
2018-01-12,59.79,60.25,63.63,59.28,8262536
2018-01-19,59.95,59.75,62.8,54.23,13086831
2018-01-26,59.25,63.01,64.8,55.95,16138032
2018-02-02,62.66,57.11,63.67,54.56,8367277
2018-02-09,56.01,49.0,58.42,48.2,6471501
2018-02-14,50.69,48.75,51.87,47.77,4234169
2018-02-23,49.01,50.18,50.26,48.88,2516366
2018-03-02,50.92,53.68,54.6,50.63,8599578
2018-03-09,55.1,59.34,59.46,55.1,11484936
2018-03-16,59.2,60.71,62.5,54.83,14109832
2018-03-23,59.62,56.01,62.26,55.72,13587526
2018-03-30,53.9,66.97,67.36,53.55,14103723
2018-04-04,67.0,63.41,67.0,62.0,8810818
2018-04-13,62.24,63.03,66.1,60.19,9696475
2018-04-20,64.45,58.5,65.98,58.18,8234688
2018-04-27,58.91,56.88,60.58,56.68,5079439
2018-05-04,57.0,54.64,57.0,53.03,2990994
2018-05-11,54.89,57.66,59.31,54.69,4975436
2018-05-18,57.7,38.83,58.5,38.22,5793118
2018-05-25,38.71,42.52,43.29,38.51,12622064
2018-06-01,44.2,41.2,47.16,38.52,33142505
2018-06-08,42.7,48.58,48.58,39.7,30131915
2018-06-15,51.05,44.12,53.75,43.81,46663809
2018-06-22,42.2,38.15,42.8,37.0,16651118
2018-06-29,38.4,40.04,41.7,37.51,19025230
2018-07-06,40.68,35.79,41.58,34.56,16592121
2018-07-13,35.8,35.66,37.26,34.08,12099634
2018-07-20,35.97,35.48,37.25,34.46,10190426
2018-07-27,35.45,35.5,37.05,34.8,10412162
2018-08-03,35.21,30.93,36.78,30.81,8217442
2018-08-10,30.89,29.41,30.9,28.22,6960466
2018-08-17,28.0,26.24,31.79,26.24,13133237
2018-08-24,25.14,25.11,26.16,23.61,17055193
2018-08-31,24.87,23.99,26.0,23.86,12623148
2018-09-07,22.97,22.85,24.6,21.6,15090115
2018-09-14,22.9,21.95,23.55,21.83,8629862
2018-09-21,22.16,22.68,23.1,21.7,9678720
2018-09-28,22.61,22.75,23.28,21.3,9200672
2018-10-12,22.75,19.07,22.75,17.95,10952287
2018-10-19,19.12,18.56,19.85,17.64,10238534
2018-10-26,18.69,18.51,19.88,17.67,10533768
2018-11-02,18.73,19.69,19.78,18.4,13681476
2018-11-09,19.82,20.78,21.45,19.4,20501831
2018-11-16,20.7,24.38,25.89,20.2,23612164
2018-11-23,23.85,22.57,25.78,22.0,21671209
2018-11-30,22.7,21.78,23.15,20.53,14811226
2018-12-07,22.58,21.1,22.7,20.97,10847840
2018-12-14,21.09,19.86,21.1,19.81,7763552
2018-12-21,20.0,19.76,20.2,19.33,4490195
2018-12-28,19.83,19.74,20.29,18.5,8458230
2019-01-04,19.73,19.22,19.89,18.05,5788987
2019-01-11,19.32,19.76,20.5,19.3,9504448
2019-01-18,19.99,21.49,22.89,19.21,19430789
2019-01-25,21.41,22.69,22.69,21.06,11733376
2019-02-01,22.8,20.03,22.97,19.31,11279426
2019-02-15,20.05,21.33,21.52,19.9,8518126
2019-02-22,21.33,26.14,26.99,21.23,27284296
2019-03-01,26.55,26.1,27.5,25.26,17361044
2019-03-08,26.52,25.12,28.22,25.12,21368362
2019-03-15,25.19,25.5,27.78,24.8,21276200
2019-03-22,25.6,26.69,27.49,24.71,13076510
2019-03-29,26.0,25.0,26.46,24.16,9156579
2019-04-04,25.15,26.14,27.29,25.15,12359730
2019-04-12,25.78,25.2,26.64,24.75,11694045
2019-04-19,25.49,25.83,26.18,24.62,10503851
2019-04-26,25.71,23.86,26.69,23.67,15561533
2019-04-30,24.6,24.97,25.7,23.31,5155363
2019-05-10,23.5,27.18,27.18,22.65,24108676
2019-05-17,28.1,29.5,32.51,26.43,60943224
2019-05-24,28.39,25.06,29.76,24.8,35617345
2019-05-31,25.4,25.53,27.3,24.43,25839601
2019-06-06,25.2,23.25,26.0,23.23,14316087
2019-06-14,23.22,24.0,25.53,23.22,15984143
2019-06-21,23.7,25.86,25.95,23.51,13236997
2019-06-28,25.8,18.27,26.24,17.9,17316273
2019-07-05,18.55,18.21,18.86,17.87,15726556
2019-07-12,18.06,17.35,18.2,16.9,12004749
2019-07-19,17.2,17.1,18.34,16.81,12052193
2019-07-26,17.09,17.39,17.45,16.29,12403903
2019-08-02,17.3,17.67,17.8,16.93,10848455
2019-08-09,17.53,16.73,17.86,16.58,12301327
2019-08-16,16.68,17.22,17.34,16.47,10160299
2019-08-23,17.28,17.33,17.88,17.28,14178221
2019-08-30,16.9,17.58,17.93,16.82,14159820
2019-09-06,17.24,17.92,18.2,16.91,15979703
2019-09-12,18.05,18.08,18.56,17.91,19017327
2019-09-20,18.1,20.36,21.6,18.05,56425825
2019-09-27,20.11,19.06,22.0,18.93,43461125
2019-09-30,19.12,18.26,19.12,18.26,4953630
2019-10-11,18.51,18.59,19.18,17.91,16184150
2019-10-18,18.73,17.6,19.06,17.56,13952808
2019-10-25,17.45,18.23,18.37,17.42,11175600
2019-11-01,18.46,18.17,18.75,17.54,13643900
2019-11-08,18.1,17.65,18.1,17.33,11583015
2019-11-15,17.33,16.7,17.37,16.5,8648345
2019-11-22,16.66,16.49,17.17,16.38,6907296
2019-11-29,16.4,16.09,16.66,15.91,5933876
2019-12-06,16.06,16.75,16.95,15.71,8641246
2019-12-13,16.81,17.15,17.39,16.61,10630670
2019-12-20,17.17,17.43,17.79,17.06,13067095
2019-12-27,17.32,17.11,17.5,16.88,9719232
2020-01-03,17.04,17.57,17.77,16.58,9967056
2020-01-10,17.42,17.93,18.28,17.4,15780506
2020-01-17,19.72,21.5,23.84,19.72,55999444
2020-01-23,21.85,19.92,22.07,19.56,29064352
2020-02-07,17.93,18.84,19.24,16.38,30437531
2020-02-14,18.76,19.0,19.9,18.6,25406768
2020-02-21,19.0,21.32,21.72,19.0,32650696
2020-02-28,21.6,19.34,21.8,19.15,31547276
2020-03-06,19.32,21.18,21.7,19.32,24836364
2020-03-13,20.6,19.0,21.7,18.33,26049672
2020-03-20,19.3,19.08,19.35,17.48,19411791
2020-03-27,18.59,18.29,19.13,18.16,11996853
2020-04-03,18.08,18.44,18.77,17.36,11111886
2020-04-10,18.79,18.79,19.45,18.49,11816603
2020-04-17,18.78,20.0,20.14,18.56,12724639
2020-04-24,19.49,17.73,19.49,17.6,22266411
2020-04-30,17.9,17.5,18.0,16.49,11741839
2020-05-08,17.37,17.72,17.89,17.31,7379590
2020-05-15,17.97,17.48,17.97,17.4,9606159
2020-05-22,17.48,17.04,17.64,16.98,12571990
2020-05-29,16.9,17.63,17.74,16.85,12287279
2020-06-05,17.63,18.61,19.84,17.46,35212758
2020-06-12,18.55,17.74,18.59,17.37,17265537
2020-06-19,17.79,18.16,18.2,17.49,14062131
2020-06-24,18.2,17.71,18.26,17.52,7746520
2020-07-03,17.66,18.24,18.28,17.6,16070123
2020-07-10,18.33,21.05,21.62,18.32,35214044
2020-07-17,21.0,19.6,22.48,19.05,31621057
2020-07-24,19.74,22.44,25.0,19.72,62725920
2020-07-31,22.36,23.0,23.99,21.23,39078860
2020-08-07,23.12,22.04,23.66,21.97,32320074
2020-08-14,21.9,21.02,22.34,20.51,16503120
2020-08-21,21.05,21.28,22.22,21.01,16511427
2020-08-28,21.2,21.45,22.6,20.81,21624984
2020-09-04,22.0,22.75,23.47,21.66,27341537
2020-09-11,22.68,20.86,22.88,20.27,15852172
2020-09-18,20.81,21.57,21.64,20.81,11579387
2020-09-25,21.57,21.3,22.48,21.18,13747190
2020-09-30,21.27,20.56,21.39,20.35,5202195
2020-10-09,20.79,20.87,21.16,20.77,2117880
2020-10-16,20.87,20.9,21.54,20.53,8690906
2020-10-23,20.91,21.64,22.19,20.54,14691614
2020-10-30,21.59,20.05,22.38,19.96,24585321
2020-11-06,20.0,19.06,20.18,18.83,16358054
2020-11-13,19.13,18.72,19.55,18.43,10540307
2020-11-20,18.72,20.3,20.55,18.6,18360956
2020-11-27,20.16,19.2,20.18,18.93,17059477
2020-12-04,19.21,19.37,19.83,19.09,10545455
2020-12-11,19.3,18.88,19.96,18.6,9640710
2020-12-18,18.74,18.56,19.15,18.3,7183234
2020-12-25,18.47,16.32,18.66,16.23,16083073
2020-12-31,16.34,16.56,16.72,15.92,6198369
2021-01-08,16.29,16.19,17.16,15.55,10709419
2021-01-15,16.21,15.86,16.29,15.19,9880517
2021-01-22,15.76,15.92,16.45,15.7,8539684
2021-01-29,15.82,14.56,15.92,14.4,8503260
2021-02-05,14.61,14.09,14.99,13.82,9207877
2021-02-10,14.7,16.41,17.43,14.6,18964533
2021-02-19,16.51,16.98,17.1,16.31,8999893
2021-02-26,16.91,17.79,18.29,16.18,18554140
2021-03-05,17.68,18.19,18.68,17.56,15701843
2021-03-12,18.32,19.16,20.12,16.85,19097053
2021-03-19,19.0,20.4,20.5,18.99,19332494
2021-03-26,20.28,19.89,20.88,19.05,14835685
2021-04-02,20.1,20.15,20.58,19.7,11235940
2021-04-09,20.42,20.78,20.98,19.78,12047539
2021-04-16,20.98,21.06,21.51,19.81,20714177
2021-04-23,21.14,24.05,24.49,20.82,29985640
2021-04-30,26.35,27.93,28.88,24.2,47860269
2021-05-07,29.74,31.12,31.7,28.8,27377051
2021-05-14,31.5,27.05,31.5,25.9,36041734
2021-05-21,26.6,26.28,27.44,25.13,25498911
2021-05-28,26.19,24.14,27.1,23.74,31801637
2021-06-04,23.97,25.59,26.2,23.6,28940611
2021-06-11,25.62,20.2,26.46,20.18,20549403
2021-06-18,20.14,19.67,20.22,17.99,23662086
2021-06-25,19.19,18.63,19.51,18.3,17898966
2021-07-02,18.51,17.59,18.94,17.5,16670451
2021-07-09,19.35,19.9,20.23,17.31,51714216
2021-07-16,20.0,19.13,20.39,17.7,35515671
2021-07-23,18.78,17.76,18.89,17.6,24066332
2021-07-30,17.66,16.25,17.91,15.55,19643165
2021-08-06,16.18,16.3,17.37,16.02,15267047
2021-08-13,16.4,17.6,17.89,16.34,22265497
2021-08-20,17.65,17.82,19.88,17.3,36451692
2021-08-27,17.82,18.95,19.6,17.53,39922568
2021-09-03,18.97,18.48,19.13,17.3,32355888
2021-09-10,18.56,18.0,18.87,17.93,19250102
2021-09-17,17.96,16.45,18.75,16.0,25412058
2021-09-24,16.16,16.23,16.78,16.1,8550727
2021-09-30,16.2,15.84,16.33,15.58,9268054
2021-10-08,16.0,16.17,16.28,15.98,2178135
2021-10-15,16.15,16.27,16.75,15.71,10862860
2021-10-22,16.38,15.95,16.5,15.9,8320414
2021-10-29,15.95,15.51,16.44,15.27,9260690
2021-11-05,15.45,16.13,16.29,15.1,13611752
2021-11-12,16.75,16.77,17.35,16.23,16458468
2021-11-19,16.76,17.98,18.16,16.61,23694346
2021-11-26,17.84,18.43,18.83,17.18,26103031
2021-12-03,18.0,18.96,19.78,17.66,49421429
2021-12-10,18.6,19.27,19.61,18.1,27410122
2021-12-17,19.15,19.75,20.58,19.04,29253894
2021-12-24,19.77,20.42,21.23,18.41,62206891
2021-12-31,20.19,20.73,22.59,20.12,50147348
2022-01-07,20.5,19.68,21.18,19.62,25261368
2022-01-14,19.56,19.87,20.54,19.1,24067653
2022-01-21,19.8,18.4,20.48,18.1,22154865
2022-01-28,18.22,15.5,18.58,15.21,21432001
2022-02-11,15.95,15.72,16.51,15.6,14336053
2022-02-18,15.59,15.83,16.1,15.3,13732934
2022-02-25,15.8,15.51,16.07,15.12,16394471
2022-03-04,15.53,15.91,16.16,15.17,12545859
2022-03-11,15.88,15.57,16.17,14.39,16809930
2022-03-18,15.5,14.95,15.57,13.22,17006259
2022-03-25,14.95,15.16,16.26,14.68,23439702
2022-04-01,14.85,15.2,15.88,14.21,16913504
2022-04-08,15.18,14.71,15.47,14.56,6365565
2022-04-15,14.67,13.53,14.87,13.48,10603737
2022-04-22,13.5,12.83,14.18,12.7,10727560
2022-04-29,12.58,11.59,12.64,10.39,18523928
2022-05-06,11.62,11.99,12.3,11.5,5523446
2022-05-13,11.97,12.52,13.17,11.97,12044688
2022-05-20,12.52,12.97,13.86,11.99,16053653
2022-05-27,12.96,12.78,13.25,12.46,10937713
2022-06-02,12.93,12.96,13.07,12.51,7636131
2022-06-10,13.05,13.14,13.33,12.46,12609816
2022-06-17,13.14,13.17,13.68,12.69,12981341
2022-06-24,13.25,14.42,14.7,13.15,20674161
2022-07-01,14.38,14.82,16.25,14.05,28970245
2022-07-08,14.6,13.89,14.79,13.6,12800481
2022-07-15,13.91,13.28,13.91,13.11,8258365
2022-07-22,13.26,14.11,14.35,13.26,8502075
2022-07-29,14.2,14.08,14.38,13.5,7499381
2022-08-05,14.22,13.72,14.26,13.2,10830098
2022-08-12,13.77,14.81,15.79,13.52,20000331
2022-08-19,14.83,14.67,14.98,14.43,8960984
2022-08-26,14.58,15.19,15.45,14.52,14297592
2022-09-02,15.0,14.76,15.45,14.1,12612693
2022-09-09,14.74,14.61,15.08,14.28,7192337
2022-09-16,14.67,13.48,14.93,13.47,5056604
2022-09-23,13.51,13.18,13.8,13.16,4463726
2022-09-30,13.18,12.66,14.07,12.58,15923359
2022-10-14,12.95,14.63,14.98,12.45,27607597
2022-10-21,14.53,14.65,15.26,14.34,17307147
2022-10-28,14.64,13.36,14.86,13.3,10548774
2022-11-04,13.64,14.03,14.22,13.45,9247309
2022-11-11,14.03,14.24,14.58,13.8,8898128
2022-11-18,14.26,14.27,14.8,14.09,8377841
2022-11-25,14.27,14.19,14.75,14.15,7609459
2022-12-02,14.22,14.56,14.69,13.84,8294671
