日期,开盘,收盘,最高,最低,周成交量
2015-12-11,15.98,21.1,21.1,15.98,25100
2015-12-18,23.21,33.98,33.98,23.21,70866
2015-12-25,37.38,54.73,54.73,37.38,348500
2015-12-31,60.2,78.2,80.12,60.2,16752449
2016-01-08,71.6,77.99,95.0,70.38,49921219
2016-01-15,70.2,57.5,72.52,57.0,34774277
2016-01-22,53.8,52.06,58.6,48.14,27317557
2016-01-29,52.08,52.35,53.92,46.51,25392918
2016-02-05,51.7,52.5,56.75,50.5,24035306
2016-02-19,49.02,57.15,57.81,49.02,19548632
2016-02-26,58.15,49.0,62.0,47.17,22931369
2016-03-04,48.0,42.39,48.8,40.28,17073209
2016-03-11,42.7,42.83,46.0,40.02,11866812
2016-03-18,43.5,47.62,48.0,43.3,12891213
2016-03-25,48.5,47.08,50.0,46.27,14068839
2016-04-01,47.97,47.46,49.58,45.19,9805691
2016-04-08,47.31,48.0,50.83,46.61,8757017
2016-04-15,48.5,59.61,61.78,48.47,25491696
2016-04-22,60.0,56.35,63.88,51.55,27646433
2016-04-29,55.0,56.36,57.48,52.61,17031025
2016-05-06,56.29,53.85,59.43,53.67,14645718
2016-05-13,52.45,46.88,52.6,45.1,10631520
2016-05-20,46.7,47.5,50.58,45.03,8948613
2016-05-27,48.99,54.11,54.11,46.21,12819491
2016-06-03,53.55,58.87,61.41,51.7,24070364
2016-06-08,58.72,64.98,69.5,56.3,19405111
2016-06-17,62.65,66.99,67.85,54.51,26788077
2016-06-24,65.5,68.98,72.0,63.0,23466013
2016-07-01,68.93,43.25,73.55,42.82,26593575
2016-07-08,42.22,45.96,47.35,42.0,30121356
2016-07-15,45.11,46.2,48.0,43.06,24190420
2016-07-22,45.71,41.69,46.77,41.59,17994802
2016-07-29,41.68,37.96,42.6,37.46,8950975
2016-08-05,37.02,37.83,38.72,35.45,6693090
2016-08-12,37.78,39.23,41.2,37.02,15968408
2016-08-19,38.9,38.9,40.5,38.05,13161343
2016-08-26,38.85,47.77,47.77,37.69,25363816
2016-09-02,47.77,42.04,47.97,41.26,43574124
2016-09-09,42.51,40.91,44.84,40.7,20085329
2016-09-14,39.25,38.24,39.85,38.03,6692698
2016-09-23,38.2,39.56,42.5,38.1,10011060
2016-09-30,39.45,38.8,39.66,37.42,7508101
2016-10-10,39.13,40.28,40.5,38.95,1877061
2016-12-16,38.99,35.8,38.99,32.71,16570774
