日期,开盘,收盘,最高,最低,周成交量
2015-09-02,6.6,6.51,6.99,6.26,1011278
2015-09-11,6.7,7.39,7.46,6.56,5091738
2015-09-18,7.4,7.03,7.49,6.38,5595160
2015-09-25,6.91,7.17,7.4,6.85,3210893
2015-09-30,7.17,7.2,7.27,7.06,713640
2015-10-09,7.33,7.38,7.49,7.3,1278229
2015-10-16,7.35,8.43,8.48,7.35,6599168
2015-10-20,8.4,8.89,9.69,8.3,10512638
2015-12-25,9.78,9.78,9.78,9.33,6157272
2015-12-31,10.1,10.86,11.79,9.91,36233748
2016-01-08,10.87,10.04,11.38,9.41,19782737
2016-01-15,9.73,8.41,10.65,8.17,17918028
2016-01-22,8.2,8.9,9.6,8.07,14098139
2016-01-29,8.83,8.88,9.25,8.04,8848791
2016-02-05,8.87,9.26,9.49,8.64,6180297
2016-02-19,9.08,9.59,9.89,8.8,7123820
2016-02-26,9.68,9.25,9.98,9.01,9532555
2016-03-04,9.18,8.87,9.29,8.31,5812601
2016-03-11,8.82,8.86,9.13,8.6,2384126
2016-03-18,9.03,9.35,9.36,8.8,3670649
2016-03-25,9.5,10.26,10.36,9.36,8730436
2016-08-19,10.0,10.04,10.78,9.95,9351366
2016-08-26,10.03,9.79,10.15,9.7,3413552
2016-09-02,9.84,9.65,9.89,9.63,1494524
2016-09-09,9.71,9.75,9.84,9.64,1494106
2016-09-14,9.64,9.45,9.68,9.22,1588818
2016-09-23,9.44,10.01,10.07,9.35,3746393
2016-09-30,10.01,10.4,10.45,9.88,5586708
2016-10-14,10.4,10.1,10.42,10.03,4756689
2016-10-21,10.1,9.44,10.16,9.1,5774210
2016-10-28,9.44,9.7,9.96,9.44,2373367
2016-11-04,9.6,10.2,10.28,9.5,3737900
2016-11-11,10.27,10.65,11.31,9.9,5869830
2016-11-18,10.65,11.44,11.84,10.45,10436216
2016-11-25,11.36,11.22,11.83,10.64,7497684
2016-12-02,11.22,11.02,11.24,10.85,2904066
2016-12-09,10.89,11.36,11.58,10.89,3703540
2016-12-16,11.36,11.54,11.98,10.58,10415120
2016-12-23,11.49,11.15,11.6,11.14,4372137
2016-12-30,11.15,11.37,11.55,11.06,2238466
2017-01-06,11.39,11.81,11.96,11.39,5032683
2017-01-13,11.8,11.39,11.93,11.3,3060149
2017-01-20,11.33,11.16,11.44,10.38,3720022
2017-01-26,11.1,11.16,11.35,11.09,789484
2017-02-03,11.15,10.84,11.15,10.82,507100
2017-02-10,10.83,10.96,11.1,10.83,1345592
2017-02-17,10.94,11.17,11.51,10.93,3301625
2017-02-24,11.2,11.4,11.73,11.1,4304351
2017-03-03,11.36,11.09,11.45,11.09,2263924
2017-03-10,11.1,10.92,11.2,10.88,1297663
2017-03-17,10.92,11.02,11.22,10.81,959610
2017-03-24,11.02,10.85,11.3,10.4,3110069
2017-03-31,10.88,9.9,10.96,9.71,3217354
2017-04-07,9.86,10.08,10.23,9.86,1098727
2017-04-14,10.04,9.31,10.06,9.1,2295718
2017-04-21,9.27,9.23,9.53,9.1,1195477
2017-04-28,9.17,9.39,9.4,9.01,999629
2017-05-05,9.3,9.61,10.0,9.21,1103050
2017-05-12,9.62,9.1,9.8,8.88,1045630
2017-05-19,9.18,9.15,9.35,8.96,808405
2017-05-26,9.15,8.7,9.22,8.49,1089315
2017-06-02,8.79,8.83,9.4,8.57,639206
2017-06-09,8.89,9.27,9.38,8.79,943065
2017-06-16,9.2,9.21,9.46,9.02,744410
2017-06-23,9.23,9.06,9.28,9.04,913064
2017-06-30,9.13,8.99,9.19,8.98,631291
2017-07-07,9.0,9.28,9.29,9.0,1156708
2017-07-14,9.28,9.39,9.51,9.23,2748779
2017-07-21,9.33,9.01,9.33,8.79,1635425
2017-07-28,9.06,8.92,9.09,8.81,1659773
2017-08-04,9.05,8.89,9.22,8.77,2705817
2017-08-11,8.86,8.85,8.99,8.75,1799459
2017-08-18,8.85,8.82,8.9,8.68,2405078
2017-08-25,8.88,8.55,8.93,8.47,3616850
2017-09-01,8.55,8.81,8.84,8.55,2378983
2017-09-08,8.72,8.92,9.1,8.65,2775700
2017-09-15,8.95,8.93,9.04,8.86,2905156
2017-09-22,8.91,8.98,9.01,8.87,1281530
2017-09-29,8.96,8.91,8.98,8.72,1014901
2017-10-13,8.95,9.02,9.05,8.93,1884451
2017-10-20,9.04,9.72,9.72,8.78,6763750
2017-10-26,10.3,10.05,10.48,9.1,18578157
2017-11-03,9.8,9.5,10.1,9.41,10159840
2017-11-10,9.44,9.84,9.98,9.44,5168114
2017-11-17,9.96,9.9,10.41,9.82,9913012
2017-11-24,9.95,9.53,10.0,9.44,3578326
2017-12-01,9.53,9.63,9.74,9.37,2300537
2017-12-08,9.6,9.23,9.63,8.88,2787075
2017-12-15,9.28,9.19,9.45,9.14,1437414
2017-12-22,9.3,9.22,9.37,9.12,515050
2017-12-29,9.16,9.19,9.29,8.95,1792400
2018-01-05,9.16,9.56,9.77,9.14,2963600
2018-01-12,9.5,9.37,9.62,9.31,1940040
2018-01-19,9.35,9.49,9.58,9.18,1959424
2018-01-26,9.5,9.38,9.57,9.25,2232522
2018-02-02,9.33,8.81,9.38,8.7,2376083
2018-02-09,8.8,7.9,8.81,7.5,2242184
2018-02-14,7.91,8.16,8.3,7.7,654022
2018-02-23,8.26,8.29,8.39,8.18,489601
2018-03-02,8.33,8.5,8.61,8.27,1183401
2018-03-09,8.54,8.46,8.57,8.36,553551
2018-03-16,8.59,8.45,8.79,8.42,1520801
2018-03-23,8.36,7.91,8.56,7.7,1505797
2018-03-30,7.89,8.13,8.17,7.6,927600
2018-04-04,8.18,8.24,8.28,7.92,923501
2018-04-13,8.23,8.13,8.32,8.07,1328650
2018-04-20,8.07,7.79,8.18,7.7,1016250
2018-04-27,7.73,7.63,7.85,7.57,848614
2018-05-04,7.62,7.73,7.78,7.62,339550
2018-05-11,7.78,7.74,7.84,7.71,494310
2018-05-18,7.77,7.65,7.79,7.6,421615
2018-05-25,7.76,7.9,7.99,7.75,1025800
2018-06-01,7.9,7.53,7.9,7.5,780180
2018-06-08,7.55,7.5,7.67,7.49,283600
2018-06-15,7.5,7.04,7.57,7.0,536150
2018-06-22,6.86,6.02,6.94,5.91,1762933
2018-06-29,6.04,6.29,6.35,5.88,668359
2018-07-06,6.34,6.14,6.35,6.07,612465
2018-07-13,6.28,6.18,6.29,5.94,775110
2018-07-20,6.18,6.21,6.25,6.09,451917
2018-07-27,6.18,6.65,6.79,6.13,2100521
2018-08-03,6.65,6.75,7.07,6.45,2906313
2018-08-10,6.72,6.73,6.8,6.36,2160468
2018-08-17,6.64,6.74,7.14,6.64,2625417
2018-08-24,6.74,6.93,7.0,6.73,949040
2018-08-31,6.86,7.03,7.22,6.86,1828301
2018-09-07,7.06,7.18,7.33,6.91,1647791
2018-09-14,7.1,7.01,7.19,6.83,1241332
2018-09-21,7.02,7.4,7.46,7.02,2540672
2018-09-28,7.37,7.47,7.52,7.34,1618332
2018-10-12,7.36,6.89,7.5,6.61,3204059
2018-10-19,6.91,6.18,6.97,5.88,2909730
2018-10-26,6.23,6.75,6.88,6.23,3277779
2018-11-02,6.66,6.69,6.69,6.23,2088664
2018-11-09,6.78,6.61,6.94,6.57,2371295
2018-11-16,6.64,7.04,7.1,6.52,3121551
2018-11-23,7.0,6.96,7.21,6.86,2373475
2018-11-30,6.92,6.68,6.94,6.66,1047231
2018-12-07,6.89,6.77,6.93,6.76,867350
2018-12-14,6.71,6.71,6.83,6.66,414925
2018-12-21,6.71,6.55,6.74,6.55,511232
2018-12-28,6.67,6.52,6.68,6.42,454647
2019-01-04,6.5,6.5,6.51,6.36,288600
2019-01-11,6.48,6.61,6.66,6.45,512975
2019-01-18,6.54,6.61,6.8,6.45,1013352
