日期,开盘,收盘,最高,最低,周成交量
2025-02-14,9.93,10.09,10.1,9.93,124020912
2025-02-21,10.19,10.41,10.44,9.91,85117581
2025-02-28,10.41,9.9,10.42,9.89,10726970
2025-03-07,9.91,10.02,10.19,9.85,5858588
2025-03-14,9.95,10.14,10.16,9.75,6942623
2025-03-21,10.14,9.79,10.2,9.79,4225167
2025-03-28,9.9,9.7,9.9,9.65,2085735
2025-04-03,9.64,9.36,9.66,9.26,1903006
2025-04-11,9.2,8.59,9.2,7.83,9477698
2025-04-18,8.65,8.58,8.71,8.4,1531651
2025-04-25,8.58,8.83,10.55,8.53,4907038
2025-04-30,8.86,8.82,8.86,8.71,818902
2025-05-09,8.9,9.17,10.5,8.9,8471530
2025-05-16,9.19,9.36,9.65,9.17,3419558
2025-05-23,9.36,9.29,9.56,9.24,8139412
2025-05-30,9.38,9.13,9.38,9.07,15689710
2025-06-06,9.12,9.31,9.37,9.1,3976405
2025-06-13,9.4,9.35,9.48,9.23,4630257
2025-06-20,9.41,9.24,9.46,9.22,18302144
2025-06-27,9.2,9.8,9.93,9.19,27638016
2025-07-04,9.83,9.97,10.14,9.77,12319841
2025-07-11,9.99,10.23,10.33,9.81,13642986
2025-07-18,10.16,10.62,10.7,10.15,20018038
2025-07-25,10.63,10.86,10.92,10.59,23387719
2025-08-01,10.86,10.83,11.24,10.76,11475929
2025-08-08,10.73,10.88,11.05,10.72,8002924
2025-08-15,10.94,11.95,11.96,10.94,11978811
2025-08-22,12.01,12.7,12.73,11.92,15706220
2025-08-29,12.82,13.89,14.13,12.0,24345051
2025-09-05,13.92,14.36,14.59,13.2,29292954
2025-09-12,14.4,14.7,14.9,12.8,18598102
2025-09-19,14.69,15.05,15.4,14.68,24136158
2025-09-26,14.99,15.45,16.05,14.86,15376900
2025-09-30,15.54,15.93,16.13,15.54,10902000
2025-10-10,15.79,15.18,16.32,15.1,6028401
2025-10-17,14.65,14.3,15.2,14.2,14797224
2025-10-24,14.53,15.63,15.64,14.51,23937506
2025-10-31,16.04,15.71,16.55,15.69,11207503
2025-11-07,15.71,15.8,15.97,15.1,18178900
2025-11-14,15.8,15.27,15.92,15.08,9669200
2025-11-21,15.29,14.34,15.41,14.34,11544402
2025-11-28,14.39,14.99,15.36,14.17,18164561
2025-12-05,14.99,15.39,15.43,14.91,5948601
2025-12-12,15.47,15.86,16.14,15.47,8516311
2025-12-19,15.78,15.45,15.86,15.15,6368200
2025-12-26,15.6,16.04,16.16,15.6,7722422
2025-12-31,16.0,15.82,16.14,15.81,4186402
2026-01-09,15.97,16.29,16.51,15.97,12572004
2026-01-16,16.3,16.42,16.74,16.02,7458906
2026-01-22,16.4,16.19,16.53,15.88,3829501
