日期,开盘,收盘,最高,最低,周成交量
2016-08-05,12.96,20.7,20.7,12.96,26883
2016-08-12,22.77,33.35,33.35,22.77,62550
2016-08-19,36.69,53.72,53.72,36.69,281446
2016-08-26,59.09,75.93,82.68,59.09,41355357
2016-09-02,73.0,73.97,74.55,66.86,53800925
2016-09-09,73.29,64.96,73.6,64.91,28788442
2016-09-14,62.3,61.68,63.56,60.88,8748195
2016-09-23,62.0,57.66,62.5,57.6,13274787
2016-09-30,57.0,54.39,57.19,53.38,13621288
2016-10-14,54.9,55.81,58.8,54.5,13369494
2016-10-21,55.8,56.84,58.26,54.4,12579512
2016-10-28,56.65,59.2,62.58,55.75,23733430
2016-11-04,58.25,59.5,59.84,56.76,14230864
2016-11-11,59.9,62.88,65.18,58.6,26049234
2016-11-18,62.53,59.63,63.33,59.19,12849086
2016-11-25,59.74,59.5,62.6,57.68,13262120
2016-12-02,59.65,54.6,59.77,54.6,7426844
2016-12-09,54.2,52.65,56.04,52.6,5882355
2016-12-16,52.3,47.13,52.64,45.2,8815466
2016-12-23,47.3,47.83,49.48,46.05,5938877
2016-12-30,47.11,47.06,49.1,46.03,6662739
2017-01-06,46.66,45.52,48.38,45.51,4006483
2017-01-13,45.51,38.87,46.3,38.68,7963110
2017-01-20,38.09,37.15,38.68,34.88,9075599
2017-01-26,37.22,37.27,37.79,36.51,3912073
2017-02-03,37.26,36.94,37.26,36.71,568119
2017-02-10,36.93,37.9,38.99,36.86,7876955
2017-02-17,37.88,37.91,41.3,37.73,8266782
2017-02-24,37.92,39.72,39.99,36.77,7683415
2017-03-03,39.71,38.92,40.27,38.1,6646736
2017-03-10,39.0,41.01,41.21,39.0,10834862
2017-03-17,40.95,40.68,43.19,40.06,12681198
2017-03-24,40.59,43.19,43.85,40.38,12736296
2017-03-31,43.18,37.65,43.18,36.63,9276174
2017-04-07,38.31,38.17,38.87,37.71,2457613
2017-04-14,38.36,36.54,38.98,36.54,5246659
2017-04-21,35.93,34.71,35.93,34.03,4364720
2017-04-28,34.7,34.59,34.72,32.68,4139991
2017-05-05,34.65,34.6,35.15,33.38,3589539
2017-05-12,34.33,32.21,34.59,31.88,4292601
2017-05-19,32.22,32.98,33.78,31.82,3579923
2017-05-26,33.03,29.17,33.16,28.1,4470127
2017-06-02,30.02,29.5,30.43,27.99,3034484
2017-06-09,29.75,30.81,31.74,29.73,6092005
2017-06-16,30.49,31.22,31.89,29.5,4339008
2017-06-23,31.66,29.67,31.66,29.11,3909274
2017-06-30,29.67,29.56,30.29,29.12,2637599
2017-07-07,29.7,30.99,31.13,29.57,4305082
2017-07-14,30.8,29.01,30.83,28.6,3341269
2017-07-21,28.98,26.6,28.98,26.4,4093478
2017-07-28,26.55,27.29,28.1,26.41,3415250
2017-08-04,27.09,26.79,27.36,26.0,4194742
2017-08-11,27.2,27.27,28.15,27.11,4246809
2017-08-18,27.27,28.0,28.68,27.26,4434107
2017-08-25,28.05,28.12,28.47,27.7,4472617
2017-09-01,28.14,32.45,33.48,28.14,20120154
2017-09-08,32.4,33.78,34.98,32.37,15005989
2017-09-15,33.6,32.48,34.19,32.45,8382672
2017-09-22,32.4,34.81,35.49,32.39,10928430
2017-09-29,35.01,32.89,35.06,32.4,6698193
2017-10-13,32.02,35.33,35.9,31.08,16771763
2017-10-20,34.87,34.65,36.5,34.07,19236877
2017-10-27,34.65,35.68,37.25,34.6,14100588
2017-11-03,35.46,34.05,35.46,32.52,10183218
2017-11-10,34.13,34.49,35.1,33.16,8478208
2017-11-17,34.58,36.2,37.55,34.56,19555289
2017-11-24,35.73,31.99,37.2,31.67,15167401
2017-12-01,31.99,31.13,32.34,30.69,4206543
2017-12-08,31.11,31.59,31.95,29.98,4541283
2017-12-15,31.77,33.13,33.35,31.63,4289751
2017-12-22,33.3,32.38,33.3,32.3,2508443
2017-12-29,32.31,31.88,33.05,31.6,3611354
2018-01-05,32.12,31.95,32.72,31.6,3074473
2018-01-12,31.93,29.7,32.3,29.48,9323858
2018-01-19,29.69,29.73,30.65,28.3,5330605
2018-01-26,29.62,30.0,30.92,28.38,8348750
2018-02-02,30.1,27.68,30.1,27.18,4625067
2018-02-09,27.18,26.94,27.99,26.26,4312226
2018-02-14,27.02,27.84,27.95,26.76,2127734
2018-02-23,27.98,27.95,28.29,27.65,1599226
2018-03-02,28.19,30.36,30.68,27.81,8748838
2018-03-09,30.15,31.84,32.0,29.71,7871769
2018-03-16,31.96,33.37,34.13,31.96,11925879
2018-03-23,33.46,33.88,35.48,32.3,15244427
2018-03-30,33.01,38.7,38.7,33.01,21220880
2018-04-04,38.96,39.78,40.5,37.28,9973079
2018-04-13,39.85,40.0,43.4,38.0,21347294
2018-04-20,40.8,42.31,44.0,39.98,18265778
2018-04-27,41.69,45.19,47.5,39.9,12634160
2018-05-04,45.0,48.9,49.29,43.77,6796812
2018-05-11,48.89,45.21,50.45,44.65,15976003
2018-05-18,44.51,44.86,46.53,43.17,13978747
2018-05-25,45.04,44.6,47.41,44.1,11279595
2018-06-01,44.49,42.63,45.37,42.0,13611785
2018-06-08,43.34,43.98,46.1,42.02,8397953
2018-06-15,43.52,42.2,44.48,41.0,7456672
2018-06-22,41.87,41.34,41.89,38.0,9694890
2018-06-29,41.85,42.89,43.29,40.0,8344591
2018-07-06,43.52,43.9,47.18,42.95,14054434
2018-07-13,43.92,50.2,51.58,43.92,13189338
2018-07-20,50.13,48.7,50.86,47.21,6846007
2018-07-27,46.65,46.72,49.41,43.22,11010081
2018-08-03,46.49,40.86,46.9,40.7,7383196
2018-08-10,41.22,44.45,44.78,39.52,13359217
2018-08-17,44.0,40.76,46.13,40.68,11602593
2018-08-24,40.66,45.3,45.8,40.66,11000393
2018-08-31,45.24,43.92,47.87,43.2,8858275
2018-09-07,44.61,42.5,44.66,41.45,10840928
2018-09-14,42.92,40.55,43.73,39.3,8320788
2018-09-21,40.58,42.27,42.39,38.41,6930134
2018-09-28,42.21,43.65,43.8,41.59,4295771
2018-10-12,42.01,40.7,43.0,37.1,16015770
2018-10-19,40.62,40.96,41.78,36.16,8807008
2018-10-26,42.27,43.82,45.65,42.1,13653086
2018-11-02,43.8,45.55,45.88,41.75,11876444
2018-11-09,45.87,44.86,46.8,43.5,11109000
2018-11-16,44.6,46.35,46.87,43.69,10523430
2018-11-23,46.1,45.86,46.49,44.5,7170234
2018-11-30,45.79,44.05,46.27,43.2,4048415
2018-12-07,45.01,42.46,48.25,42.46,13504531
2018-12-14,41.99,42.86,45.62,41.0,8472810
2018-12-21,42.99,38.19,42.99,37.8,9394111
2018-12-28,38.19,41.5,42.07,38.19,7182668
2019-01-04,41.98,41.19,41.99,38.97,4568470
2019-01-11,41.48,40.34,41.67,39.77,4816528
2019-01-18,40.5,41.75,42.68,38.88,4885999
2019-01-25,41.95,41.22,42.58,39.95,4691523
2019-02-01,41.22,40.95,42.16,38.82,3536653
2019-02-15,40.93,45.36,46.0,40.66,6476926
2019-02-22,45.58,46.16,47.94,44.81,9225590
2019-03-01,46.16,48.2,50.51,45.85,11231938
2019-03-08,48.51,47.44,51.2,46.8,12596111
2019-03-15,47.44,56.39,58.43,47.31,15779846
2019-03-22,56.39,57.0,58.39,55.01,8928514
2019-03-29,55.59,62.23,62.5,53.68,15534910
2019-04-04,62.14,59.78,63.92,59.2,9737011
2019-04-12,60.4,56.47,61.3,55.82,8765794
2019-04-19,57.51,62.48,64.38,56.17,9256992
2019-04-26,62.46,60.81,62.59,59.49,7187820
2019-04-30,60.01,61.5,64.45,60.01,3607537
2019-05-10,58.5,62.68,63.28,58.4,9338744
2019-05-17,62.27,61.11,64.13,60.24,8756363
2019-05-24,61.0,59.3,61.75,57.1,8136788
2019-05-31,59.3,59.99,60.8,57.3,7072566
2019-06-06,59.9,55.15,60.29,53.8,6157260
2019-06-14,55.15,58.62,60.0,54.36,6409465
2019-06-21,57.93,61.27,61.56,57.07,6615565
2019-06-28,61.48,62.35,63.87,58.8,6302844
2019-07-05,63.51,63.2,65.2,61.05,10030880
2019-07-12,63.01,63.32,64.8,61.02,6847251
2019-07-19,63.8,62.99,63.8,60.04,8396106
2019-07-26,62.9,61.32,63.0,59.05,8291855
2019-08-02,60.42,59.74,61.6,56.0,11918639
2019-08-09,60.0,61.7,62.54,56.5,12081919
2019-08-16,61.12,63.43,64.16,60.14,12325043
2019-08-23,64.0,68.5,69.11,63.99,15081793
2019-08-30,67.64,74.2,76.0,67.64,20240543
2019-09-06,74.65,73.33,75.51,71.31,16098838
2019-09-12,74.44,72.3,74.44,70.1,9616935
2019-09-20,72.86,73.5,75.0,71.19,11016892
2019-09-27,74.4,74.24,77.5,72.8,13616144
2019-09-30,74.15,75.9,77.28,74.0,2044663
2019-10-11,76.0,81.85,82.8,74.5,10415339
2019-10-18,81.85,75.46,83.95,71.5,22959131
2019-10-25,75.0,71.94,76.3,70.09,16407689
2019-11-01,72.14,70.05,75.5,69.02,21713051
2019-11-08,74.5,79.12,80.83,74.5,20819712
2019-11-15,79.5,79.28,81.3,75.3,16064024
2019-11-22,80.5,78.38,85.98,77.65,15013749
2019-11-29,79.0,70.08,82.1,68.88,28887044
2019-12-06,70.0,69.09,71.23,62.5,29333044
2019-12-13,69.09,72.13,74.24,66.4,19176608
2019-12-20,73.78,70.66,73.88,68.93,16231184
2019-12-27,69.5,69.32,71.18,67.19,11578906
2020-01-03,69.9,70.61,72.66,68.0,11215695
2020-01-10,70.35,73.8,75.0,67.9,15561839
2020-01-17,73.39,80.01,81.0,72.68,12140881
2020-01-23,80.13,80.78,83.66,79.0,9964138
2020-02-07,72.7,86.5,87.5,72.7,15188983
2020-02-14,87.0,90.72,96.5,86.44,18522477
2020-02-21,90.74,96.27,97.18,89.38,18855732
2020-02-28,96.17,90.32,96.31,89.89,16843439
2020-03-06,91.9,97.52,98.0,88.64,15503605
2020-03-13,96.0,89.8,97.44,85.27,14801450
2020-03-20,90.19,90.3,90.87,82.06,12706547
2020-03-27,87.86,94.13,96.96,86.18,12004194
2020-04-03,92.96,98.11,103.66,91.72,13428061
2020-04-10,98.65,108.07,111.0,98.65,17014929
2020-04-17,109.0,113.6,116.49,107.87,17488303
2020-04-24,113.81,115.13,118.97,112.89,12688876
2020-04-30,115.13,111.22,119.5,108.54,13895235
2020-05-08,111.66,117.35,118.99,109.21,10112462
2020-05-15,117.35,116.5,121.75,112.62,16547457
2020-05-22,117.0,59.57,122.22,58.98,31733517
2020-05-29,59.54,63.0,63.46,58.3,30837311
2020-06-05,63.68,62.42,65.0,60.45,33023207
2020-06-12,62.79,64.76,65.8,59.77,45164710
2020-06-19,64.76,65.0,68.37,62.67,62883561
2020-06-24,65.39,65.28,67.4,63.5,31824689
2020-07-03,65.2,66.55,70.48,64.16,54591355
2020-07-10,66.8,74.09,75.3,64.6,64986505
2020-07-17,74.8,74.95,79.83,72.7,51419542
2020-07-24,75.99,69.0,76.0,68.02,49847463
2020-07-31,68.95,73.4,75.66,67.44,36413813
2020-08-07,73.42,72.85,75.5,70.88,43554592
2020-08-14,72.92,69.34,74.17,68.0,30731126
2020-08-21,69.38,67.33,69.96,65.15,26836319
2020-08-28,67.85,77.44,77.45,66.52,44170579
2020-09-04,77.5,78.09,80.59,75.51,32380261
2020-09-11,77.36,69.71,78.59,68.5,30991505
2020-09-18,70.5,66.0,70.94,64.33,29038193
2020-09-25,66.1,67.05,68.88,64.2,25645751
2020-09-30,67.06,71.05,72.22,65.5,13234337
2020-10-09,72.02,73.09,73.35,71.2,6109417
2020-10-16,73.5,76.4,77.88,73.3,26599325
2020-10-23,76.67,73.16,77.5,72.45,27068627
