日期,开盘,收盘,最高,最低,周成交量
2025-08-15,9.94,10.12,10.26,9.9,237886885
2025-08-22,10.12,10.13,10.21,10.01,112746086
2025-08-29,10.22,10.06,10.39,9.98,119913411
2025-09-05,10.17,10.14,10.28,10.0,91270822
2025-09-12,10.15,10.5,10.6,10.13,95417025
2025-09-19,10.5,10.54,10.79,10.47,83705000
2025-09-26,10.56,10.51,10.69,10.37,47756786
2025-09-30,10.56,10.73,10.74,10.52,36936022
2025-10-10,10.78,10.53,10.78,10.52,32597364
2025-10-17,10.32,10.15,10.45,10.15,92468068
2025-10-24,10.35,10.45,10.53,10.24,50393507
2025-10-31,10.55,10.42,10.6,10.41,68673843
2025-11-07,10.42,10.48,10.57,10.23,41744098
2025-11-14,10.5,10.63,10.84,10.5,54325768
2025-11-21,10.59,10.16,10.65,10.09,44281801
2025-11-28,10.19,10.32,10.43,10.18,37330496
2025-12-05,10.36,10.37,10.42,10.22,44689235
2025-12-12,10.37,10.29,10.4,10.08,53432505
2025-12-19,10.21,10.19,10.25,9.97,34468022
2025-12-26,10.22,10.25,10.36,10.2,39791200
2025-12-31,10.26,10.09,10.32,10.08,22062112
2026-01-09,10.2,10.29,10.49,10.16,51271813
2026-01-16,10.36,10.46,10.62,10.27,39607656
2026-01-22,10.43,10.34,10.43,10.27,19357678
