日期,开盘,收盘,最高,最低,周成交量
2023-05-26,40.19,48.08,64.42,40.19,27257447
2023-06-02,44.7,44.09,51.0,41.8,33281629
2023-06-09,43.2,51.71,51.71,42.59,36472934
2023-06-16,53.38,52.91,59.46,50.06,46128681
2023-06-21,52.5,49.3,57.99,48.08,17546104
2023-06-30,49.22,48.83,51.35,45.57,11583640
2023-07-07,49.66,48.68,50.71,45.0,20009225
2023-07-14,48.68,53.5,55.5,47.0,27337842
2023-07-21,53.13,48.6,59.88,48.48,34790848
2023-07-28,47.1,46.52,52.31,46.06,19271924
2023-08-04,46.23,48.28,49.8,45.15,15487752
2023-08-11,48.01,47.64,52.78,47.41,21411581
2023-08-18,47.03,53.05,54.88,46.75,27172366
2023-08-25,54.04,55.8,56.68,50.0,31826137
2023-09-01,61.0,52.18,61.0,50.3,22143834
2023-09-08,52.34,49.82,54.22,48.36,14355730
2023-09-15,49.56,47.7,52.0,47.3,9708307
2023-09-22,47.6,49.27,49.64,46.66,5492660
2023-09-28,48.82,47.7,49.53,47.42,5273543
2023-10-13,47.93,46.68,49.68,46.66,8913113
2023-10-20,46.58,44.8,46.89,44.51,4648567
2023-10-27,44.67,46.74,48.48,41.64,8619604
2023-11-03,46.4,45.22,46.79,44.32,6481901
2023-11-10,45.74,45.5,47.3,45.33,6412803
2023-11-17,45.5,46.93,46.97,45.45,5540178
2023-11-24,46.88,44.33,47.33,44.05,5535408
2023-12-01,44.68,44.9,48.76,44.08,12255285
2023-12-08,44.88,43.01,45.21,42.75,4186771
2023-12-15,43.48,42.03,43.59,42.01,3024488
2023-12-22,42.0,40.24,42.49,40.19,3205193
2023-12-29,40.43,41.24,42.18,38.64,4279327
2024-01-05,41.24,41.0,41.79,40.63,2387996
2024-01-12,41.0,40.12,41.39,39.0,2291772
2024-01-19,40.01,35.86,40.01,35.69,2513090
2024-01-26,35.8,34.97,36.7,32.93,3432291
2024-02-02,35.5,28.61,35.9,27.91,2901073
2024-02-08,28.31,27.15,28.44,22.52,4682548
2024-02-23,27.19,37.91,41.52,27.19,14605554
2024-03-01,36.39,38.39,41.37,35.04,17912047
2024-03-08,39.15,38.04,42.0,37.1,13244050
2024-03-15,37.6,43.4,44.84,37.36,16205379
2024-03-22,42.8,39.82,44.28,39.81,11839743
2024-03-29,40.0,37.1,40.35,35.0,7239164
2024-04-03,37.12,36.19,38.17,35.77,3220369
2024-04-12,36.14,37.61,38.38,34.5,5752782
2024-04-19,45.13,38.1,47.0,37.74,33630963
2024-04-26,37.24,42.25,43.59,36.61,14712839
2024-04-30,41.25,43.08,43.74,41.22,6220860
2024-05-10,43.42,40.72,43.42,40.51,9628833
2024-05-17,40.2,42.66,43.33,39.3,10935221
2024-05-24,42.69,30.51,42.88,27.33,22764300
2024-05-31,30.19,35.63,36.33,27.55,51167138
2024-06-07,34.0,30.15,34.55,28.6,32030668
2024-06-14,29.8,32.66,32.67,29.8,25292274
2024-06-21,31.99,30.76,33.37,29.91,20653204
2024-06-28,31.12,30.11,32.25,28.88,14046741
2024-07-05,30.05,27.01,30.16,26.18,10466976
2024-07-12,26.86,27.98,28.5,26.1,10173407
2024-07-19,27.65,25.99,27.95,24.79,7357996
2024-07-26,25.98,27.86,30.37,25.53,14519200
2024-08-02,27.58,27.7,29.08,27.34,15495385
2024-08-09,27.31,26.04,27.58,25.44,7122435
2024-08-16,26.06,26.6,27.7,25.71,10294548
2024-08-23,26.6,24.48,26.61,23.75,5974404
2024-08-30,24.46,24.82,25.32,23.81,5496215
2024-09-06,24.55,23.1,25.0,23.1,4137668
2024-09-13,22.99,22.25,23.71,22.25,3036014
2024-09-20,22.25,22.2,22.52,21.68,2284135
2024-09-27,22.2,25.5,25.93,21.93,8216515
2024-09-30,26.37,28.83,29.66,26.37,5738953
2024-10-11,34.02,26.58,34.27,26.15,15696645
2024-10-18,26.9,27.75,28.26,26.02,10336004
2024-10-25,27.75,28.58,28.93,27.63,12128208
2024-11-01,28.6,26.22,29.25,26.15,10960863
2024-11-08,26.41,28.84,29.16,26.32,10692093
2024-11-15,28.48,28.01,30.12,27.95,11942878
2024-11-22,28.43,29.11,31.5,27.02,24937398
2024-11-29,29.63,29.11,30.13,27.72,13614932
2024-12-06,29.08,30.13,30.68,28.67,17261124
2024-12-13,29.98,28.85,30.58,28.81,11523176
2024-12-20,28.81,29.7,29.89,27.1,11831495
2024-12-27,29.51,35.17,38.0,28.28,48103480
2025-01-03,35.46,34.58,37.8,31.58,43125470
2025-01-10,33.0,37.35,41.53,31.0,62801697
2025-01-17,36.0,33.89,37.56,33.03,43484696
2025-01-24,34.8,38.36,38.4,33.56,44901412
2025-01-27,37.71,36.08,38.43,36.05,6800735
2025-02-07,35.94,36.94,37.49,33.3,18914690
2025-02-14,36.8,36.85,41.41,36.42,39653957
2025-02-21,36.5,44.11,47.2,36.5,50562026
2025-02-28,43.5,39.5,46.33,39.18,37165771
2025-03-07,39.51,42.66,44.25,38.58,24608150
2025-03-14,42.58,40.36,43.3,38.54,15848381
2025-03-21,40.3,37.49,40.75,37.48,10389985
2025-03-28,37.3,35.12,37.68,34.82,7791433
2025-04-03,35.0,34.12,35.25,33.79,5184382
2025-04-11,31.37,30.12,31.99,24.29,14068415
