日期,开盘,收盘,最高,最低,周成交量
2015-09-02,6.65,6.45,7.33,6.45,46116492
2015-09-11,6.65,7.27,7.67,6.35,185256748
2015-09-18,7.43,6.48,7.59,5.75,205062597
2015-09-25,6.35,6.28,6.98,6.13,171273788
2015-09-30,6.32,6.07,6.34,5.99,57030196
2015-10-09,6.3,6.32,6.4,6.14,54621755
2015-10-16,6.32,7.11,7.16,6.32,211265580
2015-10-23,7.18,6.85,7.48,6.31,210600181
2015-10-30,6.95,7.13,7.7,6.45,214754884
2015-11-06,7.0,7.82,7.98,6.9,213429055
2015-11-13,7.68,7.37,8.28,7.31,212137932
2015-11-20,7.2,7.42,7.78,7.15,118597736
2015-11-27,7.4,7.9,8.18,7.1,188889136
2015-12-04,7.9,8.47,9.35,7.69,298067526
2015-12-11,8.33,7.89,8.62,7.79,159081488
2015-12-18,7.89,8.58,8.89,7.73,140685854
2015-12-25,8.58,9.57,9.71,8.58,157154076
2015-12-31,9.57,9.85,10.5,9.3,142611416
2016-01-08,9.84,9.22,9.86,8.22,173816736
2016-01-15,9.1,7.14,9.1,6.95,141752387
2016-01-22,7.02,6.96,7.5,6.49,142740634
2016-01-29,7.1,6.06,7.18,5.5,134117087
2016-07-08,5.76,4.94,5.76,4.94,4222100
2016-07-15,4.69,4.47,4.69,4.43,194147606
2016-07-22,4.47,4.37,4.48,4.35,70384143
2016-07-29,4.37,4.11,4.41,4.01,63595927
2016-08-05,4.1,4.3,4.38,4.01,72077822
2016-08-12,4.3,4.35,4.58,4.24,76114296
2016-08-19,4.37,4.96,5.2,4.34,117121999
2016-08-26,4.94,4.78,4.95,4.66,73792525
2016-09-02,4.8,4.71,4.8,4.6,48938282
2016-09-09,4.72,5.0,5.15,4.69,79725957
2016-09-14,4.88,4.99,5.17,4.84,46898312
2016-09-23,5.05,5.56,5.79,5.05,105436074
2016-09-30,5.52,5.25,5.65,5.04,78681133
2016-10-14,5.4,5.55,5.64,5.24,66399616
2016-10-21,5.51,5.4,5.6,5.3,47006147
2016-10-28,5.38,5.3,5.59,5.27,53463600
2016-11-04,5.25,5.27,5.37,5.18,36963286
2016-11-11,5.27,5.54,5.58,5.21,49285933
2016-11-18,5.55,5.75,5.88,5.53,64351536
2016-11-25,5.75,6.05,6.05,5.7,56898976
2016-12-02,6.0,5.98,6.28,5.79,69114559
2016-12-09,5.94,6.11,6.26,5.82,46166622
