日期,开盘,收盘,最高,最低,周成交量
2021-01-29,37.0,91.0,150.0,33.51,47534819
2021-02-05,88.0,81.68,133.0,67.87,64579824
2021-02-10,78.5,73.84,87.29,63.0,29803083
2021-02-19,72.5,88.55,88.55,71.5,20483621
2021-02-26,84.0,89.96,103.96,82.0,49948396
2021-03-05,87.0,112.51,116.0,85.33,43631897
2021-03-12,115.0,85.29,117.5,82.98,36535500
2021-03-19,82.2,81.67,90.5,78.3,30311859
2021-03-26,85.6,75.48,89.9,73.72,26023021
2021-04-02,77.0,71.86,81.1,69.39,20660082
2021-04-09,71.13,77.78,85.85,70.61,22514556
2021-04-16,77.6,66.26,77.6,63.58,14130892
2021-04-23,65.91,61.2,69.69,60.54,14360407
2021-04-30,60.9,54.33,64.98,54.06,15722833
2021-05-07,54.41,52.48,55.88,52.36,4216421
2021-05-14,52.99,66.59,73.69,51.8,32155361
2021-05-21,66.0,58.89,67.8,58.65,18833978
2021-05-28,59.24,59.04,63.88,57.35,20984323
2021-06-04,57.81,55.76,62.86,55.5,13427363
2021-06-11,55.7,54.64,57.76,54.4,8286855
2021-06-18,54.99,53.84,55.8,53.0,5801278
2021-06-25,54.33,53.69,58.5,53.2,9623858
2021-07-02,53.33,61.0,69.0,52.61,23820577
2021-07-09,60.21,54.61,61.0,53.8,19468523
2021-07-16,54.67,53.55,58.91,53.41,12686350
2021-07-23,53.2,49.9,55.86,49.5,10578251
2021-07-30,48.1,48.4,50.95,43.9,13803532
2021-08-06,48.3,47.4,52.0,47.22,13186700
2021-08-13,46.99,46.79,50.2,46.37,7762368
2021-08-20,47.18,40.85,48.49,40.0,9065204
2021-08-27,40.85,40.77,43.42,40.62,6940447
2021-09-03,40.91,40.65,41.6,38.45,7225475
2021-09-10,40.39,42.03,45.5,40.11,13228661
2021-09-17,41.65,46.18,49.3,40.81,21620685
2021-09-24,46.39,45.68,46.92,43.0,12446188
2021-09-30,44.99,41.72,47.99,40.96,11890777
2021-10-08,42.0,42.64,43.0,42.0,1616682
2021-10-15,42.3,46.23,52.11,42.21,25049450
2021-10-22,47.01,43.9,47.8,43.6,13531510
2021-10-29,43.68,40.15,44.99,38.5,9011213
2021-11-05,39.9,40.9,42.95,39.6,8331786
2021-11-12,41.0,45.0,46.16,40.1,13795078
2021-11-19,46.37,43.8,51.18,43.12,18269746
2021-11-26,44.9,49.15,50.68,43.89,19296412
2021-12-03,49.15,47.15,50.88,46.0,16022913
2021-12-10,46.99,47.81,49.0,45.0,12406130
2021-12-17,47.26,45.97,49.5,45.88,10893917
2021-12-24,45.55,42.83,47.56,42.6,8476215
2021-12-31,42.71,45.55,46.46,42.3,8866261
2022-01-07,46.5,44.4,47.8,44.31,9623005
2022-01-14,43.92,48.2,49.1,43.9,15801343
2022-01-21,47.99,40.4,47.99,40.11,11881003
2022-01-28,40.35,35.24,40.81,33.62,6992483
2022-02-11,35.63,34.15,36.4,33.9,5395262
2022-02-18,35.44,36.09,40.28,33.66,8778639
2022-02-25,35.92,36.41,37.3,34.56,8439198
2022-03-04,36.41,38.02,41.35,35.33,10193541
2022-03-11,37.55,38.42,40.5,32.52,20468671
2022-03-18,41.08,37.44,41.18,34.45,18260012
2022-03-25,37.45,36.16,39.35,35.83,12764890
2022-04-01,35.62,34.7,37.95,34.12,10923296
2022-04-08,34.5,32.51,35.8,32.32,4247280
2022-04-15,32.44,30.6,33.07,30.42,5571761
2022-04-22,32.0,29.76,33.27,29.29,7352861
2022-04-29,29.0,28.18,29.55,26.06,8109627
2022-05-06,28.0,29.43,30.18,27.97,3565260
2022-05-13,29.33,29.46,30.82,28.85,7715190
2022-05-20,29.26,29.11,30.33,28.1,4933818
2022-05-27,29.25,29.18,30.2,27.52,6300267
2022-06-02,29.42,29.49,29.88,28.46,3630611
2022-06-10,29.47,29.3,31.26,28.51,6989369
2022-06-17,28.9,29.63,30.0,28.18,6367201
2022-06-24,29.9,34.41,39.55,29.55,33134922
2022-07-01,33.82,32.17,34.67,31.7,20400431
2022-07-08,32.02,31.58,32.84,30.91,11334928
2022-07-15,31.38,30.87,33.74,29.39,16960975
2022-07-22,30.41,30.86,32.37,30.41,9297005
2022-07-29,31.06,30.77,32.09,30.06,7149043
2022-08-05,30.77,30.1,31.58,28.71,8311284
2022-08-12,30.13,30.88,31.49,29.99,6484710
