日期,开盘,收盘,最高,最低,周成交量
2024-02-23,10.21,10.31,10.31,10.02,238085384
2024-03-01,10.3,10.72,10.89,10.08,92307994
2024-03-08,10.72,10.68,10.88,10.42,13224537
2024-03-15,10.68,11.04,12.0,10.68,6651552
2024-03-22,11.05,11.17,13.35,11.05,5008426
2024-03-29,11.08,10.89,11.17,10.64,1062519
2024-04-03,10.73,10.91,11.39,10.73,386037
2024-04-12,10.8,10.48,10.99,10.48,4319651
2024-04-19,10.42,10.24,10.51,9.97,10698677
2024-04-26,10.2,10.67,10.68,10.02,2943668
2024-04-30,10.68,10.91,11.04,10.63,2083800
2024-05-10,11.08,11.0,11.99,10.84,2585423
2024-05-17,11.0,10.95,11.0,10.74,1102000
2024-05-24,10.96,10.74,11.05,10.74,10591700
2024-05-31,10.62,10.75,10.84,10.48,3083800
2024-06-07,10.59,10.34,10.82,10.23,681500
2024-06-14,10.34,10.51,10.59,10.22,403800
2024-06-21,10.51,10.36,10.79,10.21,491883
2024-06-28,10.26,10.0,10.43,9.91,11033695
2024-07-05,9.96,9.76,10.2,9.61,23903788
2024-07-12,9.69,9.95,9.98,9.47,28857719
2024-07-19,9.95,9.92,9.99,9.68,16682800
2024-07-26,9.85,9.7,9.99,9.5,19425601
2024-08-02,9.6,9.72,10.1,9.55,27362394
2024-08-09,9.62,9.47,9.8,9.46,24942800
2024-08-16,9.45,9.51,9.57,9.38,19581800
2024-08-23,9.54,9.21,9.6,9.14,15379100
2024-08-30,9.18,9.45,9.6,9.07,6850900
2024-09-06,9.54,9.19,9.54,9.19,8793419
2024-09-13,9.27,9.13,9.37,8.92,11155800
2024-09-20,9.0,9.13,9.21,8.95,11635600
2024-09-27,9.1,10.79,11.59,9.09,26679402
2024-09-30,11.45,12.95,12.95,11.1,10704074
2024-10-11,15.54,11.8,15.54,10.02,122549840
2024-10-18,11.74,12.59,13.07,11.62,85774707
2024-10-25,12.55,12.95,13.05,12.17,61661201
2024-11-01,12.87,12.32,13.76,12.32,58229560
2024-11-08,12.32,13.51,13.78,12.3,90870456
2024-11-15,13.28,13.02,14.04,13.0,71081176
2024-11-22,12.87,12.63,13.2,12.45,67321513
2024-11-29,12.63,13.03,13.15,12.29,81348712
2024-12-06,12.9,13.37,13.48,12.9,80389700
2024-12-13,13.35,13.36,14.32,13.19,49227663
2024-12-20,13.29,13.15,13.29,12.73,45760700
2024-12-27,13.24,12.91,13.24,12.66,40677900
2025-01-03,13.02,11.72,13.02,11.72,34448000
2025-01-10,11.72,11.6,11.96,11.49,44871500
2025-01-17,11.44,12.26,12.38,11.44,51520826
2025-01-24,12.36,12.58,12.69,12.27,31584600
2025-01-27,12.69,12.35,12.69,12.35,7664000
2025-02-07,12.35,12.96,13.13,12.33,29048100
2025-02-14,13.0,13.3,13.36,12.91,37472041
2025-02-21,13.26,13.85,13.87,12.89,20155151
2025-02-28,13.59,13.28,13.95,13.24,23885560
2025-03-07,13.25,13.74,13.92,13.23,24807101
2025-03-14,13.49,13.89,13.99,13.41,19699000
2025-03-21,13.82,13.78,14.02,13.44,17923018
2025-03-28,13.5,13.16,13.5,13.1,23627529
2025-04-03,13.02,12.84,13.56,12.8,13436000
2025-04-11,12.58,11.93,12.58,10.6,40528200
2025-04-18,11.97,11.86,12.19,11.71,31820917
2025-04-25,11.86,12.2,12.31,11.81,20609658
2025-04-30,12.17,12.27,12.3,12.0,6852343
2025-05-09,12.29,12.71,13.0,12.29,13562600
2025-05-16,12.72,12.83,13.19,12.72,17512159
2025-05-23,12.73,12.74,13.09,12.68,8677890
2025-05-30,12.81,12.75,12.86,12.6,5086210
2025-06-06,12.6,13.04,13.09,12.6,2305350
2025-06-13,13.12,13.08,13.28,12.93,6163000
2025-06-20,13.0,12.81,13.4,12.8,5718200
2025-06-27,12.73,13.58,13.68,12.73,9059547
2025-07-04,13.56,13.69,13.84,13.33,5270576
2025-07-11,13.68,14.01,14.07,13.49,5410263
2025-07-18,14.18,14.28,14.36,13.86,4528322
2025-07-25,14.31,14.64,14.65,14.3,7455500
2025-08-01,14.59,14.53,14.95,14.42,10923283
2025-08-08,14.52,14.84,14.97,14.38,4382734
2025-08-15,14.86,15.68,15.69,14.86,11207422
2025-08-22,15.68,16.32,16.32,15.68,9320868
2025-08-29,16.64,16.84,16.95,16.1,11788725
2025-09-05,16.63,16.74,17.01,15.6,12692233
2025-09-12,16.67,17.08,17.22,16.4,11833524
2025-09-19,17.16,17.33,17.8,17.13,11273059
2025-09-26,17.24,17.38,17.89,16.95,6712663
2025-09-30,17.35,17.76,17.79,17.35,1125000
2025-10-10,17.73,17.32,18.07,17.29,2153062
2025-10-17,16.54,16.52,17.43,16.5,10730182
2025-10-24,16.5,17.21,17.23,16.5,5693300
2025-10-31,17.24,17.37,17.98,17.24,17531900
2025-11-07,17.37,17.38,17.5,17.0,3841900
2025-11-14,17.49,17.18,17.49,17.0,8552600
2025-11-21,17.19,16.18,17.2,16.17,7968501
2025-11-28,16.25,16.87,16.96,16.06,4082900
2025-12-05,16.99,17.01,17.04,16.6,3258500
2025-12-12,17.04,17.2,17.5,17.0,7720400
2025-12-19,17.2,16.97,17.32,16.64,4558500
2025-12-26,16.86,17.62,17.82,16.63,12237500
2025-12-31,17.57,17.51,17.83,17.48,7912400
2026-01-09,17.64,18.5,18.5,17.57,2205700
2026-01-16,18.57,18.75,19.39,18.44,5694800
2026-01-22,18.6,18.65,22.42,18.2,6153100
