日期,开盘,收盘,最高,最低,周成交量
2021-12-17,40.0,82.72,126.0,40.0,57029157
2021-12-24,83.0,50.9,83.0,50.4,52812248
2021-12-31,50.5,58.9,72.08,49.61,47731027
2022-01-07,57.0,50.6,58.69,50.51,24841967
2022-01-14,50.59,51.77,57.6,50.59,25530636
2022-01-21,51.0,46.46,52.55,45.66,19239762
2022-01-28,45.0,42.28,45.99,41.8,12652670
2022-02-11,42.9,41.29,45.2,41.01,12504935
2022-02-18,41.22,46.47,48.63,40.87,21098096
2022-02-25,45.7,43.8,46.45,42.6,14454224
2022-03-04,43.88,47.8,48.87,42.2,17351713
2022-03-11,47.5,44.37,47.5,41.41,18978368
2022-03-18,44.37,40.06,44.57,36.68,13532114
2022-03-25,40.06,38.42,41.55,38.36,11065774
2022-04-01,38.2,35.95,38.2,35.78,7940094
2022-04-08,36.06,34.42,37.94,33.5,5162333
2022-04-15,34.49,32.59,34.58,31.97,6488129
2022-04-22,32.47,32.35,34.5,31.06,6945735
2022-04-29,32.0,27.71,32.0,25.8,9089101
2022-05-06,27.8,28.27,28.76,27.39,2357410
2022-05-13,28.28,29.86,30.3,28.28,5802945
2022-05-20,29.87,29.37,33.5,28.92,9991337
2022-05-27,29.36,28.72,31.6,27.45,9472706
2022-06-02,28.42,30.09,30.32,28.17,4958224
2022-06-10,30.1,28.87,31.3,28.52,6076115
2022-06-17,28.96,29.06,30.51,28.11,7202179
2022-06-24,29.15,30.91,31.89,29.0,9434269
2022-07-01,31.0,30.9,32.72,30.24,11378498
2022-07-08,31.29,30.98,32.99,29.8,12228244
2022-07-15,30.85,31.28,31.9,28.97,8512476
2022-07-22,31.39,31.31,31.99,30.7,7186321
2022-07-29,31.75,34.3,36.7,29.95,18475296
2022-08-05,34.42,32.63,35.56,31.88,15315074
2022-08-12,32.56,33.3,35.28,32.4,13395135
2022-08-19,33.06,36.21,37.25,32.54,14956394
2022-08-26,36.01,35.36,38.7,33.3,20797535
2022-09-02,34.72,31.48,35.87,30.2,9468975
2022-09-09,31.34,32.04,33.5,30.66,6981609
2022-09-16,31.61,28.62,32.49,28.62,5552014
2022-09-23,28.63,27.76,30.26,27.58,4154456
2022-09-30,27.5,25.4,28.23,25.4,3750140
2022-10-14,25.98,26.83,27.0,24.82,2970735
2022-10-21,26.75,26.97,27.85,26.56,3653407
2022-10-28,26.73,26.49,28.59,25.68,4895634
2022-11-04,25.28,27.75,27.95,25.28,4634876
2022-11-11,27.83,27.18,28.29,27.12,3696283
2022-11-18,27.18,27.5,28.27,26.93,3684023
2022-11-25,27.7,26.28,28.27,26.28,3599218
2022-12-02,26.24,26.89,27.19,25.78,2822522
2022-12-09,27.03,26.3,27.16,26.12,2922573
2022-12-16,26.22,25.5,26.42,25.42,2908871
2022-12-23,25.5,23.99,25.5,23.71,2419940
2022-12-30,23.86,23.77,24.64,23.64,1967531
