日期,开盘,收盘,最高,最低,周成交量
2015-09-02,4.43,4.4,4.88,4.35,27479908
2015-09-11,4.45,4.73,5.05,4.4,98426344
2015-09-18,4.77,4.14,4.85,3.84,88133328
2015-09-25,4.05,4.07,4.4,4.04,60688764
2015-09-30,4.08,4.73,4.79,4.03,80859529
2015-10-09,4.76,4.62,4.84,4.48,61927421
2015-10-16,4.6,4.94,5.09,4.57,123712243
2015-10-23,4.93,4.67,5.04,4.41,111705948
2015-10-30,4.71,4.71,4.94,4.42,72079812
2015-11-06,4.6,5.25,5.33,4.6,133074975
2015-11-13,5.11,5.06,5.31,4.99,115834390
2015-11-20,4.99,6.21,6.37,4.95,184901979
2015-11-27,6.2,6.17,6.7,6.11,135067106
2015-12-04,6.19,6.64,6.94,5.98,106427787
2015-12-11,6.62,6.45,6.96,6.21,70122353
2015-12-18,6.36,6.78,6.9,6.18,49849326
2015-12-25,6.7,6.96,7.24,6.67,60538402
2015-12-31,6.94,6.84,6.99,6.69,23976317
2016-01-08,6.85,6.5,6.91,5.62,61421521
2016-01-15,6.5,4.87,6.5,4.87,99687387
2016-01-22,4.65,6.16,6.3,4.38,167494525
2016-01-29,6.08,4.81,6.08,4.49,272147237
2016-02-05,4.81,4.83,4.97,4.39,96801047
2016-02-19,4.55,4.9,4.99,4.55,53711651
2016-02-26,4.97,5.68,5.99,4.94,183091480
2016-03-04,5.56,5.38,6.25,5.17,311986879
2016-03-11,5.55,4.85,5.72,4.76,147566604
2016-03-18,4.87,5.05,5.09,4.79,81273309
2016-03-25,5.09,5.78,6.0,5.06,186138923
2016-04-01,5.74,5.84,6.12,5.43,234610081
2016-04-08,5.81,5.71,6.15,5.6,139212700
2016-04-15,5.76,6.06,6.37,5.74,177615056
2016-04-22,6.02,5.74,6.08,5.51,115711593
2016-04-29,5.69,5.68,5.84,5.54,57963339
2016-05-06,5.68,5.91,6.19,5.66,105820475
2016-05-13,5.96,2.5,6.0,2.38,158685400
2016-05-20,2.47,2.43,2.6,2.37,161852844
2016-05-27,2.43,2.44,2.5,2.34,120700075
2016-06-03,2.4,2.48,2.54,2.38,148955284
2016-06-08,2.48,2.43,2.53,2.4,70683583
2016-06-17,2.4,2.38,2.45,2.29,123012505
2016-06-24,2.37,2.3,2.38,2.28,91473107
2016-07-01,2.33,2.38,2.4,2.31,113243575
2016-07-08,2.37,2.6,2.63,2.35,245095821
2016-07-15,2.6,2.64,2.77,2.54,300224911
2016-07-22,2.61,2.53,2.62,2.51,110691355
2016-07-29,2.52,2.4,2.56,2.39,104784653
2016-08-05,2.41,2.44,2.45,2.36,73724565
2016-08-12,2.44,2.54,2.63,2.43,145732242
2016-08-19,2.53,2.59,2.7,2.52,194787548
2016-08-26,2.59,2.57,2.62,2.53,105018555
2016-09-02,2.57,2.51,2.6,2.5,84786329
2016-09-09,2.52,2.54,2.58,2.51,81427894
2016-09-14,2.51,2.46,2.52,2.44,46441651
2016-09-23,2.46,2.58,2.71,2.46,250312299
2016-09-30,2.57,2.6,2.62,2.47,101107405
2016-10-14,2.6,2.6,2.69,2.58,154912247
2016-10-21,2.61,2.63,2.65,2.58,107826286
2016-10-28,2.63,2.61,2.72,2.6,154629726
2016-11-04,2.6,2.62,2.66,2.57,96684894
2016-11-11,2.62,2.82,2.85,2.61,233508601
2016-11-18,2.77,2.76,2.89,2.74,229418557
2016-11-25,2.74,2.96,2.98,2.73,216263672
2016-12-02,2.93,2.87,3.08,2.84,196331871
2016-12-09,2.83,2.91,2.96,2.79,133496240
2016-12-16,2.92,2.83,2.99,2.73,140626728
2016-12-23,2.82,2.79,2.83,2.77,77511342
2016-12-30,2.78,2.71,2.79,2.69,71824117
2017-01-06,2.71,2.9,2.97,2.71,115857463
2017-01-13,2.88,2.84,3.0,2.83,150788117
2017-01-20,2.85,2.9,2.91,2.69,158137141
2017-01-26,2.88,2.96,2.99,2.88,118138961
2017-02-03,2.96,2.92,2.97,2.9,19707428
2017-02-10,2.91,3.33,3.33,2.88,212683356
2017-02-17,3.45,3.52,3.93,3.23,749449278
2017-02-24,3.55,3.59,3.85,3.49,397644393
2017-03-03,3.57,3.39,3.63,3.35,207588164
2017-03-10,3.39,3.37,3.48,3.32,139187068
2017-03-17,3.35,3.37,3.51,3.3,140986758
2017-03-24,3.37,3.38,3.39,3.23,107364315
2017-03-31,3.36,3.45,3.51,3.3,170264387
2017-04-07,3.5,3.41,3.65,3.39,131736487
2017-04-14,3.39,3.35,3.43,3.32,126486464
2017-04-21,3.34,3.09,3.35,3.0,104044454
2017-04-28,3.08,3.08,3.1,2.83,101441168
2017-05-05,3.08,3.01,3.12,2.98,64311524
2017-05-12,2.99,2.83,3.05,2.78,62796631
2017-05-19,2.82,2.98,3.02,2.8,74040525
2017-05-26,2.99,3.01,3.06,2.93,81700380
2017-06-02,3.03,2.93,3.04,2.85,33583833
2017-06-09,2.92,2.99,3.02,2.89,46045785
2017-06-16,2.98,2.98,3.01,2.9,55292362
2017-06-23,2.98,2.97,3.06,2.93,78733799
2017-06-30,2.97,3.3,3.45,2.96,250882372
2017-07-07,3.3,3.5,3.54,3.26,203120604
2017-07-14,3.48,3.41,3.65,3.28,250480713
2017-07-21,3.39,3.68,3.7,3.15,329644196
2017-07-28,3.7,3.6,3.76,3.49,276240994
2017-08-04,3.65,4.88,4.92,3.64,639015275
2017-08-11,5.1,4.72,5.53,4.58,840783466
2017-08-18,4.75,4.64,4.95,4.45,420662159
2017-08-25,4.64,4.53,4.98,4.37,289219775
2017-09-01,4.45,6.24,6.24,4.4,653981419
2017-09-08,6.5,6.07,6.57,5.78,550578248
2017-09-15,5.94,5.85,6.82,5.78,495823855
2017-09-22,5.85,5.49,5.89,5.3,317302952
2017-09-29,5.48,6.42,6.57,5.38,361773970
2017-10-13,6.68,6.75,7.08,5.89,533244716
2017-10-20,6.7,6.28,7.07,5.94,384166273
2017-10-27,6.24,6.08,6.49,6.04,223310035
2017-11-03,6.09,5.56,6.12,5.47,222051374
2017-11-10,5.64,5.9,6.25,5.41,311757117
2017-11-17,5.84,5.81,6.49,5.74,388281162
2017-11-24,5.65,5.4,5.86,5.3,220769261
2017-12-01,5.5,6.29,6.49,5.46,431965798
2017-12-08,6.37,5.78,6.47,5.48,282201558
2017-12-15,5.8,5.37,5.87,5.36,205249259
2017-12-22,5.45,5.24,5.49,5.06,151745156
2017-12-29,5.19,5.1,5.25,4.92,172849744
2018-01-05,5.09,5.25,5.46,5.08,191131302
2018-01-12,5.22,5.18,5.37,4.99,227870452
2018-01-19,5.08,5.1,5.18,4.92,181425282
2018-01-26,5.12,5.06,5.24,5.04,216271324
2018-02-02,5.09,4.95,5.14,4.44,202012974
2018-02-09,4.87,4.49,5.28,4.42,317130539
2018-02-14,4.52,4.63,4.65,4.46,73656054
2018-02-23,4.65,4.78,4.8,4.58,61768629
2018-03-02,4.82,4.62,4.9,4.6,128649902
2018-03-09,4.59,4.6,4.69,4.53,91946505
2018-03-16,4.56,4.46,4.68,4.45,91355389
2018-03-23,4.45,3.77,4.45,3.77,98946738
2018-03-30,3.6,3.94,3.97,3.54,100385739
2018-04-04,3.93,3.76,4.02,3.75,44757321
2018-04-13,3.75,3.89,4.13,3.72,100336866
2018-04-20,3.88,3.85,4.01,3.78,77780213
2018-04-27,3.84,3.77,3.98,3.72,71904616
2018-05-04,3.78,3.71,3.79,3.7,37131319
2018-05-11,3.71,3.69,3.76,3.67,60589219
2018-05-18,3.7,3.62,3.7,3.55,42420353
2018-05-25,3.7,3.52,3.75,3.52,56966869
2018-06-01,3.52,3.46,3.59,3.31,67851764
2018-06-08,3.44,3.64,3.71,3.42,90335811
2018-06-15,3.59,4.12,4.32,3.59,237807657
2018-06-22,4.06,3.77,4.07,3.47,235203381
2018-06-29,3.76,3.53,3.79,3.4,145782754
2018-07-06,3.48,3.35,3.58,3.25,145340612
2018-07-13,3.32,3.55,3.58,3.32,153182610
2018-07-20,3.54,3.5,3.55,3.36,86819810
2018-07-27,3.48,3.92,4.03,3.45,432886072
2018-08-03,3.92,3.67,4.02,3.51,248092580
2018-08-10,3.62,3.87,3.95,3.53,217806466
2018-08-17,3.84,3.79,4.05,3.7,211950514
2018-08-24,3.8,3.67,3.92,3.63,152569607
2018-08-31,3.67,3.5,3.74,3.48,89471184
2018-09-07,3.5,3.5,3.59,3.42,57153285
2018-09-14,3.51,3.31,3.53,3.26,56759826
2018-09-21,3.31,3.39,3.4,3.18,65524051
2018-09-28,3.38,3.51,3.58,3.28,67067444
2018-10-12,3.47,3.22,3.59,3.11,145798232
2018-10-19,3.22,3.05,3.25,2.91,70994784
2018-10-26,3.07,3.18,3.23,3.02,80926438
2018-11-02,3.15,3.2,3.22,3.07,73520225
2018-11-09,3.19,3.09,3.23,3.09,67585451
2018-11-16,3.09,3.31,3.35,3.07,140543225
2018-11-23,3.29,3.06,3.34,3.04,113036419
2018-11-30,3.06,3.0,3.1,2.96,44463029
2018-12-07,3.06,2.99,3.11,2.97,55633810
2018-12-14,2.97,2.83,2.97,2.79,54278072
2018-12-21,2.83,2.81,2.86,2.8,22710210
2018-12-28,2.81,2.67,2.83,2.66,31322224
2019-01-04,2.67,2.74,2.82,2.61,28392865
2019-01-11,2.74,2.79,2.84,2.73,61156589
2019-01-18,2.79,2.94,2.99,2.78,105972230
2019-01-25,2.92,2.81,2.94,2.79,68859456
2019-02-01,2.82,2.83,2.87,2.68,70328009
2019-02-15,2.89,2.86,2.94,2.83,105836177
2019-02-22,2.87,2.97,3.0,2.87,127829426
2019-03-01,2.99,3.45,3.54,2.98,362615007
2019-03-08,3.33,3.29,3.58,3.28,395981031
2019-03-15,3.29,3.37,3.45,3.27,161332152
2019-03-22,3.37,3.48,3.55,3.36,181805643
2019-03-29,3.45,3.5,3.55,3.33,123725081
2019-04-04,3.55,3.61,3.67,3.49,144308608
2019-04-12,3.62,3.62,4.06,3.57,310081982
2019-04-19,3.64,3.6,3.67,3.43,109969163
2019-04-26,3.59,3.29,3.6,3.27,69589618
2019-04-30,3.3,3.16,3.32,3.1,22523560
2019-05-10,3.12,3.16,3.29,2.9,80405150
2019-05-17,3.15,3.26,3.53,3.13,83656688
2019-05-24,3.26,3.16,3.35,3.14,37536629
2019-05-31,3.16,3.28,3.33,3.11,33712350
2019-06-06,3.27,3.21,3.35,3.21,28882123
2019-06-14,3.22,3.27,3.36,3.19,38051308
2019-06-21,3.26,3.3,3.31,3.19,30100070
2019-06-28,3.31,3.22,3.41,3.21,38762778
2019-07-05,3.27,3.22,3.29,3.19,22884219
2019-07-12,3.21,3.07,3.22,3.05,17276196
2019-07-19,3.06,3.03,3.1,2.99,16464107
2019-07-26,3.05,2.96,3.07,2.95,17330464
2019-08-02,2.96,2.94,3.02,2.82,17167800
2019-08-09,2.93,2.72,2.95,2.7,19362792
2019-08-16,2.71,2.79,2.9,2.66,27346009
2019-08-23,2.8,2.82,2.86,2.78,17381427
2019-08-30,2.78,2.82,2.86,2.76,20541215
2019-09-06,2.81,2.87,2.95,2.8,36485915
2019-09-12,2.89,2.94,2.94,2.86,28837328
2019-09-20,2.94,2.83,2.97,2.82,24873599
2019-09-27,2.83,2.74,2.83,2.69,23388178
2019-09-30,2.73,2.74,2.76,2.72,3284508
2019-10-11,2.73,2.78,2.79,2.7,10702203
2019-10-18,2.79,2.71,2.82,2.7,13169165
2019-10-25,2.71,2.79,2.9,2.67,22429723
2019-11-01,2.79,2.69,2.83,2.65,16226911
2019-11-08,2.69,2.67,2.74,2.66,14659003
2019-11-15,2.68,2.59,2.68,2.59,10662521
2019-11-22,2.59,2.69,2.72,2.55,24555543
2019-11-29,2.71,2.71,2.9,2.67,64962547
2019-12-06,2.73,2.69,2.73,2.66,17783619
2019-12-13,2.7,2.72,2.78,2.69,30369438
2019-12-20,2.73,2.73,2.79,2.7,34322548
2019-12-27,2.73,2.71,2.74,2.65,27101950
2020-01-03,2.73,2.77,2.8,2.7,39586947
2020-01-10,2.75,2.74,2.83,2.73,42935047
2020-01-17,2.73,2.65,2.77,2.64,32198440
2020-01-23,2.65,2.53,2.65,2.51,35375134
2020-02-07,2.28,2.26,2.29,2.05,47487751
2020-02-14,2.24,2.41,2.67,2.24,89386526
2020-02-21,2.4,2.46,2.49,2.39,57871467
2020-02-28,2.45,2.31,2.49,2.3,68015011
2020-03-06,2.31,2.47,2.57,2.31,78892176
2020-03-13,2.45,2.34,2.45,2.24,60878147
2020-03-20,2.36,2.32,2.38,2.22,42066382
2020-03-27,2.3,2.28,2.32,2.25,30154331
2020-04-03,2.26,2.23,2.29,2.21,22808625
2020-04-10,2.25,2.29,2.33,2.24,28820520
2020-04-17,2.25,2.24,2.26,2.22,23242208
2020-04-24,2.25,2.2,2.26,2.19,16123380
2020-04-30,2.2,2.18,2.21,2.13,18319186
2020-05-08,2.16,2.19,2.2,2.16,16532808
2020-05-15,2.18,2.16,2.22,2.15,18922476
2020-05-22,2.16,2.14,2.17,2.13,18391270
2020-05-29,2.14,2.15,2.18,2.12,16745492
2020-06-05,2.15,2.16,2.24,2.14,22745653
2020-06-12,2.16,2.15,2.22,2.13,27000869
2020-06-19,2.14,2.31,2.55,2.13,129604408
2020-06-24,2.3,2.22,2.31,2.21,30644176
2020-07-03,2.22,2.32,2.34,2.18,42697261
2020-07-10,2.33,2.4,2.56,2.33,144666337
2020-07-17,2.4,2.3,2.51,2.27,86358814
2020-07-24,2.32,2.31,2.44,2.28,67955003
2020-07-31,2.29,2.3,2.35,2.27,32937708
2020-08-07,2.31,2.32,2.38,2.3,55737988
2020-08-14,2.31,2.33,2.36,2.27,48938070
2020-08-21,2.34,2.36,2.41,2.33,67558881
2020-08-28,2.36,2.31,2.36,2.27,43101632
2020-09-04,2.31,2.3,2.34,2.27,35254590
2020-09-11,2.29,2.31,2.54,2.27,163684910
2020-09-18,2.31,2.3,2.33,2.27,45973787
2020-09-25,2.29,2.22,2.32,2.21,32256637
2020-09-30,2.22,2.19,2.25,2.19,10655887
2020-10-09,2.2,2.22,2.23,2.2,4672472
2020-10-16,2.23,2.24,2.26,2.21,26685590
2020-10-23,2.23,2.18,2.26,2.17,22092073
2020-10-30,2.17,2.13,2.18,2.11,20186777
2020-11-06,2.14,2.22,2.25,2.13,32783741
2020-11-13,2.24,2.28,2.31,2.21,73184527
2020-11-20,2.28,2.37,2.41,2.28,95779819
2020-11-27,2.36,2.39,2.48,2.34,118817353
2020-12-04,2.39,2.37,2.44,2.32,113253093
2020-12-11,2.37,2.43,2.52,2.29,169277598
2020-12-18,2.43,2.55,2.55,2.22,164654226
2020-12-25,2.7,2.63,2.82,2.42,421069432
2020-12-31,2.59,2.51,2.62,2.43,159186920
