日期,开盘,收盘,最高,最低,周成交量
2019-05-10,961.84,1003.56,1020.34,947.47,25187199
2019-05-17,978.13,1078.02,1084.3,974.03,66092930
2019-05-24,1056.55,888.73,1056.55,883.59,31019034
2019-05-31,893.55,982.85,1018.54,884.73,28373918
2019-06-06,983.17,954.06,1015.52,932.85,21613332
2019-06-14,982.74,1018.83,1080.8,957.2,31231846
2019-06-21,1022.22,1009.88,1047.69,990.2,27630067
2019-06-28,1004.74,971.58,1036.43,964.46,20085313
2019-07-05,975.12,964.81,996.2,951.49,15348217
2019-07-12,962.47,897.56,966.18,893.38,14632402
2019-07-19,894.88,931.11,957.74,878.35,16046241
2019-07-26,927.06,917.37,933.84,887.53,13504719
2019-08-02,917.23,903.05,929.95,892.06,12351943
2019-08-09,900.35,870.66,921.5,867.79,13692935
2019-08-16,878.52,889.43,899.26,861.53,17298131
2019-08-23,886.72,903.09,927.9,874.44,20451751
2019-08-30,905.55,949.42,978.58,902.75,35052201
2019-09-06,947.98,955.29,994.9,946.85,29821390
2019-09-12,958.3,966.03,1006.01,949.4,20992926
2019-09-20,961.03,932.25,966.67,922.37,14292914
2019-09-27,928.14,865.69,928.58,842.7,12760575
2019-09-30,867.39,870.55,876.77,866.17,1953499
2019-10-11,877.18,890.77,893.47,869.37,8587786
2019-10-18,895.22,919.18,932.87,888.66,20660887
2019-10-25,906.57,914.19,937.15,891.78,24617167
2019-11-01,918.25,890.4,948.57,869.22,23277033
2019-11-08,889.4,869.97,897.47,868.97,15203959
2019-11-15,867.41,820.61,869.52,820.18,11190385
2019-11-22,816.95,825.08,848.62,810.14,10203386
2019-11-29,824.84,814.35,826.31,809.1,8713400
2019-12-06,816.01,826.86,827.28,807.94,7505351
2019-12-13,826.7,823.86,838.81,817.84,9409343
2019-12-20,824.84,861.39,869.98,819.57,14494429
2019-12-27,862.03,850.65,866.51,842.1,10921235
2020-01-03,846.39,979.3,982.55,836.66,16823601
2020-01-10,1006.36,1024.27,1096.68,1005.28,40139058
2020-01-17,1025.42,986.09,1056.68,982.94,31515364
2020-01-23,984.93,923.17,988.58,915.59,17991847
2020-02-07,833.27,894.6,909.56,774.92,25953097
2020-02-14,885.67,1033.51,1041.74,884.89,46010804
2020-02-21,1055.41,1101.27,1108.89,1053.27,40612471
2020-02-28,1113.31,1063.76,1160.09,1052.99,46173206
2020-03-06,1075.21,1202.33,1238.67,1053.05,46914739
2020-03-13,1188.79,1101.87,1210.13,1036.14,42382452
2020-03-20,1115.41,1075.84,1120.5,991.62,29940981
2020-03-27,1041.48,1161.92,1228.52,1040.47,45561418
2020-04-03,1171.91,1226.17,1280.78,1165.32,57070205
2020-04-10,1227.11,1245.52,1332.96,1210.44,46426811
2020-04-17,1243.51,1233.4,1288.41,1199.99,39033746
2020-04-24,1247.05,1355.61,1485.16,1235.56,68249934
2020-04-30,1341.91,1346.93,1414.97,1279.35,48150791
2020-05-08,1337.05,1436.22,1484.12,1336.52,38246794
2020-05-15,1435.89,1398.62,1464.54,1386.19,42625684
2020-05-22,1386.66,1324.72,1444.03,1308.4,38744891
2020-05-29,1324.14,1308.29,1382.46,1281.19,23880695
2020-06-05,1312.99,1315.23,1376.76,1306.9,27593812
2020-06-12,1317.84,1304.72,1343.03,1269.91,22430594
2020-06-19,1311.47,1368.15,1385.25,1311.13,28454498
2020-06-24,1373.75,1332.62,1415.59,1327.93,20282596
2020-07-03,1339.27,1384.8,1402.08,1339.27,27320071
2020-07-10,1382.52,1511.22,1565.41,1379.04,50354182
2020-07-17,1539.72,1490.5,1698.99,1455.49,56666064
2020-07-24,1515.17,1544.74,1616.98,1487.87,37898978
2020-07-31,1573.19,1607.34,1644.38,1534.86,41942912
2020-08-07,1614.22,1657.32,1737.02,1605.8,51245851
2020-08-14,1640.89,1730.91,1773.33,1624.41,44526134
2020-08-21,1713.04,1812.86,1948.41,1703.59,55618237
2020-08-28,1819.41,1823.28,1857.51,1738.39,35693435
2020-09-04,1819.99,1704.04,1830.86,1670.17,27938804
2020-09-11,1697.96,1596.5,1710.64,1564.26,27942623
2020-09-18,1605.55,1592.17,1617.25,1538.5,19029670
2020-09-25,1590.72,1540.77,1604.33,1534.92,17151073
2020-09-30,1544.84,1529.48,1550.87,1511.88,7942253
2020-10-09,1553.87,1587.22,1589.92,1552.7,3288469
2020-10-16,1595.42,1577.61,1631.47,1567.11,16851006
2020-10-23,1585.5,1491.2,1604.77,1487.82,14031129
2020-10-30,1480.03,1463.54,1523.1,1450.06,12400329
2020-11-06,1459.18,1463.9,1491.26,1428.36,11528640
2020-11-13,1468.36,1439.22,1498.81,1428.01,14526963
2020-11-20,1437.92,1491.85,1494.44,1434.08,11822760
2020-11-27,1495.06,1455.96,1496.5,1438.97,12245120
2020-12-04,1461.05,1511.15,1517.32,1438.02,21136355
2020-12-11,1506.54,1480.24,1521.65,1459.74,22763958
2020-12-18,1479.06,1509.13,1542.48,1473.48,27656506
2020-12-25,1528.2,1500.0,1557.12,1471.46,31322802
2020-12-31,1502.35,1514.09,1527.7,1466.14,19733543
2021-01-08,1520.65,1574.94,1654.06,1515.9,48326832
2021-01-15,1572.7,1496.81,1589.0,1475.55,31373385
2021-01-22,1492.56,1470.79,1507.12,1451.58,19776344
2021-01-29,1469.03,1381.17,1495.92,1359.54,21901174
2021-02-05,1374.97,1340.5,1408.99,1335.12,15998941
