日期,开盘,收盘,最高,最低,周成交量
2022-08-05,13.01,10.88,14.2,10.66,80513384
2022-08-12,11.11,9.63,11.86,9.6,166134044
2022-08-19,9.53,9.26,9.57,9.11,52932015
2022-08-26,9.15,8.17,9.23,8.13,38583318
2022-09-02,8.1,7.87,8.26,7.67,28407334
2022-09-09,7.91,7.69,7.99,7.6,19970525
2022-09-16,7.71,8.19,8.49,7.66,39323916
2022-09-23,8.25,7.33,8.29,7.31,22912839
2022-09-30,7.33,7.0,7.33,6.98,13491101
2022-10-14,7.07,7.26,7.38,6.62,16297789
2022-10-21,7.26,8.09,8.12,7.24,36945805
2022-10-28,8.19,7.6,8.44,7.56,35354597
2022-11-04,7.75,8.81,9.07,7.73,43356255
2022-11-11,8.78,9.2,9.96,8.78,75241618
2022-11-18,9.25,8.82,9.39,8.82,41488816
2022-11-25,8.8,8.42,9.32,8.31,47918355
2022-12-02,8.4,9.5,9.95,8.32,49884888
2022-12-09,9.57,9.55,10.25,9.24,42774461
2022-12-16,9.47,9.09,10.06,9.02,26296289
2022-12-23,9.01,8.23,9.15,8.0,14582955
2022-12-30,8.26,8.86,9.05,8.07,25855199
2023-01-06,8.85,8.91,9.56,8.8,21117718
2023-01-13,8.92,9.39,9.7,8.81,23592959
2023-01-20,9.55,9.4,10.08,9.13,39055965
2023-02-03,9.5,9.82,10.04,9.24,31109730
2023-02-10,9.85,11.22,11.33,9.32,58559832
2023-02-17,11.27,10.9,11.9,10.69,46483406
2023-02-24,10.82,10.28,11.14,10.23,26228168
2023-03-03,10.26,9.83,10.42,9.55,33528298
2023-03-10,9.83,9.65,10.09,9.38,32508834
2023-03-17,9.61,9.95,10.46,9.38,33716972
2023-03-24,10.0,9.68,10.2,9.59,26304233
2023-03-31,9.69,9.05,9.79,8.69,29879529
2023-04-07,9.11,9.74,10.04,8.68,24773399
2023-04-14,9.88,11.36,11.38,9.68,57762353
2023-04-21,11.27,10.44,11.55,10.38,27686864
2023-04-28,10.44,9.98,10.44,9.57,18959845
2023-05-05,9.93,9.3,10.05,9.17,9756200
2023-05-12,9.2,8.96,9.33,8.6,26303569
2023-05-19,8.99,9.07,9.19,8.72,23975948
2023-05-26,9.08,9.26,9.35,8.82,16190653
2023-06-02,9.3,8.93,9.98,8.84,24767606
2023-06-09,8.98,8.82,9.36,8.61,18294801
2023-06-16,8.8,8.74,8.88,8.59,11499238
2023-06-21,8.76,8.34,8.95,8.29,10174626
2023-06-30,8.32,8.55,8.65,8.0,17385080
2023-07-07,8.53,8.22,8.86,8.18,12240317
2023-07-14,8.21,7.75,8.27,7.7,16525332
2023-07-21,7.74,7.43,7.8,7.36,10310113
2023-07-28,7.46,7.57,7.93,7.4,15904418
2023-08-04,7.6,7.28,7.62,7.21,12184465
2023-08-11,7.24,6.69,7.25,6.46,51214696
2023-08-18,6.7,6.47,6.78,6.47,22407543
2023-08-25,6.53,6.25,6.58,6.17,15906923
2023-09-01,6.6,6.66,6.91,6.36,27289113
2023-09-08,6.61,6.41,6.74,6.37,12953574
2023-09-15,6.41,6.89,7.08,6.41,31281669
2023-09-22,6.85,6.93,7.1,6.67,29727109
2023-09-28,6.95,6.92,7.03,6.75,15257360
2023-10-13,6.9,7.12,7.31,6.57,37935417
2023-10-20,7.12,6.7,7.25,6.68,26410151
2023-10-27,6.69,6.85,6.91,6.34,29254300
2023-11-03,6.91,6.99,7.29,6.85,30054072
2023-11-10,7.15,7.36,7.84,7.15,63564387
2023-11-17,7.33,8.1,8.23,7.25,73781904
2023-11-24,8.13,7.64,8.27,7.59,40351873
2023-12-01,7.61,7.55,7.79,7.39,32650444
2023-12-08,7.52,7.32,7.66,7.07,39831217
2023-12-15,7.3,6.99,7.46,6.95,23094027
2023-12-22,6.96,6.51,7.08,6.49,28244728
2023-12-29,6.5,6.53,6.58,6.23,20174895
2024-01-05,6.54,6.38,6.77,6.35,19746683
2024-01-12,6.33,6.13,6.4,6.07,18519565
2024-01-19,6.12,5.61,6.22,5.49,25539880
2024-01-26,5.65,5.25,5.65,4.93,39934656
2024-02-02,5.28,4.19,5.35,4.05,48763234
2024-02-08,4.1,4.0,4.17,3.23,66596430
2024-02-23,4.0,4.54,4.56,3.99,40031628
2024-03-01,4.53,4.55,4.95,4.36,39041783
2024-03-08,4.55,4.47,4.73,4.4,26182684
2024-03-15,4.48,5.78,6.26,4.44,72022693
2024-03-22,5.81,5.89,5.98,5.62,44793535
2024-03-29,5.87,5.67,5.9,5.49,30450162
2024-04-03,5.7,5.54,5.81,5.51,13447838
2024-04-12,5.58,5.3,5.64,5.28,20390770
2024-04-19,5.33,4.36,5.33,4.35,28749379
2024-04-26,4.38,4.98,5.06,4.24,24332464
2024-04-30,5.0,5.11,5.15,4.98,9846153
2024-05-10,5.13,4.86,5.37,4.84,31259721
2024-05-17,4.83,4.74,4.88,4.61,22360506
2024-05-24,4.74,4.42,4.83,4.41,20921739
2024-05-31,4.45,4.5,4.52,4.28,16896055
2024-06-07,4.49,4.09,4.52,3.91,20889365
2024-06-14,4.05,4.15,4.36,3.92,16118744
2024-06-21,4.17,4.53,4.57,4.12,24500042
2024-06-28,4.5,4.35,4.57,4.12,21408214
2024-07-05,4.32,4.28,4.42,3.98,18819172
2024-07-12,4.24,4.36,4.4,3.95,19615279
2024-07-19,4.35,4.64,4.72,4.22,18417226
2024-07-26,4.6,4.35,4.8,4.32,17809419
2024-08-02,4.4,4.42,4.76,4.24,17772047
2024-08-09,4.46,4.18,4.51,4.18,19768795
2024-08-16,4.54,4.15,4.79,4.08,40676741
2024-08-23,4.15,3.79,4.19,3.74,14494098
2024-08-30,3.79,4.02,4.06,3.75,13541222
2024-09-06,4.03,3.93,4.06,3.9,9894428
2024-09-13,3.91,3.9,4.1,3.9,10943704
2024-09-20,3.94,3.71,3.94,3.68,10931377
2024-09-27,3.73,4.29,4.36,3.68,23370141
2024-09-30,4.49,4.86,4.92,4.45,15096076
2024-10-11,5.61,4.41,5.7,4.34,61338306
2024-10-18,4.42,4.46,4.58,4.26,32461147
2024-10-25,4.51,4.88,4.89,4.43,39057856
2024-11-01,4.88,4.75,5.06,4.69,38480959
2024-11-08,4.75,5.39,5.42,4.71,42623627
2024-11-15,5.4,5.04,5.79,5.02,63743809
2024-11-22,5.08,5.05,5.59,4.9,46609961
2024-11-29,5.09,5.59,5.73,5.04,60522321
2024-12-06,5.63,6.58,6.69,5.63,99042313
2024-12-13,6.63,6.12,6.63,6.1,43417858
