日期,开盘,收盘,最高,最低,周成交量
2021-01-29,55.0,44.01,59.5,41.22,34830427
2021-02-05,43.36,43.2,55.0,42.98,27129836
2021-02-10,43.0,40.7,44.59,40.52,7271122
2021-02-19,41.45,43.5,43.65,40.8,3668301
2021-02-26,43.5,41.54,45.5,41.45,11121822
2021-03-05,41.84,42.68,43.38,41.14,6033884
2021-03-12,42.88,38.29,43.98,38.18,7278653
2021-03-19,38.4,39.1,40.44,37.77,4837079
2021-03-26,39.26,38.82,40.19,38.35,3655667
2021-04-02,38.97,39.45,39.79,37.54,3795327
2021-04-09,38.8,38.47,39.95,38.02,4211112
2021-04-16,38.67,38.83,39.48,37.11,3088031
2021-04-23,38.6,38.28,39.89,38.19,4616551
2021-04-30,38.24,32.4,39.16,32.04,6841036
2021-05-07,32.69,31.64,32.69,31.52,1142494
2021-05-14,31.9,31.87,31.96,30.67,2238348
2021-05-21,31.9,31.18,32.68,31.12,2395117
2021-05-28,31.3,33.54,36.98,31.13,7801163
2021-06-04,33.9,33.89,35.9,33.17,4226141
2021-06-11,33.82,32.5,34.29,32.4,2351436
2021-06-18,32.68,31.95,32.68,31.42,1626573
2021-06-25,31.8,32.4,33.59,31.71,2633026
2021-07-02,32.39,32.2,33.14,32.0,2128957
2021-07-09,32.2,34.0,34.3,32.06,3359915
2021-07-16,34.15,34.05,35.23,33.22,3259270
2021-07-23,34.0,34.55,35.09,33.31,3057383
2021-07-30,34.2,33.01,35.23,31.53,5350922
2021-08-06,33.01,34.6,36.88,32.4,7459981
2021-08-13,34.66,36.56,37.78,34.6,6267829
2021-08-20,37.14,33.46,37.38,32.8,4614219
2021-08-27,33.46,34.2,35.77,33.25,4178674
2021-09-03,34.39,31.4,35.12,30.39,5881596
2021-09-10,31.4,32.19,32.85,31.03,3452727
2021-09-17,32.1,34.98,37.56,31.7,7674780
2021-09-24,33.8,39.35,42.04,33.12,10138262
2021-09-30,40.33,43.21,47.02,36.34,23712435
2021-10-08,41.75,41.61,43.99,39.8,3838275
2021-10-15,40.01,33.64,41.58,33.64,11385341
2021-10-22,33.56,38.43,41.0,33.56,13289185
2021-10-29,37.99,34.03,39.85,32.22,11569148
2021-11-05,33.8,32.89,35.7,32.0,7950717
2021-11-12,32.76,33.21,33.45,32.15,5915548
2021-11-19,33.6,35.38,35.95,32.8,8245011
2021-11-26,35.76,36.01,37.12,34.94,6810341
2021-12-03,35.7,39.12,39.85,35.31,8808705
2021-12-10,38.81,42.0,46.5,38.6,15164004
2021-12-17,42.0,37.32,43.62,37.25,9952947
2021-12-24,37.2,40.56,42.2,35.86,8993479
2021-12-31,40.11,46.95,49.48,36.98,16226966
2022-01-07,47.39,40.5,48.51,40.4,9801622
2022-01-14,41.13,39.2,41.65,38.81,9299326
2022-01-21,39.0,36.15,40.27,35.58,6369798
2022-01-28,36.2,34.98,37.69,34.0,3940801
2022-02-11,35.01,32.75,35.67,32.2,3119613
2022-02-18,32.2,33.3,34.31,32.05,2486693
2022-02-25,33.03,32.86,34.55,32.21,3819846
2022-03-04,33.0,31.7,33.47,31.55,3731525
2022-03-11,31.55,29.3,31.83,28.08,3256332
2022-03-18,29.2,27.8,29.2,25.48,4655636
2022-03-25,27.88,27.74,28.5,27.53,2040713
2022-04-01,27.88,27.32,28.13,26.94,1737089
2022-04-08,27.4,27.82,29.28,25.88,2320920
2022-04-15,27.7,25.82,27.7,24.55,3649369
2022-04-22,25.9,23.7,26.05,23.26,1978601
2022-04-29,23.17,22.29,23.17,19.66,2764417
2022-05-06,22.04,23.01,23.55,22.01,835259
2022-05-13,23.0,23.06,24.0,22.47,1771033
2022-05-20,23.06,23.39,23.6,22.11,2408775
2022-05-27,23.46,22.76,24.48,22.55,2245371
2022-06-02,23.2,25.81,25.88,22.66,3339931
2022-06-10,25.96,25.4,27.51,24.46,5876230
2022-06-17,24.94,24.86,25.88,24.29,3838527
2022-06-24,25.05,25.35,26.08,23.73,4432239
2022-07-01,25.36,25.48,27.2,24.92,5557766
2022-07-08,25.54,24.83,25.99,24.57,4680588
2022-07-15,24.98,25.6,27.15,24.13,6714474
2022-07-22,25.49,26.55,27.48,25.49,5088114
2022-07-29,26.8,27.09,27.9,25.61,3970914
2022-08-05,27.11,27.32,27.53,25.05,5084084
2022-08-12,27.48,27.85,28.88,27.02,4162809
2022-08-19,27.98,28.76,30.59,27.44,8088661
2022-08-26,28.47,25.76,28.74,25.76,4870491
2022-09-02,25.74,27.53,29.29,25.08,9034603
2022-09-09,27.3,27.1,28.93,26.92,4368328
2022-09-16,27.27,25.1,27.6,25.1,3142815
2022-09-23,24.62,24.21,25.69,24.04,3397678
2022-09-30,23.95,23.25,25.0,23.2,3352235
2022-10-14,23.25,25.14,25.3,22.82,2516239
2022-10-21,24.84,25.81,26.33,24.51,2909252
2022-10-28,25.9,25.41,26.34,24.5,3856906
2022-11-04,22.22,22.58,22.99,20.86,9762056
2022-11-11,22.58,22.43,23.78,22.34,4858326
2022-11-18,22.49,22.84,23.38,22.35,3665354
2022-11-25,22.83,22.48,23.39,22.14,3023633
2022-12-02,22.48,22.88,23.03,22.0,2922825
2022-12-09,23.23,24.1,25.87,22.7,6679818
2022-12-16,24.15,24.09,26.49,23.5,9885567
2022-12-23,24.27,21.68,24.33,21.4,4602708
2022-12-30,21.68,21.44,22.47,21.12,2387080
2023-01-06,21.54,22.06,22.34,21.37,1902530
2023-01-13,22.18,21.71,22.36,21.4,1736200
2023-01-20,21.67,22.6,22.73,21.67,2090643
2023-02-03,22.91,23.94,23.94,22.8,3172571
2023-02-10,23.94,24.36,24.59,23.41,3877735
2023-02-17,24.25,28.01,31.97,24.25,33198215
2023-02-24,28.62,26.72,29.4,26.4,13825821
2023-03-03,26.65,27.22,28.89,26.65,10178500
2023-03-10,27.27,25.54,27.27,25.46,5826409
2023-03-17,25.7,24.9,25.88,24.48,4815218
2023-03-24,25.0,26.0,26.66,24.51,4812918
2023-03-31,25.95,25.5,26.28,24.6,5609700
2023-04-07,25.37,25.26,25.9,24.26,3700486
2023-04-14,25.32,25.12,25.66,24.28,4016045
2023-04-21,25.11,23.95,25.99,23.72,5227874
2023-04-28,23.58,23.67,23.97,22.8,2229995
2023-05-05,23.72,22.89,23.87,22.84,1165730
2023-05-12,22.81,22.86,23.4,22.37,2764240
2023-05-19,22.86,23.83,23.93,22.86,2489359
2023-05-26,23.88,23.96,24.44,23.68,1925872
2023-06-02,24.2,24.05,24.65,23.11,5046203
2023-06-09,24.2,17.44,24.5,17.32,4181469
2023-06-16,17.34,17.83,18.0,17.17,3246745
2023-06-21,17.88,17.36,17.98,17.33,2205695
2023-06-30,17.0,18.13,18.44,16.81,3802929
2023-07-07,18.13,18.22,18.55,18.0,4135119
2023-07-14,18.34,18.49,18.6,18.05,2694679
2023-07-21,18.47,18.26,18.74,18.21,3289552
2023-07-28,18.32,18.61,18.97,18.05,3659269
2023-08-04,18.62,18.6,19.34,18.45,7038125
2023-08-11,18.59,17.89,18.61,17.8,3524749
2023-08-18,17.8,18.01,18.4,17.38,3382981
2023-08-25,18.26,16.96,18.26,16.91,3187115
2023-09-01,17.68,18.24,18.55,16.82,5988617
2023-09-08,18.33,18.1,18.48,17.8,3240188
2023-09-15,18.0,17.89,18.35,17.56,3109927
2023-09-22,17.7,18.0,18.29,17.4,2549756
2023-09-28,17.9,17.64,18.06,17.4,2069915
2023-10-13,17.76,17.09,17.76,17.0,3111507
2023-10-20,17.09,16.68,17.32,16.6,2753891
2023-10-27,16.7,17.47,17.55,16.07,3486963
2023-11-03,17.25,18.57,18.64,17.25,6592665
2023-11-10,18.65,18.49,19.01,18.38,5682658
2023-11-17,18.37,18.73,18.99,18.29,4420262
2023-11-24,18.73,18.68,19.15,18.68,3635014
2023-12-01,18.69,18.87,20.48,18.55,10159145
2023-12-08,18.9,18.1,19.09,17.96,6026740
2023-12-15,18.27,18.56,18.75,17.82,4882605
2023-12-22,18.59,18.27,18.87,17.98,5471243
2023-12-29,18.02,18.74,18.83,17.8,4027505
2024-01-05,18.79,18.63,19.2,18.52,4797554
2024-01-12,18.76,18.28,18.76,18.02,4481698
2024-01-19,18.26,16.76,18.35,16.64,5265690
2024-01-26,16.69,16.61,16.83,14.72,7412024
2024-02-02,16.56,13.58,16.56,13.14,5963825
2024-02-08,13.4,12.55,13.4,10.28,11089616
2024-02-23,12.5,13.82,13.82,12.25,6997083
2024-03-01,13.91,13.21,14.98,12.55,10362492
2024-03-08,13.2,12.86,13.31,12.51,5819066
2024-03-15,12.85,13.72,13.75,12.85,5682995
2024-03-22,13.83,13.76,14.45,13.53,6788974
2024-03-29,13.82,13.6,13.99,13.05,5011525
2024-04-03,13.6,14.11,14.24,13.6,3970218
2024-04-12,14.23,13.5,14.23,13.18,6136373
2024-04-19,13.38,12.04,13.56,11.0,6946441
2024-04-26,11.97,12.73,12.75,11.5,5210576
2024-04-30,12.65,12.7,13.03,12.48,3347905
2024-05-10,12.98,13.29,13.9,12.83,6115117
2024-05-17,13.04,13.3,13.33,12.39,4555316
2024-05-24,13.36,12.55,13.57,12.55,3528467
2024-05-31,12.75,12.51,13.05,12.42,3211467
2024-06-07,12.56,10.8,12.56,10.16,6052650
2024-06-14,10.8,11.32,12.62,10.51,6394826
2024-06-21,11.1,11.27,12.5,11.01,10107608
2024-06-28,11.29,11.32,11.59,10.6,6894111
2024-07-05,11.26,10.61,11.41,10.2,5108101
2024-07-12,10.66,10.44,10.77,10.03,3892320
2024-07-19,10.55,10.21,10.55,9.76,3466099
2024-07-26,10.17,10.12,10.35,9.73,2928604
2024-08-02,10.16,10.2,10.53,9.89,3537482
2024-08-09,10.21,10.1,10.38,9.86,2950095
2024-08-16,10.0,10.06,10.29,9.9,2482197
2024-08-23,9.98,9.56,10.08,9.37,2368355
2024-08-30,9.56,10.15,10.23,9.46,3393028
2024-09-06,10.19,9.85,10.68,9.76,5481357
2024-09-13,9.76,9.55,9.94,9.49,3154320
2024-09-20,9.55,9.55,9.72,9.17,1778516
2024-09-27,9.45,10.73,10.78,9.44,4622857
2024-09-30,11.12,12.15,12.34,11.1,3463491
2024-10-11,14.11,11.8,14.19,11.61,10442674
2024-10-18,11.76,12.15,12.35,11.6,5736838
2024-10-25,12.11,12.87,12.89,12.0,7025289
2024-11-01,13.26,12.21,13.36,12.12,10480876
2024-11-08,12.21,13.18,13.4,12.01,7877244
2024-11-15,13.06,13.13,13.98,13.02,10238017
2024-11-22,13.02,13.16,14.45,12.66,12907052
2024-11-29,13.27,15.65,15.85,13.05,16655686
2024-12-06,15.65,16.27,18.19,15.2,22760652
2024-12-13,16.01,16.7,17.63,15.82,11991202
2024-12-20,16.71,15.38,16.87,14.63,8973361
2024-12-27,15.37,14.96,15.37,14.0,6201336
2025-01-03,14.76,14.42,15.5,14.24,4690391
2025-01-10,14.29,14.6,15.32,13.71,4166011
2025-01-17,14.5,15.51,15.84,13.91,4483684
2025-01-24,15.25,14.97,15.3,14.7,4597013
2025-01-27,15.04,15.4,15.59,14.74,1879782
