日期,开盘,收盘,最高,最低,周成交量
2019-01-11,9990.0,10112.0,10135.0,9990.0,213514
2019-01-18,10117.0,10200.0,10200.0,10010.0,68284
2019-01-25,10200.0,10501.0,10900.0,10080.0,71513
2019-02-01,10501.0,10502.0,10580.0,10300.0,44245
2019-02-15,10300.0,10802.0,11100.0,10300.0,82814
2019-02-22,10800.0,11604.0,11840.0,10800.0,109789
2019-03-01,11601.0,11545.0,12000.0,11489.0,62930
2019-03-08,11540.0,11360.0,11900.0,10313.0,103628
2019-03-15,11360.0,11170.0,11675.0,11000.0,72952
2019-03-22,11172.0,12280.0,12488.0,11172.0,108912
2019-03-29,12281.0,11480.0,12281.0,11258.0,87802
2019-04-04,11581.0,11850.0,12200.0,11521.0,69352
2019-04-12,11837.0,11300.0,12000.0,11290.0,27895
2019-04-19,11260.0,11450.0,11494.0,11128.0,37489
2019-04-26,11406.0,10700.0,11417.0,10620.0,40585
2019-04-30,10514.0,10623.0,10921.0,10311.0,18529
2019-05-10,10820.0,10720.0,10886.0,10238.0,19892
2019-05-17,10604.0,10829.0,11394.0,10600.0,17688
2019-05-24,10712.0,10500.0,10798.0,10369.0,18166
2019-05-31,10560.0,10402.0,10580.0,10367.0,15424
2019-06-06,10590.0,10342.0,10590.0,10182.0,13855
2019-06-14,10398.0,10503.0,10701.0,10340.0,11466
2019-06-21,10500.0,10721.0,11200.0,10220.0,133124
2019-06-28,10651.0,10670.0,10771.0,10548.0,9760
2019-07-05,10919.0,10559.0,10967.0,10558.0,10952
2019-07-12,10642.0,10435.0,10800.0,10374.0,12460
2019-07-19,10441.0,10512.0,10623.0,10435.0,3356
2019-07-26,10410.0,10606.0,10999.0,10362.0,50435
2019-08-02,10505.0,10507.0,10700.0,10479.0,16874
2019-08-09,10470.0,10450.0,10700.0,10342.0,32211
2019-08-16,10450.0,10465.0,10551.0,10155.0,18330
2019-08-23,10481.0,10499.0,10698.0,10481.0,2396
2019-08-30,10598.0,10509.0,10831.0,10426.0,4037
2019-09-06,10479.0,10597.0,10692.0,10478.0,10852
2019-09-12,10602.0,10671.0,10790.0,10600.0,7432
2019-09-20,10673.0,10774.0,10965.0,10654.0,7958
2019-09-27,10807.0,10804.0,10979.0,10701.0,6866
2019-09-30,10968.0,10800.0,10980.0,10752.0,4914
2019-10-11,10808.0,10798.0,11140.0,10750.0,14304
2019-10-18,10771.0,10783.0,10891.0,10705.0,9648
2019-10-25,10715.0,10622.0,10800.0,10600.0,7638
2019-11-01,10622.0,10407.0,10678.0,10368.0,3698
2019-11-08,10449.0,10443.0,10484.0,10387.0,5773
2019-11-15,10385.0,10334.0,10521.0,10330.0,1515
2019-11-22,10302.0,10249.0,10358.0,10242.0,12190
2019-11-29,10241.0,10210.0,10270.0,10140.0,12229
2019-12-06,10210.0,10392.0,10498.0,10200.0,4952
2019-12-13,10402.0,10408.0,10447.0,10360.0,17347
2019-12-20,10408.0,10595.0,10599.0,10408.0,17864
2019-12-27,10577.0,10700.0,10840.0,10491.0,14851
2020-01-03,10666.0,10854.0,10994.0,10611.0,15317
2020-01-10,10868.0,10898.0,11088.0,10785.0,19470
2020-01-17,10898.0,10821.0,10898.0,10745.0,11011
2020-01-23,10821.0,10701.0,11100.0,10701.0,5018
2020-02-07,10650.0,10622.0,10837.0,10382.0,10305
2020-02-14,10650.0,10630.0,10696.0,10503.0,11705
2020-02-21,10665.0,10969.0,11190.0,10665.0,12681
2020-02-28,10870.0,10930.0,11499.0,10711.0,38478
2020-03-06,11000.0,11061.0,11342.0,10926.0,57568
2020-03-13,11061.0,10901.0,11196.0,10700.0,25803
2020-03-20,10930.0,10978.0,11175.0,10750.0,18116
2020-03-27,11030.0,11197.0,11800.0,10770.0,77745
2020-04-03,11199.0,10663.0,11350.0,10499.0,34839
2020-04-10,10672.0,10651.0,10810.0,10643.0,8513
2020-04-17,10672.0,10774.0,10930.0,10501.0,31386
2020-04-24,10774.0,10803.0,10948.0,10720.0,29264
2020-04-30,10889.0,10790.0,10889.0,10620.0,9926
2020-05-08,10800.0,10688.0,10880.0,10650.0,23876
2020-05-15,10725.0,10508.0,10725.0,10481.0,38136
2020-05-22,10508.0,10386.0,10680.0,10327.0,35874
2020-05-29,10397.0,10455.0,10597.0,10269.0,15143
2020-06-05,10490.0,10617.0,10800.0,10457.0,23549
2020-06-12,10633.0,10580.0,10745.0,10492.0,20198
2020-06-19,10580.0,10887.0,10980.0,10579.0,39796
2020-06-24,10887.0,10697.0,10971.0,10625.0,12671
2020-07-03,10680.0,10834.0,10950.0,10544.0,19803
2020-07-10,10950.0,11600.0,12623.0,10900.0,225215
2020-07-17,11600.0,11543.0,11962.0,10998.0,102256
2020-07-24,11577.0,11984.0,13500.0,11536.0,387579
2020-07-31,11982.0,12280.0,12475.0,11511.0,234465
2020-08-07,12345.0,11460.0,12461.0,11101.0,160834
2020-08-14,11464.0,11400.0,11598.0,11188.0,42211
2020-08-21,11433.0,11631.0,11900.0,11403.0,43053
2020-08-28,11740.0,12074.0,12400.0,11439.0,36227
2020-09-04,11958.0,12095.0,12200.0,11700.0,31438
2020-09-11,12095.0,12200.0,12298.0,11661.0,98251
2020-09-18,12200.0,11709.0,12300.0,11580.0,64579
2020-09-25,11710.0,11707.0,12100.0,11631.0,32936
2020-09-30,11609.0,11651.0,11809.0,11402.0,11038
2020-10-09,11602.0,11665.0,11748.0,11602.0,1094
2020-10-16,11662.0,12030.0,12199.0,11660.0,28598
2020-10-23,12051.0,11872.0,12500.0,11848.0,22488
2020-10-30,12002.0,11287.0,12195.0,11235.0,25737
2020-11-06,11252.0,11162.0,11447.0,11099.0,14213
2020-11-13,11146.0,11262.0,11432.0,11146.0,7673
2020-11-20,11400.0,11150.0,11500.0,11100.0,7914
2020-11-27,11179.0,11007.0,11319.0,10935.0,14404
2020-12-04,11006.0,10980.0,11097.0,10901.0,16157
2020-12-11,11015.0,10549.0,11015.0,10521.0,12760
2020-12-18,10533.0,10301.0,10549.0,10132.0,19318
2020-12-25,10322.0,10247.0,10399.0,10099.0,10032
2020-12-31,10247.0,10199.0,10740.0,9982.0,27147
2021-01-08,10230.0,9604.0,10278.0,9500.0,24304
2021-01-15,9604.0,9731.0,9779.0,9487.0,18890
2021-01-22,9729.0,9703.0,9986.0,9661.0,15257
2021-01-29,9700.0,9449.0,9787.0,9198.0,17233
2021-02-05,9472.0,9550.0,10600.0,9380.0,55843
2021-02-10,9574.0,9554.0,9686.0,9501.0,4955
2021-02-19,9554.0,9837.0,9978.0,9504.0,14514
2021-02-26,9870.0,9753.0,9965.0,9600.0,21977
2021-03-05,9850.0,10025.0,10100.0,9791.0,25935
2021-03-12,9950.0,9977.0,10398.0,9906.0,24908
2021-03-19,10049.0,10065.0,10189.0,9840.0,3776
2021-03-26,10065.0,10191.0,10299.0,10031.0,12720
2021-04-02,10191.0,9994.0,10340.0,9550.0,11989
2021-04-09,9994.0,10084.0,10450.0,9974.0,68981
2021-04-16,10006.0,9931.0,10132.0,9896.0,7789
2021-04-23,9931.0,9998.0,10043.0,9918.0,14277
2021-04-30,9997.0,9887.0,11043.0,9827.0,59483
2021-05-07,9900.0,10230.0,10600.0,9850.0,22157
2021-05-14,10239.0,10286.0,10480.0,10201.0,11619
2021-05-21,10286.0,10382.0,10496.0,10242.0,10615
2021-05-28,10402.0,10419.0,10536.0,10353.0,9222
2021-06-04,10407.0,10459.0,10520.0,10336.0,16325
2021-06-11,10460.0,10942.0,10942.0,10377.0,26341
2021-06-18,10810.0,10580.0,11448.0,10501.0,15878
2021-06-25,10565.0,10746.0,11400.0,10526.0,39725
2021-07-02,10747.0,11029.0,11450.0,10667.0,53545
2021-07-09,11051.0,11578.0,12350.0,11000.0,432335
2021-07-16,11700.0,11807.0,12551.0,11518.0,151466
2021-07-23,11827.0,12946.0,12958.0,11800.0,148893
2021-07-30,12946.0,12672.0,12949.0,12021.0,115403
2021-08-06,12680.0,12504.0,12945.0,12409.0,112569
2021-08-13,12559.0,13027.0,13600.0,12400.0,162232
2021-08-20,13028.0,13933.0,14760.0,12811.0,1067909
2021-08-27,14000.0,14637.0,14718.0,13560.0,458237
2021-09-03,14779.0,17676.0,18098.0,14600.0,959693
2021-09-10,18010.0,22132.0,22976.0,17497.0,3487753
2021-09-17,22000.0,22060.0,23888.0,21323.0,1640894
2021-09-24,21801.0,20976.0,22529.0,19651.0,716576
2021-09-30,20651.0,21195.0,21648.0,18821.0,1186585
2021-10-08,20706.0,20874.0,21752.0,20584.0,287956
2021-10-15,20904.0,18892.0,21368.0,18688.0,926573
2021-10-22,18820.0,20705.0,22300.0,18820.0,1667257
2021-10-29,20600.0,23042.0,24575.0,20183.0,1886761
2021-11-05,22700.0,23525.0,25800.0,22351.0,1457172
2021-11-12,23250.0,24797.0,25711.0,22660.0,1062615
2021-11-19,25590.0,26810.0,27605.0,22318.0,1291231
2021-11-26,26803.0,25580.0,26803.0,24913.0,460025
2021-12-03,25200.0,23761.0,26624.0,23711.0,314676
2021-12-10,23750.0,23824.0,24598.0,21597.0,364291
2021-12-17,23885.0,22609.0,24030.0,22051.0,138317
2021-12-24,22600.0,21995.0,22793.0,21501.0,127024
2021-12-31,22500.0,23083.0,23323.0,21653.0,178946
2022-01-07,23300.0,23121.0,23800.0,21500.0,117002
2022-01-14,23090.0,22827.0,24097.0,22036.0,160597
2022-01-21,22781.0,23264.0,25784.0,22549.0,345727
2022-01-28,23287.0,20244.0,23962.0,20082.0,151242
2022-02-11,20389.0,22844.0,23500.0,20382.0,1099254
2022-02-18,22511.0,20415.0,22798.0,20107.0,223774
2022-02-25,20500.0,21467.0,22150.0,19892.0,175791
2022-03-04,21572.0,19316.0,21800.0,19149.0,219898
2022-03-11,19405.0,15795.0,19495.0,15427.0,223264
2022-03-18,16048.0,17249.0,17950.0,14337.0,1376046
2022-03-25,17000.0,15854.0,17248.0,15528.0,331025
2022-04-01,15836.0,15685.0,16590.0,15267.0,265047
2022-04-08,15683.0,14991.0,15726.0,14401.0,99513
2022-04-15,14906.0,13568.0,15038.0,13395.0,280499
2022-04-22,13653.0,14041.0,15400.0,13334.0,951081
2022-04-29,14040.0,13722.0,14560.0,12495.0,1013230
2022-05-06,13712.0,14297.0,15598.0,13712.0,734149
2022-05-13,14155.0,15104.0,15620.0,14050.0,615847
2022-05-20,15152.0,15566.0,17950.0,14760.0,1968853
2022-05-27,15503.0,16533.0,17859.0,15423.0,5162114
2022-06-02,16533.0,17961.0,19169.0,16103.0,1337956
2022-06-10,17974.0,18385.0,19000.0,17359.0,1252293
2022-06-17,18487.0,18586.0,20390.0,17907.0,2016848
2022-06-24,18066.0,18484.0,19500.0,18060.0,1055786
2022-07-01,18700.0,18183.0,19437.0,18100.0,561680
2022-07-08,18020.0,18235.0,19100.0,17530.0,709801
2022-07-15,18185.0,16946.0,18200.0,16428.0,338671
2022-07-22,16985.0,21207.0,23645.0,16721.0,8374672
2022-07-29,21341.0,22382.0,26426.0,20537.0,3849991
2022-08-05,22862.0,21837.0,23274.8,20345.6,1594432
2022-08-12,21700.0,22880.4,23069.1,20666.0,1527209
2022-08-19,23000.0,20831.7,23500.0,20581.8,636403
2022-08-26,20700.3,18056.5,20800.3,17556.2,374985
2022-09-02,18040.0,17017.4,18264.0,16600.0,250592
2022-09-09,17081.5,17903.3,18881.7,17010.4,354341
2022-09-16,17900.4,17929.1,19196.0,16876.7,937617
2022-09-23,18050.0,17511.2,18698.0,17340.0,1173613
2022-09-30,17399.9,16573.4,18684.4,16462.5,828485
2022-10-14,16500.0,16501.4,16933.3,15400.8,491868
2022-10-21,16440.0,15421.2,17198.0,15232.5,327013
2022-10-28,15554.0,13936.0,15930.0,13799.2,325241
2022-11-04,13810.2,15419.7,15848.8,13780.0,627729
2022-11-11,15400.0,15285.4,15929.0,14776.3,469835
2022-11-18,15269.7,14841.6,16060.0,14616.6,391635
2022-11-25,14968.8,14502.7,14980.0,14300.1,158692
2022-12-02,14400.0,16412.7,17726.2,14274.6,2991994
2022-12-09,16400.2,16442.2,18030.0,16206.0,2669087
2022-12-16,16400.0,14371.7,16765.0,14010.9,924114
2022-12-23,14247.0,13997.8,15739.6,13742.1,2008858
2022-12-30,13972.6,13204.5,14851.0,12923.2,973280
