日期,开盘,收盘,最高,最低,周成交量
2023-10-13,10.06,9.99,10.24,9.93,354294378
2023-10-20,9.93,9.32,9.95,9.32,41624123
2023-10-27,9.32,9.38,9.43,9.03,51060017
2023-11-03,9.35,9.59,9.63,9.35,23003754
2023-11-10,9.68,9.85,10.08,9.66,33144454
2023-11-17,9.85,9.98,10.18,9.85,29669393
2023-11-24,9.59,9.95,10.18,9.59,36190406
2023-12-01,9.85,9.73,9.85,9.48,22705634
2023-12-08,9.75,9.62,9.85,9.33,41066803
2023-12-15,9.58,9.47,9.83,9.44,40177800
2023-12-22,10.16,9.13,10.16,9.1,30673106
2023-12-29,9.17,9.29,9.32,8.83,35183200
2024-01-05,9.16,8.61,9.18,8.55,15986700
2024-01-12,8.52,8.18,8.9,8.11,31032701
2024-01-19,8.15,8.04,8.67,7.79,35372133
2024-01-26,8.0,7.98,8.16,7.68,33603401
2024-02-02,7.92,7.07,8.18,6.86,87518140
2024-02-08,7.0,7.8,7.91,6.63,42306398
2024-02-23,7.88,8.33,8.42,7.88,23576700
2024-03-01,8.33,9.32,9.35,8.32,20857957
2024-03-08,9.5,9.13,9.5,8.88,31981400
2024-03-15,9.13,9.14,9.49,8.95,36309804
2024-03-22,9.2,9.18,9.5,9.09,47717139
2024-03-29,9.21,8.64,9.22,8.47,26290015
2024-04-03,8.73,8.45,8.87,8.43,5343381
2024-04-12,8.41,8.32,8.55,8.11,10311368
2024-04-19,8.25,8.2,8.54,8.14,7999551
2024-04-26,8.23,8.59,8.6,7.95,8162229
2024-04-30,8.64,8.73,8.85,8.64,1490700
2024-05-10,8.82,8.55,9.09,8.51,3996039
2024-05-17,8.53,8.54,8.69,8.38,4816742
2024-05-24,8.54,8.21,9.04,8.21,9981194
2024-05-31,8.25,8.34,8.68,8.12,3014900
2024-06-07,8.32,8.29,8.57,8.2,30220134
2024-06-14,8.27,8.6,8.63,8.25,23353401
2024-06-21,8.57,8.6,8.79,8.38,7547489
2024-06-28,9.43,8.27,9.43,8.0,23706300
2024-07-05,8.24,8.03,8.26,7.89,15101122
2024-07-12,8.05,8.21,8.3,7.9,8256006
2024-07-19,8.15,8.57,8.69,8.02,13898100
2024-07-26,8.62,8.24,8.68,8.06,14278001
2024-08-02,8.33,8.21,8.47,7.98,5839267
2024-08-09,8.11,7.85,8.22,7.74,7056000
2024-08-16,7.85,7.81,7.9,7.66,34995600
2024-08-23,7.81,7.54,7.93,7.46,4776203
