日期,开盘,收盘,最高,最低,周成交量
2024-09-27,10.37,11.16,11.29,10.27,155047315
2024-09-30,11.42,12.28,12.28,11.42,37438208
2024-10-11,13.51,11.76,13.99,11.6,94678982
2024-10-18,11.76,11.91,12.24,11.27,71106644
2024-10-25,11.79,12.49,12.7,11.79,46737526
2024-11-01,12.8,12.04,12.89,11.95,45101706
2024-11-08,12.03,12.78,13.2,11.98,53354147
2024-11-15,12.8,12.41,13.51,12.41,45651902
2024-11-22,12.43,12.1,12.62,12.01,29149500
2024-11-29,12.11,12.18,12.33,11.7,22531537
2024-12-06,12.18,12.32,12.37,11.98,22127100
2024-12-13,12.23,12.15,12.72,12.15,16644633
2024-12-20,12.15,12.02,12.17,11.81,14090400
2024-12-27,11.97,12.15,12.29,11.88,13470310
2025-01-03,12.17,11.38,12.31,11.38,14254400
2025-01-10,11.42,11.37,11.82,11.37,22468200
2025-01-17,11.37,11.76,11.85,11.25,13736400
2025-01-24,11.76,11.89,12.15,11.75,14262073
2025-01-27,11.89,11.6,11.89,11.59,3220500
2025-02-07,11.61,12.01,12.1,11.41,10249500
2025-02-14,12.05,12.01,12.11,11.81,12515302
2025-02-21,12.12,12.64,13.0,11.99,51170807
2025-02-28,12.67,12.68,12.94,12.5,38780300
2025-03-07,12.69,12.63,13.04,12.44,30420800
2025-03-14,12.63,12.85,12.94,12.49,27821300
2025-03-21,12.87,12.49,13.0,12.45,24551400
2025-03-28,12.49,12.33,12.53,12.2,20576335
2025-04-03,12.33,11.83,12.39,11.8,18942700
2025-04-11,11.45,10.73,11.5,9.63,26382700
2025-04-18,10.78,10.62,10.95,10.44,22023300
2025-04-25,10.63,10.91,10.99,10.53,29010100
2025-04-30,10.95,10.91,11.01,10.82,9729000
2025-05-09,11.04,11.38,11.46,10.91,24260500
2025-05-16,11.49,11.47,11.92,11.43,23876400
2025-05-23,11.45,11.31,11.73,11.31,17184700
2025-05-30,11.27,11.11,11.4,11.09,10569900
2025-06-06,11.05,11.32,11.41,11.05,8208900
2025-06-13,11.32,11.21,11.48,11.2,14823204
2025-06-20,11.21,11.12,11.47,11.11,11418000
2025-06-27,11.05,11.79,12.05,11.05,20341583
2025-07-04,11.88,11.82,12.0,11.73,13254600
2025-07-11,11.76,12.21,12.28,11.7,13524500
2025-07-18,12.21,12.35,12.42,12.07,9340800
2025-07-25,12.35,12.63,12.68,12.35,8872800
2025-08-01,12.56,12.36,12.71,12.25,12613600
2025-08-08,12.28,12.82,12.98,12.26,10651400
2025-08-15,12.95,14.31,14.31,12.92,19978300
2025-08-22,14.31,14.49,14.61,14.16,26711400
2025-08-29,14.49,15.44,15.69,14.49,24743400
2025-09-05,15.6,17.36,17.36,15.02,103673404
2025-09-12,17.76,17.35,17.78,16.42,140006600
2025-09-19,17.5,17.55,18.15,17.25,98845800
2025-09-26,17.46,18.32,18.98,17.4,76037200
2025-09-30,18.73,19.44,19.52,18.6,47528500
2025-10-10,19.46,18.33,19.8,18.21,51183000
2025-10-17,16.71,17.27,19.2,16.71,91191800
2025-10-24,17.35,18.41,18.41,17.3,47042300
2025-10-31,18.58,19.07,19.79,18.17,101847700
2025-11-07,19.04,19.89,20.09,18.25,113995600
2025-11-14,20.07,19.31,20.15,18.75,121503200
2025-11-21,19.12,17.44,19.46,17.44,82187700
2025-11-28,17.48,18.2,18.54,17.3,52501200
2025-12-05,18.3,18.26,18.38,17.72,40161102
2025-12-12,18.28,18.3,18.81,18.02,35594900
2025-12-19,18.26,18.03,18.47,17.57,35279600
2025-12-26,18.08,19.19,19.5,18.08,55744400
2025-12-31,19.21,18.52,19.21,18.48,27230400
2026-01-09,18.54,19.15,19.3,18.54,64223600
2026-01-16,19.1,19.13,19.47,18.51,82028500
2026-01-22,19.13,19.06,19.66,18.74,60384900
