日期,开盘,收盘,最高,最低,周成交量
2021-03-26,21.72,31.8,31.8,21.72,39106612
2021-04-02,34.98,33.64,38.48,29.21,104791503
2021-04-09,34.45,30.52,35.12,30.47,70839264
2021-04-16,30.33,28.0,31.5,27.5,40991812
2021-04-23,28.0,25.52,28.01,25.28,34762346
2021-04-30,25.51,24.29,28.06,24.16,39293763
2021-05-07,23.95,24.19,24.66,23.6,9705932
2021-05-14,24.19,24.26,24.8,23.02,23552027
2021-05-21,24.39,23.28,24.4,23.1,15415043
2021-05-28,23.17,23.05,23.92,22.5,17490064
2021-06-04,23.0,23.75,24.49,22.77,20246278
2021-06-11,23.75,22.89,24.39,22.86,14097609
2021-06-18,22.81,21.37,22.81,20.55,12287354
2021-06-25,21.34,20.68,21.59,20.37,11637766
2021-07-02,20.68,19.49,21.28,19.42,11599907
2021-07-09,19.31,19.61,20.0,19.11,8409528
2021-07-16,19.7,18.85,19.84,18.82,8030933
2021-07-23,18.94,18.44,19.07,18.33,7735335
2021-07-30,18.44,18.57,18.57,16.71,11239483
2021-08-06,19.13,18.11,19.27,18.0,16471756
2021-08-13,18.09,19.93,19.93,17.97,14705399
2021-08-20,19.98,19.02,21.8,18.95,20247959
2021-08-27,19.19,19.37,20.29,19.11,10236949
2021-09-03,19.41,18.59,19.54,18.36,10558693
2021-09-10,18.59,18.0,19.0,17.96,7916492
2021-09-17,18.02,17.92,18.06,17.56,4953934
2021-09-24,17.8,18.11,18.4,17.75,3676915
2021-09-30,18.08,18.3,18.54,16.93,5479796
2021-10-22,20.13,20.13,20.13,20.13,472468
2021-10-29,22.14,30.75,30.75,22.14,53232735
2021-11-05,33.83,33.77,36.96,30.71,67339628
2021-11-12,36.2,41.32,43.0,34.9,31904164
2021-11-19,41.0,43.0,44.83,37.62,23036980
2021-11-26,41.69,39.1,42.78,37.23,18162725
2021-12-03,39.9,39.11,44.79,37.96,20541740
2021-12-10,39.52,32.71,40.38,31.8,35154886
