日期,开盘,收盘,最高,最低,周成交量
2024-01-05,98.0,85.61,100.03,83.68,27899759
2024-01-12,85.48,118.05,125.0,81.98,34802030
2024-01-19,117.35,94.5,124.45,93.33,26468696
2024-01-26,93.5,88.87,104.6,87.24,18757892
2024-02-02,91.1,76.38,92.58,73.6,14006133
2024-02-08,76.0,78.22,79.52,68.53,10042829
2024-02-23,77.88,80.98,83.93,73.02,13212232
2024-03-01,80.71,78.56,87.0,76.0,14026062
2024-03-08,78.7,77.8,79.5,72.55,14104339
2024-03-15,80.5,79.0,86.89,77.63,14933071
2024-03-22,79.62,74.98,80.86,74.68,8190022
2024-03-29,74.9,78.36,79.6,72.06,9883819
2024-04-03,78.8,78.66,82.14,77.08,6753554
2024-04-12,78.03,72.19,78.15,71.6,5881110
2024-04-19,72.18,69.25,75.51,68.6,5354947
2024-04-26,56.22,56.26,65.8,54.32,7678578
2024-04-30,56.57,56.81,59.7,56.26,2749671
2024-05-10,57.7,65.66,66.79,57.5,8697452
2024-05-17,66.13,61.15,72.0,60.5,9817999
2024-05-24,61.01,58.35,63.95,58.2,8786893
2024-05-31,58.35,58.61,64.48,56.53,5443389
2024-06-07,58.65,60.71,62.29,56.92,6468096
2024-06-14,59.84,61.37,63.98,58.7,3348494
2024-06-21,60.11,55.17,61.64,54.56,4978772
2024-06-28,54.4,47.55,54.99,47.1,3456213
2024-07-05,49.0,48.32,51.0,40.0,17334246
2024-07-12,46.9,53.71,55.6,46.17,20227988
2024-07-19,51.68,69.96,70.69,51.56,27120612
2024-07-26,71.06,74.07,82.79,69.18,23198500
2024-08-02,73.88,72.43,78.88,69.88,16057332
2024-08-09,70.0,75.45,81.88,69.98,13538102
2024-08-16,76.64,70.99,77.37,70.2,8744748
2024-08-23,71.0,61.3,73.28,60.68,9325378
2024-08-30,61.0,62.87,64.0,52.61,14776140
2024-09-06,61.62,60.13,66.66,57.22,12166962
2024-09-13,59.23,62.26,68.6,59.2,11295388
2024-09-20,61.6,58.48,63.88,56.5,4146642
2024-09-27,57.97,61.92,62.75,51.88,15947797
2024-09-30,66.0,73.71,74.1,62.33,5398182
2024-10-11,87.0,63.75,87.0,62.0,18606425
2024-10-18,63.16,59.68,64.32,56.5,14133207
2024-10-25,58.95,65.5,69.0,57.4,27986629
2024-11-01,65.0,57.56,66.48,57.06,15890607
2024-11-08,56.51,61.55,63.3,56.51,12189013
2024-11-15,61.21,61.62,70.0,60.44,21906163
2024-11-22,61.0,58.12,62.3,58.11,8366129
2024-11-29,57.98,56.72,58.8,55.0,6698977
2024-12-06,56.3,57.17,57.64,55.13,6886336
2024-12-13,57.03,55.35,57.38,54.53,4156156
2024-12-20,55.55,53.19,56.78,53.06,4455529
2024-12-27,53.01,48.24,53.31,47.88,5697735
2025-01-03,48.05,46.21,50.1,45.01,8595335
2025-01-10,45.89,46.5,51.59,45.19,13131117
2025-01-17,45.67,48.02,49.89,45.2,7409036
2025-01-24,48.4,48.8,49.94,43.66,15079208
2025-01-27,49.11,45.81,49.37,45.74,2157645
2025-02-07,46.3,47.05,47.65,44.1,10591203
2025-02-14,47.05,45.4,47.25,44.86,13452866
2025-02-21,45.25,47.86,49.99,45.01,19063139
2025-02-28,47.36,47.55,51.8,45.98,22312599
2025-03-07,47.32,46.63,49.66,46.5,14584963
2025-03-14,46.63,48.93,50.86,46.51,15246127
2025-03-21,49.74,54.07,58.0,49.71,28842732
2025-03-28,54.2,55.51,62.08,50.9,29764356
2025-04-03,55.0,53.06,57.3,51.45,20589396
2025-04-11,47.9,49.14,49.7,40.78,18824299
2025-04-18,50.48,47.31,51.37,46.37,11744941
2025-04-25,47.25,45.75,49.53,45.68,10128044
2025-04-30,46.02,45.6,50.0,44.66,9139458
2025-05-09,45.61,52.33,52.8,45.6,14525481
2025-05-16,52.0,54.94,56.6,52.0,16860723
2025-05-23,55.09,53.93,58.5,53.32,12853477
2025-05-30,53.52,52.81,55.5,51.87,9377573
2025-06-06,52.54,53.48,54.5,51.0,7738680
2025-06-13,53.16,53.98,56.8,52.02,15926568
2025-06-20,53.13,51.13,58.49,50.71,16806563
2025-06-27,51.13,51.73,54.18,50.3,11723765
2025-07-04,52.0,57.06,59.97,52.0,24963494
2025-07-11,57.45,64.0,69.75,56.2,32660544
2025-07-18,64.16,61.47,66.57,59.73,22612288
2025-07-25,60.99,58.85,61.88,58.0,20491625
2025-08-01,59.04,57.94,59.4,55.2,18510878
2025-08-08,57.89,58.91,61.16,57.03,16762554
2025-08-15,59.5,71.0,75.99,58.81,25597968
2025-08-22,71.89,67.52,74.99,66.0,22580067
2025-08-29,67.53,68.41,70.49,65.0,14690597
2025-09-05,68.0,83.3,84.0,64.68,41953417
2025-09-12,84.86,75.6,84.86,72.22,36596040
2025-09-19,76.04,76.94,79.5,72.7,26638303
2025-09-26,76.03,75.0,79.69,72.9,25601532
2025-09-30,76.22,85.8,88.6,76.2,20170883
2025-10-10,88.88,74.94,91.49,73.65,21605733
2025-10-17,70.58,67.05,77.68,66.8,27422890
2025-10-24,68.35,72.3,73.98,68.09,20122495
2025-10-31,73.31,74.45,77.71,69.36,35705868
2025-11-07,73.79,80.18,85.12,69.13,40751341
2025-11-14,82.21,69.3,82.98,67.0,34167292
2025-11-21,70.01,61.01,70.62,59.17,23815750
2025-11-28,61.06,69.1,71.0,59.61,29429820
2025-12-05,69.0,65.87,69.6,63.07,16354407
2025-12-12,65.99,64.51,69.33,62.33,15295830
2025-12-19,67.93,64.54,69.79,63.2,21487587
2025-12-26,64.8,64.83,66.59,62.51,13570329
2025-12-31,65.58,61.6,65.58,61.33,9258257
2026-01-09,62.28,74.02,75.4,61.98,27239938
2026-01-16,71.0,73.51,76.8,70.01,23910505
2026-01-22,72.5,87.12,88.99,72.5,32737214
