日期,开盘,收盘,最高,最低,周成交量
2021-02-05,10.1,10.24,10.35,10.01,246263297
2021-02-10,10.3,10.96,11.01,10.11,259239495
2021-02-19,11.03,10.67,11.22,10.24,87918566
2021-02-26,10.6,9.17,10.6,9.0,172873387
2021-03-05,9.25,8.84,9.39,8.53,152786917
2021-03-12,8.84,8.55,8.91,7.98,104069070
2021-03-19,8.5,8.49,8.78,8.1,109317002
2021-03-26,8.5,8.74,8.75,8.31,113016976
2021-04-02,8.74,9.33,9.33,8.71,128327136
2021-04-09,9.39,8.91,9.39,8.83,77221901
2021-04-16,8.9,9.04,9.09,8.79,129002386
2021-04-23,9.0,9.44,9.47,8.88,109483919
2021-04-30,9.44,9.52,9.64,9.21,80592456
2021-05-07,9.52,9.11,9.52,9.09,35885314
2021-05-14,9.1,9.53,9.61,8.87,82063066
2021-05-21,9.53,9.81,10.0,9.52,106728205
2021-05-28,9.82,10.31,10.55,9.78,142468376
2021-06-04,10.31,10.42,10.51,10.14,102800293
2021-06-11,10.42,10.02,10.46,9.92,116182707
2021-06-18,10.02,9.8,10.04,9.7,108910164
2021-06-25,9.8,9.88,9.93,9.46,104285730
2021-07-02,9.88,9.62,9.97,9.6,63122002
2021-07-09,9.61,9.19,9.71,9.07,110490805
2021-07-16,9.2,9.6,9.81,9.04,113973149
2021-07-23,9.59,9.3,9.81,9.25,91248336
2021-07-30,9.3,8.15,9.3,8.04,115578104
2021-08-06,8.07,8.38,8.67,7.93,200654714
2021-08-13,8.32,8.76,9.07,8.31,149948727
2021-08-20,8.76,7.94,8.86,7.86,150452524
2021-08-27,7.87,8.08,8.4,7.87,112021328
2021-09-03,8.09,8.14,8.29,7.76,142576777
2021-09-10,8.15,8.39,8.44,8.05,129583928
2021-09-17,8.38,8.32,8.44,7.94,110622311
2021-09-24,8.23,8.5,8.55,8.07,86956077
2021-09-30,8.55,8.89,9.11,8.55,123326913
2021-10-08,8.9,9.13,9.23,8.0,28016862
2021-10-15,9.14,9.25,9.51,8.91,142367046
2021-10-22,9.24,9.14,9.24,8.71,117015958
2021-10-29,9.11,9.16,9.25,8.86,93182829
2021-11-05,9.03,9.27,9.41,8.82,124641352
2021-11-12,9.27,8.92,9.41,8.88,112757608
2021-11-19,8.93,9.17,9.28,8.92,119522142
2021-11-26,9.16,9.33,9.53,9.16,130477876
2021-12-03,9.24,9.52,9.55,9.22,98351388
2021-12-10,9.52,10.02,10.15,9.43,115539367
2021-12-17,10.05,9.68,10.28,9.65,111638371
2021-12-24,9.65,9.94,10.02,9.56,110756652
2021-12-31,9.95,9.56,9.99,9.47,126942553
2022-01-07,9.55,9.21,9.65,9.18,107075912
2022-01-14,9.21,8.77,9.22,8.77,117915703
2022-01-21,8.77,9.04,9.12,8.63,112546715
2022-01-28,8.97,8.5,9.08,8.48,86974896
2022-02-11,8.6,8.61,8.79,8.22,111187340
2022-02-18,8.59,8.83,8.88,8.52,75442621
2022-02-25,8.81,8.54,8.9,8.35,78746517
2022-03-04,8.52,8.33,8.7,8.29,77631104
2022-03-11,8.29,8.12,8.4,7.58,122817450
2022-03-18,8.08,7.82,8.08,7.25,114590738
2022-03-25,7.81,7.51,7.85,7.49,58018807
2022-04-01,7.51,7.66,7.74,7.23,74430032
2022-04-08,7.65,7.52,7.7,7.5,31758504
2022-04-15,7.5,7.92,7.99,7.26,106307236
2022-04-22,7.92,7.78,8.02,7.64,94378711
2022-04-29,7.59,7.86,7.91,7.37,211649514
2022-05-06,7.87,7.61,8.0,7.58,39615300
2022-05-13,7.5,7.73,7.83,7.39,90919704
2022-05-20,7.73,7.81,7.81,7.49,117202606
2022-05-27,7.82,7.62,7.83,7.48,100566803
2022-06-02,7.64,7.93,8.06,7.64,96998916
2022-06-10,7.93,8.26,8.36,7.78,120768619
2022-06-17,8.15,8.52,8.52,8.06,109839300
2022-06-24,8.53,8.7,8.74,8.42,112633910
2022-07-01,8.72,9.17,9.38,8.72,116181426
2022-07-08,9.15,8.84,9.19,8.71,128905013
2022-07-15,8.78,8.59,8.8,8.53,116723803
2022-07-22,8.59,8.52,8.72,8.37,109424473
2022-07-29,8.48,8.25,8.71,8.22,95933247
2022-08-05,8.26,8.41,8.41,8.16,90084412
2022-08-12,8.41,8.45,8.47,8.17,84257525
2022-08-19,8.4,8.21,8.46,8.18,97219123
2022-08-26,8.21,8.32,8.44,8.07,116531025
2022-09-02,8.33,8.06,8.38,8.01,139241811
2022-09-09,8.01,7.94,8.05,7.8,118985616
2022-09-16,7.96,7.86,8.09,7.84,92986100
2022-09-23,7.79,7.81,8.01,7.75,121642213
2022-09-30,7.78,8.1,8.28,7.77,147764200
2022-10-14,8.08,7.78,8.08,7.45,135287617
2022-10-21,7.75,7.33,7.78,7.27,126299901
2022-10-28,7.29,6.55,7.29,6.51,131499318
2022-11-04,6.52,7.26,7.31,6.29,148645216
2022-11-11,7.23,7.34,7.39,7.0,158287756
2022-11-18,7.32,7.45,7.57,7.18,202106605
2022-11-25,7.35,7.16,7.39,7.11,174950801
2022-12-02,7.06,7.73,7.87,6.9,202234000
2022-12-09,7.84,8.32,8.33,7.82,209788309
2022-12-16,8.4,8.4,8.56,8.13,123252212
2022-12-23,8.41,8.31,8.48,7.93,155294822
2022-12-30,8.32,8.3,8.39,8.15,100040914
2023-01-06,8.29,8.51,8.59,8.1,130240102
2023-01-13,8.52,8.86,8.86,8.46,112805090
2023-01-20,8.85,8.8,9.15,8.74,116277904
2023-02-03,8.93,8.75,9.04,8.61,127648695
2023-02-10,8.61,8.77,8.81,8.46,95771961
2023-02-17,8.77,8.93,9.15,8.71,141996700
2023-02-24,8.92,8.77,9.11,8.73,147342300
2023-03-03,8.72,8.89,9.04,8.7,159008042
2023-03-10,8.88,8.48,8.93,8.47,148006701
2023-03-17,8.48,8.34,8.66,8.29,143486003
2023-03-24,8.33,8.49,8.58,8.17,145424217
2023-03-31,8.5,8.7,8.82,8.37,149649595
