日期,开盘,收盘,最高,最低,周成交量
2024-11-22,39.5,44.06,58.38,39.5,782905
2024-11-29,43.4,38.32,44.94,37.21,388298
2024-12-06,37.58,38.58,40.29,37.2,248122
2024-12-13,37.58,34.43,37.8,34.07,166721
2024-12-20,34.73,33.44,37.37,32.54,164024
2024-12-27,33.2,30.93,33.4,29.8,117612
2025-01-03,30.72,31.32,31.77,29.49,93305
2025-01-10,31.34,32.6,38.49,29.71,234042
2025-01-17,32.08,33.4,34.12,30.53,194064
2025-01-24,33.4,31.24,34.5,31.11,142902
2025-01-27,31.39,29.88,31.7,29.82,18545
2025-02-07,29.89,32.05,32.98,29.64,83774
2025-02-14,31.66,32.18,35.38,31.66,201824
2025-02-21,32.17,36.19,37.18,31.3,230064
2025-02-28,36.25,37.09,42.9,34.4,250132
2025-03-07,36.0,36.09,39.5,35.1,368494
2025-03-14,36.23,39.56,41.45,35.71,484420
2025-03-21,39.7,35.4,41.58,35.2,461477
2025-03-28,35.55,33.7,36.8,33.68,219150
2025-04-03,33.53,32.98,34.81,32.31,112739
2025-04-11,30.5,29.63,30.88,23.53,280830
2025-04-18,30.9,30.49,31.49,28.55,170098
2025-04-25,30.59,30.48,32.28,29.87,189761
2025-04-30,30.01,29.42,30.1,28.19,76580
2025-05-09,29.8,31.24,31.67,29.8,109511
2025-05-16,31.78,30.5,32.24,30.45,118723
2025-05-23,30.5,30.1,32.64,30.0,148371
2025-05-30,30.34,29.3,30.75,28.91,107777
2025-06-06,29.2,30.49,31.61,29.2,127886
2025-06-13,30.28,30.28,31.22,29.68,139202
2025-06-20,30.01,31.67,33.83,29.95,327801
2025-06-27,30.92,33.73,35.92,30.77,367695
2025-07-04,34.08,32.34,34.48,31.98,240059
2025-07-11,31.93,32.51,34.5,31.25,276319
2025-07-18,32.46,37.74,40.66,31.5,544627
2025-07-25,40.0,36.4,43.84,36.26,946452
2025-08-01,36.35,34.6,38.88,34.36,592185
2025-08-08,34.09,34.71,35.7,33.9,246648
2025-08-15,34.78,38.29,39.25,34.46,526746
2025-08-22,38.86,37.35,42.8,37.0,484261
2025-08-29,37.78,37.35,38.38,35.68,344489
2025-09-05,38.3,38.31,39.21,35.28,363215
2025-09-12,37.88,39.1,39.88,36.37,416246
2025-09-19,39.02,37.11,41.23,36.85,356943
2025-09-26,37.14,35.01,37.85,34.38,202663
2025-09-30,35.1,35.0,35.89,34.8,47981
2025-10-10,35.45,35.08,35.98,34.95,57742
2025-10-17,32.64,31.9,34.8,31.89,128409
2025-10-24,32.31,33.91,34.78,31.91,135244
2025-10-31,34.58,36.38,39.88,33.7,360374
2025-11-07,35.88,34.29,36.8,34.2,148666
2025-11-14,34.43,32.89,34.88,32.87,128708
2025-11-21,33.01,31.26,33.45,31.12,103042
2025-11-28,31.58,32.66,33.39,31.11,116693
2025-12-05,32.94,32.14,33.89,31.6,93728
2025-12-12,32.14,34.42,34.98,32.14,180892
2025-12-19,33.9,33.93,34.9,33.03,167759
2025-12-26,34.05,33.3,34.86,31.93,157196
2025-12-31,33.14,32.88,34.19,32.48,71339
