日期,开盘,收盘,最高,最低,周成交量
2015-09-02,12.43,12.61,13.93,11.88,3591280
2015-09-11,13.05,15.28,15.5,12.74,21354890
2015-09-18,15.29,13.69,15.41,12.38,20366036
2015-09-25,13.58,13.59,14.55,13.22,15115834
2015-09-30,13.6,13.18,13.85,13.0,5360247
2015-10-09,13.6,14.2,14.4,13.33,6732810
2015-10-16,14.3,16.26,16.4,14.22,29706322
2015-10-23,16.29,15.77,16.38,14.61,28749790
2015-10-30,15.86,16.73,17.81,15.6,34300766
2015-11-06,16.29,17.76,17.8,15.9,26158028
2015-11-13,17.73,19.88,20.16,17.59,31580959
2015-11-20,18.6,20.82,21.89,18.6,34892456
2015-11-27,20.8,20.24,20.8,19.51,21857390
2015-12-04,20.3,20.21,21.38,19.1,25543304
2015-12-11,20.1,20.36,21.48,19.8,24515462
2015-12-18,19.86,19.23,19.88,18.5,21529269
2015-12-25,19.25,19.02,19.7,18.58,14553997
2015-12-31,19.28,18.95,19.99,18.58,11362883
2016-01-08,18.96,17.14,20.1,16.0,14186662
2016-01-15,16.89,13.59,17.09,13.27,10341900
2016-01-22,12.97,13.45,14.41,12.97,9461538
2016-01-29,13.65,20.15,20.15,13.46,22129522
2016-02-05,21.96,22.52,25.89,18.4,128751417
2016-02-19,21.6,24.36,25.97,21.6,102880459
2016-02-26,23.51,19.93,24.3,19.3,60463094
2016-03-04,19.45,17.03,19.99,16.97,54033602
2016-03-11,17.24,18.47,22.65,17.24,75924633
2016-03-18,18.78,20.27,20.8,18.47,58810811
2016-03-25,20.44,22.32,24.1,20.15,75630758
2016-04-01,22.18,24.17,26.28,21.83,60060431
2016-04-08,24.06,22.75,25.45,22.11,35681922
2016-04-15,23.23,23.34,23.99,22.28,31165056
2016-04-22,22.65,24.62,27.4,21.2,60774010
2016-04-29,24.35,24.76,27.62,24.0,55626784
2016-05-06,24.77,25.54,28.17,24.6,42638492
2016-05-13,24.3,23.39,25.43,21.48,35090887
2016-05-20,23.02,22.44,24.38,21.6,26172016
2016-05-27,22.09,20.65,22.63,20.03,17117242
2016-06-03,20.5,21.25,21.73,20.04,17102383
2016-06-08,21.38,21.01,21.74,20.69,8258100
2016-06-17,20.73,19.31,20.73,17.84,16993274
2016-06-24,19.31,18.89,20.0,18.3,13069964
2016-07-01,18.48,19.72,20.8,18.48,14389614
2016-07-08,19.69,19.48,20.25,19.47,11346511
2016-07-15,19.5,19.93,20.76,19.0,14719847
2016-07-22,20.08,19.9,20.4,19.7,12508445
2016-07-29,19.9,18.52,20.02,18.4,13805392
2016-08-05,18.51,21.11,22.22,18.39,38289590
2016-08-12,21.26,19.6,21.26,19.21,35543430
2016-08-19,19.56,18.96,20.04,18.92,34789695
2016-08-26,19.09,18.88,19.47,18.51,22889151
2016-09-02,18.95,19.24,19.76,18.52,26238343
2016-09-09,19.24,18.95,19.37,18.0,28632227
2016-09-14,18.61,18.7,18.95,18.36,10653686
2016-09-23,18.8,19.01,19.29,18.52,16848140
2016-09-30,18.76,18.85,19.3,18.6,16626834
2016-10-14,18.87,19.22,19.54,18.87,19086444
2016-10-21,19.22,19.02,20.88,18.85,44898917
2016-10-28,18.97,18.89,19.15,18.63,17240746
2016-11-04,18.88,18.59,19.08,18.47,14219461
2016-11-11,18.48,19.94,20.42,18.48,34082186
2016-11-18,19.75,19.34,19.9,19.1,24900359
2016-11-25,19.4,18.54,19.8,18.0,28980688
2016-12-02,18.41,16.91,18.41,16.21,25659700
2016-12-09,16.8,14.85,16.8,14.55,80429024
2016-12-16,14.86,14.33,14.86,13.33,107777530
2016-12-23,14.4,13.46,14.55,13.45,101746963
2016-12-30,13.44,13.44,13.76,13.07,68964431
2017-01-06,13.4,13.46,13.85,13.31,60078798
2017-01-13,13.43,12.41,13.45,12.41,57395676
2017-01-20,12.39,12.11,12.39,11.19,48056001
2017-01-26,12.09,12.09,12.34,11.81,23210672
2017-02-03,12.11,12.08,12.25,12.05,3926000
2017-02-10,12.07,12.3,12.5,12.03,38011756
2017-02-17,12.34,12.87,13.33,12.28,96075535
2017-02-24,12.88,12.74,12.95,12.54,48413326
2017-03-03,12.75,12.97,12.99,12.45,52117649
