日期,开盘,收盘,最高,最低,周成交量
2023-05-05,9.95,9.96,10.09,9.86,425419272
2023-05-12,10.01,9.72,10.33,9.68,321441955
2023-05-19,9.72,9.7,9.92,9.54,97764460
2023-05-26,9.71,9.43,9.78,9.34,77763907
2023-06-02,9.45,9.6,9.69,9.0,85698584
2023-06-09,9.68,9.61,9.7,9.43,74761634
2023-06-16,9.59,9.58,9.67,9.37,73963227
2023-06-21,9.57,9.38,9.58,9.36,46102480
2023-06-30,9.38,9.62,9.66,9.29,49892804
2023-07-07,9.62,9.87,9.91,9.62,82856547
2023-07-14,9.87,10.11,10.13,9.77,91559195
2023-07-21,10.1,9.9,10.1,9.85,81710467
2023-07-28,9.9,9.98,10.01,9.8,53253546
2023-08-04,9.97,9.89,10.13,9.81,72311645
2023-08-11,9.91,9.84,10.14,9.82,77490451
2023-08-18,9.78,9.73,9.87,9.57,77242112
2023-08-25,9.73,9.6,9.76,9.54,78837605
2023-09-01,9.79,9.71,9.95,9.6,59499916
2023-09-08,9.81,9.89,10.04,9.75,88993759
2023-09-15,9.87,10.02,10.18,9.87,80444886
2023-09-22,9.97,10.08,10.12,9.9,78544086
2023-09-28,10.06,10.1,10.17,9.96,45329836
2023-10-13,10.01,9.73,10.1,9.66,62113528
2023-10-20,9.77,9.66,10.04,9.63,80203155
2023-10-27,9.6,9.63,9.67,9.36,51123409
2023-11-03,9.62,9.57,9.67,9.44,53939180
2023-11-10,9.57,9.45,9.57,9.33,69649645
2023-11-17,9.47,9.43,9.54,9.38,35292713
2023-11-24,9.44,9.43,9.57,9.37,45609070
2023-12-01,9.46,9.41,9.49,9.34,45827730
2023-12-08,9.41,9.24,9.51,9.13,49178241
2023-12-15,9.2,9.13,9.3,9.11,40968107
2023-12-22,9.16,9.14,9.19,8.99,36959312
2023-12-29,9.13,9.36,9.37,9.06,41645400
2024-01-05,9.35,9.52,9.66,9.34,34163810
2024-01-12,9.52,9.36,9.52,9.27,32701600
2024-01-19,9.36,9.11,9.44,8.9,31108900
2024-01-26,9.12,9.71,9.73,8.69,45981809
2024-02-02,9.67,9.08,9.82,8.81,48810812
2024-02-08,9.02,9.39,9.39,8.69,40059229
2024-02-23,9.39,9.87,9.97,9.3,49863719
2024-03-01,9.88,9.87,10.0,9.65,45190487
2024-03-08,9.85,10.31,10.31,9.84,49567168
2024-03-15,10.31,10.09,10.31,9.86,63004266
2024-03-22,10.09,10.07,10.25,10.0,42050614
2024-03-29,10.07,10.5,10.5,9.94,41561870
2024-04-03,10.48,10.83,10.85,10.32,41407848
2024-04-12,10.73,10.73,10.91,10.33,68713968
2024-04-19,10.85,11.13,11.18,10.55,65874492
2024-04-26,11.0,10.62,11.03,10.43,71988241
2024-04-30,10.6,10.52,10.64,10.44,20432112
2024-05-10,10.49,10.68,10.72,10.36,75625502
2024-05-17,10.55,10.55,10.79,10.45,68539422
2024-05-24,10.55,10.47,10.81,10.4,80833013
2024-05-31,10.47,10.52,10.84,10.47,91250804
2024-06-07,10.58,10.42,10.59,10.24,65580900
2024-06-14,10.46,10.27,10.49,10.16,39813301
2024-06-21,10.26,10.28,10.36,10.08,49479020
2024-06-28,10.23,10.36,10.41,10.09,52321103
2024-07-05,10.37,10.46,10.66,10.33,53075502
2024-07-12,10.42,10.37,10.5,10.24,86350400
2024-07-19,10.36,10.25,10.55,10.17,57756300
2024-07-26,10.2,9.9,10.2,9.81,59256805
2024-08-02,10.0,9.91,10.12,9.77,64517701
2024-08-09,9.87,9.82,9.88,9.63,43481700
2024-08-16,9.88,9.94,9.98,9.75,31639622
2024-08-23,9.92,9.74,10.01,9.68,27583302
2024-08-30,9.82,9.85,9.97,9.72,53377900
2024-09-06,9.48,9.38,9.92,9.33,44138400
2024-09-13,9.34,9.11,9.34,8.92,41816301
2024-09-20,9.09,9.28,9.31,9.07,31352899
2024-09-27,9.28,10.09,10.1,9.25,57506010
2024-09-30,10.21,10.88,10.99,10.21,12132335
2024-10-11,11.97,10.51,11.97,10.42,91439985
2024-10-18,10.6,10.31,10.64,10.09,50243413
2024-10-25,10.22,10.46,10.69,10.22,41630112
2024-11-01,10.4,10.36,10.57,10.21,44207803
2024-11-08,10.36,10.69,10.83,10.24,51087310
2024-11-15,10.75,10.38,10.75,10.33,41922303
2024-11-22,10.48,10.34,10.67,10.32,38425135
2024-11-29,10.37,10.38,10.46,10.19,29668700
2024-12-06,10.31,10.54,10.65,10.31,35767902
2024-12-13,10.53,10.44,10.77,10.43,46393530
2024-12-20,10.44,10.29,10.58,10.26,44279901
2024-12-27,10.29,10.54,10.58,10.28,44893402
2025-01-03,10.64,10.3,10.72,10.2,38341300
2025-01-10,10.3,10.03,10.43,10.01,44451400
2025-01-17,10.06,10.3,10.39,10.04,42016301
2025-01-24,10.3,9.99,10.33,9.91,39325200
2025-01-27,9.98,10.06,10.09,9.98,8232400
2025-02-07,10.01,10.03,10.06,9.88,26213400
2025-02-14,10.03,9.97,10.11,9.92,41010400
2025-02-21,9.96,9.85,9.98,9.8,39575800
2025-02-28,9.82,9.79,9.88,9.69,40107413
2025-03-07,9.81,9.65,9.85,9.54,36714900
2025-03-14,9.7,9.86,9.86,9.61,36134003
2025-03-21,9.9,10.16,10.29,9.89,44884600
2025-03-28,10.16,9.9,10.17,9.9,44542000
2025-04-03,9.9,9.92,10.05,9.86,38670200
2025-04-11,9.2,9.29,9.52,8.93,55664483
2025-04-18,9.29,9.44,9.45,9.29,35869000
2025-04-25,9.46,9.5,9.53,9.39,19653000
2025-04-30,9.51,9.44,9.52,9.39,15459100
2025-05-09,9.46,9.53,9.6,9.41,18495501
2025-05-16,9.53,9.6,9.77,9.53,26061501
2025-05-23,9.64,9.62,9.74,9.6,21766200
2025-05-30,9.64,9.73,9.76,9.59,20069200
2025-06-06,9.75,9.82,9.85,9.7,18374100
2025-06-13,9.83,10.26,10.41,9.8,43196203
2025-06-20,10.37,10.28,10.47,10.12,165566200
2025-06-27,10.41,9.99,10.5,9.93,113629100
2025-07-04,9.99,10.03,10.1,9.95,52783700
2025-07-11,10.03,10.15,10.21,9.94,42941601
2025-07-18,10.15,10.2,10.22,10.06,23992000
2025-07-25,10.17,10.34,10.48,10.17,35732137
2025-08-01,10.3,10.13,10.43,10.1,21890900
2025-08-08,10.05,10.41,10.42,10.02,14036422
2025-08-15,10.41,10.36,10.47,10.2,22012224
2025-08-22,10.38,10.47,10.5,10.25,18090607
2025-08-29,10.5,10.4,10.62,10.24,20824901
2025-09-05,10.4,10.36,10.54,10.23,17055505
2025-09-12,10.67,10.55,10.67,10.33,12348900
2025-09-19,10.58,10.56,10.69,10.4,17087500
2025-09-26,10.55,10.57,10.64,10.39,13434000
2025-09-30,10.56,10.56,10.62,10.48,4847600
2025-10-10,10.6,10.8,10.89,10.52,21617500
2025-10-17,10.62,10.6,10.88,10.56,26839700
2025-10-24,10.62,11.06,11.47,10.62,63961804
2025-10-31,10.99,11.09,11.23,10.9,43539600
2025-11-07,11.09,11.47,11.53,11.09,43052414
2025-11-14,11.52,11.69,11.97,11.42,37582002
2025-11-21,11.69,11.37,11.85,11.37,58420900
2025-11-28,11.31,11.45,11.48,11.15,47989600
2025-12-05,11.64,11.66,11.7,10.31,43075603
2025-12-12,11.66,11.46,11.66,11.34,27607600
2025-12-19,11.46,11.39,11.58,11.2,26064621
2025-12-26,11.44,11.64,11.71,11.41,27029301
2025-12-31,11.72,11.86,11.98,11.61,52031000
2026-01-09,12.58,12.12,12.65,11.74,100868312
2026-01-16,12.11,12.19,12.63,12.04,277693504
2026-01-22,12.09,12.97,13.17,12.09,81658157
