日期,开盘,收盘,最高,最低,周成交量
2024-01-26,10901.0,10903.6,10999.9,10420.7,2377733
2024-02-02,10903.5,10339.5,10952.0,10201.0,455693
2024-02-08,10330.1,10701.3,10850.0,9720.0,458431
2024-02-23,10722.9,10800.1,10815.0,10535.5,266701
2024-03-01,10800.0,10649.6,10880.2,10428.0,287073
2024-03-08,10649.6,10433.0,10709.4,10350.6,160840
2024-03-15,10410.2,10620.0,10653.2,10401.3,61654
2024-03-22,10619.9,10560.6,10670.0,10477.4,94945
2024-03-29,10519.3,10254.9,10560.0,10210.0,91466
2024-04-03,10338.3,10543.3,10564.4,10251.0,66021
2024-04-12,10538.1,10480.0,10571.8,10416.0,60696
2024-04-19,10460.0,10122.6,10479.6,10115.0,183294
2024-04-26,10122.6,10280.0,10295.5,10034.8,115315
2024-04-30,10275.0,10444.9,10500.0,10275.0,58956
2024-05-10,10445.7,10789.2,10822.2,10445.7,156867
2024-05-17,10788.1,10980.0,10990.3,10651.0,118512
2024-05-24,10946.5,10699.8,10967.8,10668.5,130800
2024-05-31,10700.0,10511.5,10729.0,10503.0,154078
2024-06-07,10511.9,10285.0,10514.2,10170.0,173513
2024-06-14,10287.0,10301.3,10442.5,10230.3,71962
2024-06-21,10285.8,9295.9,10318.8,9155.0,288844
2024-06-28,9348.0,9460.0,9694.3,8109.8,979655
2024-07-05,9460.0,9200.0,9782.0,9020.0,247933
2024-07-12,9160.6,9168.7,9310.0,8930.1,162329
2024-07-19,9160.0,8881.1,9177.8,8660.2,144822
2024-07-26,8850.0,8702.2,8924.5,8471.9,159428
2024-08-02,8704.7,8744.0,8811.8,8554.1,142780
2024-08-09,8788.3,8710.4,8804.0,8599.9,62168
2024-08-16,8690.0,8357.7,8710.4,8262.1,83744
2024-08-23,8419.1,7482.0,8428.9,7280.0,330308
2024-08-30,7479.9,8059.9,8129.9,7461.6,248240
2024-09-06,8040.0,8728.5,8782.0,8030.0,267244
2024-09-13,8711.0,8653.1,8790.0,8400.1,158323
2024-09-20,8653.1,8510.7,8653.1,8401.0,56918
2024-09-27,8490.0,9350.1,9459.9,8313.5,408038
2024-09-30,9425.2,9649.0,9732.9,9425.2,103403
2024-10-11,10600.1,9182.7,10700.1,9182.7,451121
2024-10-18,9250.0,9614.9,9962.2,9200.5,320174
2024-10-25,9739.9,9853.1,9950.0,9651.0,297845
2024-11-01,9853.0,10201.4,10410.0,9810.8,328333
2024-11-08,10170.0,10388.9,10639.6,10077.8,277680
2024-11-15,10316.0,10286.2,10712.3,10259.4,180346
2024-11-22,10268.0,9993.0,10351.8,9888.8,200688
2024-11-29,9999.9,10243.2,10300.0,9850.5,203058
2024-12-06,10243.2,10552.0,10650.0,10197.8,552325
2024-12-13,10552.0,10763.1,11078.8,10442.4,462848
2024-12-20,10763.1,10519.1,10812.5,10400.9,303410
2024-12-27,10519.1,10398.5,10530.8,10300.0,152197
2025-01-03,10380.1,10136.0,10494.0,10123.6,92073
2025-01-10,10156.0,9950.0,10156.0,9850.0,270683
2025-01-17,9930.0,10196.4,10247.3,9857.0,192186
2025-01-24,10216.0,10400.0,10543.8,10170.6,254062
2025-01-27,10420.0,10375.8,10449.2,10375.8,11365
2025-02-07,10396.0,10587.9,10676.2,10350.0,104672
2025-02-14,10600.0,10638.5,10900.0,10554.2,321384
2025-02-21,10644.8,10694.8,10749.9,10550.0,170111
2025-02-28,10699.7,10630.0,10796.1,10610.0,162065
2025-03-07,10630.3,10653.5,10760.1,10545.2,140409
2025-03-14,10653.5,10611.0,10677.7,10431.4,117643
2025-03-21,10610.0,10465.0,10715.2,10350.4,136733
2025-03-28,10467.1,10472.2,10708.6,10310.0,317386
2025-04-03,10472.2,10539.9,10600.0,10300.1,203572
2025-04-11,10480.0,10152.3,10480.0,9733.5,339309
2025-04-18,10150.1,10213.7,10250.0,10000.8,147264
2025-04-25,10185.0,10276.4,10309.1,10185.0,84093
2025-04-30,10276.4,10120.2,10276.4,10114.0,47922
2025-05-09,10130.0,10265.0,10310.2,10130.0,82267
2025-05-16,10261.0,10374.6,10484.0,10259.6,193036
2025-05-23,10365.0,10250.1,10456.4,10250.1,129939
2025-05-30,10260.0,10290.0,10327.0,10170.1,116041
2025-06-06,10289.9,10336.1,10349.9,10250.1,75244
2025-06-13,10341.0,10292.4,10414.8,10271.3,114586
2025-06-20,10302.4,10335.2,10427.2,10270.4,155887
2025-06-27,10318.1,10547.4,10570.7,10278.3,163773
2025-07-04,10547.4,10660.0,10737.8,10544.2,184647
2025-07-11,10650.0,10799.9,10832.3,10616.1,428950
2025-07-18,10799.9,10828.7,10905.0,10530.0,447324
2025-07-25,10837.3,11333.8,11421.4,10837.1,592849
2025-08-01,11302.8,10962.1,11333.8,10310.0,339447
2025-08-08,10962.8,11169.7,11203.7,10931.7,330944
2025-08-15,11174.6,11282.5,11355.0,11126.3,323485
2025-08-22,11282.5,11658.0,11658.0,11271.1,277887
2025-08-29,11668.0,11190.0,11869.0,11090.0,501678
2025-09-05,11190.0,11492.4,11510.0,11000.5,297769
2025-09-12,11493.7,11510.0,11600.7,11192.0,278313
2025-09-19,11511.0,11360.0,11539.5,11260.0,198187
2025-09-26,11330.4,11367.3,11449.0,11183.0,147898
2025-09-30,11360.0,11480.9,11518.7,11355.7,69552
2025-10-10,11480.7,11661.1,11675.6,11444.1,84920
2025-10-17,11568.0,11581.5,11788.5,11558.5,242105
2025-10-24,11581.6,11799.9,11838.9,11532.9,179888
2025-10-31,11855.0,11995.6,12000.0,11772.5,203736
2025-11-07,11980.9,12210.0,12236.0,11905.0,232713
2025-11-14,12210.0,12180.0,12320.0,12083.9,198723
2025-11-21,12198.3,11844.0,12199.4,11833.0,225688
2025-11-28,11840.1,11856.4,12006.0,11701.0,205018
2025-12-05,11852.8,11764.9,11931.1,11623.4,143581
2025-12-12,11766.0,11880.0,11918.7,11736.0,141549
2025-12-19,11884.1,11971.4,12011.5,11718.0,187370
2025-12-26,11998.0,11997.7,12106.0,11940.1,155523
2025-12-31,12000.0,12032.9,12048.3,11880.0,88992
2026-01-09,12033.0,12550.0,12657.2,11969.5,382098
2026-01-16,12600.0,12658.2,12968.7,12482.7,651776
2026-01-22,12655.0,13162.3,13215.4,12576.4,474980
