日期,开盘,收盘,最高,最低,周成交量
2015-09-02,29.81,30.13,35.87,29.81,7285946
2015-09-11,31.21,40.3,40.79,31.18,39350850
2015-09-18,41.3,39.42,41.95,32.64,34235114
2015-09-25,38.49,38.87,44.3,38.0,40405450
2015-09-30,39.0,38.94,42.68,38.4,13492878
2015-10-09,41.0,44.99,46.2,40.58,16658445
2015-10-16,45.58,50.94,51.68,44.5,32519750
2015-10-23,50.5,57.24,58.0,47.01,42031967
2015-10-30,58.0,51.73,58.05,49.55,29908526
2015-11-06,49.52,57.97,57.97,48.3,32050062
2015-11-13,57.47,57.52,64.5,55.6,35716065
2015-11-20,55.48,61.76,63.88,55.0,27261868
2015-11-27,61.55,58.95,67.99,57.83,28418670
2015-12-04,58.9,61.46,63.7,53.67,21997334
2015-12-11,62.0,63.0,68.57,61.05,28955784
2015-12-18,61.98,62.82,65.5,59.36,20829517
2015-12-25,62.78,60.2,63.22,59.5,13102441
2015-12-31,60.06,58.22,62.18,57.88,9132491
2016-01-08,57.38,44.9,57.6,40.5,10905200
2016-01-15,43.0,40.0,43.88,35.2,11343543
2016-01-22,38.5,41.61,45.76,38.21,13102506
2016-01-29,42.48,40.19,43.45,35.8,8525480
2016-02-05,39.4,41.22,43.65,38.0,8062396
2016-02-19,39.4,45.75,46.98,38.23,14529421
2016-02-26,46.2,41.4,47.44,38.26,12826761
2016-03-04,39.5,41.1,44.6,37.26,11053157
2016-03-11,40.74,43.9,46.2,40.5,11807991
2016-03-18,44.3,42.95,46.9,39.15,22926755
2016-03-25,43.68,45.33,47.4,43.66,24273466
2016-04-01,45.91,41.5,46.78,40.3,15767837
2016-04-08,41.97,41.5,45.14,40.83,13039412
2016-04-15,41.94,43.14,44.39,41.9,13344341
2016-04-22,42.41,37.64,42.75,36.56,11501101
2016-04-29,37.5,37.16,38.58,36.35,6908100
2016-05-06,37.33,36.76,39.2,36.76,8079931
2016-05-13,36.58,33.09,36.58,32.75,7408752
2016-05-20,33.15,33.8,35.69,31.52,9895102
2016-05-27,34.4,33.68,34.52,32.1,8553611
2016-06-03,33.12,37.4,37.99,32.62,14613361
2016-06-08,37.18,36.7,37.19,36.03,5870859
2016-06-17,35.72,26.88,36.08,25.21,14064472
2016-06-24,26.9,27.51,28.5,25.8,21405134
2016-07-01,27.21,28.74,29.39,27.1,25979233
2016-07-08,28.53,28.78,29.5,28.17,16168262
2016-07-15,28.78,28.85,29.68,27.38,20387484
2016-07-22,28.77,30.83,31.63,28.02,22442215
2016-07-29,30.5,31.92,32.4,28.88,44854526
2016-08-05,31.5,33.99,34.5,29.5,47436031
2016-08-12,33.52,31.2,34.88,30.74,30323198
2016-08-19,31.22,31.1,34.18,30.7,30373955
2016-08-26,31.01,29.86,31.59,29.1,17241063
2016-09-02,29.88,29.55,30.74,29.11,12056984
2016-09-09,29.55,28.72,29.88,27.88,17996651
2016-09-14,28.0,26.98,28.25,26.83,7592081
2016-09-23,27.2,27.88,27.96,27.05,8220237
2016-09-30,27.88,27.3,27.88,26.5,8176465
2016-10-14,27.6,29.12,29.28,27.33,17966546
2016-10-21,28.86,27.52,28.98,27.4,15338738
2016-10-28,27.52,27.4,28.06,27.34,10908981
2016-11-04,27.3,26.93,27.6,26.66,14104109
2016-11-11,27.05,27.75,27.78,26.66,13302310
2016-11-18,27.75,27.65,28.6,27.32,18474512
2016-11-25,27.71,27.43,28.39,26.5,20172648
2016-12-02,27.64,26.27,27.69,26.26,13303896
2016-12-09,25.87,26.15,26.55,25.73,8463183
2016-12-16,26.02,24.0,26.33,23.22,9827736
2016-12-23,24.0,23.65,24.24,23.54,5047711
2016-12-30,23.61,23.7,24.33,23.24,5659065
2017-01-06,23.72,23.54,24.5,23.5,5939524
2017-01-13,23.53,22.33,24.05,22.2,6937033
2017-01-20,22.35,22.96,22.96,20.1,12390121
2017-01-26,23.5,21.44,23.5,21.07,37054112
2017-02-03,21.26,21.22,21.42,20.87,3578790
2017-02-10,21.12,21.56,21.84,20.98,29939965
2017-02-17,21.58,20.96,22.08,20.91,21643160
2017-02-24,20.87,22.34,22.75,20.83,26964551
2017-03-03,22.3,21.97,22.49,21.41,19055000
2017-03-10,21.96,22.4,22.92,21.96,25206998
2017-03-17,22.41,22.33,23.27,22.08,23550821
2017-03-24,22.11,21.7,22.25,21.07,19397905
2017-03-31,21.62,19.99,21.73,19.73,18036957
2017-04-07,19.99,20.29,20.63,19.81,6297453
2017-04-14,20.3,20.21,20.61,19.61,12182011
2017-04-21,20.0,18.14,20.39,18.01,16523291
2017-04-28,18.09,17.92,18.2,17.01,12965528
2017-05-05,17.92,17.36,17.97,17.36,9085414
2017-05-12,17.28,16.96,18.22,16.31,14398431
2017-05-19,17.13,17.3,18.0,16.66,13131893
2017-05-26,17.2,16.47,17.52,15.47,16308700
