日期,开盘,收盘,最高,最低,周成交量
2023-06-30,42.0,38.33,49.0,38.03,28953040
2023-07-07,38.02,37.5,39.73,37.27,25919810
2023-07-14,37.08,39.87,44.2,37.0,22416095
2023-07-21,39.56,38.1,41.06,37.8,15082160
2023-07-28,38.18,38.81,40.74,36.01,13234034
2023-08-04,38.0,37.62,38.73,36.78,11379453
2023-08-11,37.51,39.38,42.3,36.5,21106913
2023-08-18,38.33,39.68,42.18,38.0,20410223
2023-08-25,39.7,37.28,45.0,36.01,22748856
2023-09-01,39.48,39.5,40.68,36.2,16438773
2023-09-08,39.6,38.2,40.0,37.7,13043008
2023-09-15,38.06,36.81,38.65,36.72,5917890
2023-09-22,36.5,37.33,37.72,36.39,3796682
2023-09-28,37.3,37.4,37.65,36.42,3964908
2023-10-13,37.41,35.72,37.8,35.61,5666773
2023-10-20,35.72,33.13,35.83,32.88,4849893
2023-10-27,32.98,34.23,34.33,31.81,4804684
2023-11-03,33.93,33.9,34.43,33.13,3069504
2023-11-10,34.32,34.62,34.86,34.01,3506207
2023-11-17,34.56,35.37,36.13,34.56,3862525
2023-11-24,35.4,34.3,35.59,34.18,3201649
2023-12-01,34.35,34.25,35.38,33.76,3170207
2023-12-08,34.31,32.71,34.7,32.61,3191879
2023-12-15,32.96,32.67,33.43,32.16,2076190
2023-12-22,32.67,32.63,33.43,31.94,2984277
2023-12-29,32.62,33.19,34.33,30.6,4776021
2024-01-05,33.19,32.73,33.66,32.26,3105226
2024-01-12,32.92,32.63,33.72,32.0,4361011
2024-01-19,32.63,29.6,33.06,29.45,3901001
2024-01-26,29.6,29.0,30.03,26.85,4434224
2024-02-02,29.36,23.61,29.83,22.41,4034429
2024-02-08,23.61,20.65,23.62,17.8,6210008
2024-02-23,20.68,24.05,24.05,20.68,5376006
2024-03-01,24.48,24.88,26.56,22.7,5956219
2024-03-08,24.81,24.85,25.71,23.81,4127040
2024-03-15,25.17,26.49,27.8,25.0,10291346
2024-03-22,26.6,26.36,28.0,26.11,6521466
2024-03-29,26.0,25.8,26.25,24.24,4484673
2024-04-03,25.76,26.25,26.77,25.76,2480017
2024-04-12,26.0,26.7,27.92,24.32,5488458
2024-04-19,26.11,22.0,27.5,20.21,8631378
2024-04-26,21.91,24.3,25.38,20.93,7711609
2024-04-30,24.35,24.88,25.16,24.14,2281945
2024-05-10,24.93,26.74,26.74,24.92,5572829
2024-05-17,26.3,26.23,26.95,25.5,6518693
2024-05-24,27.0,19.19,27.33,18.63,10335615
2024-05-31,19.06,19.86,25.1,18.86,36608156
2024-06-07,19.78,17.27,19.85,16.58,16430190
2024-06-14,17.17,19.31,19.99,16.61,12176908
2024-06-21,19.08,17.97,19.98,17.83,11701419
2024-06-28,17.74,19.91,21.4,16.8,14637241
2024-07-05,19.95,18.81,22.89,18.33,34288799
2024-07-12,18.77,20.37,20.38,17.9,17823743
2024-07-19,20.24,20.5,22.9,18.9,41058357
2024-07-26,20.31,21.47,24.78,20.05,36423222
2024-08-02,20.88,20.25,22.49,20.25,25259962
2024-08-09,19.8,19.56,20.4,18.76,11595127
2024-08-16,19.03,18.77,19.45,18.5,7505762
2024-08-23,18.79,17.8,18.79,17.49,5437725
2024-08-30,17.9,18.5,18.81,17.61,4760484
2024-09-06,18.5,17.64,18.71,17.59,4349977
2024-09-13,17.67,17.3,18.32,17.3,4953983
2024-09-20,17.55,17.15,17.58,16.87,2067029
2024-09-27,17.16,19.02,19.28,17.05,8046823
2024-09-30,19.6,21.4,21.68,19.21,5387364
2024-10-11,24.81,19.87,24.9,19.66,17357032
2024-10-18,19.9,20.85,21.19,19.58,9552426
2024-10-25,21.1,21.58,21.98,20.7,12022220
2024-11-01,21.58,27.6,27.6,20.55,27309543
2024-11-08,27.39,24.28,28.3,23.62,46956551
2024-11-15,24.01,22.86,25.88,22.82,22938257
2024-11-22,22.91,22.34,23.58,21.99,8593734
2024-11-29,22.3,22.91,23.46,21.46,6552782
2024-12-06,23.02,23.38,23.8,22.92,7278769
2024-12-13,23.5,23.4,24.3,23.22,7023807
2024-12-20,23.5,23.09,23.98,21.7,7272137
2024-12-27,22.99,21.78,23.17,20.6,6763338
2025-01-03,21.57,19.05,21.97,19.05,5012270
2025-01-10,18.87,19.2,20.22,18.14,5209300
2025-01-17,19.01,20.2,20.79,18.58,5015719
2025-01-24,20.58,20.72,21.13,20.2,6021922
2025-01-27,20.79,20.81,21.06,20.7,1284140
2025-02-07,21.0,21.5,22.11,20.81,4274400
2025-02-14,21.52,21.17,21.79,21.0,4497168
2025-02-21,21.3,22.45,22.61,21.1,12481996
2025-02-28,22.46,21.63,23.06,21.63,10000655
2025-03-07,21.7,22.52,22.86,21.44,7012974
2025-03-14,22.42,22.79,23.04,22.18,6641401
2025-03-21,22.96,23.01,24.16,22.65,11041456
2025-03-28,22.93,21.7,23.13,21.28,8765431
2025-04-03,21.7,22.13,22.78,21.07,4680680
2025-04-11,20.42,19.42,20.85,17.01,7940001
2025-04-18,19.71,20.24,20.6,19.58,4752242
2025-04-25,20.13,20.9,21.3,20.03,4581878
2025-04-30,20.75,21.92,22.08,20.55,2960380
2025-05-09,22.15,22.82,23.1,22.08,4861858
2025-05-16,22.83,22.85,23.23,22.41,4923492
2025-05-23,22.81,22.49,23.75,22.41,5996879
2025-05-30,22.51,22.68,23.09,22.4,4670350
2025-06-06,22.69,23.33,23.48,22.4,3599794
2025-06-13,23.32,23.0,23.55,22.75,4190420
2025-06-20,23.0,22.28,23.44,22.2,4299637
2025-06-27,22.35,23.64,23.95,22.28,5615467
2025-07-04,23.76,24.24,24.86,23.42,10252493
2025-07-11,24.11,24.57,29.88,23.8,48139782
2025-07-18,24.49,24.71,26.09,24.4,23017810
2025-07-25,24.77,25.0,25.39,24.59,13178957
2025-08-01,25.11,25.25,25.63,24.7,10138490
2025-08-08,25.5,25.95,26.37,25.02,11135553
2025-08-15,26.2,25.84,26.6,25.34,10330131
