日期,开盘,收盘,最高,最低,周成交量
2021-08-06,31.68,41.82,41.82,31.68,322123
2021-08-13,46.0,38.6,50.6,38.0,25870645
2021-08-20,38.6,34.73,39.98,34.65,16084563
2021-08-27,34.74,34.7,36.72,34.68,8083055
2021-09-03,33.5,32.61,34.0,31.75,7727775
2021-09-10,32.85,33.55,34.33,32.6,5659879
2021-09-17,33.5,31.75,34.23,31.48,7891401
2021-09-24,31.08,30.1,32.3,30.1,3645898
2021-09-30,30.36,29.1,30.46,28.67,2838323
2021-10-08,29.0,29.11,29.14,28.37,747337
2021-10-15,28.95,29.75,30.77,28.56,4445027
2021-10-22,29.83,28.85,29.93,28.64,2458073
2021-10-29,28.02,26.7,28.05,25.85,4023470
2021-11-05,26.49,27.87,28.1,26.22,3270094
2021-11-12,27.87,28.62,28.86,27.39,5266117
2021-11-19,28.6,28.29,29.88,27.8,3992237
2021-11-26,28.16,29.3,29.83,28.14,3752216
2021-12-03,29.08,28.4,31.38,28.4,7671044
2021-12-10,28.41,28.16,28.48,27.34,3154205
2021-12-17,28.3,28.49,29.11,28.0,2811566
2021-12-24,28.34,32.75,37.88,28.28,16869298
2021-12-31,32.69,31.74,35.33,30.7,17481897
2022-01-07,31.93,31.33,33.98,31.01,9807365
2022-01-14,31.23,31.01,34.08,30.88,11464939
2022-01-21,30.94,28.59,31.6,28.56,5828683
2022-01-28,28.7,27.98,29.06,27.1,3575898
2022-02-11,28.4,28.31,29.04,28.0,2075508
2022-02-18,28.3,29.87,31.19,28.01,8339039
2022-02-25,29.73,28.99,30.45,27.89,5588719
2022-03-04,29.26,28.59,29.42,28.24,2391600
2022-03-11,28.7,27.62,28.87,25.82,2880500
2022-03-18,27.61,26.98,27.62,25.01,2730500
2022-03-25,27.37,27.86,29.8,26.91,6576890
2022-04-01,27.67,26.68,28.2,26.62,3461318
2022-04-08,26.69,25.97,27.35,25.86,1482300
2022-04-15,26.01,26.79,26.8,25.28,3171800
2022-04-22,26.5,26.81,28.9,25.5,6770500
2022-04-29,26.55,22.7,26.6,21.11,5195000
2022-05-06,22.05,25.44,25.44,22.05,2373200
2022-05-13,23.01,24.45,25.42,23.01,7227600
2022-05-20,24.54,25.16,25.4,23.6,5358900
2022-05-27,25.12,23.86,25.12,23.37,3383500
2022-06-02,23.95,24.21,24.3,23.57,2079090
2022-06-10,24.21,23.65,24.77,23.05,3060221
2022-06-17,23.65,23.63,23.84,22.8,2562443
2022-06-24,23.75,24.25,24.46,23.51,2483356
2022-07-01,24.46,24.51,25.07,24.29,2886164
2022-07-08,24.49,24.17,24.76,23.88,1877799
2022-07-15,24.3,22.9,24.37,22.77,2458399
2022-07-22,23.0,23.89,24.12,22.76,1608800
2022-07-29,23.97,23.98,24.38,21.35,2025760
2022-08-05,23.98,23.3,24.27,22.6,2323500
2022-08-12,23.31,24.35,24.54,22.9,4267366
2022-08-19,23.94,23.97,24.1,23.28,3498305
2022-08-26,23.8,22.71,23.88,22.68,2971123
2022-09-02,22.5,23.02,23.17,22.34,2100263
2022-09-09,23.02,23.47,23.98,22.81,2336217
2022-09-16,23.55,23.12,24.42,23.0,3307468
2022-09-23,22.99,22.05,23.0,21.98,1718958
2022-09-30,22.07,20.88,22.07,20.88,1636024
2022-10-14,20.88,21.44,21.61,20.21,1533767
2022-10-21,21.45,21.8,22.21,21.18,1629580
2022-10-28,21.8,20.81,22.15,20.57,1901716
2022-11-04,20.48,21.27,21.39,20.3,2196684
2022-11-11,21.45,22.7,23.88,21.26,9990526
2022-11-18,22.98,22.47,23.18,22.28,4239010
2022-11-25,22.36,22.17,22.7,21.9,2191900
2022-12-02,22.06,22.47,22.55,21.74,2159100
2022-12-09,22.47,22.84,23.4,22.32,3507179
2022-12-16,22.85,22.97,23.17,22.4,2218700
2022-12-23,22.95,21.27,22.99,21.0,1861213
2022-12-30,21.28,22.4,23.6,21.13,5920240
2023-01-06,22.39,22.35,22.78,22.18,2743702
