日期,开盘,收盘,最高,最低,周成交量
2021-11-12,9.92,10.12,10.15,9.92,122547519
2021-11-19,10.09,10.1,10.24,10.0,143282528
2021-11-26,10.09,9.8,10.1,9.78,139835399
2021-12-03,9.78,9.67,9.78,9.37,151350188
2021-12-10,9.62,9.75,9.83,9.5,120906723
2021-12-17,9.75,9.43,9.87,9.41,101887735
2021-12-24,9.42,9.49,9.51,9.26,64396837
2021-12-31,9.48,9.48,9.55,9.34,41199508
2022-01-07,9.54,9.4,9.55,9.2,31741059
2022-01-14,9.43,9.81,9.88,9.37,48924496
2022-01-21,9.73,10.02,10.05,9.66,49013062
2022-01-28,10.02,9.6,10.06,9.55,101182508
2022-02-11,9.84,10.0,10.1,9.81,72069520
2022-02-18,9.95,9.86,9.99,9.75,73028414
2022-02-25,9.77,9.17,9.77,9.15,107584366
2022-03-04,9.17,8.81,9.2,8.79,51912918
2022-03-11,8.53,8.28,8.79,8.0,65016898
2022-03-18,8.16,8.7,9.02,7.51,209116612
2022-03-25,8.75,8.57,8.94,8.51,172031650
2022-04-01,8.5,8.82,9.0,8.5,139631642
2022-04-08,8.85,8.78,8.99,8.7,39017409
2022-04-15,8.7,8.72,8.8,8.51,74627807
2022-04-22,8.74,8.51,8.74,8.31,63799232
2022-04-29,8.43,8.67,8.81,8.14,93588009
2022-05-06,8.7,8.37,8.81,8.37,30995712
2022-05-13,8.33,8.57,8.57,8.18,98134845
2022-05-20,8.62,8.85,9.0,8.52,118824904
2022-05-27,8.77,8.79,8.9,8.45,75238901
2022-06-02,8.84,9.0,9.09,8.84,108991613
2022-06-10,8.98,9.23,9.34,8.96,108213903
2022-06-17,9.14,8.96,9.32,8.83,87518904
2022-06-24,9.04,9.25,9.27,8.92,72424600
2022-07-01,9.29,9.34,9.55,9.29,87246200
2022-07-08,9.35,9.29,9.49,9.13,55709704
2022-07-15,9.2,8.8,9.2,8.79,65330806
2022-07-22,8.85,8.94,9.13,8.8,60398591
2022-07-29,8.89,8.68,9.09,8.68,68017500
2022-08-05,8.66,8.78,8.82,8.52,69108319
2022-08-12,8.77,8.76,8.83,8.51,89692405
2022-08-19,8.77,8.68,8.83,8.62,109811808
2022-08-26,8.67,8.82,8.85,8.48,85085345
2022-09-02,8.9,8.62,9.7,8.58,109867600
2022-09-09,8.61,8.66,8.66,8.42,78719700
2022-09-16,8.67,8.44,8.69,8.41,79932902
2022-09-23,8.36,8.22,8.5,8.15,80561603
2022-09-30,8.22,7.88,8.31,7.88,111055804
2022-10-14,7.89,7.76,7.98,7.57,98914200
2022-10-21,7.69,7.6,7.83,7.48,94488300
2022-10-28,7.67,6.98,7.67,6.98,128961700
2022-11-04,7.0,7.77,7.83,6.98,197794301
2022-11-11,8.0,8.05,8.12,7.59,162390918
2022-11-18,8.14,8.28,8.56,8.05,210714104
2022-11-25,8.2,8.2,8.31,8.03,145362910
2022-12-02,8.12,8.62,8.99,7.84,129015916
2022-12-09,8.7,9.04,9.3,8.61,103597001
2022-12-16,8.26,8.92,9.3,8.26,44590100
2022-12-23,8.97,8.94,9.04,8.67,63199703
2022-12-30,8.96,9.03,9.14,8.81,61999705
2023-01-06,8.95,9.32,9.55,8.79,69136222
2023-01-13,9.41,9.35,10.24,9.2,58818825
2023-01-20,9.36,9.47,10.01,9.26,45673608
2023-02-03,9.7,9.38,9.77,9.31,31329013
2023-02-10,9.25,9.23,9.39,9.18,36358900
2023-02-17,9.18,9.13,9.33,9.11,42397916
2023-02-24,9.14,8.98,10.03,8.95,53079703
2023-03-03,8.99,9.29,9.38,8.93,64535219
2023-03-10,9.3,8.84,9.47,8.83,27595508
2023-03-17,8.78,8.73,8.91,8.58,35676404
2023-03-24,8.65,8.85,8.93,8.43,31267902
2023-03-31,8.79,9.0,9.86,8.72,45354400
2023-04-07,8.94,9.02,9.05,8.91,19605703
2023-04-14,8.99,9.02,9.13,8.78,26658058
2023-04-21,8.97,8.95,9.24,8.95,22969705
2023-04-28,9.0,9.05,9.36,8.75,22695411
2023-05-05,9.0,9.06,9.12,8.93,6677405
2023-05-12,9.12,8.94,9.24,8.87,18201605
2023-05-19,8.91,9.01,9.16,8.88,16970600
2023-05-26,8.98,8.77,9.22,8.72,22288446
2023-06-02,8.78,8.83,8.86,8.48,13074505
