日期,开盘,收盘,最高,最低,周成交量
2017-11-03,8.95,14.29,14.29,8.95,38857
2017-11-10,15.72,23.01,23.01,15.72,285631
2017-11-17,25.31,30.62,30.62,25.31,33491551
2017-11-24,29.77,22.04,33.68,21.8,104655154
2017-12-01,22.12,21.23,23.5,20.82,64193669
2017-12-08,20.48,18.6,20.65,17.72,45586771
2017-12-15,18.45,18.17,18.88,17.22,35441605
2017-12-22,18.08,17.44,18.85,16.71,34533539
2017-12-29,17.15,20.6,23.05,17.08,99677239
2018-01-05,20.77,21.1,21.77,19.72,45561816
2018-01-12,20.62,23.5,25.26,20.46,89833394
2018-01-19,22.87,24.76,25.87,21.3,76136707
2018-01-26,24.05,24.2,25.99,22.28,64900627
2018-02-02,24.0,19.47,24.66,18.52,38149549
2018-02-09,19.0,16.02,20.4,16.02,28627761
2018-02-14,16.41,16.14,16.79,16.03,8449272
2018-02-23,16.32,17.83,18.3,16.32,10350790
2018-03-02,18.1,17.47,18.96,17.42,23596697
2018-03-09,17.46,19.41,19.88,17.41,33651467
2018-03-16,19.4,17.35,19.7,17.0,27576644
2018-03-23,17.77,21.63,21.63,17.36,55738627
2018-03-30,22.0,20.78,24.6,19.61,83545289
2018-04-04,21.3,24.4,25.23,21.0,58452508
2018-04-13,24.49,23.37,25.84,22.8,55552123
2018-04-20,23.1,20.51,23.3,19.4,42293851
2018-04-27,19.8,19.39,21.0,18.8,22469153
2018-05-04,19.67,20.58,20.99,19.17,15546589
2018-05-11,20.2,20.5,21.45,20.14,26721491
2018-05-18,20.46,22.5,22.98,19.8,45025874
2018-05-25,21.79,29.95,29.95,21.4,98419304
2018-06-01,29.0,23.01,29.6,22.28,98682938
2018-06-08,23.07,23.35,24.73,22.5,48627748
2018-06-15,23.48,21.51,26.46,21.49,67696915
2018-06-22,21.6,19.07,22.52,18.0,28921388
2018-06-29,19.28,21.03,21.47,18.31,35991106
2018-07-06,21.0,21.14,21.96,19.5,40332635
2018-07-13,20.98,21.51,22.23,20.6,39726195
2018-07-20,21.3,22.78,24.88,20.72,59171311
2018-07-27,22.43,23.45,23.98,21.5,50277085
2018-08-03,23.2,22.03,24.4,21.57,69143937
2018-08-10,21.29,20.45,21.59,19.0,38472698
2018-08-17,20.08,17.75,20.95,17.21,26431371
2018-08-24,17.36,17.95,19.08,17.12,25327624
2018-08-31,17.95,17.64,18.97,17.51,18505535
2018-09-07,17.64,17.8,18.8,17.62,22053030
2018-09-14,17.8,16.34,17.9,16.3,13859824
2018-09-21,16.31,16.41,16.83,15.8,13101971
2018-09-28,16.2,15.81,16.56,15.5,9691295
2018-10-12,15.68,13.09,15.68,12.29,14898408
2018-10-19,13.21,12.84,13.45,12.16,13517731
2018-10-26,12.89,13.19,14.7,12.33,23014162
2018-11-02,12.87,13.14,13.25,12.17,20204836
2018-11-09,13.08,12.73,13.35,12.6,22162932
2018-11-16,12.7,13.65,13.92,12.6,29231907
2018-11-23,13.68,13.2,14.37,13.11,30233433
2018-11-30,13.19,13.56,13.98,12.47,25398940
2018-12-07,13.54,13.24,14.0,13.04,27732021
2018-12-14,13.05,12.57,13.19,12.49,13893682
2018-12-21,12.45,12.29,12.78,12.2,7930058
2018-12-28,12.25,11.84,12.98,11.61,14953250
2019-01-04,12.06,11.9,12.13,11.37,5081176
2019-01-11,12.0,12.29,12.88,11.94,16701739
2019-01-18,12.3,12.19,12.55,12.07,15359876
2019-01-25,12.19,11.97,12.8,11.97,21725142
2019-02-01,12.01,10.8,12.09,10.06,12689036
2019-02-15,10.87,11.87,12.18,10.85,15224676
2019-02-22,11.83,12.22,13.33,11.83,42564808
2019-03-01,12.24,12.8,13.18,12.11,36960180
2019-03-08,12.82,13.61,14.89,12.79,52271893
2019-03-15,13.4,13.12,14.5,12.45,35567043
2019-03-22,13.13,14.13,14.29,13.06,34628442
2019-03-29,13.81,15.26,15.55,13.21,53990311
2019-04-04,15.0,14.98,15.98,14.76,42463622
2019-04-12,14.95,14.15,15.22,13.97,23433516
2019-04-19,14.36,14.13,14.58,13.52,16751756
2019-04-26,14.2,14.7,15.88,14.01,62967078
2019-04-30,14.45,14.88,15.19,13.23,19262050
2019-05-10,14.6,17.1,17.5,14.5,109007394
2019-05-17,16.7,16.71,17.28,15.12,89510487
2019-05-24,16.24,12.24,16.47,12.12,55314746
2019-05-31,12.36,12.8,13.34,12.18,35276796
2019-06-06,12.7,12.04,13.3,12.0,25552600
2019-06-14,12.1,12.46,13.44,12.1,39205313
2019-06-21,12.4,13.14,13.38,12.31,29358785
2019-06-28,13.16,12.84,13.54,12.82,36286007
2019-07-05,13.02,13.26,14.36,12.91,43412048
2019-07-12,13.25,12.29,13.25,12.15,19594466
2019-07-19,12.29,12.17,12.65,11.31,17544599
2019-07-26,12.19,11.86,12.27,11.43,11920003
2019-08-02,11.8,11.74,12.12,11.51,14375926
2019-08-09,11.62,12.06,12.55,10.66,26177954
2019-08-16,11.73,12.27,12.96,11.71,50848198
2019-08-23,12.19,12.34,13.33,11.93,47080201
2019-08-30,11.97,11.81,12.74,11.8,22745264
2019-09-06,11.79,12.34,12.4,11.64,16422851
2019-09-12,12.38,12.49,12.79,12.32,17192900
2019-09-20,12.5,12.98,13.1,12.12,32088035
2019-09-27,12.92,11.92,12.92,11.76,18342622
2019-09-30,11.92,11.7,12.03,11.66,2151500
2019-10-11,11.7,11.93,12.18,11.52,8266700
2019-10-18,11.95,12.01,12.45,11.78,13447623
2019-10-25,11.85,12.0,12.08,11.41,12070576
2019-11-01,11.9,11.9,12.48,11.65,20048629
2019-11-08,11.9,11.68,12.18,11.65,12231776
2019-11-15,11.68,11.2,11.74,10.88,9227876
2019-11-22,11.21,11.0,11.66,10.93,9056872
2019-11-29,11.0,10.96,11.15,10.81,4408476
2019-12-06,10.95,11.17,11.21,10.89,5383276
2019-12-13,11.17,11.09,11.17,10.89,5704500
2019-12-20,11.09,11.19,11.45,11.06,8873662
2019-12-27,11.19,11.27,11.37,10.98,6872739
2020-01-03,11.23,11.7,11.88,11.05,12387406
2020-01-10,11.62,11.87,12.18,11.48,16171377
2020-01-17,11.81,11.51,12.0,11.5,9909631
2020-01-23,11.58,10.9,11.58,10.8,6710988
2020-02-07,9.81,9.94,9.95,8.91,12634842
2020-02-14,9.94,9.88,10.28,9.8,12861767
2020-02-21,9.86,10.66,10.79,9.86,16933095
2020-02-28,10.65,9.95,10.94,9.87,17462842
2020-03-06,10.06,10.97,11.38,9.96,22572356
2020-03-13,10.79,10.16,11.14,9.8,14948900
2020-03-20,10.27,10.58,10.64,9.4,14369875
2020-03-27,10.55,11.5,12.42,10.4,78744662
2020-04-03,11.3,11.9,13.38,11.15,98893624
2020-04-10,11.67,11.68,12.72,11.43,64144133
2020-04-17,11.5,10.23,11.85,10.2,38032251
2020-04-24,10.24,10.17,11.13,10.11,36584202
2020-04-30,10.16,9.88,10.16,9.41,16945815
2020-05-08,9.79,10.0,10.15,9.75,11429959
2020-05-15,9.99,10.2,10.5,9.83,21382018
2020-05-22,10.35,10.46,10.84,9.92,38419269
2020-05-29,10.35,11.16,11.66,10.28,58538993
2020-06-05,11.06,10.58,11.38,10.5,33371862
2020-06-12,10.58,10.14,10.7,9.94,15531217
2020-06-19,10.12,10.35,10.45,10.09,13138392
2020-06-24,10.34,10.1,10.34,10.08,6905260
2020-07-03,10.08,10.59,10.61,10.0,15803222
2020-07-10,10.57,10.88,11.28,10.56,34891445
2020-07-17,10.9,10.68,11.55,10.18,32267495
2020-07-24,10.71,10.5,11.3,10.5,25277849
2020-07-31,10.5,11.59,12.14,10.42,75217595
2020-08-07,11.61,11.77,13.37,11.56,75399608
2020-08-14,11.88,11.89,12.36,11.28,38639249
2020-08-21,11.95,12.56,12.97,11.89,52390794
2020-08-28,12.37,12.79,13.16,12.06,52943835
2020-09-04,12.8,12.69,13.96,12.54,60544843
2020-09-11,12.69,11.36,13.01,11.07,34318155
2020-09-18,11.34,11.38,11.56,10.97,17616907
2020-09-25,11.31,10.56,11.32,10.46,13851096
2020-09-30,10.56,10.45,10.68,10.32,6777876
2020-10-09,10.52,10.72,10.79,10.52,2390898
2020-10-16,10.67,10.98,11.0,10.64,11232049
2020-10-23,11.01,10.99,11.59,10.7,27660390
2020-10-30,10.81,10.7,11.27,10.35,15687673
2020-11-06,10.72,10.71,10.94,10.51,10028998
2020-11-13,10.73,11.24,11.36,10.72,18822728
2020-11-20,11.24,11.18,11.27,10.78,13940470
2020-11-27,11.19,10.8,11.25,10.65,10975613
2020-12-04,10.8,11.07,11.1,10.65,8714118
2020-12-11,11.02,11.19,11.5,10.86,26965553
2020-12-18,11.16,11.85,12.03,11.08,38795282
2020-12-25,11.99,9.44,12.1,9.4,39566061
2020-12-31,9.37,9.26,9.6,9.11,14705570
2021-01-08,9.27,12.67,13.68,9.25,61361713
2021-01-15,11.65,9.25,11.92,8.9,53793620
2021-01-22,9.15,10.09,10.68,9.1,45405860
2021-01-29,11.1,9.91,11.1,9.63,54340366
2021-02-05,9.83,9.08,9.83,8.96,21309416
2021-02-10,9.4,9.2,9.62,9.03,10538179
2021-02-19,9.24,9.81,9.9,9.24,10699193
