日期,开盘,收盘,最高,最低,周成交量
2015-09-02,887.09,915.53,971.41,881.63,7032798
2015-09-11,942.35,1014.48,1032.93,906.85,32109602
2015-09-18,1024.71,946.39,1027.87,868.2,33694856
2015-09-25,928.61,975.69,1023.98,927.63,35304238
2015-09-30,978.81,991.03,1007.67,954.67,14102658
2015-10-09,1026.85,1055.59,1062.99,1014.2,12924005
2015-10-16,1067.78,1149.92,1153.21,1063.92,38151099
2015-10-23,1153.89,1168.09,1197.93,1087.15,45430619
2015-10-30,1182.7,1187.59,1229.36,1146.0,40299615
2015-11-06,1153.96,1238.8,1240.9,1138.91,33083200
2015-11-13,1230.25,1316.72,1345.91,1217.26,43819320
2015-11-20,1289.29,1340.0,1367.58,1282.85,36195270
2015-11-27,1338.2,1304.67,1405.36,1289.02,32609859
2015-12-04,1319.04,1300.13,1322.64,1230.1,30554039
2015-12-11,1307.76,1259.37,1320.29,1253.27,24963862
2015-12-18,1248.81,1354.84,1366.6,1246.37,30431910
2015-12-25,1347.06,1368.64,1376.45,1321.5,24698311
2015-12-31,1376.97,1376.31,1405.8,1345.2,22782402
2016-01-08,1370.76,1189.05,1375.13,1137.94,21254275
2016-01-15,1158.76,1070.06,1174.76,1043.65,20904147
2016-01-22,1052.24,1073.93,1129.57,1043.89,20721593
2016-01-29,1085.35,986.58,1091.45,947.2,20488964
2016-02-05,979.85,1019.4,1037.4,962.89,16330583
2016-02-19,986.81,1091.92,1097.4,984.05,20706702
2016-02-26,1109.63,1055.72,1136.8,1032.57,27467487
2016-03-04,1046.56,1014.14,1069.7,972.77,26416363
2016-03-11,1025.05,981.31,1042.34,959.69,19050194
2016-03-18,997.19,1089.83,1092.12,991.94,25312329
2016-03-25,1110.25,1148.82,1173.2,1103.05,39846934
2016-04-01,1157.51,1149.66,1172.19,1105.6,34482227
2016-04-08,1162.62,1180.9,1219.07,1152.95,32401151
2016-04-15,1191.44,1209.0,1215.63,1164.12,33296699
2016-04-22,1192.1,1139.5,1213.17,1117.4,29843652
2016-04-29,1132.69,1134.15,1159.79,1107.9,16788415
2016-05-06,1138.25,1140.0,1191.8,1128.44,19180273
2016-05-13,1113.71,1043.87,1117.78,1016.17,17910562
2016-05-20,1041.03,1050.79,1071.63,1013.33,19261888
2016-05-27,1060.99,1077.57,1089.83,1047.85,22584916
2016-06-03,1064.64,1157.9,1168.59,1057.62,27194612
2016-06-08,1167.82,1191.67,1202.07,1160.62,18376143
2016-06-17,1166.15,1227.44,1241.71,1119.41,34093683
2016-06-24,1229.7,1194.38,1257.2,1148.57,30855980
2016-07-01,1191.39,1250.04,1266.27,1189.71,32656477
2016-07-08,1239.83,1276.76,1292.46,1236.57,32022083
2016-07-15,1278.88,1279.84,1291.83,1235.87,26509326
2016-07-22,1274.22,1256.19,1282.39,1254.04,22078725
2016-07-29,1256.14,1170.9,1268.77,1167.15,23038631
2016-08-05,1162.64,1181.42,1194.3,1131.66,17170112
2016-08-12,1176.33,1192.8,1214.65,1161.07,20367920
2016-08-19,1196.32,1230.23,1237.87,1187.81,21039130
2016-08-26,1231.23,1215.95,1234.41,1199.97,17969262
2016-09-02,1215.81,1207.14,1222.3,1197.41,16019175
2016-09-09,1212.45,1223.4,1246.4,1207.49,19379968
2016-09-14,1195.54,1181.27,1204.69,1175.97,8942172
2016-09-23,1187.87,1211.86,1222.78,1185.99,15631291
2016-09-30,1207.97,1199.62,1213.99,1180.92,18833056
2016-10-14,1211.67,1235.72,1242.43,1203.08,24619018
2016-10-21,1235.43,1234.88,1245.49,1213.42,23356346
2016-10-28,1236.83,1246.08,1264.39,1235.02,26013740
2016-11-04,1239.09,1274.41,1286.17,1234.58,25125546
2016-11-11,1274.5,1295.53,1301.06,1253.99,28740534
2016-11-18,1292.11,1293.36,1316.04,1287.61,20475469
2016-11-25,1294.11,1293.98,1315.57,1259.16,22776868
2016-12-02,1294.63,1261.73,1297.17,1261.43,19469209
2016-12-09,1245.65,1258.6,1271.91,1243.29,16584449
2016-12-16,1260.35,1222.55,1261.92,1165.32,17657572
2016-12-23,1224.25,1207.21,1226.89,1205.92,16833468
2016-12-30,1201.11,1197.79,1215.52,1183.22,12052019
2017-01-06,1199.48,1221.61,1232.56,1194.47,16720410
2017-01-13,1219.62,1183.95,1244.66,1182.83,23825708
2017-01-20,1178.54,1166.56,1182.45,1101.74,23075501
2017-01-26,1167.79,1186.12,1190.95,1165.17,15581316
2017-02-03,1188.35,1190.26,1194.32,1182.05,3627614
2017-02-10,1192.33,1223.24,1243.67,1188.62,27383475
2017-02-17,1219.0,1200.53,1232.05,1199.14,22594692
2017-02-24,1199.52,1226.1,1227.63,1188.88,17681378
