日期,开盘,收盘,最高,最低,周成交量
2021-01-08,10.21,10.55,10.69,10.11,813058320
2021-01-15,10.55,10.15,10.58,10.0,528322000
2021-01-22,10.15,11.11,11.12,9.99,715027129
2021-01-29,11.3,10.46,11.32,10.3,387722212
2021-02-05,10.49,11.08,11.27,10.43,360697319
2021-02-10,11.18,11.8,11.87,11.03,204214200
2021-02-19,11.98,11.21,12.04,10.95,212468900
2021-02-26,11.17,10.25,11.19,10.05,533744884
2021-03-05,10.37,10.05,10.51,9.82,530042900
2021-03-12,10.14,9.65,10.17,9.06,523915900
2021-03-19,9.6,9.58,9.75,9.15,375245000
2021-03-26,9.58,9.98,10.02,9.45,309702100
2021-04-02,10.0,10.25,10.35,9.88,331262400
2021-04-09,10.25,10.11,10.32,10.01,228670584
2021-04-16,10.08,9.93,10.19,9.83,294626356
2021-04-23,9.94,10.66,10.72,9.86,402343368
2021-04-30,10.71,11.42,11.54,10.62,516232800
2021-05-07,11.35,10.58,11.35,10.57,154255340
2021-05-14,10.65,11.56,11.74,10.63,388786600
2021-05-21,11.8,11.38,11.92,11.35,366744800
2021-05-28,11.33,11.31,11.61,10.98,307134131
2021-06-04,11.3,11.4,11.8,11.15,276978340
2021-06-11,11.32,11.44,11.61,11.22,220704600
2021-06-18,11.44,11.09,11.46,10.87,178556768
2021-06-25,11.03,11.34,11.49,10.92,215697729
2021-07-02,11.34,11.2,11.75,11.14,283950500
2021-07-09,11.09,10.68,11.15,10.36,420381400
2021-07-16,10.7,11.24,11.42,10.62,347224459
2021-07-23,11.19,10.96,11.66,10.92,303685400
2021-07-30,10.93,10.59,10.93,10.01,406545000
2021-08-06,10.61,10.91,11.52,10.27,406935064
2021-08-13,10.88,10.6,11.0,10.51,252325639
2021-08-20,10.57,9.81,10.64,9.71,396644900
2021-08-27,9.81,9.9,10.31,9.68,357575771
2021-09-03,9.99,9.64,10.08,9.48,363363926
2021-09-10,9.65,9.99,10.15,9.63,348325000
2021-09-17,9.99,10.26,10.34,9.81,355158469
2021-09-24,10.15,10.25,10.38,10.1,201221700
2021-09-30,10.27,10.18,10.47,10.05,205895500
2021-10-08,10.19,10.13,10.25,9.98,47414300
2021-10-15,10.13,9.95,10.25,9.83,292609731
2021-10-22,9.95,9.89,10.0,9.7,274234400
2021-10-29,9.89,9.69,9.97,9.43,285240500
2021-11-05,9.67,9.29,9.72,9.25,367422488
2021-11-12,9.29,9.41,9.54,8.98,436246022
2021-11-19,9.42,9.68,9.97,9.42,351714403
2021-11-26,9.68,9.92,10.05,9.58,308859280
2021-12-03,10.14,9.72,10.29,9.65,267949080
2021-12-10,9.7,9.76,9.86,9.48,342671000
2021-12-17,9.79,9.41,9.82,9.39,298632400
2021-12-24,9.35,9.18,9.43,9.11,250604852
2021-12-31,9.2,9.31,9.45,9.12,248027782
2022-01-07,9.27,8.86,9.27,8.78,341352808
2022-01-14,8.86,8.97,9.13,8.82,235407100
2022-01-21,8.97,8.35,9.08,8.33,313102203
2022-01-28,8.3,7.76,8.36,7.67,292005038
2022-02-11,7.84,7.42,7.94,7.39,368297200
2022-02-18,7.4,7.84,7.87,7.4,325118800
2022-02-25,7.91,7.97,8.03,7.63,285118000
2022-03-04,7.96,7.96,8.08,7.85,206705100
2022-03-11,7.95,7.71,7.95,6.94,304947503
2022-03-18,7.75,8.08,8.11,7.28,377552372
2022-03-25,8.12,8.21,8.56,7.99,390540100
2022-04-01,8.15,8.11,8.42,8.05,243703085
2022-04-08,8.19,7.8,8.26,7.76,139029500
2022-04-15,7.78,7.6,7.82,7.34,256967800
2022-04-22,7.56,7.09,7.62,7.0,229295600
2022-04-29,7.04,7.0,7.04,6.5,307062115
2022-05-06,6.99,6.84,7.03,6.8,82977597
2022-05-13,6.83,7.29,7.41,6.8,276259109
2022-05-20,7.34,7.12,7.35,6.86,294098000
2022-05-27,7.15,6.83,7.18,6.67,314520100
2022-06-02,6.85,6.85,7.01,6.73,241764500
2022-06-10,6.82,7.26,7.41,6.81,378698700
2022-06-17,7.23,7.49,7.51,6.96,342536600
2022-06-24,7.5,7.64,7.65,7.26,346195992
2022-07-01,7.71,7.99,8.04,7.64,360231308
2022-07-08,7.99,8.16,8.54,7.98,592629313
2022-07-15,8.17,7.77,8.25,7.72,351287728
2022-07-22,7.75,7.66,7.84,7.56,293513900
2022-07-29,7.62,7.22,7.69,7.19,366587100
2022-08-05,7.2,7.46,7.47,6.99,321632904
