日期,开盘,收盘,最高,最低,周成交量
2019-08-02,18.16,29.01,29.01,18.16,169860
2019-08-09,31.91,41.9,46.72,31.91,29140791
2019-08-16,40.0,37.46,40.65,34.68,55598128
2019-08-23,37.57,36.37,41.1,35.41,39219461
2019-08-30,35.99,43.6,49.5,35.5,56044450
2019-09-06,43.6,56.35,63.84,43.6,44211311
2019-09-12,57.53,62.61,68.77,56.47,34200451
2019-09-20,62.01,63.61,67.28,57.35,29556203
2019-09-27,63.33,60.01,70.3,58.0,33481061
2019-09-30,59.88,61.33,63.5,59.88,4825851
2019-10-11,61.98,68.28,70.5,58.0,24276683
2019-10-18,69.1,71.1,74.58,66.3,25414432
2019-10-25,70.58,75.99,77.7,66.0,23960941
2019-11-01,74.01,76.11,79.73,73.81,18816458
2019-11-08,75.59,67.98,77.58,67.38,18421962
2019-11-15,68.3,66.6,69.38,64.4,12472438
2019-11-22,66.18,61.21,68.09,60.68,11832916
2019-11-29,60.95,59.8,61.35,57.61,8571160
2019-12-06,59.78,63.93,65.9,57.77,11073686
2019-12-13,64.25,63.96,65.99,62.76,7506223
2019-12-20,64.82,70.35,74.51,63.5,12222147
2019-12-27,71.29,67.05,72.07,66.42,10349730
2020-01-03,66.03,78.22,81.18,64.8,13763430
2020-01-10,76.7,76.8,82.5,76.0,11910388
2020-01-17,75.59,77.2,77.74,74.5,9095978
2020-01-23,76.99,74.41,81.78,73.09,8477145
2020-02-07,66.97,81.0,84.8,63.5,12807485
2020-02-14,81.2,87.5,89.9,81.2,10839570
2020-02-21,91.0,124.3,124.3,90.0,16925895
2020-02-28,124.0,113.71,136.5,111.92,13816408
2020-03-06,115.1,118.26,130.5,115.0,11435813
2020-03-13,115.01,108.7,122.23,104.0,9797713
2020-03-20,110.22,105.5,112.45,96.0,11739275
2020-03-27,100.0,101.61,108.5,90.5,9777953
2020-04-03,99.89,102.37,105.42,96.51,7048595
2020-04-10,104.0,113.0,118.87,102.95,6350411
2020-04-17,114.17,120.45,125.2,106.9,8520925
2020-04-24,120.5,112.69,123.23,110.63,6695805
2020-04-30,111.33,105.1,113.6,98.41,8058008
2020-05-08,103.41,105.5,107.8,101.9,4218098
2020-05-15,105.5,112.78,119.9,104.0,11224430
2020-05-22,113.63,67.75,117.0,67.55,11662144
2020-05-29,68.64,74.72,74.75,64.5,13718564
2020-06-05,74.42,82.25,82.89,73.35,13584319
2020-06-12,82.3,90.2,92.23,81.5,12673690
2020-06-19,90.2,91.75,94.8,87.51,10480421
2020-06-24,91.0,90.23,93.39,88.34,6132328
2020-07-03,90.15,85.12,98.99,83.0,18695370
2020-07-10,85.58,96.2,97.63,83.6,18063529
2020-07-17,95.75,89.08,107.77,84.88,19333066
2020-07-24,89.79,84.8,91.93,83.8,9909712
2020-07-31,83.8,85.46,90.5,81.31,15252463
2020-08-07,85.57,83.15,88.42,81.37,17820552
2020-08-14,83.51,82.65,85.88,79.22,14387380
2020-08-21,82.0,76.25,82.0,75.14,11922884
2020-08-28,76.44,76.8,79.96,74.41,9977530
2020-09-04,77.81,84.34,88.0,77.81,18303763
2020-09-11,84.34,80.39,87.2,77.9,10973013
2020-09-18,81.49,82.2,83.67,79.58,7254986
2020-09-25,83.28,83.32,87.63,79.0,17180872
2020-09-30,83.89,87.55,88.98,80.99,7681309
2020-10-09,90.5,89.0,91.5,88.9,3694682
2020-10-16,93.0,98.03,100.0,90.28,17932046
2020-10-23,99.08,94.98,100.85,94.0,12968481
2020-10-30,94.75,99.5,102.66,92.13,12178619
2020-11-06,98.3,90.9,103.88,87.61,20412531
2020-11-13,91.75,87.86,94.58,85.13,13442418
2020-11-20,88.27,88.61,89.0,82.6,10495607
2020-11-27,89.11,86.84,90.3,85.15,7664224
2020-12-04,87.05,92.82,94.3,84.53,12269061
2020-12-11,93.0,98.02,99.93,92.85,16120256
2020-12-18,99.49,102.19,102.99,96.11,8508290
2020-12-25,101.98,106.03,107.98,98.66,10843444
2020-12-31,105.71,128.08,128.95,105.71,10531602
2021-01-08,128.0,130.14,133.33,122.54,12846093
2021-01-15,129.12,134.1,140.6,121.91,15122709
2021-01-22,135.5,164.02,166.39,135.5,16240325
2021-01-29,163.75,153.18,166.96,150.0,10447108
2021-02-05,155.48,143.1,155.48,140.93,8299241
2021-02-10,143.1,161.15,165.0,138.0,7253053
2021-02-19,162.51,153.09,167.18,151.85,4116842
2021-02-26,152.71,133.66,154.0,131.0,8152607
2021-03-05,136.99,135.01,139.4,128.45,7211613
2021-03-12,134.81,128.49,137.5,126.0,6116918
2021-03-19,128.33,140.5,142.88,126.01,7550244
2021-03-26,141.01,149.5,152.5,139.4,5703938
2021-04-02,150.96,144.9,151.08,140.1,7166942
2021-04-09,145.04,146.3,149.0,141.0,4538727
2021-04-16,144.71,146.6,148.96,136.22,7891502
2021-04-23,148.0,141.52,149.8,139.72,6673852
2021-04-30,141.52,130.69,142.99,129.36,7971533
2021-05-07,129.6,126.2,130.78,124.51,2864145
2021-05-14,126.7,125.38,127.09,120.0,5478618
2021-05-21,124.84,87.5,129.18,83.0,7347562
2021-05-28,87.0,90.69,98.2,86.0,19799782
2021-06-04,90.89,92.16,96.5,89.17,16740967
2021-06-11,92.15,102.0,104.35,92.09,16032445
2021-06-18,104.0,99.68,104.99,95.09,12664863
2021-06-25,98.0,94.8,100.49,92.5,17184609
2021-07-02,94.95,109.82,111.99,94.2,21182169
2021-07-09,109.15,107.68,113.8,102.38,23802408
2021-07-16,106.01,114.18,122.21,105.8,19247310
2021-07-23,116.0,100.65,116.0,100.0,19163451
2021-07-30,99.53,97.73,101.0,88.0,22767434
2021-08-06,97.66,98.27,104.48,93.8,15778159
2021-08-13,98.0,97.43,103.0,95.14,11869821
2021-08-20,97.0,102.25,104.3,91.3,15543280
2021-08-27,104.26,110.03,114.45,101.56,18209246
2021-09-03,109.88,102.98,110.99,101.0,10885299
2021-09-10,104.21,111.0,113.01,101.26,12654475
2021-09-17,111.02,113.25,121.5,111.0,13168717
2021-09-24,112.8,108.35,112.8,107.5,7191824
2021-09-30,108.85,114.12,114.88,107.2,9466233
2021-10-08,117.88,115.54,117.88,112.92,2485568
2021-10-15,119.0,107.43,120.8,106.52,10315143
2021-10-22,107.5,112.0,119.95,107.5,11760639
2021-10-29,112.0,112.2,116.28,108.03,13458052
2021-11-05,112.2,104.15,112.76,102.0,17167484
2021-11-12,104.5,109.45,110.8,104.11,11824180
2021-11-19,108.84,123.45,127.8,107.99,26301632
2021-11-26,124.25,121.76,126.71,120.5,11168649
2021-12-03,120.03,112.25,122.22,111.11,14879788
2021-12-10,112.26,112.18,114.45,110.09,15410846
2021-12-17,113.1,113.0,117.71,112.35,12109719
2021-12-24,113.02,114.04,117.45,106.0,19273472
2021-12-31,114.04,107.5,115.96,106.0,12552384
2022-01-07,107.52,100.17,111.5,99.77,12005088
2022-01-14,100.18,110.0,114.65,98.51,20480469
2022-01-21,111.0,120.93,122.1,109.4,18296618
2022-01-28,119.0,114.05,121.55,113.81,13397084
2022-02-11,118.0,110.0,118.06,107.0,12480727
2022-02-18,108.95,111.7,113.73,106.47,11260953
2022-02-25,111.72,117.78,118.76,107.08,11707958
2022-03-04,117.0,114.85,118.88,113.2,8860885
2022-03-11,114.32,113.0,115.6,104.0,12728213
2022-03-18,112.0,111.8,113.0,104.4,13722563
2022-03-25,111.8,111.83,114.62,110.28,7373563
2022-04-01,112.0,113.33,115.0,110.5,9819085
2022-04-08,112.5,109.6,112.96,106.81,6116499
2022-04-15,108.91,101.93,109.95,98.88,11956203
2022-04-22,101.0,95.58,107.39,95.56,10781982
2022-04-29,94.89,96.25,97.16,82.32,21158054
2022-05-06,95.2,97.88,100.72,94.8,5464418
2022-05-13,98.04,104.34,106.35,95.88,11489589
2022-05-20,104.51,77.6,108.5,73.5,9627648
2022-05-27,77.85,75.04,78.48,72.81,11649537
2022-06-02,74.99,79.94,80.23,74.14,11854509
2022-06-10,79.95,87.14,88.51,79.51,20051151
2022-06-17,86.8,85.98,88.18,83.01,16182730
2022-06-24,86.91,89.55,90.64,85.09,13792904
2022-07-01,90.05,88.0,93.0,86.5,14216009
2022-07-08,88.3,89.45,91.48,86.5,13968761
2022-07-15,90.1,86.94,92.25,85.39,18374018
2022-07-22,87.38,89.77,92.3,83.88,15355132
2022-07-29,90.42,91.81,92.5,88.8,13621266
2022-08-05,91.78,94.94,97.97,90.1,20684179
2022-08-12,95.5,102.09,103.7,94.4,17991153
2022-08-19,101.7,100.76,108.9,100.0,16111842
2022-08-26,100.11,100.78,106.0,100.11,13517135
2022-09-02,99.77,103.38,104.24,98.74,13748061
2022-09-09,102.8,109.0,110.88,101.63,13446794
2022-09-16,110.0,107.0,114.2,105.66,13682339
2022-09-23,107.26,105.61,107.9,102.5,11853215
2022-09-30,105.61,107.96,113.0,104.6,12950557
2022-10-14,108.06,124.2,126.2,104.0,18722903
2022-10-21,125.0,126.0,130.5,124.22,16731322
2022-10-28,124.3,123.71,129.99,119.59,20208789
2022-11-04,123.97,127.01,128.66,122.6,14349646
2022-11-11,127.01,116.25,127.56,116.0,21153847
2022-11-18,116.0,128.71,130.1,115.6,21025804
2022-11-25,129.2,113.52,131.75,113.52,19222615
2022-12-02,102.17,97.82,112.88,93.0,67521187
2022-12-09,98.77,99.7,103.15,96.66,34387827
2022-12-16,99.7,90.0,100.3,90.0,23276158
2022-12-23,81.0,81.95,85.17,72.9,55059500
2022-12-30,81.3,88.44,90.99,81.0,21718327
2023-01-06,88.44,97.0,97.26,87.6,14489696
2023-01-13,96.87,97.1,99.04,94.11,14286482
2023-01-20,97.5,97.68,99.79,95.3,14774165
2023-02-03,98.91,98.7,99.44,95.6,15621149
2023-02-10,98.6,96.21,100.74,95.45,15721898
2023-02-17,96.21,79.28,98.31,77.18,45566828
2023-02-24,80.42,81.19,84.24,78.61,23747083
2023-03-03,80.92,78.01,81.55,77.45,21212371
2023-03-10,78.2,79.28,81.45,74.53,30569953
2023-03-17,79.29,78.0,83.33,76.8,30358140
2023-03-24,77.63,84.29,85.73,73.95,37208139
