日期,开盘,收盘,最高,最低,周成交量
2015-09-02,1702.42,1750.57,1819.39,1699.95,258597664
2015-09-11,1766.52,1863.04,1892.0,1721.65,1154401712
2015-09-18,1871.56,1755.82,1876.78,1646.37,1133035711
2015-09-25,1733.64,1774.91,1851.63,1727.5,1169131186
2015-09-30,1776.06,1795.36,1818.7,1755.01,487287629
2015-10-09,1852.92,1894.56,1902.47,1840.34,471457429
2015-10-16,1905.64,2057.48,2058.98,1905.1,1595211977
2015-10-23,2065.58,2109.7,2117.76,1968.71,1807078850
2015-10-30,2136.5,2107.8,2152.25,2037.88,1674492367
2015-11-06,2079.55,2252.14,2254.8,2059.3,1641768900
2015-11-13,2241.95,2307.92,2385.97,2223.93,1969065980
2015-11-20,2261.25,2392.1,2402.96,2259.37,1659160742
2015-11-27,2393.82,2285.41,2468.34,2269.25,1690219170
2015-12-04,2288.8,2336.64,2365.16,2182.84,1373436569
2015-12-11,2340.63,2297.01,2368.17,2286.46,1171274672
2015-12-18,2274.85,2443.57,2459.43,2271.23,1310450700
2015-12-25,2439.07,2468.61,2496.57,2413.84,1342382607
2015-12-31,2477.26,2415.5,2486.93,2392.7,945589541
2016-01-08,2410.87,2069.1,2410.87,1964.05,1106580533
2016-01-15,2022.43,1877.94,2048.34,1808.55,1134821718
2016-01-22,1839.51,1910.73,1996.74,1838.16,1040447499
2016-01-29,1927.25,1766.0,1948.45,1691.41,948016864
2016-02-05,1761.05,1830.4,1861.27,1721.97,805585371
2016-02-19,1770.75,1935.06,1953.46,1770.34,993623946
2016-02-26,1960.21,1815.65,1981.2,1778.9,1162757823
2016-03-04,1805.39,1784.64,1875.28,1694.08,1235589940
2016-03-11,1802.75,1762.06,1840.05,1739.05,886668048
2016-03-18,1782.29,1921.42,1927.76,1777.61,1086276412
2016-03-25,1945.96,1971.73,1999.45,1940.32,1343954832
2016-04-01,1983.47,1988.84,2020.2,1908.44,1142419883
2016-04-08,1991.09,2002.32,2061.62,1976.61,1010794679
2016-04-15,2020.46,2069.68,2076.99,2002.64,1230962787
2016-04-22,2056.19,1953.24,2057.23,1916.42,1084609357
2016-04-29,1947.19,1959.99,1983.19,1920.03,784026161
2016-05-06,1959.7,1957.73,2039.99,1951.41,848030978
2016-05-13,1937.83,1866.38,1937.83,1818.47,789968024
2016-05-20,1860.71,1877.75,1916.92,1827.17,809821607
2016-05-27,1882.06,1890.28,1909.51,1844.61,801480213
2016-06-03,1878.62,2003.17,2016.44,1862.53,1141893772
2016-06-08,2009.29,2007.17,2019.59,1989.41,615550024
2016-06-17,1979.3,1988.47,2002.74,1893.96,1092280649
2016-06-24,1988.65,1988.38,2021.65,1930.72,1118724781
2016-07-01,1975.09,2061.75,2077.68,1974.98,1179789064
2016-07-08,2046.81,2105.33,2117.25,2045.46,1274281847
2016-07-15,2108.76,2132.97,2142.46,2064.9,1289917933
2016-07-22,2128.02,2112.78,2147.54,2104.42,1044081049
2016-07-29,2108.53,2030.83,2141.75,2011.28,1086493490
2016-08-05,2022.05,2030.87,2044.67,1979.95,773769379
2016-08-12,2024.8,2064.47,2080.32,2011.02,889285638
2016-08-19,2068.21,2139.01,2145.9,2065.16,1253586450
2016-08-26,2139.7,2116.36,2144.61,2087.54,972870065
2016-09-02,2114.88,2101.82,2133.14,2091.84,849258322
2016-09-09,2108.0,2128.69,2152.54,2094.96,989977858
2016-09-14,2090.37,2071.26,2099.35,2063.8,533909714
2016-09-23,2075.31,2100.44,2117.86,2075.31,768469519
2016-09-30,2096.28,2087.32,2096.29,2044.93,721795834
2016-10-14,2096.91,2141.02,2149.22,2091.73,927280796
2016-10-21,2143.26,2147.27,2158.37,2115.3,978463346
2016-10-28,2147.81,2146.72,2173.68,2144.25,1003982039
2016-11-04,2140.68,2162.61,2182.28,2129.48,986683088
2016-11-11,2162.4,2205.48,2205.48,2135.59,1175746819
2016-11-18,2201.24,2208.98,2230.62,2198.84,1186349246
2016-11-25,2208.27,2228.48,2243.11,2184.91,1117540973
2016-12-02,2233.49,2180.83,2235.9,2179.69,1035031837
2016-12-09,2158.36,2165.62,2188.65,2154.37,834371157
2016-12-16,2164.26,2083.51,2165.04,2036.39,926549337
2016-12-23,2082.64,2062.02,2088.74,2060.4,756573570
2016-12-30,2053.66,2059.91,2077.52,2031.69,677277751
2017-01-06,2063.52,2079.85,2104.11,2063.52,658160445
2017-01-13,2077.35,2009.51,2091.98,2007.38,755675167
2017-01-20,2003.16,1972.58,2003.24,1887.41,693780623
2017-01-26,1975.01,2005.61,2005.61,1975.01,471961088
2017-02-03,2007.15,1997.82,2008.53,1992.42,98388486
2017-02-10,1998.26,2040.28,2047.05,1994.73,779574735
2017-02-17,2038.81,2034.73,2059.43,2031.24,872492810
2017-02-24,2033.87,2092.59,2093.14,2033.28,935793377
2017-03-03,2093.9,2094.18,2109.28,2077.0,848335050
2017-03-10,2095.91,2106.61,2125.36,2095.91,822010247
2017-03-17,2105.61,2123.4,2148.88,2093.1,872132124
