日期,开盘,收盘,最高,最低,周成交量
2015-09-02,19.63,20.01,22.6,19.63,14987404
2015-09-11,20.66,25.4,26.07,20.0,131570719
2015-09-18,25.9,26.35,26.68,20.68,188575083
2015-09-25,26.64,27.9,30.59,26.5,202879547
2015-09-30,28.24,29.85,30.88,27.55,91277690
2015-10-09,31.51,32.8,32.88,30.8,101692255
2015-10-16,33.0,38.0,38.42,31.72,348608678
2015-10-23,39.38,36.03,40.99,33.01,250439082
2015-10-30,36.08,35.67,37.8,34.18,178583718
2015-11-06,34.7,35.86,36.98,32.5,151822510
2015-11-13,35.55,36.47,39.63,34.8,186659220
2015-11-20,36.05,35.54,37.79,34.2,100708576
2015-11-27,35.53,32.0,36.99,31.77,91193137
2015-12-04,31.98,31.95,33.11,29.02,68776898
2015-12-11,32.2,31.11,33.5,30.5,52792100
2015-12-18,30.55,33.05,34.75,30.5,108510754
2015-12-25,32.8,32.68,33.3,31.52,47142013
2015-12-31,32.97,31.39,33.69,31.02,41080555
2016-01-08,31.5,25.51,31.78,23.48,46150752
2016-01-15,25.01,23.01,25.1,21.3,56899685
2016-01-22,22.21,23.75,26.16,22.01,66234905
2016-01-29,24.08,21.44,24.47,19.86,48388310
2016-02-05,21.73,21.7,22.5,20.7,39944511
2016-02-19,20.79,22.96,23.88,20.53,58190424
2016-02-26,23.26,21.49,24.44,20.85,77978510
2016-03-04,21.49,21.16,22.36,19.69,55041080
2016-03-11,21.36,20.49,22.07,20.21,36177526
2016-03-18,20.79,24.1,24.28,20.79,81494770
2016-03-25,24.35,26.9,27.8,24.03,171577614
2016-04-01,27.45,25.36,27.54,25.02,116417846
2016-04-08,25.5,24.5,26.35,24.17,68471115
2016-04-15,24.85,25.53,25.88,24.65,61913522
2016-04-22,25.24,23.29,25.24,22.61,43702698
2016-04-29,23.3,23.14,24.2,22.81,35777645
2016-05-06,23.03,22.7,24.08,22.7,34103906
2016-05-13,22.42,21.37,22.5,20.75,26249759
2016-05-20,21.33,21.17,21.95,20.57,24080116
2016-05-27,21.22,21.54,22.0,21.0,36176936
2016-06-03,21.4,22.97,23.09,21.1,46530414
2016-06-08,23.0,22.97,23.4,22.23,29961792
2016-06-17,22.52,23.23,24.15,21.28,83346682
2016-06-24,23.75,22.1,23.8,21.59,55073431
2016-07-01,22.0,23.33,23.85,21.98,63092012
2016-07-08,23.08,24.11,25.54,23.02,84428160
2016-07-15,24.11,24.9,25.88,24.06,97523461
2016-07-22,25.0,24.45,25.19,24.23,41499431
2016-07-29,24.46,22.7,24.96,22.6,49213056
2016-08-05,22.3,22.22,22.57,21.87,22414389
2016-08-12,22.26,22.4,22.92,22.0,25185413
2016-08-19,22.55,23.35,23.5,22.31,34651754
2016-08-26,23.37,22.39,23.37,22.24,22916075
2016-09-02,22.4,22.28,22.76,22.18,17440178
2016-09-09,22.4,22.87,23.3,22.03,27618955
2016-09-14,22.42,22.05,22.47,21.9,12498411
2016-09-23,23.02,23.51,24.49,22.95,92070050
2016-09-30,23.44,22.74,23.48,22.21,39913488
2016-10-14,22.79,23.1,23.84,22.71,48378162
2016-10-21,23.13,23.61,23.95,22.89,56992063
2016-10-28,23.61,23.04,24.48,22.99,57490387
2016-11-04,23.09,22.8,23.15,22.5,27965384
2016-11-11,22.95,23.33,23.5,22.4,41257115
2016-11-18,23.33,23.57,24.36,23.22,79380383
2016-11-25,23.64,23.56,24.1,22.92,45965085
2016-12-02,23.65,23.81,24.65,23.43,86855124
2016-12-09,23.56,24.91,24.98,23.44,106931284
2016-12-16,24.84,22.63,24.84,22.31,68628913
2016-12-23,22.67,22.89,23.55,22.41,42675621
2016-12-30,22.7,22.38,22.96,22.31,29338842
2017-01-06,22.49,23.0,23.19,22.36,33460404
2017-01-13,22.96,22.53,23.71,22.43,64068626
2017-01-20,22.5,21.17,22.5,20.28,28952444
2017-01-26,21.28,21.55,21.73,21.02,11977018
2017-02-03,21.59,21.51,21.66,21.46,2426323
2017-02-10,21.5,21.93,22.31,21.2,28913752
2017-02-17,21.8,21.8,22.43,21.5,47372678
2017-02-24,21.84,22.16,22.5,21.84,37063035
2017-03-03,22.1,21.77,22.3,21.7,25273764
2017-03-10,21.77,21.78,22.36,21.77,31754508
2017-03-17,21.78,21.67,22.16,21.43,30191833
2017-03-24,23.5,24.93,26.0,23.0,215914473
2017-03-31,25.13,23.61,25.25,23.23,121420226
2017-04-07,23.21,24.43,25.0,23.12,54790356
2017-04-14,23.99,25.01,25.81,23.56,101194881
2017-04-21,25.2,23.18,26.14,22.89,97122025
2017-04-28,23.3,22.38,23.4,21.56,48134616
2017-05-05,22.21,21.09,22.3,21.05,31149964
2017-05-12,21.0,20.59,21.38,20.08,25858444
2017-05-19,20.6,20.47,20.8,19.76,23505582
2017-05-26,20.47,20.48,21.49,18.9,34592342
2017-06-02,20.46,20.04,20.66,19.31,13347492
2017-06-09,20.23,20.7,20.77,19.9,23134470
2017-06-16,20.66,20.13,20.88,19.91,24890079
2017-06-23,20.1,20.14,20.67,19.84,25743677
2017-06-30,20.0,19.96,20.39,19.84,17802435
2017-07-07,19.97,20.37,20.45,19.97,20795337
2017-07-14,20.44,17.68,20.56,17.55,42142105
2017-07-21,17.54,16.97,17.55,16.25,27301661
2017-07-28,16.9,17.2,17.53,16.79,23276581
2017-08-04,17.2,17.31,17.54,16.82,26574225
2017-08-11,17.25,16.92,17.69,16.85,19046480
2017-08-18,16.8,17.88,18.28,16.8,31691768
2017-08-25,18.0,17.83,18.15,17.61,17282659
2017-09-01,17.83,18.01,18.15,17.62,23539457
2017-09-08,18.02,17.5,18.14,17.43,21005813
2017-09-15,17.59,17.92,18.27,17.59,25702232
2017-09-22,17.9,17.48,18.2,17.43,19463297
2017-09-29,17.49,17.27,17.6,17.25,10556577
2017-10-13,17.43,17.41,17.65,17.17,18528065
2017-10-20,17.39,17.0,18.25,16.7,26688941
2017-10-27,17.0,17.0,17.22,16.7,11764490
2017-11-03,16.91,16.05,16.98,16.01,11217084
2017-11-10,16.3,16.99,17.5,16.11,22553819
2017-11-17,16.75,16.3,17.2,16.18,23907397
2017-11-24,16.29,15.67,16.45,15.51,15345503
2017-12-01,15.67,15.68,15.8,15.32,10512825
2017-12-08,15.68,15.14,15.77,14.51,16993077
2017-12-15,15.16,14.93,15.58,14.86,10664938
2017-12-22,14.83,14.94,15.36,14.7,10243786
2017-12-29,14.84,14.9,15.16,14.56,10582209
2018-01-05,14.89,15.9,15.97,14.89,24641659
2018-01-12,15.8,15.9,16.3,15.62,21471465
2018-01-19,15.73,15.83,16.27,15.37,23416864
2018-01-26,15.8,16.39,17.42,15.61,44696834
2018-02-02,16.42,14.37,16.82,13.64,39720531
2018-02-09,14.25,12.59,14.25,12.31,18554871
2018-02-14,12.61,12.93,13.21,12.61,5205586
2018-02-23,12.95,13.19,13.3,12.95,3730151
2018-03-02,13.32,13.66,13.95,13.21,15758688
2018-03-09,13.79,13.97,14.09,13.68,13346724
2018-03-16,14.05,13.9,14.5,13.77,15806323
2018-03-23,13.9,13.15,14.31,13.0,19137636
2018-03-30,13.03,13.79,13.85,12.5,14828386
2018-04-04,13.84,13.89,14.38,13.42,13066253
2018-04-13,13.74,13.98,14.55,13.45,31752493
2018-04-20,13.81,13.26,14.08,13.15,16167354
2018-04-27,13.2,13.33,13.7,13.03,10754241
2018-05-04,13.33,13.15,13.44,13.02,5831190
2018-05-11,13.2,13.41,13.57,13.12,12021704
2018-05-18,13.45,12.9,13.47,12.75,12664076
2018-05-25,13.08,12.65,13.09,12.61,8303660
2018-06-01,12.6,11.59,12.68,11.51,10718745
2018-06-08,11.51,11.33,11.99,11.17,10110511
2018-06-15,11.4,10.58,11.6,10.58,10112668
2018-06-22,10.52,8.99,10.52,8.65,17360575
2018-06-29,9.08,9.34,9.39,9.03,13269609
2018-07-06,9.29,10.21,11.28,9.21,41631970
2018-07-13,10.1,10.03,10.68,9.68,27109245
2018-07-20,10.5,10.92,11.18,10.38,48468246
2018-07-27,10.86,10.86,11.34,10.61,31700602
2018-08-03,10.86,9.93,11.81,9.81,38192892
2018-08-10,9.93,10.94,11.35,9.81,33423348
2018-08-17,10.79,10.26,11.12,10.21,21044655
2018-08-24,10.26,10.78,10.9,9.99,19433564
2018-08-31,10.85,10.49,11.2,10.3,20856962
2018-09-07,10.48,10.39,10.79,10.24,13081796
2018-09-14,10.37,10.32,10.56,10.01,11281884
2018-09-21,10.28,10.68,10.78,10.06,17151628
2018-09-28,10.6,10.45,10.74,10.24,11357360
2018-10-12,10.21,9.1,10.52,8.63,18575841
2018-10-19,9.15,9.28,9.5,8.91,12712654
2018-10-26,9.31,9.52,9.77,9.15,14012995
2018-11-02,9.61,10.87,10.97,9.51,44065881
2018-11-09,10.8,10.64,11.2,10.42,42752022
2018-11-16,10.63,11.59,11.75,10.61,53345017
2018-11-23,11.6,10.78,12.09,10.62,37621017
2018-11-30,10.8,11.5,11.52,10.61,31124264
2018-12-07,11.65,11.11,11.69,10.61,29572317
2018-12-14,11.03,10.79,11.17,10.75,14939979
2018-12-21,10.79,10.32,10.92,10.2,12745297
2018-12-28,10.3,10.03,10.42,9.92,9684915
2019-01-04,10.06,10.7,10.73,10.06,11078016
2019-01-11,10.81,11.79,12.39,10.67,83817949
2019-01-18,11.79,11.59,12.27,11.37,48564653
2019-01-25,11.7,11.97,12.14,11.56,37355499
2019-02-01,12.22,12.25,13.25,12.15,95213994
2019-02-15,12.29,12.64,13.12,12.09,81762042
2019-02-22,12.79,13.14,13.48,12.55,87252895
2019-03-01,13.25,14.37,15.2,13.24,96458530
2019-03-08,14.56,14.44,15.99,14.1,109191377
2019-03-15,14.43,14.27,15.53,13.71,59396647
2019-03-22,14.32,15.27,16.03,14.12,116486122
2019-03-29,14.87,14.68,15.78,14.03,56220612
2019-04-04,14.8,16.15,17.18,14.8,129742085
2019-04-12,16.33,16.36,16.95,15.81,77400614
2019-04-19,16.6,16.0,16.79,15.69,43302309
2019-04-26,16.0,14.47,16.05,14.3,36896221
2019-04-30,14.56,14.2,14.68,13.75,12260496
2019-05-10,13.82,13.27,13.82,12.35,38057368
2019-05-17,13.08,12.75,13.47,12.66,28117879
2019-05-24,12.65,12.84,13.37,12.65,21840911
2019-05-31,12.98,12.94,13.35,12.79,21121516
2019-06-06,13.0,13.02,13.58,12.41,24062138
2019-06-14,12.9,13.52,14.52,12.85,53877694
2019-06-21,13.63,14.46,14.53,13.4,40936369
2019-06-28,14.31,13.75,14.38,13.64,24627585
2019-07-05,14.0,14.21,14.38,13.79,34443852
2019-07-12,14.11,13.08,14.2,12.88,20486778
2019-07-19,13.13,13.08,13.52,12.92,13321725
2019-07-26,13.12,13.27,13.28,12.55,12246693
2019-08-02,13.35,12.89,13.61,12.76,16853465
2019-08-09,12.79,12.31,13.3,12.0,16574187
2019-08-16,12.37,12.41,12.67,11.97,9883513
2019-08-23,12.55,12.93,13.22,12.51,19588745
2019-08-30,12.67,12.94,13.39,12.6,22533160
2019-09-06,13.0,13.63,14.27,12.92,41357142
2019-09-12,13.69,13.77,13.97,13.52,25424768
2019-09-20,13.8,13.18,13.82,13.12,18077951
2019-09-27,13.14,12.6,13.19,12.45,13817542
2019-09-30,12.61,12.51,12.69,12.5,1486000
2019-10-11,12.52,12.76,12.8,12.33,7151731
2019-10-18,12.8,12.53,12.96,12.49,11659122
2019-10-25,12.53,12.74,13.0,12.43,8288583
2019-11-01,12.72,12.6,12.98,12.34,11229210
2019-11-08,12.65,12.38,12.72,12.35,9255163
2019-11-15,12.38,11.6,12.38,11.6,9680733
2019-11-22,11.6,11.6,11.76,11.44,10349128
2019-11-29,11.56,11.56,11.76,11.42,8727042
2019-12-06,11.52,11.75,11.89,11.45,10149786
2019-12-13,11.8,11.88,11.89,11.67,10191389
2019-12-20,11.96,12.08,12.35,11.84,16943310
2019-12-27,12.04,11.97,12.18,11.81,11731104
2020-01-03,11.96,12.51,12.87,11.83,20627223
2020-01-10,12.55,12.88,13.69,12.46,40661134
2020-01-17,12.9,12.57,13.14,12.5,22434621
2020-01-23,12.59,12.27,12.85,12.0,16334992
2020-02-07,11.04,11.16,11.2,9.94,23992525
2020-02-14,11.1,11.25,11.56,11.04,20729864
2020-02-21,11.25,12.48,12.5,11.21,39389817
2020-02-28,12.42,11.31,12.66,11.22,43846924
2020-03-06,11.47,12.96,13.35,11.45,61254241
2020-03-13,12.52,11.57,12.71,11.08,38708408
2020-03-20,11.77,11.68,11.98,10.9,27107246
2020-03-27,11.5,11.41,11.7,11.11,17525174
2020-04-03,11.26,11.22,11.34,10.99,12328073
2020-04-10,11.36,11.47,11.9,11.33,16584730
2020-04-17,11.47,11.38,11.58,11.2,15118670
2020-04-24,11.34,11.52,11.8,10.86,20764914
2020-04-30,11.35,11.05,11.52,10.77,10551402
2020-05-08,10.99,11.41,11.7,10.92,10424550
2020-05-15,11.55,11.54,12.38,11.37,44912737
2020-05-22,11.5,11.15,11.9,11.05,22096944
2020-05-29,11.14,11.23,11.4,11.07,7774278
2020-06-05,11.25,11.6,11.87,11.21,24064991
2020-06-12,11.62,11.46,11.72,11.21,11941613
2020-06-19,11.45,11.68,11.77,11.3,17977589
2020-06-24,11.64,11.55,11.81,11.5,8404586
2020-07-03,11.56,12.25,12.52,11.34,54519855
2020-07-10,12.46,13.11,13.8,12.31,76455865
2020-07-17,13.02,12.46,13.95,12.3,69645388
2020-07-24,12.56,12.66,13.4,12.56,46293281
2020-07-31,12.75,13.26,13.8,12.44,57172143
2020-08-07,13.3,16.51,16.51,13.25,136519675
2020-08-14,16.95,15.39,18.16,15.0,189729726
2020-08-21,15.4,14.97,16.48,14.75,80551000
2020-08-28,14.92,14.27,15.08,13.61,43219754
2020-09-04,14.28,14.31,15.63,14.1,64808155
2020-09-11,14.16,13.09,14.32,12.83,32727102
2020-09-18,13.2,13.17,13.23,12.68,19337211
2020-09-25,13.22,12.65,13.42,12.57,17235904
2020-09-30,12.72,12.76,12.96,12.62,8470260
2020-10-09,12.93,13.19,13.26,12.89,4623376
2020-10-16,13.29,13.47,13.99,13.19,27058780
2020-10-23,13.5,13.22,13.59,12.85,16512139
2020-10-30,13.2,12.13,13.25,12.05,17250791
2020-11-06,12.03,12.27,12.45,11.86,12959410
2020-11-13,12.28,12.18,12.66,11.92,13575661
2020-11-20,12.27,12.5,12.59,12.13,15031803
2020-11-27,12.5,12.73,13.02,12.31,20897841
2020-12-04,12.63,12.66,12.96,12.53,19574940
2020-12-11,12.7,12.02,12.93,11.9,14085819
2020-12-18,12.02,12.37,12.56,11.87,11028967
2020-12-25,12.34,13.2,13.6,12.03,34000552
2020-12-31,13.12,13.2,13.85,12.99,45437097
2021-01-08,13.09,12.98,14.08,12.71,49990644
2021-01-15,12.85,13.62,13.65,12.4,39669454
2021-01-22,13.69,13.62,14.07,13.2,47533134
2021-01-29,13.61,13.7,14.57,12.8,70359280
2021-02-05,13.5,11.14,13.59,11.05,46283858
2021-02-10,11.17,11.29,11.33,10.88,12355776
2021-02-19,11.39,11.82,11.87,11.39,10003775
2021-02-26,11.83,11.6,12.04,11.51,21776307
2021-03-05,11.6,11.75,11.88,11.54,16240194
2021-03-12,12.38,12.27,12.88,11.61,50447361
2021-03-19,12.3,12.49,13.25,12.04,55491558
2021-03-26,12.45,12.06,12.96,11.8,38508972
2021-04-02,12.1,11.79,12.14,11.66,19877099
2021-04-09,11.8,12.23,12.35,11.77,19514191
2021-04-16,12.27,11.78,13.15,11.43,62219808
2021-04-23,11.75,11.54,11.87,11.5,15108734
2021-04-30,11.53,11.03,11.53,10.99,14862323
2021-05-07,11.02,11.25,11.29,11.01,3516955
2021-05-14,11.25,11.56,11.59,11.14,13234413
2021-05-21,11.58,11.22,11.97,11.18,23168030
2021-05-28,11.2,11.24,11.45,11.16,12804612
2021-06-04,11.26,11.27,11.35,11.2,11011724
2021-06-11,11.27,11.27,11.51,11.21,12768017
2021-06-18,11.27,12.01,12.14,11.23,28028854
2021-06-25,12.0,11.94,12.31,11.73,28836607
2021-07-02,11.98,11.38,12.34,11.07,18399200
2021-07-09,11.33,11.33,11.62,11.21,18176063
2021-07-16,11.38,11.79,11.8,11.23,22165356
2021-07-23,11.76,11.47,12.05,11.34,24837218
2021-07-30,11.47,10.84,11.48,10.54,19664701
2021-08-06,10.83,11.18,11.45,10.78,17577081
2021-08-13,11.0,11.41,11.52,11.0,20846587
2021-08-20,11.41,11.23,11.49,11.01,21393407
2021-08-27,11.25,11.32,11.84,11.21,31862868
2021-09-03,11.23,12.34,12.75,11.11,51122449
2021-09-10,12.32,12.54,13.39,12.2,82262981
2021-09-17,12.76,12.83,13.38,12.45,72110498
2021-09-24,12.75,13.58,14.34,12.63,70704125
2021-09-30,13.73,13.58,14.15,12.83,62420123
2021-10-08,13.54,13.31,13.87,13.14,15973259
2021-10-15,13.31,11.36,13.31,11.27,51063289
2021-10-22,11.4,11.44,11.74,11.31,22894027
2021-10-29,11.44,11.01,11.61,10.68,26925738
2021-11-05,11.0,11.7,11.82,10.95,32504662
2021-11-12,11.7,12.34,12.47,11.58,26937974
2021-11-19,12.61,13.23,13.9,12.61,62138536
2021-11-26,13.44,14.69,15.29,13.17,78898306
2021-12-03,14.51,15.86,16.33,14.4,74007630
2021-12-06,15.86,15.33,16.15,15.27,15846510
2021-12-17,15.1,14.3,15.1,13.18,124644076
2021-12-24,14.38,15.8,16.88,14.38,150349826
2021-12-31,15.91,15.72,17.07,15.51,72965936
2022-01-07,15.98,15.06,17.11,14.05,118630872
2022-01-14,14.5,14.12,15.07,13.86,63030561
2022-01-21,14.16,13.27,14.8,13.23,47008737
2022-01-28,13.28,12.96,13.77,12.39,26706150
2022-02-11,13.2,12.94,13.52,12.88,25842379
2022-02-18,13.11,12.77,13.19,12.66,22917639
2022-02-25,12.76,13.02,13.12,12.41,29578892
2022-03-04,13.11,14.95,15.58,12.87,109472165
2022-03-11,14.89,13.96,15.09,13.12,181524152
2022-03-18,13.69,12.45,14.14,11.79,89871770
2022-03-25,12.42,12.07,12.74,12.07,46050431
2022-04-01,12.05,11.92,12.25,11.71,31004314
2022-04-08,11.9,11.67,12.13,11.55,17978234
2022-04-15,11.62,12.22,12.39,11.29,31047674
2022-04-22,12.22,11.42,13.44,11.33,86647819
2022-04-29,11.0,9.72,11.28,8.9,66760537
2022-05-06,9.72,9.55,10.04,9.45,15635692
2022-05-13,9.59,9.85,10.13,9.49,26100017
2022-05-20,9.88,10.04,10.13,9.57,26064435
2022-05-27,10.1,10.59,10.71,9.69,36473818
2022-06-02,10.8,11.0,11.45,10.57,43731604
2022-06-10,10.93,11.25,12.0,10.82,51490989
2022-06-17,11.29,10.98,11.43,10.77,31744328
2022-06-24,11.05,11.14,11.4,10.77,29712157
2022-07-01,11.14,11.02,11.39,10.9,29427916
2022-07-08,11.03,11.36,11.64,10.9,46010720
2022-07-15,11.33,10.8,11.4,10.79,32420167
2022-07-22,10.8,11.25,11.5,10.76,33051629
2022-07-29,11.25,11.12,11.35,10.86,22540921
2022-08-05,11.14,10.59,11.17,10.18,32267290
2022-08-12,10.58,11.0,11.09,10.47,19249196
2022-08-19,10.95,11.36,11.6,10.89,31143789
2022-08-26,11.29,11.12,11.55,10.88,24900765
2022-09-02,11.02,11.13,11.59,10.74,33509560
2022-09-09,11.1,12.16,12.98,11.1,90094675
2022-09-16,12.24,11.42,13.23,11.42,150985452
2022-09-23,11.11,10.96,11.5,10.62,78857383
2022-09-30,10.91,9.76,10.92,9.75,43214047
2022-10-14,9.76,10.14,10.2,9.4,28458496
2022-10-21,10.1,10.31,10.59,10.07,27752980
2022-10-28,10.31,9.86,10.56,9.83,29212634
2022-11-04,9.85,10.65,10.81,9.73,32794478
2022-11-11,10.65,10.59,10.8,10.5,21767668
2022-11-18,10.59,10.83,11.0,10.46,27463393
2022-11-25,10.82,11.08,11.59,10.68,64470535
2022-12-02,10.97,11.08,11.2,10.73,41190876
2022-12-09,11.18,10.97,11.59,10.94,46166896
