日期,开盘,收盘,最高,最低,周成交量
2016-02-05,29.7,26.73,29.7,26.73,659400
2016-02-19,24.06,23.69,25.71,21.65,65602335
2016-02-26,23.69,19.95,24.09,19.22,44273707
2016-03-04,19.7,18.41,19.9,18.07,29471520
2016-03-11,18.48,19.97,20.92,18.48,23056077
2016-03-18,20.16,21.4,21.44,19.92,27458918
2016-03-25,21.65,21.93,23.07,20.51,40196705
2016-04-01,21.93,22.67,23.03,20.86,22650594
2016-04-08,22.83,25.6,26.05,22.83,25743897
2016-04-15,25.7,27.01,27.47,24.28,23113398
2016-04-22,27.01,29.0,29.47,25.3,26051762
2016-04-29,28.89,29.98,33.28,27.92,30358536
2016-05-06,29.99,27.01,30.46,26.88,22227688
2016-05-13,26.0,22.78,26.0,20.4,31359893
2016-05-20,23.35,24.0,26.71,22.25,22238037
2016-05-27,24.01,25.35,26.35,24.01,13614438
2016-06-03,25.05,26.34,27.24,24.83,17037301
2016-06-08,26.34,25.8,26.6,25.2,5603003
2016-06-17,25.52,26.65,27.99,25.27,28835533
2016-06-24,23.99,22.86,24.4,22.2,27788937
2016-07-01,22.91,23.27,23.46,22.66,13021994
2016-07-08,23.11,24.3,24.78,22.5,17815891
2016-07-15,23.93,23.43,24.29,22.6,14722760
2016-07-22,23.47,22.56,23.47,22.51,9929721
2016-07-29,22.51,22.69,23.29,22.1,10166453
2016-08-05,22.66,24.05,24.86,22.06,15350180
2016-08-12,24.0,22.8,24.42,21.65,8781016
2016-08-19,22.99,23.77,23.89,22.62,11906712
2016-08-26,23.62,23.19,23.97,22.8,8448379
2016-09-02,23.15,23.34,23.48,22.64,9992105
2016-09-09,23.36,25.51,26.12,23.06,24242893
2016-09-14,25.65,25.8,26.35,24.73,10937128
2016-09-23,25.8,25.94,26.98,25.05,12412894
2016-09-30,25.68,26.5,26.71,24.85,9779735
2016-10-14,26.5,27.63,28.49,26.05,16606392
2016-10-21,27.63,27.16,27.9,26.71,7746351
2016-10-28,27.24,26.34,27.64,26.31,6958134
2016-11-04,26.03,26.74,27.3,26.03,7117829
2016-11-11,27.0,27.57,27.9,26.67,9109275
2016-11-18,27.6,29.25,29.65,27.55,11254488
2016-11-25,29.25,29.31,30.09,28.28,9216665
2016-12-02,29.49,28.2,29.52,28.18,7192768
2016-12-09,28.01,28.76,28.87,27.16,8365009
2016-12-16,28.87,28.63,29.07,25.56,10842545
2016-12-23,28.68,29.05,30.1,28.35,9013008
2016-12-30,28.88,28.55,29.7,27.54,11409035
2017-01-06,28.32,27.65,28.89,27.6,3753081
2017-01-13,27.5,26.71,28.08,26.7,5236009
2017-01-20,26.71,26.66,26.92,24.1,4897775
2017-01-26,26.65,26.9,27.2,25.41,1972908
2017-02-03,26.0,26.23,27.16,24.31,5962904
2017-02-10,25.58,26.41,27.1,24.64,7064828
2017-02-17,26.4,23.24,27.0,22.95,25688697
2017-02-24,23.25,24.26,24.6,23.01,12516101
2017-03-03,24.8,24.0,24.8,23.52,7684256
2017-03-10,24.08,24.04,24.23,23.8,5493166
2017-03-17,24.04,24.05,25.35,23.87,9063276
2017-03-24,24.11,23.7,24.24,23.2,3885988
2017-03-31,23.62,23.99,24.88,22.68,11467921
2017-04-07,23.65,24.37,24.88,23.62,4691164
2017-04-14,24.43,23.9,24.55,23.03,6377644
2017-04-21,23.75,16.87,23.75,16.87,6857565
2017-04-27,16.65,16.11,16.74,14.88,11044293
2017-12-22,15.3,13.81,15.3,13.81,47600
2017-12-29,13.12,10.69,13.12,10.69,12478292
2018-01-05,10.51,10.9,10.98,10.17,21123797
2018-01-12,10.77,10.23,10.89,9.97,12085776
2018-01-19,10.2,9.52,10.2,9.2,11830255
2018-01-26,9.52,9.29,9.67,9.22,8420428
2018-02-02,9.27,7.77,9.36,7.77,12280338
2018-02-09,7.38,7.21,8.12,7.16,10542558
2018-02-14,7.28,7.42,7.48,7.21,2406692
2018-02-23,7.44,7.89,8.04,7.41,3183636
2018-03-02,7.92,7.99,8.13,7.81,6323434
2018-03-09,7.89,8.07,8.18,7.7,5954835
2018-03-16,8.06,8.02,8.55,7.9,5663117
2018-03-23,8.03,7.65,8.23,7.65,4383551
2018-03-30,7.27,7.58,7.62,7.27,6271976
2018-04-04,7.57,7.36,7.6,7.3,3063529
2018-04-13,7.32,7.26,7.45,7.26,5893282
2018-04-20,6.91,6.73,7.35,6.7,10779151
2018-04-27,6.6,7.05,7.49,6.6,7191625
2018-05-04,7.1,7.09,7.25,6.9,3168815
2018-05-11,7.02,7.88,7.88,7.02,6104517
2018-05-18,7.9,7.7,7.92,7.4,5846834
2018-05-25,7.75,7.65,7.97,7.64,4828637
2018-06-01,7.63,6.86,7.64,6.78,4522143
2018-06-08,6.9,6.77,6.98,6.67,3592502
2018-06-15,6.73,6.32,6.89,6.25,3025423
2018-06-22,6.33,5.73,6.41,5.49,3126912
2018-06-29,5.75,6.14,6.19,5.66,3352984
2018-07-06,6.13,5.71,6.21,5.6,2782708
2018-07-13,5.69,5.91,5.96,5.55,4246600
2018-07-20,6.15,6.01,6.39,5.83,4183717
2018-07-27,5.96,6.26,6.44,5.89,3172095
2018-08-03,6.21,5.76,6.21,5.67,2962909
2018-08-10,5.78,5.83,5.9,5.51,2027065
2018-08-17,5.81,5.68,6.03,5.62,2433315
2018-08-24,5.6,5.94,6.09,5.58,3904608
2018-08-31,5.96,6.02,6.39,5.92,6022738
2018-09-07,5.96,6.04,6.32,5.87,4083870
2018-09-14,6.04,5.84,6.08,5.82,2629845
2018-09-21,5.8,5.76,5.8,5.61,2420511
2018-09-28,5.72,5.65,5.74,5.62,2858700
2018-10-12,5.61,4.97,5.61,4.97,3617600
2018-10-19,4.96,4.73,5.01,4.5,2317991
2018-10-26,4.97,5.57,5.69,4.97,5292320
2018-11-02,5.51,6.22,6.22,5.43,8260644
2018-11-09,6.3,6.37,6.58,6.06,11298927
2018-11-16,6.34,6.91,7.32,6.34,13013848
2018-11-23,6.56,6.41,6.85,6.38,7077189
2018-11-30,6.18,6.61,6.77,6.05,9075204
2018-12-07,6.6,6.8,7.35,6.59,9940530
2018-12-14,6.7,6.46,7.16,6.44,8154881
2018-12-21,6.5,6.96,7.02,6.37,9293658
2018-12-28,6.96,6.58,7.01,6.48,9525351
2019-01-04,6.58,6.54,6.82,6.35,6171499
2019-01-11,6.54,7.08,7.47,6.51,13794547
2019-01-18,7.0,7.29,7.66,6.92,15823788
2019-01-25,7.29,7.27,7.44,7.01,7391157
2019-02-01,7.3,6.88,7.32,6.52,5740056
2019-02-15,6.86,7.41,7.5,6.85,7831608
2019-02-22,7.42,7.99,8.12,7.42,10902914
2019-03-01,8.05,8.69,9.08,7.96,15890840
2019-03-08,8.73,8.33,8.98,8.33,16836911
2019-03-15,8.22,9.03,9.2,8.22,9844972
2019-03-22,9.93,12.54,13.21,9.93,54093396
2019-03-29,11.45,10.18,11.94,9.8,42675354
2019-04-04,10.18,10.83,11.45,10.14,29857751
2019-04-12,10.74,11.0,12.62,10.22,44964244
2019-04-19,11.0,10.63,11.22,10.27,21755315
2019-04-26,10.58,9.34,10.58,9.24,15597965
2019-04-30,9.5,9.02,9.5,8.83,5015302
2019-05-10,9.01,8.48,9.01,8.07,12487630
2019-05-17,8.5,8.27,8.97,8.14,12482677
2019-05-24,8.34,7.95,8.68,7.85,10478400
2019-05-31,8.01,8.29,8.43,7.95,8443624
2019-06-06,8.36,7.64,8.36,7.54,6750821
2019-06-14,7.7,7.74,8.29,7.53,8991193
2019-06-21,7.76,8.41,8.89,7.6,13873295
2019-06-28,8.55,8.2,8.8,8.11,17496169
2019-07-05,8.39,8.43,9.1,8.27,15620818
2019-07-12,8.44,7.96,8.45,7.8,6964544
2019-07-19,7.95,8.23,9.64,7.71,34652484
2019-07-26,8.2,7.99,8.24,7.6,10165404
2019-08-02,8.05,7.84,8.05,7.7,5397491
2019-08-09,7.76,7.11,7.77,7.09,8221818
2019-08-16,7.11,7.47,7.61,7.05,6228911
2019-08-23,7.51,8.03,8.13,7.4,10403955
2019-08-30,7.79,8.06,8.34,7.78,8001740
2019-09-06,8.06,8.18,8.37,8.01,7364800
2019-09-12,8.26,8.44,8.54,8.15,5405344
2019-09-20,8.5,8.85,9.46,8.44,17193821
2019-09-27,8.85,8.61,9.06,8.44,6850184
2019-09-30,8.53,8.72,9.44,8.53,3310880
2019-10-11,8.87,9.18,9.39,8.14,10058670
2019-10-18,9.09,8.4,9.32,8.37,10265545
2019-10-25,8.6,8.47,8.6,8.23,4708011
2019-11-01,8.46,8.48,8.58,7.93,5810703
2019-11-08,8.42,7.98,8.89,7.81,7409547
2019-11-15,7.98,7.57,8.14,7.45,5218221
2019-11-22,7.55,7.88,8.16,7.52,4209573
2019-11-29,7.88,7.75,7.96,7.65,2206400
2019-12-06,7.75,7.92,8.0,7.7,2069503
2019-12-13,7.91,7.96,8.56,7.49,6534301
2019-12-20,7.95,9.05,9.55,7.91,15329799
2019-12-27,9.04,8.93,9.15,8.56,7129064
2020-01-03,8.85,8.88,9.05,8.6,3264284
2020-01-10,8.79,8.68,9.03,8.4,7248390
2020-01-17,8.7,8.51,10.2,8.16,40538859
