日期,开盘,收盘,最高,最低,周成交量
2025-04-03,35.41,37.36,38.92,33.63,66308518
2025-04-11,37.73,37.33,38.92,36.33,22927564
2025-04-18,37.3,38.07,38.52,36.94,9944259
2025-04-25,38.07,38.35,38.5,37.67,7434912
2025-04-30,38.35,38.09,38.4,37.63,3285642
2025-05-09,37.94,39.1,39.19,37.94,7660409
2025-05-16,39.09,40.43,40.7,38.89,6057235
2025-05-23,40.59,39.9,40.77,39.83,7430180
2025-05-30,39.9,40.37,40.69,39.71,4260792
2025-06-06,40.38,40.26,40.45,40.11,1578013
2025-06-13,40.27,40.12,40.34,39.7,5677273
2025-06-20,40.15,41.8,41.98,39.95,7048023
2025-06-27,41.8,41.3,42.77,40.7,10578080
2025-07-04,41.13,41.68,42.15,40.6,5929802
2025-07-11,41.6,40.63,41.78,40.4,3778140
2025-07-18,40.65,41.16,41.39,40.47,4046487
2025-07-25,40.97,39.09,41.12,39.0,5633775
2025-08-01,39.11,40.49,40.78,38.94,6041730
2025-08-08,40.49,39.67,40.89,39.35,1925847
2025-08-15,39.51,38.76,39.78,38.7,2325518
2025-08-22,38.77,36.57,38.77,36.02,9031264
2025-08-29,36.57,37.85,38.65,36.28,5080508
2025-09-05,37.78,37.75,39.79,37.34,7117810
2025-09-12,37.77,37.4,37.9,37.3,2100187
2025-09-19,37.38,37.2,37.52,37.04,2734361
2025-09-26,37.04,36.46,37.29,36.45,1542218
2025-09-30,36.39,36.17,36.54,36.17,568754
2025-10-10,36.17,36.02,36.29,35.92,648901
2025-10-17,36.11,35.92,36.49,35.58,3572314
2025-10-24,35.92,35.6,35.97,34.73,5431937
2025-10-31,35.44,35.82,36.46,35.1,8425960
2025-11-07,35.79,36.47,36.49,35.13,9408590
2025-11-14,36.47,37.28,37.28,36.31,4781514
2025-11-21,37.27,36.67,37.45,36.14,4335985
2025-11-28,36.5,36.55,37.02,36.16,4270565
2025-12-05,36.39,35.89,36.71,35.83,1203548
2025-12-12,35.85,35.54,35.88,34.91,3014780
2025-12-19,35.5,35.39,35.59,34.91,3713876
2025-12-26,34.63,35.8,36.03,34.31,2724847
2025-12-31,35.64,35.19,35.8,35.0,1253616
2026-01-09,35.06,35.5,35.76,35.05,3654078
2026-01-16,35.48,36.62,36.7,35.14,4891586
2026-01-22,36.78,37.02,37.35,36.48,3750950
