日期,开盘,收盘,最高,最低,周成交量
2025-10-31,10.0,9.87,10.0,9.86,76269296
2025-11-07,9.87,9.98,10.05,9.71,165443387
2025-11-14,9.98,10.1,10.31,9.93,56332700
2025-11-21,10.1,9.65,10.1,9.6,23757300
2025-11-28,9.66,9.8,9.9,9.64,8894800
2025-12-05,9.88,9.86,9.92,9.71,38976000
2025-12-12,9.85,9.78,9.89,9.57,15508800
2025-12-19,9.72,9.66,9.73,9.46,16914200
2025-12-26,9.7,9.68,9.79,9.63,27587100
2025-12-31,9.72,9.52,9.77,9.5,41372109
2026-01-09,9.6,9.73,9.94,9.6,19298700
2026-01-16,9.74,9.93,10.2,9.74,19160500
2026-01-22,10.03,9.84,10.03,9.78,7691600
