日期,开盘,收盘,最高,最低,周成交量
2015-09-02,77.0,81.17,86.58,75.09,748231
2015-09-11,84.36,89.8,93.6,81.0,2979702
2015-09-18,89.02,85.62,90.5,78.0,3072039
2015-09-25,84.8,88.0,97.0,83.85,3548980
2015-09-30,87.89,90.45,94.21,87.11,1208655
2015-10-09,93.99,95.94,96.76,92.01,1299428
2015-10-16,97.01,121.3,123.99,96.55,6009720
2015-10-23,120.1,126.31,129.6,114.0,5767221
2015-10-30,129.61,133.3,138.0,126.5,4953279
2015-11-06,129.7,167.81,167.84,128.01,6816625
2015-11-13,166.8,169.54,193.98,165.01,8818066
2015-11-20,165.0,186.97,190.68,157.07,7747479
2015-11-27,186.0,230.5,232.02,181.4,11637179
2015-12-04,230.55,227.0,259.89,210.1,10780700
2015-12-11,227.95,213.7,233.93,207.91,7626272
2015-12-18,210.0,225.2,236.46,204.0,6407226
2015-12-25,221.87,218.66,232.69,210.7,5527145
2015-12-31,216.0,193.32,218.78,193.02,4061468
2016-01-08,193.7,194.1,202.08,166.0,5595247
2016-01-15,188.0,160.08,205.43,157.61,7431217
2016-01-22,154.0,173.9,179.6,153.63,5132031
2016-01-29,176.0,176.65,199.0,166.0,6903574
2016-02-05,175.01,185.2,191.96,173.0,3649261
2016-02-19,176.0,238.03,240.35,176.0,6378581
2016-02-26,237.0,169.45,241.5,168.0,6996313
2016-03-04,166.99,139.88,167.0,137.26,8151938
2016-03-11,143.0,140.08,148.66,131.0,4908993
2016-03-18,143.0,157.43,160.3,139.1,6241789
2016-03-25,159.5,160.52,175.95,155.0,7564029
2016-04-01,161.61,167.4,174.4,152.0,5871482
2016-04-08,167.0,195.21,204.8,166.04,8770889
2016-04-15,193.03,91.75,194.58,85.0,15151321
2016-04-22,88.47,76.02,89.98,67.5,14419414
2016-04-29,72.73,70.32,73.45,68.81,22572744
2016-05-06,70.1,71.02,76.88,69.5,19146299
2016-05-13,70.73,64.43,70.73,63.7,10488835
2016-05-20,64.0,60.94,65.69,58.01,13921993
2016-05-27,60.92,62.6,63.5,59.3,12581967
2016-06-03,61.7,67.1,68.96,60.71,17084531
2016-06-08,67.65,66.4,67.97,65.5,7635989
2016-06-17,64.51,62.38,65.26,59.52,11287215
2016-06-24,62.38,63.45,66.38,60.39,13746471
2016-07-01,63.01,66.22,67.99,62.5,14557501
2016-07-08,65.53,74.31,75.98,65.53,24880643
2016-07-11,75.38,76.62,78.2,72.77,6423527
2016-07-22,73.3,74.3,76.96,69.96,14919553
2016-07-29,75.0,68.5,77.0,68.33,14729018
2016-08-05,67.8,66.25,67.8,64.0,8362742
2016-08-12,66.04,64.17,66.98,63.0,8479647
2016-08-19,64.12,66.1,67.7,63.75,8354793
2016-08-26,66.1,64.84,66.3,63.68,6616112
2016-09-02,65.16,64.03,65.78,63.83,4886813
2016-09-09,64.35,63.51,65.39,63.03,4756055
2016-09-14,62.71,61.12,62.78,61.02,2902509
2016-09-23,61.19,61.32,62.3,61.19,3081056
2016-09-30,61.32,60.92,61.32,59.78,3299548
2016-10-14,61.45,63.72,64.82,61.03,5250251
2016-10-21,63.01,63.27,64.9,62.1,6216757
2016-10-28,63.08,62.37,64.8,62.3,5388013
2016-11-04,62.01,70.0,70.0,61.32,21834895
2016-11-11,71.48,69.0,71.48,66.59,17327336
2016-11-18,68.5,67.49,69.44,66.0,11404853
2016-11-25,67.5,67.64,71.0,65.65,14933366
2016-12-02,67.64,64.02,69.45,63.91,8973459
2016-12-09,63.02,63.12,64.78,62.5,4325916
2016-12-16,63.1,57.96,63.1,56.31,7699837
2016-12-23,58.18,56.78,58.49,56.73,3718624
2016-12-30,56.79,56.78,57.44,55.26,2911078
2017-01-06,56.78,56.21,58.46,56.21,3035048
2017-01-13,56.17,51.56,56.97,51.23,3807696
2017-01-20,51.35,52.45,53.98,46.46,10047416
2017-01-26,52.48,52.75,53.13,49.84,4835528
2017-02-03,52.75,52.0,52.84,51.76,784495
2017-02-10,52.3,52.75,53.79,51.64,5559334
2017-02-17,52.7,52.62,55.48,52.5,6551362
2017-02-24,52.43,55.04,55.58,52.17,5675561
2017-03-03,54.9,56.52,56.8,54.01,6578788
2017-03-10,56.7,57.2,58.29,56.28,6413527
2017-03-17,57.4,60.55,62.87,56.56,11034739
2017-03-24,60.47,60.12,62.58,59.3,8685555
2017-03-31,60.2,55.86,61.87,55.38,10633867
2017-04-07,55.77,55.71,57.18,55.63,3617835
2017-04-14,54.64,52.9,55.65,52.22,5389344
2017-04-21,52.4,52.35,54.98,50.2,4637805
2017-04-28,52.33,25.6,52.8,25.4,5889307
2017-05-05,25.59,25.95,26.8,24.91,10320832
2017-05-12,25.75,21.9,25.99,21.5,13219482
2017-05-19,21.91,22.29,23.0,21.81,7550247
2017-05-26,22.24,20.42,22.3,19.48,8249734
2017-06-02,21.0,20.3,21.16,19.35,4258944
2017-06-09,20.39,21.67,21.98,20.36,7561919
2017-06-16,21.48,22.02,22.21,20.82,7552881
2017-06-23,21.84,21.55,22.9,21.02,7666559
2017-06-30,21.5,21.42,21.93,21.17,4354328
2017-07-07,21.41,21.74,22.09,21.41,5687219
2017-07-14,21.7,20.63,21.88,20.41,6119852
2017-07-21,20.57,19.68,20.58,19.0,7112689
2017-07-28,19.68,22.98,23.69,19.2,29171274
2017-08-04,22.72,22.27,23.3,22.12,19597109
2017-08-11,22.11,21.93,23.54,21.8,17538686
2017-08-18,21.83,22.84,23.78,21.82,19599917
2017-08-25,22.81,22.6,23.29,22.02,10210402
2017-09-01,22.69,22.26,23.07,22.1,11573143
2017-09-08,22.15,23.75,24.75,22.14,25385069
2017-09-15,23.91,22.7,24.4,22.7,13940812
2017-09-22,22.71,22.5,23.35,22.4,9436598
2017-09-29,22.59,22.18,23.04,22.0,7465697
2017-10-13,22.45,22.72,23.22,22.33,9463869
2017-10-20,22.43,20.3,22.43,19.82,13291517
2017-10-27,20.29,20.27,20.67,20.22,5189509
2017-11-03,20.18,19.36,20.24,19.31,7248722
2017-11-10,19.36,20.55,21.25,19.18,8757891
2017-11-17,20.45,18.69,21.24,18.52,9905300
2017-11-24,18.9,18.19,18.9,17.86,5408790
2017-12-01,18.21,18.74,19.3,17.86,6117484
2017-12-08,18.68,16.9,18.87,16.55,8884400
2017-12-15,16.97,16.96,17.17,16.61,6142444
2017-12-22,16.96,15.98,17.03,15.51,6381474
2017-12-29,15.97,16.83,17.35,15.25,9556917
2018-01-05,16.81,16.71,16.95,16.38,5799651
2018-01-12,16.71,16.25,16.71,16.06,5216146
2018-01-19,16.16,16.2,16.86,15.32,6098372
2018-01-26,16.1,15.51,16.75,15.01,10340088
2018-02-02,15.48,13.75,15.69,13.21,7153568
2018-02-09,13.55,12.75,13.72,12.61,5448075
2018-02-14,12.97,13.29,13.44,12.79,2600735
2018-02-23,13.39,13.35,13.48,13.26,1204120
2018-03-02,13.44,14.0,14.19,13.36,5909124
2018-03-09,14.0,14.83,15.22,13.8,9503571
2018-03-16,14.81,14.14,15.15,13.95,7843169
2018-03-23,14.12,13.06,15.23,13.02,9712859
2018-03-30,12.98,14.74,14.78,12.54,8988206
2018-04-04,14.78,15.09,15.76,14.15,10198566
2018-04-13,14.71,13.58,15.19,13.48,14689345
2018-04-20,13.7,12.94,14.05,12.89,7537587
2018-04-27,12.91,12.71,13.23,12.66,5286635
2018-05-04,12.72,12.81,12.99,12.58,2738644
2018-05-11,12.79,13.26,13.68,12.78,6408394
2018-05-18,13.32,13.69,13.87,13.03,5284642
2018-05-25,13.66,13.35,13.95,13.32,6476265
2018-06-01,13.27,12.39,13.62,12.13,5903969
2018-06-08,12.49,11.75,12.49,11.67,4322418
2018-06-15,11.77,10.96,11.83,10.94,4282362
2018-06-22,10.81,10.28,10.81,9.84,4717273
2018-06-29,10.29,10.47,10.55,9.87,4461350
2018-07-06,10.38,10.1,10.75,9.92,4556458
2018-07-13,10.16,9.73,10.46,9.34,6066260
2018-07-20,9.75,9.82,9.98,9.46,6219018
2018-07-27,9.67,10.59,12.06,9.67,26362296
2018-08-03,10.46,9.51,10.76,9.51,11397578
2018-08-10,9.5,9.47,9.5,9.06,5835864
2018-08-17,9.4,8.9,9.46,8.85,5818310
2018-08-24,8.82,8.51,8.99,8.47,6875354
2018-08-31,8.54,8.3,8.72,8.24,12022390
