日期,开盘,收盘,最高,最低,周成交量
2015-09-02,33.0,33.7,33.92,32.34,2912650
2015-09-11,33.18,34.06,34.87,32.33,10339147
2015-09-18,34.08,33.1,34.45,31.71,48176800
2015-09-25,32.75,32.7,33.96,32.4,2935809
2015-09-30,32.23,32.33,33.08,31.8,6017917
2015-10-09,33.48,33.83,33.83,32.97,3748301
2015-10-16,33.95,36.07,37.0,33.89,17020475
2015-10-23,36.07,36.54,36.75,34.94,123200438
2015-10-30,36.9,36.19,37.45,35.71,5327609
2015-11-06,35.8,38.95,39.12,35.39,14298007
2015-11-13,38.95,38.67,39.9,38.24,6481500
2015-11-20,37.8,38.95,39.48,37.8,3243580
2015-11-27,39.34,37.06,39.38,36.6,4982603
2015-12-04,36.97,37.86,38.66,35.73,38066890
2015-12-11,38.26,37.1,38.26,36.91,1646803
2015-12-18,36.66,38.78,39.2,36.66,2803896
2015-12-25,38.65,39.7,40.41,38.52,16319515
2015-12-31,39.31,38.59,39.79,38.41,4898090
2016-01-08,38.55,34.87,38.55,33.62,18442966
2016-01-15,34.0,32.34,35.18,31.93,30471598
2016-01-22,32.1,32.12,33.5,31.6,35636900
2016-01-29,32.12,30.38,32.64,29.43,22739899
2016-02-05,30.41,30.68,30.99,27.59,24145400
2016-02-19,30.34,31.51,31.95,29.62,14199900
2016-02-26,31.89,30.5,32.38,29.93,15952146
2016-03-04,30.3,32.05,32.07,29.28,11894934
2016-03-11,32.03,31.31,32.45,30.88,30196917
2016-03-18,31.89,32.89,33.04,31.08,5042700
2016-03-25,33.29,33.1,33.86,32.86,13941477
2016-04-01,33.38,33.39,33.97,32.3,38435100
2016-04-08,33.56,33.08,33.95,32.7,2630600
2016-04-15,33.33,33.81,34.16,33.19,7863907
2016-04-22,33.9,32.9,33.97,32.2,10758861
2016-04-29,32.8,32.82,33.52,32.5,2616838
2016-05-06,32.78,32.6,33.44,32.6,5285938
2016-05-13,32.44,31.94,32.65,31.6,16922100
2016-05-20,31.81,31.95,32.21,31.52,9238610
2016-05-27,32.21,31.88,32.25,31.55,3499890
2016-06-03,31.78,33.25,33.3,31.63,92436467
2016-06-08,33.35,33.0,33.35,32.7,9309200
2016-06-17,32.89,32.4,32.89,31.9,7340016
2016-06-24,32.4,32.2,32.87,31.83,6231510
2016-07-01,32.2,32.96,33.4,32.07,2586093
2016-07-08,32.79,33.58,33.84,32.79,2995232
2016-07-15,33.56,34.66,34.85,33.56,12527915
2016-07-22,34.51,34.06,34.7,34.01,36536900
2016-07-29,34.06,33.97,34.7,33.5,40507700
2016-08-05,33.93,34.14,34.39,33.48,11632274
2016-08-12,33.83,34.9,34.91,33.38,11253325
2016-08-19,34.95,35.66,36.49,34.95,7230188
2016-08-26,36.09,35.34,36.09,34.82,4273007
2016-09-02,35.4,35.24,35.41,35.0,2267523
2016-09-09,35.19,35.29,35.69,35.09,2241772
2016-09-14,35.2,34.45,35.2,34.35,1953800
2016-09-23,34.41,34.85,35.1,34.41,3509100
2016-09-30,34.94,34.65,34.94,34.25,4096060
2016-10-14,34.75,35.17,35.8,34.7,4271500
2016-10-21,35.17,35.41,35.52,34.83,14928317
2016-10-28,35.31,35.51,36.01,35.29,2087900
2016-11-04,35.45,35.67,35.94,35.3,17681614
2016-11-11,35.67,36.33,36.38,35.4,4772900
2016-11-18,36.23,36.36,38.0,36.23,13991400
2016-11-25,36.37,37.55,37.55,36.36,24108650
2016-12-02,37.65,37.59,38.17,37.46,9110100
2016-12-09,37.5,37.19,38.1,36.62,7074800
2016-12-16,37.11,35.65,37.17,35.47,4587293
2016-12-23,35.55,35.17,36.01,35.14,10191700
2016-12-30,35.0,35.22,35.47,34.85,16488300
2017-01-06,35.22,35.7,35.96,35.22,2635800
2017-01-13,35.7,35.33,35.9,35.26,4718100
2017-01-20,35.41,35.68,35.8,34.8,3588800
2017-01-26,35.76,36.1,36.2,35.75,2473600
2017-02-03,36.16,35.87,36.16,35.8,110900
2017-02-10,35.87,36.37,36.43,35.66,1196400
2017-02-17,36.37,36.49,36.8,36.37,1421200
2017-02-24,36.5,36.97,37.2,36.49,1500200
2017-03-03,36.97,36.52,37.0,36.37,18649384
2017-03-10,36.51,36.47,36.79,36.39,1568400
2017-03-17,36.47,36.65,37.2,36.31,64343400
2017-03-24,36.65,37.1,37.23,36.52,4975800
2017-03-31,37.2,36.81,37.32,36.5,12406900
2017-04-07,36.99,37.45,37.64,36.99,56674200
2017-04-14,37.51,37.26,37.56,37.0,2817300
2017-04-21,37.16,36.96,37.16,36.53,5867500
2017-04-28,36.95,36.62,36.95,36.35,46073601
2017-05-05,36.62,36.03,36.63,35.95,4310200
2017-05-12,36.02,36.05,36.17,35.42,8468100
2017-05-19,36.15,36.31,36.68,36.13,3115936
2017-05-26,36.31,37.16,37.35,36.2,19365200
2017-06-02,37.3,37.23,37.6,37.1,8535700
2017-06-09,37.23,38.26,38.4,37.0,26913800
2017-06-16,38.2,37.77,38.55,37.65,13981666
2017-06-23,37.87,38.94,39.05,37.87,21468114
2017-06-30,38.65,39.4,39.54,38.65,16122350
2017-07-07,39.5,39.38,39.5,38.84,7542100
2017-07-14,39.46,40.05,40.1,39.31,12189000
2017-07-21,40.1,40.33,40.64,39.2,39020772
2017-07-28,40.34,40.34,40.67,39.85,18068300
2017-08-04,40.34,40.15,40.97,40.15,20800200
2017-08-11,40.15,39.63,40.6,39.56,15912800
2017-08-18,39.56,40.45,40.47,39.56,9882600
2017-08-25,40.47,41.23,41.25,40.41,24920900
2017-09-01,41.25,41.63,41.98,41.25,14370200
2017-09-08,41.62,41.49,42.27,41.23,13361400
2017-09-15,41.48,41.55,41.87,41.42,7031700
2017-09-22,41.6,41.56,41.99,41.41,10458100
2017-09-29,41.63,41.83,41.85,41.3,14004500
2017-10-13,42.32,42.6,42.6,41.92,12121200
2017-10-20,42.61,42.56,42.8,42.34,13734246
2017-10-27,42.67,43.57,43.62,42.51,25624300
2017-11-03,43.59,43.3,43.77,43.01,19351100
2017-11-10,43.29,44.63,44.77,43.15,36509053
2017-11-17,44.75,44.61,44.9,44.02,13971545
2017-11-24,44.56,44.48,46.2,44.03,22603100
2017-12-01,44.37,43.3,44.42,43.22,16904531
2017-12-08,43.3,43.66,44.0,42.87,11841378
2017-12-15,43.15,43.16,44.15,43.09,7873300
2017-12-22,43.1,43.83,44.17,43.0,9487967
2017-12-29,43.83,43.56,44.19,43.08,8008379
2018-01-05,43.79,44.88,45.0,43.78,16974950
2018-01-12,44.78,45.73,45.73,44.68,28069108
2018-01-19,45.71,46.32,46.68,45.41,25609226
2018-01-26,46.39,47.45,47.68,46.35,33538700
2018-02-02,47.45,46.28,47.77,45.38,30715100
2018-02-09,45.73,41.52,48.76,40.5,73583236
2018-02-14,41.52,42.91,43.15,41.48,24427000
2018-02-23,43.36,43.97,44.16,43.29,11962200
2018-03-02,44.07,43.51,44.63,43.1,16959300
2018-03-09,43.59,44.43,44.47,43.23,7606900
2018-03-16,44.49,43.86,44.77,43.8,11731908
2018-03-23,43.8,42.2,44.38,41.38,70787100
2018-03-30,41.71,42.1,42.69,41.01,14067301
2018-04-04,41.98,41.68,42.59,41.54,9242400
2018-04-13,41.64,41.89,42.8,41.45,14120197
2018-04-20,42.08,40.61,42.08,40.18,15469800
2018-04-27,40.39,40.62,41.63,40.18,6281100
2018-05-04,40.65,40.93,41.11,40.35,10693100
2018-05-11,40.93,41.84,42.21,40.78,7177900
2018-05-18,41.99,42.19,42.4,41.58,4372909
2018-05-25,42.28,41.32,42.61,41.24,7700800
2018-06-01,41.32,41.08,41.66,40.46,13214100
2018-06-08,40.96,40.95,41.87,40.88,4201600
2018-06-15,40.81,40.85,41.61,40.7,6816100
2018-06-22,40.42,39.87,40.48,38.68,205331101
2018-06-29,39.38,38.31,39.58,37.2,28152500
2018-07-06,38.38,36.77,38.38,36.05,309384700
2018-07-13,36.83,38.29,38.34,36.83,32728500
2018-07-20,38.35,38.4,38.5,37.39,34275900
2018-07-27,38.2,38.8,39.5,38.12,59202671
2018-08-03,38.8,36.51,39.04,36.5,47124132
2018-08-10,36.53,37.41,37.69,35.88,46361800
2018-08-17,37.17,35.6,37.41,35.47,103457249
2018-08-24,35.64,36.63,36.93,35.39,65520900
2018-08-31,36.64,36.67,37.65,36.48,217543276
2018-09-07,36.6,36.16,37.17,35.86,72374000
2018-09-14,36.15,35.75,36.15,35.23,263202400
2018-09-21,35.69,37.63,37.65,35.29,182383229
2018-09-28,37.35,37.91,38.0,37.17,97345290
2018-10-12,37.15,35.07,37.15,34.18,467659484
2018-10-19,35.0,34.47,35.08,33.24,509710184
2018-10-26,34.88,34.92,36.36,34.16,499260921
2018-11-02,34.9,36.3,36.31,33.63,510755524
2018-11-09,36.0,33.32,36.3,33.31,463323000
2018-11-16,33.34,34.2,34.5,33.2,293914352
2018-11-23,34.27,33.08,34.61,33.04,474678880
2018-11-30,33.06,33.35,33.67,32.8,297536650
2018-12-07,34.05,33.44,34.45,33.4,380606164
2018-12-14,33.3,31.75,33.35,31.48,571676939
2018-12-21,31.72,30.34,31.72,30.09,559382318
2018-12-28,30.23,30.13,30.55,29.65,574151787
2019-01-04,30.15,30.41,30.41,29.37,294793275
2019-01-11,30.45,31.0,31.22,30.36,560406899
2019-01-18,30.98,31.67,31.75,30.65,542073910
2019-01-25,31.75,31.84,32.06,31.21,469905911
2019-02-01,32.0,32.56,32.57,31.53,593192429
2019-02-15,32.48,33.4,34.17,32.44,682302539
2019-02-22,33.68,35.25,35.27,33.68,1385009759
2019-03-01,35.75,37.33,37.8,35.66,1205539822
2019-03-08,37.6,36.58,38.76,36.45,862362591
2019-03-15,36.41,37.35,37.92,36.41,753758679
2019-03-22,37.45,38.27,38.6,37.23,557034257
2019-03-29,37.61,38.6,38.78,36.82,513361369
2019-04-04,38.9,40.68,40.75,38.9,583465871
2019-04-12,41.0,39.84,41.16,39.56,706925949
2019-04-19,40.42,41.2,41.2,39.31,646282085
2019-04-26,41.25,38.83,41.25,38.74,605080217
2019-04-30,38.88,38.98,39.47,38.75,180843124
2019-05-10,38.0,37.18,38.0,35.73,1331384171
2019-05-17,36.7,36.4,37.47,36.25,436900448
2019-05-24,36.47,35.88,36.85,35.76,655468065
2019-05-31,35.89,36.37,36.93,35.53,511372665
2019-06-06,36.39,35.7,36.86,35.69,295153892
2019-06-14,35.75,36.72,37.37,35.75,430419228
2019-06-21,36.75,38.55,38.85,36.54,595305300
2019-06-28,38.55,38.63,38.86,37.74,789152324
2019-07-05,39.35,39.27,39.71,38.83,441150936
2019-07-12,39.15,38.6,39.15,38.07,346257048
2019-07-19,38.49,38.65,39.01,37.95,394121612
2019-07-26,38.6,39.18,39.27,38.14,336018127
2019-08-02,39.2,38.14,39.58,37.81,611481582
2019-08-09,38.0,37.03,38.0,36.44,564872809
2019-08-16,37.09,37.8,38.02,36.85,370740725
2019-08-23,37.88,38.85,38.99,37.88,454272027
2019-08-30,38.47,38.69,39.2,38.22,502740900
2019-09-06,38.66,40.29,40.5,38.65,548239078
2019-09-12,40.45,40.44,40.54,39.99,386623765
2019-09-20,40.5,40.02,40.5,39.48,510937876
2019-09-27,39.9,39.19,40.04,39.07,492400233
2019-09-30,39.13,38.79,39.25,38.73,165078200
2019-10-11,38.79,39.87,39.98,38.69,377170733
2019-10-18,40.1,39.34,40.6,39.3,498195483
2019-10-25,39.34,39.68,39.74,39.15,421948239
2019-11-01,39.71,40.3,40.33,39.45,488864186
2019-11-08,40.33,40.42,41.09,40.33,502888704
2019-11-15,40.34,39.49,40.34,39.44,543830576
2019-11-22,39.45,39.12,40.2,38.99,544724400
2019-11-29,39.13,38.96,39.66,38.75,530437300
2019-12-06,38.97,39.71,39.73,38.78,515186529
2019-12-13,39.72,40.39,40.48,39.52,541173800
2019-12-20,40.49,40.88,41.43,40.24,802977384
2019-12-27,40.79,40.87,41.38,40.31,694409700
2020-01-03,40.77,42.15,42.49,40.72,714889538
2020-01-10,42.05,42.36,42.49,41.67,773333000
2020-01-17,42.34,41.56,42.81,41.41,757411000
2020-01-23,41.6,40.03,41.88,39.66,663830150
2020-02-07,36.5,38.96,39.19,36.41,999381269
2020-02-14,38.9,39.85,40.02,38.59,503620780
2020-02-21,39.89,41.55,41.89,39.89,928395800
2020-02-28,41.36,39.37,41.47,39.31,1085639709
2020-03-06,39.39,41.31,42.11,39.38,699498011
2020-03-13,41.05,38.98,41.05,37.57,864527600
2020-03-20,38.95,36.57,38.95,35.01,969192944
2020-03-27,35.77,37.09,37.64,35.25,688100923
2020-04-03,36.7,37.08,37.34,36.39,665871265
2020-04-10,37.65,37.72,38.22,37.56,521633300
2020-04-17,37.53,38.28,38.53,37.42,594440852
2020-04-24,38.36,37.95,38.5,37.76,444739877
2020-04-30,37.95,39.17,39.22,37.67,671612705
2020-05-08,38.73,39.6,39.82,38.69,449415860
2020-05-15,39.74,39.09,40.01,39.06,803400612
2020-05-22,39.08,38.26,39.69,38.22,650250277
2020-05-29,38.26,38.71,38.94,38.05,783796715
2020-06-05,38.96,40.13,40.33,38.96,860514168
2020-06-12,40.3,40.23,40.62,39.6,720705364
2020-06-19,39.94,41.12,41.33,39.7,728126500
2020-06-24,41.12,41.74,41.79,40.99,951172134
2020-07-03,41.7,44.63,44.69,41.21,1041556758
2020-07-10,44.95,48.0,49.0,44.95,1578320697
2020-07-17,48.1,46.02,49.4,45.52,1663218380
2020-07-24,46.38,45.71,48.71,45.5,1048491570
2020-07-31,45.94,47.58,48.21,45.57,758778326
2020-08-07,47.96,47.81,48.74,47.16,710596594
2020-08-14,47.61,47.93,48.7,46.39,678581400
2020-08-21,48.2,47.97,49.25,47.39,696292500
2020-08-28,48.2,49.35,49.42,47.61,519415700
2020-09-04,49.48,48.49,49.86,48.11,754639124
2020-09-11,48.41,47.0,48.72,46.3,855034383
2020-09-18,47.19,48.3,48.31,46.82,542316170
2020-09-25,48.44,46.56,48.46,46.37,699926499
2020-09-30,46.55,46.61,47.14,46.38,328669500
2020-10-09,47.3,47.55,47.82,47.3,108998863
2020-10-16,47.75,48.72,49.31,47.75,400543046
2020-10-23,48.93,48.1,49.4,48.03,762682277
2020-10-30,48.0,47.76,48.94,47.22,774710464
2020-11-06,47.72,49.72,49.83,47.72,694692501
2020-11-13,49.88,49.43,50.93,49.08,609998100
2020-11-20,49.65,50.36,50.42,49.33,459627801
2020-11-27,50.49,50.77,51.24,49.59,545913101
2020-12-04,50.78,51.59,51.85,50.5,508255900
2020-12-11,51.62,49.73,51.63,49.36,550228452
2020-12-18,49.77,50.9,51.17,49.69,435129594
2020-12-25,50.87,51.35,51.41,50.46,495775288
2020-12-31,51.22,53.12,53.16,51.13,575691999
2021-01-08,53.32,55.97,56.56,52.81,751276999
2021-01-15,56.0,55.49,57.39,54.82,707053500
2021-01-22,55.5,56.87,56.89,55.08,620274624
2021-01-29,55.7,53.46,56.51,52.83,558281933
2021-02-05,53.46,54.79,55.46,53.46,697109107
2021-02-10,55.17,58.16,58.33,54.81,412227191
2021-02-19,59.17,57.73,59.32,56.75,316861153
2021-02-26,57.8,53.47,57.8,53.17,770590536
2021-03-05,53.6,52.65,54.48,51.78,401012085
2021-03-12,52.93,51.42,53.27,49.25,731604633
2021-03-19,51.23,50.03,51.61,49.78,319495860
2021-03-26,50.03,50.31,50.68,48.88,384643181
2021-04-02,50.41,51.56,51.64,50.03,421051210
2021-04-09,51.59,50.36,51.79,50.26,174659200
2021-04-16,50.32,49.63,50.47,48.93,463423500
2021-04-23,49.63,51.39,51.53,49.35,529688664
2021-04-30,51.44,51.27,51.9,50.52,555262366
2021-05-07,51.2,49.98,51.41,49.93,206321900
2021-05-14,50.07,51.21,51.24,49.3,512085834
2021-05-21,51.25,51.34,52.29,51.2,548234150
2021-05-28,51.34,53.3,53.9,50.94,636752380
2021-06-04,53.0,52.95,53.58,52.34,619520000
2021-06-11,52.95,52.39,53.39,52.12,451192000
2021-06-18,52.51,51.26,52.51,50.87,494761455
2021-06-25,51.12,52.67,52.9,50.84,612611815
2021-07-02,52.75,51.17,52.89,51.07,445843800
2021-07-09,51.15,51.12,52.03,50.55,455021800
2021-07-16,51.35,51.61,52.15,51.21,475282429
2021-07-23,51.5,51.57,52.33,51.07,436677343
2021-07-30,51.47,48.78,51.47,47.35,695713300
2021-08-06,48.78,49.92,50.58,48.29,364486917
2021-08-13,49.86,50.2,51.26,49.55,355130143
2021-08-20,50.22,48.4,50.46,47.87,477560200
2021-08-27,48.41,48.99,49.81,48.39,411005387
2021-09-03,49.17,49.22,49.93,48.12,600540306
2021-09-10,49.22,50.94,51.3,49.19,647490222
2021-09-17,50.89,49.3,51.13,48.68,552502031
2021-09-24,48.8,49.33,49.79,48.54,358430790
2021-09-30,49.38,49.37,50.0,48.81,464160100
2021-10-08,49.66,50.1,50.22,49.66,96382300
2021-10-15,50.16,50.11,50.66,49.15,363571500
2021-10-22,50.05,50.38,50.75,49.17,371779000
2021-10-29,50.33,49.84,50.93,49.31,458479328
2021-11-05,49.7,49.27,50.0,48.76,412096200
2021-11-12,49.27,49.73,49.96,48.28,399980800
2021-11-19,49.72,49.71,49.99,49.0,398405000
2021-11-26,49.76,49.43,50.2,49.3,313528100
2021-12-03,49.23,49.81,49.83,48.9,422045600
2021-12-10,49.84,51.36,51.99,49.7,964940200
2021-12-17,51.5,50.38,52.28,50.36,665050332
2021-12-24,50.34,50.0,50.54,49.48,730331728
2021-12-31,50.0,50.11,50.41,49.56,777944300
2022-01-07,50.2,48.98,50.31,48.55,715961400
2022-01-14,48.96,47.96,49.34,47.91,737088600
2022-01-21,47.21,47.8,48.43,47.21,690408900
2022-01-28,47.8,45.53,47.94,45.51,748609250
2022-02-11,45.9,45.92,46.64,45.08,407166750
2022-02-18,45.81,46.4,46.45,45.22,319523200
2022-02-25,46.35,45.61,46.35,44.84,414928700
2022-03-04,45.6,44.9,46.11,44.73,515481100
2022-03-11,44.6,43.1,44.6,40.66,652777100
2022-03-18,42.5,42.55,42.91,39.35,747700500
2022-03-25,42.64,41.69,42.83,41.6,402235301
2022-04-01,41.44,42.63,42.85,40.77,614732401
2022-04-08,42.51,42.28,42.66,41.72,292025998
2022-04-15,41.99,41.78,42.1,40.73,580215398
2022-04-22,41.49,40.02,41.84,39.47,587628971
2022-04-29,39.48,40.11,40.14,37.61,1074507599
2022-05-06,39.93,39.07,40.27,38.92,219946800
2022-05-13,38.8,39.77,40.23,37.98,621198901
2022-05-20,39.94,40.74,40.77,39.35,536723545
2022-05-27,40.77,39.99,40.77,39.29,542287099
2022-06-02,40.18,40.91,41.0,40.04,421066131
2022-06-10,40.89,42.42,42.56,40.59,728350566
2022-06-17,42.25,43.22,43.63,41.1,885492779
2022-06-24,43.23,44.12,44.26,42.83,578729004
2022-07-01,44.19,44.93,45.44,44.19,644868104
2022-07-08,44.87,44.61,45.64,44.22,406359100
2022-07-15,44.54,43.03,44.54,42.94,523789803
2022-07-22,43.05,42.87,43.57,42.57,485094064
2022-07-29,42.83,42.18,43.3,42.11,445535052
2022-08-05,42.09,42.15,42.5,41.11,439184048
2022-08-12,42.03,42.54,42.64,41.47,379744092
2022-08-19,42.38,42.11,42.89,42.08,341647784
2022-08-26,42.05,41.77,42.55,41.23,397862396
2022-09-02,41.11,40.87,41.83,40.66,464711078
2022-09-09,40.76,41.59,41.67,40.41,393741334
2022-09-16,41.75,40.02,41.96,40.0,409846404
2022-09-23,40.01,39.22,40.21,38.92,428578012
2022-09-30,38.94,38.65,39.59,38.61,607753104
2022-10-14,38.7,39.03,39.24,37.16,455522758
2022-10-21,38.99,37.99,39.29,37.81,477386004
2022-10-28,38.01,36.0,38.29,35.9,502149096
2022-11-04,35.95,38.31,38.47,35.47,607806638
2022-11-11,38.15,38.45,38.96,37.27,429633080
2022-11-18,38.8,38.65,39.37,38.34,503305647
2022-11-25,38.4,38.35,38.72,37.9,534591600
2022-12-02,37.9,39.31,40.13,37.28,603149192
2022-12-09,39.84,40.6,40.71,39.57,713203440
2022-12-16,40.55,40.17,40.55,39.92,669197800
2022-12-23,40.28,38.91,40.34,38.7,544221092
2022-12-30,38.99,39.41,39.59,38.92,761922269
2023-01-06,39.38,40.46,40.65,38.94,449840200
2023-01-13,40.64,41.47,41.48,40.57,662654483
2023-01-20,40.85,41.79,41.93,40.85,643756377
2023-02-03,42.53,41.46,42.65,41.01,670670728
2023-02-10,41.11,41.04,41.33,40.6,871331840
2023-02-17,40.91,40.3,41.72,40.26,594674286
2023-02-24,40.34,40.62,41.54,40.3,529951922
2023-03-03,40.45,41.27,41.38,40.23,411414232
2023-03-10,41.27,39.64,41.3,39.61,463223752
2023-03-17,39.64,39.59,40.19,39.31,479272908
2023-03-24,39.57,40.29,40.37,39.3,490626592
