日期,开盘,收盘,最高,最低,周成交量
2015-09-02,7.21,7.36,7.96,7.11,6550124
2015-09-11,7.69,8.09,8.33,7.45,35975875
2015-09-18,8.1,7.47,8.16,7.09,40274073
2015-09-25,7.38,7.52,7.8,7.31,27457146
2015-09-30,7.56,8.27,8.81,7.5,55981019
2015-10-09,8.46,8.5,8.68,8.28,27449032
2015-10-16,8.73,9.15,9.28,8.71,62924933
2015-10-23,9.15,8.99,9.25,8.33,50448205
2015-10-30,9.15,8.98,9.58,8.7,43222611
2015-11-06,8.76,9.46,9.49,8.5,45022686
2015-11-13,9.4,9.76,9.89,9.3,48800051
2015-11-20,9.55,10.55,10.79,9.4,65853959
2015-11-27,10.6,9.75,11.07,9.51,47329197
2015-12-04,9.75,9.63,10.12,8.93,31915685
2015-12-11,9.65,9.12,9.69,9.0,19835650
2015-12-18,9.2,9.76,10.0,9.08,22140101
2015-12-25,9.77,10.15,10.15,9.61,27650063
2015-12-31,10.2,9.94,10.5,9.77,26457414
2016-01-08,10.0,8.74,10.04,8.15,18704889
2016-01-15,8.57,7.84,8.95,7.8,15124819
2016-01-22,7.6,7.79,8.29,7.6,13765429
2016-01-29,7.89,7.3,7.98,7.02,12317754
2016-02-05,7.34,7.47,7.65,7.07,13217670
2016-02-19,7.35,7.93,8.28,7.15,15232062
2016-02-26,8.15,7.7,8.48,7.36,16081755
2016-03-04,7.71,7.71,8.32,7.2,20114236
2016-03-11,7.7,7.57,8.03,7.48,11145344
2016-03-18,7.64,8.22,8.48,7.64,20554399
2016-03-25,8.25,8.17,8.38,7.98,21649965
2016-04-01,8.25,8.19,8.41,7.96,17190495
2016-04-08,8.21,9.15,9.17,8.17,34381206
2016-04-15,9.22,9.22,9.9,9.01,76421121
2016-04-22,9.18,8.7,9.37,8.5,41212966
2016-04-29,8.62,8.5,8.97,8.31,47738354
2016-05-06,8.51,8.22,8.72,8.2,22964826
2016-05-13,8.1,7.75,8.19,7.48,15685377
2016-05-20,7.71,7.63,7.91,7.4,10525362
2016-05-27,7.65,7.73,8.14,7.6,13647457
2016-06-03,7.68,8.06,8.17,7.53,18005936
2016-06-08,8.09,7.97,8.2,7.85,7685308
2016-06-17,7.8,7.77,7.95,7.4,14709249
2016-06-24,7.76,7.84,7.95,7.58,13062993
2016-07-01,7.94,8.14,8.5,7.94,29581692
2016-07-08,8.49,8.57,8.85,8.42,39432501
2016-07-15,8.58,8.58,8.69,8.3,20934638
2016-07-22,8.64,8.41,8.64,8.41,11129405
2016-07-29,8.41,8.08,8.5,7.94,14543505
2016-08-05,8.06,8.18,8.55,7.9,11196161
2016-08-12,8.13,8.32,8.44,8.11,14393858
2016-08-19,8.35,8.46,8.94,8.32,35509539
2016-08-26,8.46,8.32,8.47,8.27,11356676
2016-09-02,8.3,8.29,8.41,8.26,10514475
2016-09-09,8.33,8.6,9.08,8.3,49675296
2016-09-14,8.47,8.52,8.65,8.4,16528399
2016-09-23,8.52,8.54,8.87,8.5,25332932
2016-09-30,8.52,8.3,8.54,8.22,13925569
2016-10-14,8.34,8.46,8.6,8.26,16616144
2016-10-21,8.47,8.33,8.54,8.25,18941914
2016-10-28,8.31,8.56,8.59,8.28,21962111
2016-11-04,8.55,8.71,8.77,8.46,22969660
2016-11-11,8.73,8.86,8.95,8.49,23229818
2016-11-18,8.88,8.92,9.15,8.81,20727003
2016-11-25,8.89,8.95,9.06,8.5,17950109
2016-12-02,8.96,8.58,9.57,8.55,23433975
2016-12-09,8.56,8.54,9.13,8.5,15618392
2016-12-16,8.59,8.26,8.59,8.11,13852081
2016-12-23,8.22,8.17,8.34,8.1,11376762
2016-12-30,8.15,8.41,8.43,8.14,13086931
2017-01-06,8.42,8.44,8.55,8.35,9089853
2017-01-13,8.48,8.23,8.71,8.21,12190693
2017-01-20,8.0,7.73,8.0,7.31,19835751
2017-01-26,7.72,7.78,7.83,7.64,6746954
2017-02-03,7.77,7.96,8.02,7.72,3103957
2017-02-10,7.97,7.99,8.1,7.82,10823162
2017-02-17,7.98,7.9,8.08,7.88,8872491
2017-02-24,7.9,8.13,8.23,7.86,10788068
2017-03-03,8.13,8.07,8.23,8.01,9958044
2017-03-10,8.1,8.18,8.29,8.05,12296457
2017-03-17,8.17,8.58,8.66,8.08,18127820
2017-03-24,8.5,8.44,8.65,8.26,16044660
2017-03-31,8.45,7.83,8.47,7.8,17294896
2017-04-07,7.83,8.06,8.33,7.83,12463167
2017-04-14,8.02,8.21,9.39,7.89,77902875
2017-04-21,8.1,7.37,8.1,7.23,34734999
2017-04-28,7.4,7.19,7.42,6.94,20083947
2017-05-05,7.19,7.06,7.45,6.97,15864965
2017-05-12,6.99,6.73,7.26,6.65,12555006
2017-05-19,6.73,6.9,7.01,6.65,9508253
2017-05-26,6.9,6.83,6.91,6.63,10063536
2017-06-02,6.83,6.74,6.97,6.64,4828222
2017-06-09,6.75,5.32,7.17,5.26,11070974
2017-06-16,5.32,5.38,5.47,5.15,11036106
