日期,开盘,收盘,最高,最低,周成交量
2019-01-11,9619.0,9773.0,9832.0,9408.0,153966
2019-01-18,9784.0,9746.0,9820.0,9707.0,26962
2019-01-25,9745.0,9950.0,9989.0,9702.0,51983
2019-02-01,9989.0,9856.0,9992.0,9600.0,28893
2019-02-15,9850.0,9960.0,10002.0,9760.0,59810
2019-02-22,9850.0,10238.0,10288.0,9850.0,82267
2019-03-01,10251.0,10400.0,10500.0,10251.0,34045
2019-03-08,10406.0,10692.0,10999.0,10406.0,64456
2019-03-15,10740.0,10724.0,11299.0,10601.0,36660
2019-03-22,10726.0,11115.0,11201.0,10726.0,21940
2019-03-29,11088.0,10866.0,11300.0,10685.0,26724
2019-04-04,10970.0,11297.0,11457.0,10876.0,28712
2019-04-12,11286.0,10902.0,11350.0,10802.0,12832
2019-04-19,10997.0,11031.0,11093.0,10762.0,22822
2019-04-26,11031.0,10614.0,11129.0,10524.0,14981
2019-04-30,10614.0,10511.0,11200.0,10461.0,28518
2019-05-10,10398.0,10129.0,10398.0,9850.0,19079
2019-05-17,10113.0,10017.0,10328.0,9901.0,18292
2019-05-24,9998.0,9924.0,10100.0,9923.0,19844
2019-05-31,9954.0,9898.0,9977.0,9861.0,8553
2019-06-06,9898.0,9697.0,9948.0,9672.0,9344
2019-06-14,9697.0,9656.0,9828.0,9652.0,6146
2019-06-21,9666.0,9818.0,9980.0,9610.0,9303
2019-06-28,9850.0,10001.0,10006.0,9830.0,9904
2019-07-05,10050.0,10110.0,10280.0,9950.0,16530
2019-07-12,10125.0,10064.0,10187.0,9964.0,7504
2019-07-19,10064.0,10056.0,10270.0,9983.0,7061
2019-07-26,10078.0,10159.0,10270.0,9913.0,12206
2019-08-02,10163.0,10098.0,10360.0,10042.0,25636
2019-08-09,10098.0,9965.0,10098.0,9913.0,5211
2019-08-16,9953.0,9973.0,10010.0,9889.0,4405
2019-08-23,9974.0,10096.0,10150.0,9974.0,7436
2019-08-30,10098.0,10090.0,10174.0,10024.0,7107
2019-09-06,10076.0,10213.0,10226.0,10061.0,8028
2019-09-12,10227.0,10293.0,10333.0,10161.0,11553
2019-09-20,10333.0,10274.0,10390.0,10230.0,8123
2019-09-27,10274.0,10212.0,10298.0,10184.0,9639
2019-09-30,10213.0,10190.0,10218.0,10186.0,476
2019-10-11,10246.0,10275.0,10327.0,10151.0,4249
2019-10-18,10281.0,10260.0,10450.0,10256.0,8931
2019-10-25,10256.0,10250.0,10344.0,10211.0,3402
2019-11-01,10250.0,10287.0,10323.0,10192.0,4921
2019-11-08,10271.0,10275.0,10370.0,10204.0,9643
2019-11-15,10276.0,10125.0,10314.0,10103.0,5401
2019-11-22,10130.0,10185.0,10452.0,10130.0,6164
2019-11-29,10180.0,10130.0,10195.0,10106.0,2312
2019-12-06,10113.0,10160.0,10225.0,10111.0,2493
2019-12-13,10158.0,10245.0,10248.0,10153.0,8314
