日期,开盘,收盘,最高,最低,周成交量
2015-09-02,12.86,12.86,14.73,12.86,28660725
2015-09-11,12.91,12.8,13.8,11.0,137025169
2015-09-18,13.1,11.43,13.26,10.23,114637242
2015-09-25,11.29,15.0,15.89,11.22,219021735
2015-09-30,15.28,15.46,15.65,13.78,118172475
2015-10-09,15.8,16.17,17.09,15.66,90395145
2015-10-16,16.05,16.51,17.36,15.38,176389706
2015-10-23,16.5,16.63,17.19,14.81,197542618
2015-10-30,16.84,17.54,19.75,16.33,229684995
2015-11-06,17.2,17.86,18.35,15.75,145404681
2015-11-13,17.5,17.77,19.22,17.0,169083695
2015-11-20,18.15,18.04,19.2,17.41,151734338
2015-11-27,18.15,16.47,18.2,16.07,114987753
2015-12-04,16.04,16.11,16.75,14.87,71507134
2015-12-11,16.17,15.19,16.3,15.01,61343293
2015-12-18,15.04,16.21,16.44,14.86,73237707
2015-12-25,16.28,16.15,16.51,15.31,56320108
2015-12-31,16.01,15.46,16.31,15.4,31161130
2016-01-08,15.81,12.91,16.08,12.0,53485454
2016-01-15,12.7,11.61,12.8,10.5,56269599
2016-01-22,11.32,11.82,12.99,11.25,54398692
2016-01-29,11.8,9.98,11.98,9.18,63956746
2016-02-05,9.74,9.65,10.0,8.98,76224023
2016-02-19,9.3,11.16,11.98,9.0,88017182
2016-02-26,11.24,10.41,12.31,9.96,99666893
2016-03-04,10.22,11.29,11.29,9.04,94423327
2016-03-11,11.5,11.44,12.42,10.81,165802824
2016-03-18,11.47,12.1,12.25,10.85,135077373
2016-03-25,12.0,12.29,13.5,11.85,172338749
2016-04-01,12.4,11.79,12.63,11.3,92563668
2016-04-08,11.73,11.54,12.31,11.4,71862074
2016-04-15,11.7,12.07,12.18,11.4,73830931
2016-04-22,12.06,10.69,12.07,10.4,61205529
2016-04-29,10.68,10.01,10.68,9.87,59675123
2016-05-06,9.99,9.97,10.63,9.97,43676350
2016-05-13,9.8,8.26,9.8,8.05,51555907
2016-05-20,8.28,8.14,8.53,7.7,31973133
2016-05-27,8.18,8.18,8.37,7.88,25919983
2016-06-03,8.3,8.79,8.9,8.12,33917932
2016-06-08,8.8,8.78,8.86,8.64,11450304
2016-06-17,8.63,8.78,9.22,8.32,50304411
2016-06-24,8.34,8.09,8.43,7.86,42689024
2016-07-01,8.05,8.63,8.94,8.03,36851838
2016-07-08,8.63,9.24,9.47,8.63,42916703
2016-07-15,9.4,9.13,9.6,9.02,33435624
2016-07-22,9.06,9.33,9.43,9.05,16788517
2016-07-29,9.36,9.11,9.58,8.98,22913038
2016-08-05,9.04,9.19,9.4,8.65,27233601
2016-08-12,9.15,9.2,9.42,9.04,14884530
2016-08-19,9.11,9.53,9.54,9.11,22774743
2016-08-26,9.5,9.74,9.76,9.15,22200928
2016-12-16,10.23,11.84,11.84,10.23,430677
2016-12-23,12.43,15.11,15.11,12.43,817499
2016-12-30,15.87,19.28,19.28,15.87,1549969
2017-01-04,20.24,21.25,21.25,20.24,814076
2017-01-13,22.31,22.26,24.6,22.26,92064997
2017-01-20,21.6,24.34,25.99,21.2,108934997
2017-01-26,24.73,24.72,25.56,23.08,73027584
2017-02-03,24.85,24.83,25.36,24.56,11735145
2017-02-10,24.69,28.85,28.85,24.42,85973255
2017-02-17,29.5,29.89,30.99,27.51,91327959
2017-02-24,28.59,28.12,29.47,26.12,89450835
2017-03-03,28.14,29.8,31.48,27.97,76545654
2017-03-09,30.0,34.91,35.33,30.0,66483718
2017-03-17,34.3,39.28,42.6,32.66,215426292
2017-03-24,39.36,38.11,39.8,34.75,144898554
2017-03-31,37.99,33.39,38.9,32.82,108656302
2017-04-07,32.9,35.87,36.1,32.77,52440919
2017-04-14,35.45,36.3,41.34,34.61,133750422
2017-04-21,35.32,33.79,35.4,31.6,75970706
2017-04-28,33.5,32.42,33.9,28.76,82717332
2017-05-05,31.1,29.56,32.97,29.38,49191191
2017-05-12,29.25,28.98,29.26,24.38,72892055
2017-05-19,28.3,28.17,30.23,27.7,52592438
2017-05-26,27.91,28.34,29.62,25.75,48916187
2017-06-02,30.31,28.48,30.31,27.28,30043091
2017-06-09,28.6,29.87,30.9,28.4,52379519
2017-06-16,29.69,34.14,34.48,29.45,52118759
2017-06-23,33.9,33.27,36.86,31.73,114286871
2017-06-30,33.26,33.12,34.44,32.5,51433939
2017-07-07,33.1,33.83,33.98,32.8,46946707
2017-07-14,33.51,31.4,34.62,31.08,53532431
2017-07-21,30.86,29.79,30.86,27.0,61829068
2017-07-28,29.48,29.13,30.63,28.52,45270799
2017-08-04,28.8,31.52,31.52,28.1,57969981
2017-08-11,32.87,33.44,36.49,31.81,177420853
2017-08-18,33.18,33.49,35.47,32.65,93369905
2017-08-25,33.21,33.38,34.15,32.53,55851356
2017-09-01,33.28,30.72,33.65,30.52,60779120
2017-09-08,31.09,30.62,31.89,30.45,49625424
2017-09-15,30.49,34.19,34.3,30.49,63452688
2017-09-22,33.45,31.86,33.49,31.79,59419652
2017-09-29,32.22,33.65,35.2,31.85,74746203
2017-10-11,33.4,34.96,35.24,32.82,45638747
2017-10-27,35.0,31.62,38.0,31.55,106596004
2017-11-03,31.1,30.69,31.56,29.9,46994585
2017-11-10,30.3,30.91,31.89,30.03,43655150
2017-11-17,30.7,29.57,31.87,28.76,48286797
2017-11-24,29.68,31.0,32.96,28.81,72158625
2017-12-01,30.71,32.15,33.56,30.43,64235662
2017-12-08,31.92,30.98,32.05,28.81,53665327
2017-12-15,30.83,34.61,34.8,30.69,80124257
2017-12-22,34.39,34.22,35.33,33.33,74108296
2017-12-29,34.27,34.89,35.96,32.31,75519290
2018-01-05,35.27,36.02,37.2,34.03,69482162
2018-01-12,35.86,35.02,39.88,35.02,131831599
2018-01-19,33.68,30.91,33.7,28.81,115847789
2018-01-26,30.5,31.13,32.49,29.88,67796580
2018-02-02,32.1,28.19,32.21,26.71,59191772
2018-02-09,27.56,22.86,28.44,22.51,68212452
2018-02-14,23.01,25.37,25.93,22.71,42655705
2018-02-23,25.75,26.18,26.51,25.12,22678406
2018-03-02,26.56,28.74,30.85,26.31,88962054
2018-03-09,29.49,31.36,32.0,29.37,80401975
2018-03-16,31.1,30.34,32.48,29.88,54213012
2018-03-23,30.7,29.89,32.44,29.15,62905294
2018-03-30,30.1,34.48,35.03,29.38,94680508
2018-04-04,34.9,36.57,39.41,34.51,86602653
2018-04-13,37.3,36.16,38.56,34.66,88552866
2018-04-20,36.16,40.63,41.75,35.6,118577094
2018-04-27,40.1,38.6,40.6,35.75,69405064
2018-05-04,37.99,36.89,39.04,36.15,31831160
2018-05-11,37.05,35.89,39.0,35.56,51144813
2018-05-18,36.2,38.58,38.6,34.3,59066800
2018-05-25,38.35,36.47,38.6,36.18,45056492
2018-06-01,36.5,34.1,36.5,32.33,53819640
2018-06-08,34.31,37.67,38.5,34.31,55537012
2018-06-15,37.55,34.0,38.28,33.75,42491038
2018-06-22,34.0,33.9,35.58,32.52,40807563
2018-06-29,34.19,36.04,36.17,33.0,35543665
2018-07-06,36.19,38.34,39.29,35.7,63272365
2018-07-13,38.75,37.81,39.44,37.2,56522900
2018-07-20,37.75,38.21,38.75,36.71,35172515
2018-07-27,38.66,38.0,41.6,37.4,62233263
2018-08-03,38.21,35.09,38.95,34.22,43982531
2018-08-10,35.09,35.34,35.44,32.61,39763756
2018-08-17,34.93,34.23,36.65,33.99,28570168
2018-08-24,34.28,34.98,36.58,33.75,30111295
2018-08-31,35.01,35.98,37.25,35.0,36863934
2018-09-07,36.0,37.75,39.32,35.5,48571075
2018-09-14,37.85,37.19,38.96,36.51,39426672
2018-09-21,37.26,37.06,38.38,35.74,32428193
2018-09-28,36.97,38.1,39.2,36.82,35674254
2018-10-12,37.61,35.54,38.5,34.0,44024146
2018-10-19,35.54,33.61,36.41,31.3,35109946
2018-10-26,34.03,33.91,35.86,33.1,27628202
2018-11-02,33.85,35.19,35.49,31.8,30307490
2018-11-09,35.21,33.25,35.54,32.91,24858466
2018-11-16,33.25,34.53,35.09,33.1,33220965
2018-11-23,34.53,32.9,35.28,32.78,25015965
2018-11-30,32.99,32.41,33.3,31.4,21331741
2018-12-07,33.08,31.23,33.53,31.04,31541340
2018-12-14,31.3,30.53,31.33,29.21,32796333
2018-12-21,30.52,30.08,31.32,29.62,24379936
2018-12-28,30.0,27.71,30.3,26.86,27699661
2019-01-04,27.68,29.23,29.8,27.45,20103902
2019-01-11,29.65,30.89,31.15,29.65,35675445
2019-01-18,30.89,31.0,31.6,30.39,16697675
2019-01-25,31.0,30.87,31.48,29.95,22208525
2019-02-01,31.06,30.06,31.19,29.11,18199941
2019-02-15,30.27,31.47,32.59,30.07,34645056
2019-02-22,31.66,32.69,34.1,31.66,44719190
2019-03-01,32.84,33.39,34.67,32.56,63005424
2019-03-08,33.39,31.85,34.28,31.8,58824892
2019-03-15,32.0,31.9,34.39,31.73,64079476
2019-03-22,31.86,33.28,33.7,31.83,50494775
2019-03-29,33.17,32.76,35.04,31.88,58336231
2019-04-04,33.0,33.89,34.68,33.0,47453185
2019-04-12,33.94,33.1,34.29,32.44,37163732
2019-04-19,33.38,33.64,34.47,32.5,47157287
2019-04-26,33.7,30.37,34.24,30.01,36842819
2019-04-30,30.99,30.7,31.72,30.48,12744318
2019-05-10,30.05,30.09,30.4,27.5,46046196
2019-05-17,29.73,29.69,31.39,29.5,36161562
2019-05-24,29.7,28.77,30.55,28.28,28696736
2019-05-31,28.89,29.07,29.81,28.28,23634266
2019-06-06,29.15,27.43,29.6,27.3,18189545
2019-06-14,27.68,27.6,28.42,27.37,28713908
2019-06-21,27.6,28.81,28.87,27.19,28772131
2019-06-28,28.9,29.03,29.86,28.4,32041530
