日期,开盘,收盘,最高,最低,周成交量
2015-09-02,1778.52,1988.98,2037.23,1766.04,846786
2015-09-11,2021.42,2291.78,2337.53,1876.68,3882179
2015-09-18,2288.45,2202.77,2304.26,1875.85,3288954
2015-09-25,2142.04,2158.68,2405.74,2142.04,4182664
2015-09-30,2179.48,2160.34,2268.49,2087.14,1352748
2015-10-09,2251.02,2365.81,2403.25,2241.04,1502649
2015-10-16,2395.76,3011.34,3027.98,2383.28,5546998
2015-10-23,2976.4,2795.89,2994.7,2630.35,5353145
2015-10-30,2820.01,2812.53,3017.16,2635.34,4530378
2015-11-06,2728.51,3161.91,3161.91,2713.53,4980878
2015-11-13,3186.03,3042.95,3408.97,3006.35,6494705
2015-11-20,2960.6,3126.97,3234.28,2960.6,3762047
2015-11-27,3119.48,2937.3,3410.63,2886.56,5088530
2015-12-04,2935.64,2876.58,2966.42,2711.04,2921969
2015-12-11,2899.04,3027.15,3185.2,2843.3,4001295
2015-12-18,2961.43,3062.08,3209.32,2961.43,3863268
2015-12-25,3032.14,3022.16,3107.01,2953.11,2436284
2015-12-31,3036.3,3077.89,3252.58,2953.11,3182799
2016-01-08,3045.45,2379.12,3045.45,2180.31,2436697
2016-01-15,2287.62,2048.04,2344.19,1938.24,2094333
2016-01-22,2002.29,2200.27,2293.44,2002.29,2076526
2016-01-29,2238.54,2029.74,2243.53,1848.4,1621829
2016-02-05,2013.1,2107.94,2171.16,1963.19,1373196
2016-02-19,2045.55,2235.21,2279.3,2004.79,1784345
2016-02-26,2265.99,2013.1,2270.15,1981.49,1765946
2016-03-04,2021.42,2044.72,2288.45,1899.14,3473298
2016-03-11,2029.74,1925.76,2112.93,1876.68,2749750
2016-03-18,1966.52,2111.26,2141.21,1914.95,3130328
2016-03-25,2154.52,2320.89,2512.22,2104.61,9709040
2016-04-01,2331.71,2221.9,2335.04,2154.52,7630596
2016-04-08,2218.58,2131.23,2307.58,2097.96,5357903
2016-04-15,2158.68,2193.62,2256.84,2137.88,5408446
2016-04-22,2154.52,2057.19,2208.59,1967.35,4498576
2016-04-29,2079.65,1995.64,2100.45,1963.19,2828723
2016-05-06,2000.63,1983.16,2108.77,1975.67,3248078
2016-05-13,1939.07,1870.02,1939.07,1834.25,2272111
2016-05-20,1876.68,1911.62,1949.05,1831.76,2662111
2016-05-27,1919.94,1969.02,2063.85,1865.87,5844848
2016-06-03,1944.89,2154.51,2209.62,1941.56,8961983
2016-06-08,2166.2,2119.44,2206.28,2096.05,3725234
2016-06-17,2057.64,1954.09,2071.0,1875.59,4211706
2016-06-24,1960.77,1949.08,2032.59,1877.26,3678124
2016-07-01,1937.39,2032.59,2086.03,1937.39,4527886
2016-07-08,2020.9,2035.93,2077.68,2002.52,3391389
2016-07-15,2042.61,2052.63,2116.09,1989.16,4462769
2016-07-22,2044.28,2124.45,2157.85,2015.88,4656690
2016-07-29,2112.75,1967.45,2202.94,1947.41,6525957
2016-08-05,1957.43,1937.39,1979.14,1907.32,2120228
2016-08-12,1930.71,1947.41,1975.8,1905.65,2028352
2016-08-19,1949.08,1992.5,2037.6,1944.07,3017878
2016-08-26,1989.16,1962.44,2012.54,1934.05,1982478
2016-09-02,1950.75,1937.39,1979.14,1929.04,2483153
2016-09-09,1950.75,1950.75,1994.17,1927.37,2416058
2016-09-14,1907.32,1907.32,1932.38,1900.64,977846
2016-09-23,1915.67,1924.03,1942.4,1908.99,1013446
2016-09-30,1910.66,1893.96,1915.67,1865.57,1056446
2016-10-14,1925.7,1932.38,1962.44,1910.66,1818362
2016-10-21,1934.05,1935.72,2002.52,1917.34,2057940
2016-10-28,1935.72,1977.47,1985.82,1924.02,2257085
2016-11-04,1962.44,1989.16,2062.65,1962.44,3923199
2016-11-11,1984.15,1995.84,2027.58,1964.11,2570583
2016-11-18,2002.52,2102.73,2186.24,1992.5,5848032
2016-11-25,2126.11,2024.23,2161.19,1952.42,4954126
2016-12-02,2015.88,1989.16,2057.64,1975.8,3213405
2016-12-09,1979.14,2039.27,2077.68,1979.14,2637007
2016-12-16,2027.57,1959.1,2029.24,1870.58,2381424
2016-12-23,1954.09,1893.96,1965.78,1892.29,1460264
2016-12-30,1887.28,1890.62,1942.4,1868.91,1423048
2017-01-06,1902.31,1907.32,1995.84,1880.6,1722953
2017-01-13,1900.64,1703.56,1914.0,1691.87,2548755
2017-01-20,1690.2,1671.83,1691.87,1558.26,1966668
