日期,开盘,收盘,最高,最低,周成交量
2021-08-13,9.96,10.1,10.41,9.82,180618378
2021-08-20,10.08,9.61,10.08,9.2,168798700
2021-08-27,9.62,10.1,10.35,9.49,142916890
2021-09-03,10.1,9.46,10.5,9.37,164928400
2021-09-10,9.56,10.15,10.2,9.3,141994198
2021-09-17,10.15,10.1,10.58,9.82,156580000
2021-09-24,9.98,10.15,10.4,9.86,82382000
2021-09-30,10.15,10.0,10.31,9.51,131521800
2021-10-08,10.02,9.8,10.19,9.7,30034100
2021-10-15,9.81,10.18,10.23,9.32,163076600
2021-10-22,10.21,10.52,10.87,10.16,151733188
2021-10-29,10.52,11.03,11.35,10.51,138764688
2021-11-05,11.02,10.61,11.1,10.52,141749300
2021-11-12,10.68,11.03,11.28,10.62,130648800
2021-11-19,11.03,10.68,11.03,10.41,126762400
2021-11-26,10.69,11.08,11.29,10.69,140506099
2021-12-03,10.98,11.25,11.42,10.9,129261254
2021-12-10,11.19,10.91,11.21,10.42,155273200
2021-12-17,10.92,10.42,10.92,10.38,133529800
2021-12-24,10.42,9.64,10.42,9.54,152794300
2021-12-31,9.6,9.99,10.07,9.58,109361300
2022-01-07,10.09,9.12,10.17,9.04,112001900
2022-01-14,9.12,9.44,9.5,8.98,126888300
2022-01-21,9.4,9.22,9.7,9.07,89697500
2022-01-28,9.21,8.92,9.49,8.77,113162200
2022-02-11,9.07,8.17,9.26,8.15,158608100
2022-02-18,8.16,8.72,8.93,8.04,165444500
2022-02-25,8.67,9.1,9.23,8.5,139844700
2022-03-04,9.1,8.51,9.36,8.48,119354100
2022-03-11,8.49,8.38,8.49,7.6,127927700
2022-03-18,8.28,8.6,8.82,7.9,136993100
2022-03-25,8.58,8.17,8.77,8.15,113987100
2022-04-01,8.3,8.15,8.36,7.88,120922700
2022-04-08,8.15,7.72,8.15,7.64,65526100
2022-04-15,7.69,6.96,7.69,6.79,130581193
2022-04-22,6.92,6.37,7.24,6.36,152164700
2022-04-29,6.13,6.46,6.5,5.51,219209100
2022-05-06,6.38,6.33,6.52,6.15,81453400
2022-05-13,6.33,6.99,7.13,6.21,218135600
2022-05-20,7.02,7.44,7.51,6.91,229694000
2022-05-27,7.4,7.06,7.43,6.94,203070500
2022-06-02,7.15,7.71,7.74,7.06,166818800
2022-06-10,7.71,8.23,8.25,7.71,246734300
2022-06-17,8.15,8.8,8.81,8.09,226482703
2022-06-24,8.81,9.48,9.69,8.76,253242000
2022-07-01,9.53,9.26,9.6,9.1,230002100
2022-07-08,9.03,9.6,10.05,9.03,248664900
2022-07-15,9.57,9.65,9.91,8.98,223694200
2022-07-22,9.66,9.37,9.9,9.29,201638200
2022-07-29,9.28,9.28,9.6,9.13,174707200
2022-08-05,9.2,9.16,9.65,8.95,253091700
2022-08-12,9.13,9.25,9.54,8.98,204493100
2022-08-19,9.2,9.48,9.88,9.2,234546200
2022-08-26,9.4,9.07,9.93,9.05,251157500
2022-09-02,9.0,8.29,9.05,8.17,229472300
2022-09-09,8.23,8.56,8.85,8.23,200729700
2022-09-16,8.59,7.73,8.66,7.72,161470500
2022-09-23,7.73,7.9,8.09,7.73,191544900
2022-09-30,7.86,7.51,8.2,7.5,204805800
2022-10-14,7.5,8.03,8.09,7.3,309087204
2022-10-21,7.91,7.79,8.24,7.67,237921100
2022-10-28,7.82,7.22,7.99,7.2,256713300
2022-11-04,7.15,8.09,8.1,7.13,262155300
2022-11-11,8.09,7.82,8.23,7.65,218932800
2022-11-18,7.79,7.39,7.86,7.28,236278500
2022-11-25,7.3,7.24,7.54,7.12,212791400
2022-12-02,7.12,7.5,7.57,7.07,258191100
2022-12-09,7.5,7.61,7.71,7.22,271132900
2022-12-16,7.61,7.26,7.61,7.23,183802400
2022-12-23,7.24,6.84,7.47,6.79,198950200
2022-12-30,6.83,7.07,7.24,6.82,196630100
2023-01-06,7.08,7.41,7.52,6.94,179028600
2023-01-13,7.42,7.48,7.6,7.37,183596700
2023-01-20,7.48,7.65,7.66,7.36,149181000
2023-02-03,7.85,7.74,8.04,7.64,182723100
2023-02-10,7.72,7.61,7.74,7.56,142356800
2023-02-17,7.61,7.23,7.69,7.23,135746800
2023-02-24,7.22,7.18,7.34,7.09,222140200
2023-03-03,7.14,6.99,7.22,6.96,230740300
2023-03-10,7.0,6.88,7.07,6.82,252987400
2023-03-17,6.85,6.38,6.88,6.37,305984100
2023-03-24,6.33,6.62,6.72,6.29,285534296
2023-03-31,6.61,6.7,6.8,6.58,267280500
2023-04-07,6.7,6.54,6.76,6.43,232809200
2023-04-14,6.55,6.7,6.82,6.52,487382804
2023-04-21,6.69,6.48,6.87,6.46,425714492
2023-04-28,6.32,6.43,6.57,6.04,325319000
2023-05-05,6.43,6.26,6.52,6.21,117873900
2023-05-12,6.31,6.35,6.55,6.1,364776900
2023-05-19,6.39,6.47,6.66,6.39,370449908
2023-05-26,6.47,6.32,6.53,6.27,277589400
2023-06-02,6.32,6.28,6.33,6.12,387571896
2023-06-09,6.3,5.98,6.33,5.94,265911204
2023-06-16,5.97,6.34,6.35,5.91,382119812
2023-06-21,6.31,6.21,6.39,6.19,151250500
2023-06-30,6.14,6.4,6.44,6.12,336942600
2023-07-07,6.42,6.26,6.56,6.26,382188600
2023-07-14,6.25,6.35,6.52,6.25,222267600
2023-07-21,6.32,6.07,6.32,6.02,294260696
2023-07-28,6.04,6.11,6.16,5.95,301528600
2023-08-04,6.13,6.26,6.3,6.11,280945500
2023-08-11,6.24,6.11,6.29,6.1,311718400
2023-08-18,6.1,5.82,6.1,5.81,226740600
2023-08-25,5.83,5.43,5.83,5.4,577807400
2023-09-01,5.66,5.56,5.75,5.42,439288596
2023-09-08,5.56,5.34,5.6,5.3,270841700
2023-09-15,5.32,5.16,5.43,5.13,210222300
2023-09-22,5.15,5.16,5.31,5.05,262696700
2023-09-28,5.16,5.17,5.23,5.07,230554400
2023-10-13,5.16,5.12,5.25,5.08,268120200
2023-10-20,5.12,4.96,5.12,4.85,301856400
2023-10-27,4.95,5.03,5.03,4.65,345485096
2023-11-03,5.01,4.98,5.12,4.9,266015200
2023-11-10,4.99,5.15,5.24,4.99,292187000
2023-11-17,5.15,5.11,5.26,5.06,257127300
2023-11-24,5.11,4.93,5.17,4.91,273521400
2023-12-01,4.92,4.79,4.92,4.74,236461404
2023-12-08,4.79,4.7,4.84,4.65,245028300
2023-12-15,4.69,4.56,4.74,4.54,269378300
2023-12-22,4.55,4.63,4.69,4.41,350365900
2023-12-29,4.62,4.84,4.9,4.57,315290200
2024-01-05,4.84,4.56,4.85,4.54,183705400
2024-01-12,4.55,4.71,4.8,4.43,285101200
2024-01-19,4.67,4.55,4.73,4.45,240199000
2024-01-26,4.53,4.27,4.53,4.21,323414904
2024-02-02,4.27,3.78,4.27,3.65,289815500
2024-02-08,3.75,4.21,4.29,3.49,286654004
2024-02-23,4.22,4.24,4.28,4.03,274116300
2024-03-01,4.25,4.42,4.48,4.19,286653500
2024-03-08,4.4,4.33,4.47,4.27,243123900
2024-03-15,4.39,4.66,4.81,4.39,383518200
2024-03-22,4.7,4.58,4.83,4.56,227828400
2024-03-29,4.56,4.55,4.65,4.42,215488300
2024-04-03,4.55,4.73,4.83,4.55,165821800
2024-04-12,4.72,4.52,4.82,4.5,248617100
2024-04-19,4.49,4.36,4.65,4.32,222467400
2024-04-26,4.36,4.43,4.44,4.23,171361500
2024-04-30,4.43,4.58,4.72,4.43,116745800
2024-05-10,4.68,4.67,4.8,4.59,213905700
2024-05-17,4.64,4.6,4.66,4.47,204371900
2024-05-24,4.6,4.45,4.65,4.44,234665090
2024-05-31,4.46,4.47,4.54,4.39,172858900
2024-06-07,4.48,4.34,4.62,4.29,423273200
2024-06-14,4.32,4.32,4.39,4.26,148049200
2024-06-21,4.3,4.22,4.45,4.18,169549800
2024-06-28,4.22,3.99,4.22,3.97,367761700
2024-07-05,3.99,3.87,4.02,3.84,151558800
2024-07-12,3.87,3.99,4.04,3.72,193240800
2024-07-19,3.99,4.13,4.15,3.95,169079700
2024-07-26,4.11,4.04,4.17,3.9,148790400
2024-08-02,4.02,3.96,4.08,3.9,112848800
2024-08-09,3.95,3.88,4.01,3.86,122859100
2024-08-16,3.88,3.81,3.9,3.79,131768400
2024-08-23,3.8,3.71,3.85,3.7,119199100
2024-08-30,3.72,3.93,3.98,3.7,190361400
2024-09-06,3.92,3.89,4.03,3.82,221941000
2024-09-13,3.86,3.85,4.03,3.8,220663604
2024-09-20,3.83,3.82,3.93,3.78,110464000
2024-09-27,3.8,4.49,4.5,3.78,276976300
2024-09-30,4.74,4.94,4.94,4.67,80120100
2024-10-11,5.43,4.86,5.64,4.79,311032604
2024-10-18,4.85,4.98,5.1,4.63,228940300
2024-10-25,5.04,5.3,5.38,4.92,404723600
2024-11-01,5.34,5.01,5.34,4.98,429443709
2024-11-08,5.0,5.44,5.67,5.0,486006302
2024-11-15,5.4,5.31,5.89,5.29,512544753
2024-11-22,5.3,5.24,5.48,5.15,383860991
2024-11-29,5.24,5.26,5.36,5.02,321177100
2024-12-06,5.25,5.25,5.34,5.09,263681303
2024-12-13,5.23,5.1,5.28,5.1,197436200
2024-12-20,5.11,5.01,5.11,4.94,186019000
2024-12-27,5.02,4.99,5.06,4.94,235635808
2025-01-03,4.97,4.61,5.02,4.59,181296900
2025-01-10,4.6,4.62,4.75,4.53,230444200
2025-01-17,4.62,4.83,4.89,4.58,224213800
2025-01-24,4.87,4.87,4.97,4.79,220634804
2025-01-27,4.88,4.8,4.89,4.79,44562000
2025-02-07,4.82,5.08,5.12,4.78,145833400
2025-02-14,5.08,5.07,5.13,4.93,279948996
2025-02-21,5.08,5.29,5.29,5.02,370584112
2025-02-28,5.38,5.25,5.4,5.18,548579012
