日期,开盘,收盘,最高,最低,周成交量
2024-11-08,10.94,10.72,11.29,10.7,84828886
2024-11-15,10.76,10.29,11.49,10.23,196742296
2024-11-22,10.29,10.0,10.55,9.91,133439622
2024-11-29,10.0,10.33,10.53,9.58,100937881
2024-12-06,10.39,10.34,10.55,10.13,75823146
2024-12-13,10.34,10.2,10.7,10.16,67574950
2024-12-20,10.17,10.65,10.81,9.8,105179037
2024-12-27,10.69,10.73,11.03,10.35,85154589
2025-01-03,10.66,9.66,10.87,9.57,91432436
2025-01-10,9.61,9.96,10.27,9.46,110424524
2025-01-17,9.84,10.04,10.27,9.68,120565551
2025-01-24,10.06,10.23,10.48,9.99,65873728
2025-01-27,10.19,10.01,10.21,10.0,9118976
2025-02-07,10.22,10.7,10.94,10.1,49434330
2025-02-14,10.75,10.86,11.2,10.67,69339615
2025-02-21,10.88,11.84,12.0,10.8,76900047
2025-02-28,11.82,11.47,12.24,11.41,62960559
2025-03-07,11.45,11.82,12.06,11.01,48183245
2025-03-14,11.78,11.56,11.89,11.29,29521661
2025-03-21,11.55,10.96,11.67,10.92,31958817
2025-03-28,10.96,10.83,11.14,10.8,42831614
2025-04-03,10.79,10.78,10.96,10.6,34744512
2025-04-11,10.1,10.89,11.11,9.48,94475922
2025-04-18,10.91,10.82,11.06,10.66,57681051
2025-04-25,10.84,10.73,11.0,10.63,39353110
2025-04-30,10.73,10.98,11.01,10.67,22169102
2025-05-09,10.99,10.81,11.35,10.78,39290025
2025-05-16,10.84,10.55,10.97,10.53,63081406
2025-05-23,10.55,10.37,10.67,10.36,45744502
2025-05-30,10.41,10.28,10.44,10.2,38318215
2025-06-06,10.27,10.62,10.7,10.24,50987694
2025-06-13,10.58,10.21,10.75,10.15,86738349
2025-06-20,10.18,10.17,10.39,10.1,64007404
2025-06-27,10.1,10.56,10.76,10.07,83667257
2025-07-04,10.61,10.47,10.74,10.34,60942318
2025-07-11,10.47,10.56,10.6,10.37,53516526
2025-07-18,10.62,10.64,10.73,10.42,79285109
2025-07-25,10.62,11.09,11.13,10.58,107130612
2025-08-01,11.09,10.84,11.29,10.76,103191919
2025-08-08,10.76,10.93,11.27,10.76,74782989
2025-08-15,10.94,11.68,11.84,10.92,134594513
2025-08-22,11.75,13.35,13.35,11.6,151036460
2025-08-29,13.55,14.31,14.7,12.28,192218184
2025-09-05,14.48,13.08,14.7,12.53,158379055
2025-09-12,13.04,14.04,14.29,12.74,116577092
2025-09-19,14.62,14.53,15.38,14.03,143627555
2025-09-26,14.49,15.75,16.18,14.34,172310955
2025-09-30,15.72,16.28,16.44,15.4,57420510
2025-10-10,16.87,15.72,17.23,15.55,106461900
2025-10-17,14.93,14.57,16.0,14.52,165651507
2025-10-24,14.95,15.78,15.81,14.56,120328014
2025-10-31,16.11,15.08,16.29,15.05,152399801
2025-11-07,14.9,15.03,15.28,14.39,125880211
2025-11-14,15.12,14.3,15.18,14.29,125512619
2025-11-21,14.3,13.54,14.55,13.52,101896235
2025-11-28,13.56,14.14,14.45,13.37,113152310
2025-12-05,14.15,14.39,14.43,13.93,87980800
2025-12-12,14.44,14.6,14.82,14.23,105163409
2025-12-19,14.48,14.28,14.63,13.93,76540004
2025-12-26,14.35,14.96,15.14,14.35,92505701
2025-12-31,14.96,14.94,15.31,14.89,53052515
2026-01-09,15.09,16.52,16.73,15.09,133917731
2026-01-16,16.55,17.37,17.43,16.11,140204815
2026-01-22,17.38,17.55,18.37,16.88,123639048
