日期,开盘,收盘,最高,最低,周成交量
2017-09-08,1004.29,999.69,1013.98,993.27,19406448
2017-09-15,997.92,999.26,1021.32,996.68,37545454
2017-09-22,1003.31,1043.33,1073.89,1002.94,73059790
2017-09-29,1040.38,1059.72,1060.5,1008.62,53336552
2017-10-13,1076.1,1060.72,1088.57,1047.77,58196310
2017-10-20,1057.9,1038.28,1060.96,1021.25,34601856
2017-10-27,1039.78,1062.79,1072.72,1026.76,32601721
2017-11-03,1066.52,1085.5,1093.2,1039.64,47365112
2017-11-10,1093.24,1168.58,1175.18,1092.13,72046270
2017-11-17,1165.26,1088.28,1198.73,1088.28,75939053
2017-11-24,1078.3,1101.96,1172.88,1068.6,80372005
2017-12-01,1093.94,1111.23,1119.79,1056.24,76981470
2017-12-08,1108.75,1114.6,1128.69,1050.73,94902740
2017-12-15,1114.96,1127.12,1151.96,1113.72,91595765
2017-12-22,1126.03,1105.28,1126.03,1083.73,76107037
2017-12-29,1103.43,1073.86,1105.47,1048.4,65807005
2018-01-05,1079.0,1084.83,1112.55,1065.24,52652660
2018-01-12,1081.83,1051.86,1081.93,1051.86,55082423
2018-01-19,1046.63,993.07,1046.66,965.41,53237857
2018-01-26,991.28,1022.08,1039.65,982.58,47640183
2018-02-02,1021.5,931.05,1021.81,904.15,44199331
2018-02-09,916.01,873.41,929.75,837.25,46517949
2018-02-14,882.68,901.95,916.82,882.68,20879045
2018-02-23,909.36,931.42,932.68,907.27,14152851
2018-03-02,936.67,1005.94,1025.81,935.83,71236429
2018-03-09,1010.77,1061.22,1063.36,1007.76,71432607
2018-03-16,1069.1,1042.63,1092.8,1037.38,67592425
2018-03-23,1038.67,965.43,1067.51,953.82,61724865
2018-03-30,952.83,1063.55,1063.55,952.83,77853094
2018-04-04,1075.41,1043.34,1105.55,1041.29,60926915
2018-04-13,1041.28,1032.77,1056.9,1020.52,63760703
2018-04-20,1026.12,1083.91,1109.97,1015.83,117985433
2018-04-27,1087.08,1035.02,1096.59,1024.96,102702388
2018-05-04,1032.65,1034.15,1055.96,999.3,42100031
2018-05-11,1034.26,1018.83,1056.16,1018.68,60932115
2018-05-18,1017.58,1012.99,1032.37,998.88,51923635
2018-05-25,1019.23,1005.79,1059.82,1005.01,65577786
2018-06-01,1003.58,939.22,1009.43,931.96,53318661
2018-06-08,940.24,947.61,970.87,929.85,42222829
2018-06-15,943.82,916.32,951.5,904.71,41435267
2018-06-22,895.43,827.61,909.84,801.89,48550825
2018-06-29,835.83,880.71,880.75,801.18,52260811
2018-07-06,878.2,862.64,904.95,851.15,65279527
2018-07-13,865.07,904.57,907.12,843.57,61739012
2018-07-20,907.09,916.03,929.84,894.3,56624649
2018-07-27,914.55,913.44,954.04,908.92,57985081
2018-08-03,913.15,843.47,916.89,843.47,40952554
2018-08-10,839.81,880.73,882.23,822.67,42175743
2018-08-17,869.66,839.24,899.02,837.35,49793539
2018-08-24,836.75,849.93,859.88,828.8,44490288
2018-08-31,850.3,844.2,884.67,843.65,44882630
2018-09-07,842.12,829.83,865.91,822.19,46247710
2018-09-14,826.93,800.29,826.94,799.64,37497149
2018-09-21,795.38,818.33,825.64,782.43,42104998
2018-09-28,813.71,813.06,830.12,803.41,29586127
2018-10-12,793.23,699.24,794.61,672.24,44548673
2018-10-19,702.45,683.68,712.49,650.84,46616293
2018-10-26,691.88,683.22,726.86,664.87,48707265
2018-11-02,680.31,727.42,727.42,659.37,53468385
2018-11-09,725.79,721.62,739.38,712.15,55333335
2018-11-16,718.52,786.13,789.11,718.52,79269986
2018-11-23,782.44,726.19,784.23,724.95,64753682
2018-11-30,726.08,726.84,750.55,708.5,53354598
2018-12-07,750.07,732.97,760.42,727.25,56691041
2018-12-14,727.32,716.77,742.5,716.52,43981750
2018-12-21,714.16,701.28,716.0,696.06,33292445
2018-12-28,701.09,677.18,712.61,675.75,46005396
2019-01-04,681.85,691.73,692.54,661.5,30719881
2019-01-11,695.76,717.73,724.45,695.02,71959987
2019-01-18,716.98,705.27,721.92,694.5,61378169
2019-01-25,705.21,721.3,731.59,702.07,75220570
2019-02-01,726.62,706.2,728.16,677.37,65043510
2019-02-15,708.57,762.73,774.22,708.53,90483567
2019-02-22,769.68,828.77,828.77,769.68,139945130
2019-03-01,848.93,853.84,891.34,841.52,148365259
2019-03-08,870.05,952.05,995.03,862.05,216291929
2019-03-15,981.83,929.03,1011.81,915.46,214583129
2019-03-22,929.81,969.1,973.56,915.8,132017133
2019-03-29,953.01,957.73,988.19,914.23,140912581
2019-04-04,965.86,1010.4,1022.26,965.86,128385925
2019-04-12,1013.73,952.83,1013.85,944.0,107549907
2019-04-19,970.43,977.49,989.46,931.89,114819594
2019-04-26,981.82,922.21,988.94,919.12,110408299
2019-04-30,923.46,883.62,927.36,873.77,38232600
2019-05-10,846.24,864.57,864.62,785.73,104176898
2019-05-17,851.81,844.5,877.76,839.41,133463667
2019-05-24,858.78,830.49,887.45,830.29,181504480
2019-05-31,830.57,876.13,903.82,828.37,196833853
2019-06-06,883.97,824.73,886.83,822.61,125507626
