日期,开盘,收盘,最高,最低,周成交量
2015-10-23,31.86,31.54,31.86,25.8,61605174
2015-10-30,28.39,27.16,34.5,23.94,178460892
2015-11-06,25.03,22.97,25.9,21.8,82331030
2015-11-13,22.66,22.75,25.89,21.81,86247859
2015-11-16,22.01,23.84,24.36,21.81,11781397
2016-08-12,26.0,34.43,34.43,21.6,81815343
2016-08-19,36.84,41.4,44.0,36.08,82103081
2016-08-26,40.84,37.64,40.84,36.56,44405941
2016-09-02,37.25,37.31,40.49,36.08,34682724
2016-09-09,36.88,42.7,45.98,36.88,58492460
2016-09-14,41.0,44.35,46.9,40.53,32845473
2016-09-23,43.81,42.16,44.7,41.58,26897321
2016-09-30,41.65,41.65,43.4,41.0,16430396
2016-10-14,42.06,46.78,48.4,41.65,27040234
2016-10-21,46.58,47.5,47.8,43.7,16875118
2016-10-28,47.0,45.25,47.79,45.18,11917156
2016-11-04,45.31,48.6,51.16,45.05,14496529
2016-11-11,48.67,52.39,52.88,48.06,13706831
2016-11-18,52.02,55.77,65.45,52.02,29092935
2016-11-25,55.03,61.99,65.2,54.6,20788408
2016-12-02,61.8,60.8,64.0,57.0,10846530
2016-12-09,61.0,63.03,64.28,60.96,13155338
2016-12-16,64.15,63.49,65.85,56.0,14011264
2016-12-23,63.18,65.84,66.89,62.3,14546412
2016-12-30,65.8,67.26,70.08,64.3,10843793
2017-01-06,67.29,63.96,67.35,63.92,4305443
2017-01-13,63.8,62.52,66.46,60.57,5001410
2017-01-20,60.99,63.39,63.5,57.3,4128924
2017-01-26,63.0,63.18,66.0,62.53,2532376
2017-02-03,63.18,62.9,63.4,61.01,636560
2017-02-10,62.11,61.6,63.3,61.01,2955899
2017-02-17,61.32,57.8,61.96,51.21,9617800
2017-02-24,56.0,55.5,58.5,54.46,4289890
2017-03-03,56.22,59.54,60.0,56.0,5245856
2017-03-10,59.9,63.82,67.4,59.64,8811977
2017-03-17,63.84,62.28,64.22,62.28,3841978
2017-03-24,60.99,61.27,64.97,60.3,4398469
2017-03-31,61.27,58.7,61.5,56.53,4878948
2017-04-07,58.01,57.94,59.55,57.61,1356910
2017-04-14,57.64,57.87,58.3,55.92,3513663
2017-04-21,57.98,57.0,58.18,55.58,2368657
2017-04-27,56.99,56.19,57.55,55.22,2364594
2017-05-19,50.8,57.45,59.5,50.75,2274999
2017-05-26,57.4,58.2,58.96,55.15,3620848
2017-06-02,57.99,58.19,59.7,57.8,2025585
2017-06-09,58.29,59.55,61.0,57.1,2355804
2017-06-16,60.05,36.17,60.3,34.25,8663243
2017-06-23,36.18,36.6,37.57,35.99,4525414
2017-06-30,36.75,39.0,39.7,36.36,7934625
2017-07-07,38.75,38.14,39.09,38.0,2483519
2017-07-14,37.77,36.97,38.5,36.51,3706974
2017-07-21,37.5,37.13,37.5,35.68,3251097
2017-07-28,37.11,36.34,37.97,36.16,2469267
2017-08-04,36.5,37.93,38.2,35.8,3662939
2017-08-11,38.01,36.97,38.16,36.73,2477463
2017-08-18,37.18,36.0,37.18,35.85,2446299
2017-08-25,36.29,36.37,36.69,35.85,1599848
2017-09-01,37.8,35.83,37.8,35.5,2118602
2017-09-08,35.84,36.39,37.4,35.33,2664257
2017-09-15,36.75,36.06,36.85,33.61,2949154
2017-09-22,36.49,37.06,37.2,35.05,3596399
2017-09-29,36.7,36.27,37.75,35.53,3496708
2017-10-13,36.84,35.88,36.98,35.3,1790055
2017-10-20,35.68,35.0,36.49,34.85,2369454
2017-10-27,35.15,34.9,36.18,33.96,1389595
2017-11-03,35.0,34.43,35.02,31.66,2810201
2017-11-10,34.44,34.02,34.8,33.41,1773719
2017-11-17,34.05,34.26,34.92,32.06,3581503
2017-11-24,34.48,32.95,34.48,31.1,1639404
2017-12-01,32.7,32.56,33.0,32.23,886076
2017-12-08,32.4,31.88,32.77,28.35,4573893
2017-12-15,31.86,31.88,32.27,31.4,1687634
2017-12-22,31.96,31.5,31.96,31.0,2337389
2017-12-29,31.43,32.54,32.58,29.58,6914242
2018-01-05,32.2,32.0,32.8,31.76,3658343
2018-01-12,31.74,30.84,32.0,30.57,4040599
2018-01-18,30.8,32.43,32.68,30.17,5524092
2018-05-24,29.19,26.27,29.19,26.27,49100
2018-06-15,15.76,18.27,18.5,15.76,44751083
2018-06-22,17.0,18.79,18.97,16.7,30220876
2018-06-29,19.18,18.76,19.5,18.21,10388150
2018-07-06,18.77,18.32,18.9,17.7,7813191
2018-07-13,18.28,17.78,18.47,17.61,4096427
2018-07-20,17.76,17.83,18.09,17.21,3772604
2018-07-27,17.7,17.68,17.95,17.42,5965984
2018-08-03,17.69,17.54,17.8,17.22,3617520
2018-08-10,17.59,17.53,17.66,17.3,3822507
2018-08-17,17.5,17.8,17.99,17.3,4019635
2018-08-24,17.7,18.28,19.38,17.0,4824407
2018-08-31,18.05,17.7,18.37,17.64,8556215
2018-09-07,17.66,12.86,17.85,11.58,38516892
2018-09-14,11.97,14.45,14.87,11.86,38658451
2018-09-21,14.7,16.57,16.6,14.12,16483876
2018-09-28,16.56,18.2,18.28,16.44,11634582
2018-10-12,18.09,17.84,18.45,17.21,7821889
2018-10-19,17.84,17.49,18.3,15.9,7198010
2018-10-26,17.82,16.21,18.0,15.91,11400394
2018-11-02,16.37,14.3,16.59,14.3,17395783
2018-11-09,14.55,15.21,16.66,14.31,16921598
2018-11-16,15.17,15.42,15.64,15.11,7015124
2018-11-23,15.5,14.72,16.2,14.4,8310721
2018-11-30,14.64,14.3,14.98,14.25,5481983
2018-12-07,14.62,14.28,14.62,14.2,8122816
2018-12-14,14.26,13.3,14.27,13.3,9712399
2018-12-21,13.3,14.1,14.95,13.1,10215598
2018-12-28,14.08,14.44,14.6,13.19,32302920
2019-01-04,14.3,14.19,14.39,13.87,4521984
2019-01-11,14.2,14.08,14.38,14.0,6255590
2019-01-18,14.15,14.05,14.36,13.95,2843459
2019-01-25,14.05,13.76,14.15,13.59,3095506
2019-02-01,13.76,13.7,13.84,13.39,2844537
2019-02-15,13.74,13.73,14.74,13.6,11250689
2019-02-22,13.78,14.38,14.69,13.69,17382433
2019-03-01,14.5,14.91,15.43,14.25,35484201
2019-03-08,14.93,14.49,15.95,14.49,27267689
2019-03-15,14.52,14.25,15.18,14.22,22886111
2019-03-22,14.49,14.53,14.75,14.25,15717858
2019-03-29,14.4,14.01,14.43,13.61,10782447
2019-04-04,14.16,14.12,14.42,14.01,21507490
2019-04-12,14.16,13.83,14.25,13.46,15977572
2019-04-19,13.84,14.17,14.6,13.73,23661651
2019-04-26,14.2,13.58,14.25,13.49,11714225
2019-04-30,13.53,14.0,14.17,13.32,6964412
2019-05-10,13.88,13.85,13.96,13.33,8972622
2019-05-17,13.77,13.54,14.06,13.5,8926381
2019-05-24,13.52,13.49,13.96,12.52,12357032
2019-05-31,13.49,13.5,13.87,13.25,10827651
