日期,开盘,收盘,最高,最低,周成交量
2022-04-22,122.19,116.5,133.0,112.35,8414439
2022-04-29,112.51,98.7,112.69,94.0,12011962
2022-05-06,98.0,100.04,104.58,96.0,3362805
2022-05-13,103.0,106.0,114.93,99.92,8118494
2022-05-20,105.6,106.95,108.49,101.23,4787830
2022-05-27,107.11,100.22,107.83,99.55,3617615
2022-06-02,100.9,117.87,120.85,99.79,5004364
2022-06-10,119.64,79.85,134.3,79.15,9230207
2022-06-17,78.99,79.76,83.38,75.51,8406020
2022-06-24,80.07,95.95,101.02,80.07,11679204
2022-07-01,97.11,92.78,103.97,88.3,12339509
2022-07-08,94.01,91.56,95.92,87.5,8797679
2022-07-15,91.57,89.86,92.0,82.68,6100623
2022-07-22,89.73,89.7,92.99,86.56,6305497
2022-07-29,89.23,91.31,94.07,85.7,5261973
2022-08-05,92.0,88.96,97.21,84.2,11594919
2022-08-12,88.62,99.3,105.23,87.52,12871682
2022-08-19,102.27,100.1,113.58,99.9,12002932
2022-08-26,99.6,85.56,100.8,85.0,8586802
2022-09-02,83.01,80.9,88.17,79.12,6344441
2022-09-09,81.38,85.0,89.78,80.01,5471724
2022-09-16,85.5,76.94,86.78,76.76,4475067
2022-09-23,76.14,72.98,77.78,72.98,4027054
2022-09-30,72.62,67.11,73.49,67.02,3857755
2022-10-14,67.16,71.7,73.11,65.2,3640586
2022-10-21,71.9,70.91,73.65,69.03,4558630
2022-10-28,71.0,64.14,73.68,63.92,6061683
2022-11-04,63.9,71.35,71.94,63.5,4525425
2022-11-11,73.5,69.8,73.97,68.74,5053538
2022-11-18,69.81,70.73,73.5,68.52,4738699
2022-11-25,70.39,75.73,81.91,69.51,15618479
2022-12-02,74.12,74.9,76.58,73.2,6759561
2022-12-09,75.0,75.86,78.6,73.18,6600660
2022-12-16,75.3,68.77,75.71,68.5,4338432
2022-12-23,68.94,64.54,69.43,64.07,2251220
2022-12-30,64.59,64.51,67.57,64.1,2132266
2023-01-06,64.5,69.05,69.44,63.61,2566177
2023-01-13,69.05,67.65,69.59,66.83,2200446
2023-01-20,67.38,71.1,71.17,67.01,2781020
2023-02-03,72.56,71.9,72.88,70.81,2995950
2023-02-10,71.6,72.93,74.49,71.2,3806322
2023-02-17,72.81,69.6,74.4,69.5,3171707
