日期,开盘,收盘,最高,最低,周成交量
2019-05-10,32.8,39.36,39.36,32.8,25373
2019-05-17,43.3,48.05,57.63,43.3,16972908
2019-05-24,46.4,41.59,46.5,41.33,17509902
2019-05-31,41.8,45.5,47.0,41.06,17623068
2019-06-06,44.68,39.37,45.3,39.1,10280693
2019-06-14,39.79,40.21,47.99,39.32,22472122
2019-06-21,40.4,44.62,45.0,40.13,15724431
2019-06-28,44.62,44.8,46.94,40.57,21019804
2019-07-05,45.8,47.42,49.66,44.57,27051005
2019-07-12,47.2,42.92,47.38,41.51,12663857
2019-07-19,42.69,41.13,44.13,40.83,8959803
2019-07-26,41.03,41.19,41.49,39.1,6363897
2019-08-02,41.18,40.18,42.68,39.3,7342108
2019-08-09,40.58,41.54,42.29,38.0,8749458
2019-08-16,41.63,39.45,41.97,38.61,6475720
2019-08-23,43.4,48.5,52.5,43.4,26934085
2019-08-30,47.2,44.87,47.97,43.36,19565950
2019-09-06,44.68,44.44,46.66,43.8,15416742
2019-09-12,44.77,46.84,47.15,44.48,11418696
2019-09-20,46.88,46.0,47.65,44.57,9259036
2019-09-27,45.68,42.44,45.69,41.87,5911019
2019-09-30,42.45,41.89,42.56,41.78,663990
2019-10-11,41.9,42.91,43.51,41.52,2601002
2019-10-18,43.05,41.88,43.68,41.68,3366377
2019-10-25,41.68,40.54,41.86,39.99,2925880
2019-11-01,40.58,39.29,41.25,38.2,3134113
2019-11-08,39.29,40.33,40.45,38.95,4424625
2019-11-15,40.06,41.6,42.58,39.03,7242794
2019-11-22,41.2,41.15,42.3,40.2,5500973
2019-11-29,40.82,41.14,41.28,39.02,4390428
2019-12-06,40.39,40.86,41.13,39.95,4141982
2019-12-13,40.61,39.69,40.83,39.27,3931556
2019-12-20,40.25,41.75,42.09,40.11,6782050
2019-12-27,41.49,42.58,44.37,40.58,6734697
2020-01-03,42.22,42.69,44.08,42.2,7567798
2020-01-10,42.35,42.34,43.96,41.56,5226094
2020-01-17,42.41,41.14,42.45,41.0,3569382
2020-01-23,41.1,39.45,41.57,39.1,2642550
2020-02-07,35.51,35.16,35.51,32.81,4636357
2020-02-14,34.98,35.09,35.91,34.77,3981132
2020-02-21,35.0,37.41,37.75,34.95,5331245
2020-02-28,37.29,34.5,37.56,34.5,6216766
2020-03-06,34.35,37.14,38.38,34.35,6926671
