日期,开盘,收盘,最高,最低,周成交量
2015-09-02,11.0,11.02,11.88,10.7,4400872
2015-09-11,11.4,12.85,13.13,11.0,21567279
2015-09-18,12.86,11.65,12.97,10.71,22371276
2015-09-25,11.43,11.85,12.64,11.4,14737159
2015-09-30,11.88,11.44,12.2,11.3,9485532
2015-10-09,11.94,13.27,13.44,11.85,29693622
2015-10-16,13.22,14.81,15.43,13.2,74732632
2015-10-23,14.8,14.55,15.38,13.33,43217727
2015-10-30,14.8,14.25,15.59,13.91,49874188
2015-11-06,14.01,15.56,15.62,13.91,44115940
2015-11-13,15.32,14.99,16.23,14.84,71344404
2015-11-20,14.63,15.62,15.71,14.61,51994395
2015-11-27,15.64,16.01,17.2,15.55,103992041
2015-12-04,16.02,17.36,18.28,14.91,132487431
2015-12-11,17.36,16.09,17.98,16.01,47616835
2015-12-18,15.9,16.96,17.56,15.79,37920850
2015-12-25,16.85,16.45,17.12,16.0,27841829
2015-12-31,16.46,15.68,16.68,15.58,22787128
2016-01-08,15.64,13.17,15.67,12.4,35336078
2016-01-15,13.1,12.37,13.35,11.85,36538107
2016-01-22,12.2,12.21,13.28,11.8,29244742
2016-01-29,12.41,10.73,12.42,10.02,27813925
2016-02-05,10.7,11.42,11.64,10.42,18538490
2016-02-19,10.92,11.97,12.2,10.92,17586482
2016-02-26,12.07,10.88,12.36,10.56,20004238
2016-03-04,10.84,10.9,11.61,9.99,18246006
2016-03-11,10.95,10.91,11.4,10.56,12521704
2016-03-18,11.02,11.86,11.99,10.92,20201231
2016-03-25,11.95,12.1,12.44,11.87,21966893
2016-04-01,12.12,12.36,12.83,11.88,25931498
2016-04-08,12.33,12.43,13.09,12.11,19586503
2016-04-15,12.55,13.24,13.26,12.48,20931683
2016-04-22,13.09,12.08,13.17,11.84,20844450
2016-04-29,12.05,12.29,12.38,11.72,13873326
2016-05-06,12.28,11.78,12.7,11.77,12174621
2016-05-13,11.76,10.89,11.76,10.75,11403540
2016-05-20,10.79,10.58,11.24,10.35,18179538
2016-05-27,10.61,10.59,10.74,10.31,17614971
2016-06-03,10.51,11.11,11.24,10.43,21604874
2016-06-08,11.11,13.4,13.4,10.97,56660176
2016-06-17,13.29,16.23,16.45,12.35,168953191
2016-06-24,15.83,14.45,16.2,13.8,103145217
2016-07-01,14.5,14.06,15.43,13.86,121118062
2016-07-08,13.99,14.13,14.34,13.86,85347960
2016-07-15,14.13,13.97,14.2,13.28,53621638
2016-07-22,14.0,13.38,14.0,13.35,40745286
2016-07-29,13.62,12.55,14.03,12.46,53864466
2016-08-05,12.42,12.51,12.78,12.19,25757569
2016-08-12,12.5,12.69,12.94,12.3,27503369
2016-08-19,12.71,13.23,13.28,12.53,38281795
2016-08-26,13.31,12.69,13.33,12.5,24851828
2016-09-02,12.69,12.83,13.15,12.63,27912588
2016-09-09,12.81,12.94,13.3,12.5,32633881
2016-09-14,12.55,12.14,12.74,12.08,16257628
2016-09-23,12.17,12.68,12.76,12.13,22067149
2016-09-30,12.68,12.36,12.7,12.25,12190738
2016-10-14,12.38,13.0,13.07,12.38,24199605
2016-10-21,13.1,12.95,13.15,12.69,20057050
2016-10-28,13.0,12.87,13.26,12.86,19663176
2016-11-04,12.87,12.94,12.98,12.7,15064756
2016-11-11,12.92,13.16,13.23,12.71,22056481
2016-11-18,13.16,13.02,13.32,12.98,22073704
2016-11-25,12.99,13.08,13.62,12.85,36373018
2016-12-02,13.12,12.49,13.16,12.48,21226282
2016-12-09,12.41,12.49,12.63,12.35,9320982
2016-12-16,12.49,11.52,12.57,11.15,18745864
2016-12-23,11.52,11.63,11.99,11.41,14109041
2016-12-30,11.53,11.82,11.93,11.38,8898845
2017-01-06,11.93,11.98,12.29,11.84,11094627
2017-01-13,11.95,11.48,12.06,11.45,10678375
2017-01-20,11.56,11.2,11.56,10.72,11402297
2017-01-26,11.15,11.49,11.57,11.15,8088026
2017-02-03,11.48,11.38,11.48,11.29,1561389
2017-02-10,11.33,11.72,11.85,11.32,9548779
2017-02-17,11.72,11.79,11.97,11.55,8514844
2017-02-24,12.27,11.92,12.27,11.8,14072896
2017-03-03,11.85,11.8,11.92,11.54,13789433
2017-03-10,11.8,12.05,12.18,11.8,14932129
2017-03-17,12.05,11.95,12.1,11.8,12222273
2017-03-24,11.99,11.72,12.15,11.52,19048814
2017-03-31,11.71,11.13,12.59,11.0,22398972
2017-04-07,11.14,11.4,11.51,11.12,10135834
2017-04-14,11.46,11.04,11.55,11.03,14148470
2017-04-21,11.05,10.28,11.05,10.08,14741217
2017-04-28,10.3,9.94,10.3,9.44,12387499
2017-05-05,9.9,9.92,10.11,9.9,6273724
2017-05-12,9.81,9.2,10.05,9.17,7680748
2017-05-19,9.23,9.07,9.4,8.91,9434703
2017-05-26,9.07,8.47,9.11,8.19,10274937
2017-06-02,8.53,8.29,8.64,7.96,5277017
2017-06-09,8.29,8.79,8.94,8.28,12073611
2017-11-10,9.67,12.87,12.87,9.67,486882
2017-11-17,14.16,20.74,20.74,14.16,1063934
2017-11-24,22.81,33.4,33.4,22.81,2398969
2017-12-01,36.74,52.97,53.79,36.74,152003776
2017-12-08,47.67,49.91,52.83,42.9,244617024
2017-12-15,49.9,49.31,54.48,47.5,191671402
2017-12-20,49.0,45.97,49.0,42.9,94430018
2018-01-05,49.0,55.42,66.5,47.8,121832070
2018-01-12,54.55,50.21,55.4,49.03,172479355
2018-01-19,48.62,47.94,50.64,46.21,109407027
2018-01-26,47.1,45.45,47.78,45.11,64278231
2018-02-02,46.2,55.03,55.88,45.6,146583357
2018-02-09,55.0,51.45,60.89,51.45,180568706
2018-02-14,52.5,63.24,63.27,51.45,81461727
2018-03-02,65.67,53.0,65.67,51.23,127960232
2018-03-09,52.18,49.91,52.58,46.33,157128921
2018-03-16,49.64,48.08,54.76,47.46,146140992
2018-03-23,47.51,41.66,49.45,41.66,99411543
2018-03-30,40.0,42.33,43.33,38.13,83893725
2018-04-04,41.7,41.46,43.7,39.51,56324609
2018-04-13,40.26,40.78,42.5,39.5,63529977
2018-04-20,40.0,42.85,44.68,39.36,99740345
2018-04-27,43.1,36.76,43.1,36.12,74378568
2018-05-18,35.3,33.38,39.85,32.64,64100467
2018-05-25,33.55,33.8,36.5,33.31,70862336
2018-06-01,33.92,33.73,35.99,33.18,56459609
2018-06-08,34.0,36.6,37.19,33.7,67532157
2018-06-15,36.5,32.21,36.74,32.07,45472294
2018-06-22,31.3,27.65,31.31,26.28,36059218
2018-06-29,27.65,28.9,29.58,26.5,34400695
2018-07-06,28.6,27.47,29.35,26.6,42556749
2018-07-13,27.4,27.75,28.29,26.36,32500052
2018-07-20,27.99,26.96,28.45,26.05,28095271
2018-07-27,26.88,27.01,28.28,26.58,36116620
2018-08-03,27.33,23.44,27.65,23.4,27617590
2018-08-10,23.7,23.98,24.87,22.68,33028375
2018-08-17,23.5,22.4,24.7,22.25,28148147
2018-08-24,22.56,22.94,23.68,22.32,21876166
2018-08-31,23.01,24.35,25.87,22.98,56533682
2018-09-07,24.5,28.89,30.58,24.38,158865873
2018-09-14,28.64,26.73,28.8,26.52,78316987
2018-09-21,26.8,27.72,28.48,26.11,72174664
2018-09-28,27.44,26.44,28.27,26.11,41771816
2018-10-12,25.3,21.41,25.3,20.0,46007894
2018-10-19,21.5,21.41,21.97,20.01,35268700
2018-10-26,21.45,21.36,23.3,20.82,39396737
2018-11-02,21.39,22.9,22.9,20.7,41451181
2018-11-09,22.81,22.2,23.64,22.08,36960165
2018-11-16,22.26,24.67,25.3,22.05,56340914
2018-11-23,24.95,22.58,25.05,22.55,35977812
2018-11-30,22.79,22.35,22.97,21.52,23964272
2018-12-07,23.12,22.16,23.29,22.01,23143542
2018-12-14,21.86,22.27,22.98,21.51,18228653
2018-12-21,21.7,21.38,22.08,21.18,14156965
2018-12-28,21.32,20.37,21.58,20.13,17536448
2019-01-04,20.4,20.42,20.59,19.45,10498571
2019-01-11,20.7,20.74,21.43,20.55,18208918
2019-01-18,20.7,20.85,21.37,20.35,17199388
2019-01-25,20.84,20.3,21.12,20.17,15608911
2019-02-01,20.4,20.06,20.6,19.49,18190774
2019-02-15,20.06,22.2,23.06,20.01,58147431
2019-02-22,22.44,23.42,24.19,22.38,63277630
2019-03-01,24.5,25.84,27.9,23.5,100409550
2019-03-08,26.5,27.75,29.59,25.9,100658328
2019-03-15,28.03,26.15,29.29,25.8,72273758
2019-03-22,25.85,26.57,27.09,25.71,48343545
2019-03-29,25.9,25.82,26.6,24.82,44572156
2019-04-04,25.9,26.5,27.3,25.9,44971703
2019-04-12,26.79,24.89,26.79,24.6,35671885
2019-04-19,25.71,25.6,26.0,24.56,36681474
2019-04-26,25.62,23.86,25.8,23.83,28833077
2019-04-30,23.66,22.85,23.84,22.6,11090509
2019-05-10,22.31,21.3,22.35,20.12,31072082
2019-05-17,21.23,20.46,22.47,20.33,32994280
2019-05-24,20.25,20.88,23.16,20.25,49757320
2019-05-31,20.88,21.26,22.26,20.88,36193040
2019-06-06,21.24,20.24,21.49,20.02,21567428
2019-06-14,20.4,21.16,22.2,20.24,37052717
2019-06-21,20.8,21.58,21.79,20.53,35731101
2019-06-28,22.22,21.38,22.86,21.16,45438615
2019-07-05,21.9,21.58,22.6,21.4,37365566
2019-07-12,21.47,20.46,21.47,20.27,22457687
2019-07-19,20.31,20.4,20.88,20.08,18615945
2019-07-26,20.29,20.46,20.61,19.8,21873657
2019-08-02,20.46,19.42,20.55,19.33,20619879
2019-08-09,19.28,17.11,19.36,16.95,35153496
2019-08-16,17.12,17.81,18.09,17.11,22591998
2019-08-23,18.01,18.69,19.28,18.0,32998861
2019-08-30,18.15,22.17,23.57,18.14,134202780
2019-09-06,22.15,23.24,23.98,21.71,111345444
2019-09-12,23.48,25.88,27.0,23.11,99386626
2019-09-20,25.81,25.12,27.4,24.17,74245020
2019-09-27,24.8,23.67,25.35,23.33,49339540
2019-09-30,23.69,23.48,24.38,23.42,7770484
2019-10-11,23.46,25.46,26.18,22.7,53479538
2019-10-18,25.5,23.29,25.98,22.94,61107721
2019-10-25,23.55,22.53,25.17,22.18,69635428
2019-11-01,24.58,22.85,25.85,22.31,106702135
2019-11-08,22.8,22.71,23.29,22.27,43930570
2019-11-15,22.5,21.54,22.5,20.88,49048797
2019-11-22,21.4,21.11,22.13,21.01,37573981
2019-11-29,21.15,20.74,21.47,20.44,30060394
2019-12-06,20.74,21.1,21.3,20.2,28625368
2019-12-13,21.1,22.07,22.07,20.85,45071166
2019-12-20,21.98,22.15,22.91,21.89,57893834
2019-12-27,22.01,23.79,24.55,21.08,81587925
2020-01-03,23.45,24.0,24.7,22.93,70310402
2020-01-10,23.57,24.32,25.16,23.3,82170098
2020-01-17,24.32,24.77,24.98,23.58,61162660
