日期,开盘,收盘,最高,最低,周成交量
2015-09-02,5.0,5.12,5.49,4.93,33472111
2015-09-11,5.26,5.94,6.19,5.26,182747393
2015-09-18,5.97,5.39,5.99,4.82,174851924
2015-09-25,5.31,5.36,5.77,5.18,152084469
2015-09-30,5.33,5.47,5.56,5.28,50231775
2015-10-09,5.7,5.84,5.87,5.62,57316911
2015-10-16,5.85,6.68,6.7,5.83,243472831
2015-10-23,6.74,6.6,6.84,6.08,223680382
2015-10-30,6.79,6.52,6.87,6.25,190987004
2015-11-06,6.3,7.03,7.08,6.2,221874175
2015-11-13,6.95,6.9,7.35,6.78,225716589
2015-11-20,6.72,7.41,7.57,6.71,204005316
2015-11-27,7.37,6.73,7.64,6.65,181751974
2015-12-04,6.73,6.96,7.13,6.48,137250639
2015-12-11,6.96,6.69,7.07,6.6,81608443
2015-12-18,6.6,7.03,7.13,6.58,100164023
2015-12-25,7.01,7.2,7.34,6.92,123990909
2015-12-31,7.21,6.99,7.34,6.9,95439455
2016-01-08,6.96,5.92,7.0,5.65,105417136
2016-01-15,5.75,5.31,5.99,5.21,86087891
2016-01-22,5.22,5.43,5.62,5.17,63261766
2016-01-29,5.51,4.93,5.57,4.7,59925734
2016-02-05,4.91,5.03,5.12,4.74,56984526
2016-02-19,4.88,5.29,5.36,4.85,69381412
2016-02-26,5.36,4.88,5.45,4.8,88333697
2016-03-04,4.89,4.91,5.07,4.47,78894121
2016-03-11,4.94,4.77,5.08,4.7,59331590
2016-03-18,4.82,5.18,5.22,4.81,80379993
2016-03-25,5.23,5.22,5.35,5.14,87797054
2016-04-01,5.24,5.34,5.36,5.0,79974484
2016-04-08,5.34,5.32,5.53,5.24,65118625
2016-04-15,5.35,5.56,5.6,5.35,81319407
2016-04-22,5.58,5.15,5.64,5.02,76578300
2016-04-29,5.15,5.1,5.25,5.04,52836960
2016-05-06,5.13,5.08,5.35,5.07,66991027
2016-05-13,5.05,4.82,5.06,4.76,43935124
2016-05-20,4.83,4.84,4.92,4.63,43789523
2016-05-27,4.82,4.76,4.89,4.69,37319999
2016-06-03,4.76,5.07,5.14,4.7,72361309
2016-06-08,5.1,5.03,5.12,4.99,34219141
2016-06-17,4.98,5.14,5.15,4.74,75022722
2016-06-24,5.11,5.02,5.22,4.93,84988981
2016-07-01,4.99,5.26,5.31,4.96,86421742
2016-07-08,5.23,5.24,5.35,5.2,62536811
2016-07-15,5.26,5.37,5.46,5.22,80326378
2016-07-22,5.36,5.3,5.38,5.28,54120929
2016-07-29,5.29,5.11,5.49,5.09,77270086
2016-08-05,5.11,5.12,5.15,4.96,31525526
2016-08-12,5.14,5.18,5.23,5.09,41197806
2016-08-19,5.18,5.3,5.33,5.15,56565758
2016-08-26,5.3,5.31,5.38,5.16,66163508
2016-09-02,5.32,5.33,5.43,5.25,77829918
2016-09-09,5.34,5.47,5.58,5.22,107921393
