日期,开盘,收盘,最高,最低,周成交量
2015-09-02,5.01,5.01,5.36,4.9,6939512
2015-09-11,5.12,5.46,5.67,4.99,46061656
2015-09-15,5.48,4.71,5.58,4.62,25503400
2015-09-25,5.18,5.18,5.18,5.15,23204921
2015-09-30,5.05,4.99,5.16,4.78,38278477
2015-10-09,5.1,5.19,5.21,5.04,28833468
2015-10-16,5.2,5.81,5.85,5.17,78333864
2015-10-23,5.82,6.2,6.2,5.27,95155501
2015-10-30,6.25,5.55,6.25,5.49,90522408
2015-11-06,5.46,5.78,5.87,5.29,71452347
2015-11-13,5.74,6.01,6.3,5.7,97260768
2015-11-20,5.89,6.18,6.46,5.88,59575118
2015-11-27,6.24,6.34,7.18,6.19,83607813
2015-12-04,6.31,6.76,7.39,6.3,89232576
2015-12-11,6.75,6.76,7.25,6.38,60819822
2015-12-18,6.68,7.56,7.56,6.51,78559851
2015-12-25,7.5,7.03,8.38,6.95,250806446
2015-12-31,7.07,7.3,7.45,6.7,113963552
2016-01-08,7.25,6.64,7.25,5.95,166655106
2016-01-15,6.34,4.91,6.5,4.8,95005730
2016-01-22,4.79,5.14,5.3,4.72,76723639
2016-01-29,5.24,4.6,5.33,4.36,56310806
2016-02-05,4.59,4.65,4.73,4.28,34152563
2016-02-19,4.45,4.82,5.02,4.43,40548092
2016-02-26,4.85,4.75,5.18,4.53,71341628
2016-03-04,4.71,4.92,5.04,4.28,73938625
2016-03-11,4.99,4.66,5.17,4.56,52442906
2016-03-18,4.7,4.97,4.98,4.66,39463283
2016-03-25,5.01,4.92,5.07,4.84,43140256
2016-04-01,4.92,4.99,5.05,4.73,45084838
2016-04-08,4.99,4.97,5.22,4.9,58138514
2016-04-15,5.01,5.29,5.64,5.0,106246548
2016-04-22,5.23,5.55,6.38,5.08,191370985
2016-04-29,5.46,5.29,5.7,5.16,105854554
2016-05-06,5.25,4.99,5.44,4.98,63340968
2016-05-13,4.99,4.68,4.99,4.51,43075995
2016-05-20,4.65,4.54,4.8,4.45,32139619
2016-05-27,4.53,4.5,4.62,4.37,32562879
2016-06-03,4.48,4.65,4.68,4.43,45266940
2016-06-08,4.65,4.63,4.67,4.6,20279173
2016-06-16,4.58,4.8,4.83,4.47,42920742
2016-07-01,5.05,4.93,5.17,4.8,30216611
2016-07-08,4.86,4.95,5.1,4.82,68376121
2016-07-15,4.96,5.11,5.47,4.95,77641936
2016-07-22,5.11,5.05,5.25,5.04,44208329
2016-07-29,5.06,5.02,5.18,4.85,45054681
2016-08-05,5.02,4.91,5.07,4.8,31157402
2016-08-12,4.91,5.08,5.3,4.9,71195323
2016-08-19,5.05,5.28,5.44,5.03,74012251
2016-08-26,5.26,5.21,5.33,5.15,31320286
2016-09-02,5.18,5.37,5.39,5.18,44093590
2016-09-09,5.44,5.36,5.54,5.27,55025424
2016-09-14,5.31,5.26,5.41,5.22,32061388
2016-09-23,5.27,5.58,5.59,5.26,55674372
2016-09-30,5.56,5.81,6.09,5.53,115593789
2016-10-14,5.8,5.65,5.96,5.59,129577608
2016-10-21,5.65,5.46,5.76,5.4,122052785
2016-10-28,5.46,5.7,5.87,5.45,133657717
2016-11-04,5.67,5.66,5.75,5.48,67774414
2016-11-11,5.68,5.93,5.99,5.52,129439166
2016-11-18,5.86,5.76,6.11,5.72,94140985
2016-11-25,5.75,5.85,6.0,5.71,91723906
2016-12-02,5.85,5.54,5.89,5.53,51030774
2016-12-09,5.46,5.58,5.63,5.43,28412473
2016-12-16,5.56,5.23,5.6,5.15,41575267
2016-12-23,5.22,5.32,5.4,5.22,29244631
2016-12-30,5.26,5.45,5.45,5.18,22848822
2017-01-06,5.41,5.48,5.58,5.39,23668557
2017-01-13,5.48,5.32,5.72,5.3,35222416
2017-01-20,5.33,5.24,5.38,5.0,23587260
2017-01-26,5.24,5.2,5.39,5.11,25777008
2017-02-03,5.18,5.25,5.27,5.15,5996300
2017-02-10,5.24,5.32,5.38,5.15,38182826
2017-02-17,5.31,5.39,5.52,5.3,58359164
2017-02-24,5.37,5.5,5.58,5.36,43021523
2017-03-03,5.49,5.31,5.53,5.29,40273770
2017-03-10,5.32,5.45,5.84,5.32,106491289
2017-03-17,5.44,5.33,5.47,5.31,48725502
2017-03-24,5.38,5.3,5.45,5.22,37453791
2017-03-31,5.28,4.97,5.31,4.85,38153222
