日期,开盘,收盘,最高,最低,周成交量
2019-04-19,43.4,52.08,52.08,43.4,24418
2019-04-26,57.29,68.92,82.0,57.29,14523753
2019-04-30,68.0,72.45,73.8,67.0,15532254
2019-05-10,69.99,86.48,88.18,67.37,40487005
2019-05-17,84.0,82.9,89.83,82.0,22704334
2019-05-24,83.05,82.89,84.91,75.05,16129541
2019-05-31,82.4,84.33,86.92,78.61,13652504
2019-06-06,84.03,82.28,84.79,77.58,9359662
2019-06-14,82.32,88.99,92.47,81.03,13663951
2019-06-21,88.49,88.72,94.18,87.05,9877866
2019-06-28,88.0,86.5,90.75,85.54,7353705
2019-07-05,87.73,81.31,93.1,79.68,12052516
2019-07-12,81.23,77.28,81.35,75.1,5960405
2019-07-19,77.6,75.09,80.0,75.0,4863907
2019-07-26,75.95,79.4,80.88,70.0,6156152
2019-08-02,79.62,76.7,81.8,75.54,4204704
2019-08-09,76.7,75.57,77.3,71.53,3759107
2019-08-16,75.59,79.2,79.93,74.5,4025225
2019-08-23,80.1,84.41,92.84,80.1,9753358
2019-08-30,83.2,91.7,96.4,81.01,9077959
2019-09-06,91.97,92.78,97.1,90.52,8518444
2019-09-12,93.69,95.5,98.45,93.13,6692584
2019-09-20,95.5,95.8,99.65,90.82,7348682
2019-09-27,96.0,89.28,96.7,83.51,7484930
2019-09-30,90.0,85.9,90.38,85.81,1192017
2019-10-11,86.28,92.77,93.99,86.09,3994320
2019-10-18,93.52,95.7,97.44,92.5,4931773
2019-10-25,96.2,100.21,103.3,90.53,8038872
2019-11-01,105.0,116.7,117.0,104.46,9548601
2019-11-08,115.79,114.79,119.88,113.62,7490582
2019-11-15,115.18,111.0,115.88,109.0,6243598
2019-11-22,111.39,123.24,128.75,111.12,8056384
2019-11-29,124.0,112.41,126.41,107.0,7851863
2019-12-06,112.11,116.02,119.97,107.0,9133155
2019-12-13,118.0,118.13,121.2,115.83,7122856
2019-12-20,119.8,115.39,124.94,112.3,8378387
2019-12-27,113.47,122.72,127.37,112.22,7284407
2020-01-03,121.7,136.69,141.88,117.0,5058549
2020-01-10,135.88,155.96,157.98,135.01,5584341
2020-01-17,153.5,163.12,168.63,145.02,5498427
2020-01-23,155.03,162.77,175.59,155.03,3669069
2020-02-07,148.49,199.0,205.99,146.49,6149665
2020-02-14,198.0,183.1,201.99,179.0,5096568
2020-02-21,185.1,178.0,195.4,168.0,9734203
2020-02-28,181.0,169.04,185.2,162.0,8201263
2020-03-06,170.18,177.7,179.0,160.59,6432037
2020-03-13,174.99,149.42,174.99,140.88,6482465
2020-03-20,149.5,159.05,163.13,134.5,6984831
2020-03-27,157.95,162.73,177.98,146.87,7762196
2020-04-03,161.89,151.87,163.0,146.0,5547976
2020-04-10,153.66,160.04,169.9,153.5,4979807
2020-04-17,160.09,164.64,168.0,157.0,6511454
2020-04-24,173.0,152.7,173.0,152.5,11417712
2020-04-30,153.65,154.9,156.72,144.9,7294380
2020-05-08,154.81,164.19,165.5,151.38,6348433
2020-05-15,165.99,168.72,175.25,162.06,8368873
2020-05-22,171.1,168.88,185.68,167.0,7401185
2020-05-29,166.83,168.26,172.98,159.8,5066655
2020-06-05,169.11,177.68,181.9,169.11,7188905
2020-06-12,178.0,204.75,208.0,168.12,10954890
2020-06-19,209.67,208.98,218.2,200.9,8853330
2020-06-24,211.41,214.56,219.58,208.2,4178725
2020-07-03,214.56,206.8,228.66,191.5,14649597
2020-07-10,203.0,131.8,220.48,118.5,17452407
2020-07-17,130.98,123.0,142.5,117.03,19582255
2020-07-24,124.9,119.02,125.29,117.05,11568194
2020-07-31,118.48,118.14,122.0,115.5,9686664
2020-08-07,119.95,111.2,125.0,107.11,11193766
2020-08-14,111.26,116.2,118.4,111.2,8589142
2020-08-21,117.22,116.52,122.61,112.0,9334281
2020-08-28,119.0,114.02,123.83,107.0,17800633
2020-09-04,114.88,103.41,115.78,101.2,12754173
2020-09-11,103.51,95.75,104.8,93.0,11016925
2020-09-18,96.1,97.1,98.84,94.05,7775888
2020-09-25,97.3,92.1,98.26,91.14,7472649
2020-09-30,92.11,93.62,95.38,90.13,4625168
2020-10-09,94.0,96.01,96.5,93.96,1620950
2020-10-16,96.11,91.92,99.2,91.44,8720653
2020-10-23,92.98,82.98,93.5,82.85,8703408
2020-10-30,83.0,86.71,89.76,81.72,9432523
2020-11-06,86.16,82.08,87.25,81.58,11684755
2020-11-13,82.62,78.8,85.66,77.83,12995746
2020-11-20,79.21,73.21,80.1,72.9,16417906
2020-11-27,73.64,66.82,73.67,66.3,22523765
2020-12-04,66.73,79.19,79.75,65.18,42335757
2020-12-11,78.0,80.74,81.4,73.58,29028872
2020-12-18,81.11,72.15,82.9,71.78,24557572
2020-12-25,72.03,69.43,74.48,66.0,18140920
2020-12-31,68.66,70.3,71.0,66.7,13665336
2021-01-08,69.0,62.04,69.0,58.88,25934944
2021-01-15,64.36,63.0,68.79,60.6,21766803
2021-01-22,63.71,60.16,65.51,59.3,20984090
2021-01-29,59.56,66.09,66.09,58.01,24458630
2021-02-05,65.65,54.31,65.86,53.88,24909856
2021-02-10,56.0,58.55,59.28,54.0,9664883
2021-02-19,59.8,61.0,61.56,57.4,7388053
2021-02-26,60.7,57.87,63.68,57.66,21769685
2021-03-05,58.59,58.72,63.33,57.9,21094028
2021-03-12,59.1,52.91,60.59,52.22,19472359
2021-03-19,52.68,49.72,52.68,49.58,20666129
2021-03-26,50.0,50.74,51.73,48.69,22519881
2021-04-02,50.38,49.02,50.42,47.7,18596759
2021-04-09,50.02,49.37,51.28,48.67,15369677
2021-04-16,49.3,49.82,50.28,45.45,22314776
2021-04-23,49.3,49.99,52.35,49.1,21970055
2021-04-30,49.98,46.99,51.11,46.5,17764153
2021-05-07,47.39,48.19,48.74,46.29,7407348
2021-05-14,48.58,50.59,50.98,46.69,23596887
2021-05-21,50.89,56.26,57.46,49.55,39187603
2021-05-28,56.03,53.95,56.25,53.19,27078101
2021-06-04,53.7,52.02,57.21,51.46,24705975
2021-06-11,52.21,52.6,54.07,51.1,13553954
2021-06-18,52.5,50.2,54.65,49.15,16166449
2021-06-25,50.06,49.56,50.6,48.15,13276678
2021-07-02,49.56,47.0,50.11,46.8,12395991
2021-07-09,47.22,50.6,53.75,46.42,21050390
2021-07-16,51.07,57.68,59.61,51.0,50583943
2021-07-23,56.91,52.8,56.91,52.09,29168952
2021-07-30,52.2,47.07,52.79,45.11,22894517
2021-08-06,46.38,47.77,50.6,46.01,15790912
2021-08-13,47.51,49.18,51.1,47.4,14660211
2021-08-20,49.25,46.59,49.25,46.23,11468520
2021-08-27,46.79,48.1,49.88,46.79,12506451
2021-09-03,48.01,48.85,49.3,46.28,13454672
2021-09-10,48.89,52.29,52.6,48.88,21608685
2021-09-17,52.15,48.2,52.98,47.56,17329993
2021-09-24,47.84,48.25,49.79,47.63,6609252
2021-09-30,48.02,45.96,48.98,45.61,9354043
2021-10-08,46.42,46.48,46.71,46.2,1451511
2021-10-15,46.64,46.6,47.54,45.53,8157085
2021-10-22,46.42,46.66,47.44,45.4,8527957
2021-10-29,46.58,47.45,48.49,45.88,11533401
2021-11-05,47.46,49.84,50.5,46.3,16304682
