日期,开盘,收盘,最高,最低,周成交量
2023-06-02,67.28,65.76,68.2,62.5,10476986
2023-06-09,66.66,58.31,68.8,57.59,30733043
2023-06-16,57.95,63.92,68.28,55.85,26425750
2023-06-21,63.19,73.88,80.3,63.08,20451441
2023-06-30,73.85,68.88,78.3,66.1,16934106
2023-07-07,69.55,64.29,69.55,63.38,8768879
2023-07-14,65.71,68.11,72.6,64.53,13673324
2023-07-21,67.41,64.66,69.49,62.3,5936653
2023-07-28,64.0,60.85,66.7,59.61,7286931
2023-08-04,61.12,65.11,65.28,60.18,7177625
2023-08-11,64.95,65.26,67.44,62.62,7058474
2023-08-18,64.14,63.31,67.42,59.9,10600459
2023-08-25,62.61,54.68,64.0,54.28,7938729
2023-09-01,58.54,57.74,59.15,52.2,10145967
2023-09-08,57.7,54.68,58.25,54.4,4874829
2023-09-15,54.68,52.57,57.25,52.41,4077734
2023-09-22,52.74,54.19,54.77,50.79,4282690
2023-09-28,54.1,54.88,55.68,53.62,4849017
2023-10-13,60.0,60.48,62.98,56.34,15655683
2023-10-20,59.01,49.58,60.7,49.5,9892159
2023-10-27,49.1,50.45,50.79,46.18,8971799
2023-11-03,50.05,50.7,53.0,48.65,8169186
2023-11-10,51.0,49.96,51.89,49.73,6329882
2023-11-17,50.4,52.7,53.26,50.01,7027089
2023-11-24,52.92,51.47,54.17,50.52,7421551
2023-12-01,51.44,52.2,61.75,50.7,17878454
2023-12-08,51.58,48.58,52.09,48.35,9887397
2023-12-15,48.59,48.1,51.18,47.72,7054141
2023-12-22,47.8,47.3,48.63,46.65,4763108
2023-12-29,47.33,48.65,49.2,45.35,6144165
2024-01-05,48.51,47.95,51.8,47.85,7726316
2024-01-12,47.96,46.27,48.0,45.0,5254210
2024-01-19,46.0,41.13,46.02,41.11,4997310
2024-01-26,41.13,39.15,41.48,37.33,5109370
2024-02-02,39.56,32.74,40.19,31.63,5217483
2024-02-08,32.04,33.33,34.36,27.57,6416386
2024-02-23,33.53,37.37,38.6,32.93,7707339
2024-03-01,37.38,39.48,43.9,35.33,15173354
2024-03-08,39.02,37.91,40.8,37.13,7744932
2024-03-15,37.75,39.57,40.47,37.75,7893584
2024-03-22,39.87,39.22,41.26,38.78,7315287
2024-03-29,39.0,38.06,39.43,36.11,4998506
2024-04-03,38.07,38.24,39.73,37.48,3033562
2024-04-12,38.04,35.41,38.06,35.24,4092979
2024-04-19,35.57,32.86,35.96,30.89,5483953
2024-04-26,32.86,34.9,35.58,31.72,6706020
2024-04-30,34.9,34.81,35.6,34.55,3015219
2024-05-10,35.23,34.99,36.11,34.75,5041530
2024-05-17,34.77,34.39,34.77,33.74,3793326
2024-05-24,34.35,35.66,37.26,33.86,7838680
2024-05-31,35.43,36.51,38.39,34.89,11344860
2024-06-07,36.1,34.47,38.18,33.92,9207681
2024-06-14,34.13,25.86,37.24,25.22,6291970
2024-06-21,25.56,23.42,26.86,23.0,11011261
2024-06-28,23.0,24.1,24.48,22.5,7209794
2024-07-05,24.0,22.04,24.38,21.73,5302697
2024-07-12,21.93,22.91,23.29,20.83,6450774
2024-07-19,22.7,21.98,22.81,20.69,5282769
2024-07-26,22.0,21.82,22.14,20.72,4296735
2024-08-02,21.84,21.74,22.34,21.2,4465005
2024-08-09,21.7,21.33,22.3,20.88,5575157
2024-08-16,21.34,21.96,22.0,20.88,4028872
