日期,开盘,收盘,最高,最低,周成交量
2015-09-02,7.09,7.13,7.79,6.89,8211948
2015-09-11,7.27,8.15,8.37,7.27,38971233
2015-09-18,8.18,9.18,9.31,6.9,72537488
2015-09-25,8.8,8.34,9.24,8.24,97613078
2015-09-30,8.29,8.32,8.54,8.14,18519033
2015-10-09,8.59,8.8,8.83,8.52,20601570
2015-10-16,8.85,11.08,11.45,8.8,148117353
2015-10-23,11.08,10.64,11.08,9.74,97647117
2015-10-30,10.72,11.96,12.68,10.03,167348074
2015-11-06,11.23,11.74,11.87,11.01,112886786
2015-11-13,11.55,11.34,11.99,11.29,86252456
2015-11-20,11.16,11.66,11.84,11.1,58571059
2015-11-27,11.59,10.73,12.57,10.68,104985763
2015-12-04,10.8,10.98,11.19,10.15,42294617
2015-12-11,11.0,10.4,11.12,10.11,32799263
2015-12-18,10.32,11.25,11.26,10.25,40380724
2015-12-25,11.2,11.08,11.49,10.88,40679298
2015-12-31,11.12,11.0,11.34,10.68,27605746
2016-01-08,11.01,9.47,11.05,9.05,34354564
2016-01-15,9.43,8.9,9.43,8.34,29968757
2016-01-22,8.69,9.37,9.63,8.6,42362299
2016-01-29,9.45,11.11,11.11,8.71,102039573
2016-02-05,11.68,10.84,12.05,10.64,128306894
2016-02-19,10.61,12.03,12.36,10.03,108471084
2016-02-26,12.19,11.69,12.8,11.19,97748082
2016-03-04,11.7,13.17,14.68,10.7,179899779
2016-03-11,13.2,11.79,13.98,11.22,103356432
2016-03-18,11.9,13.59,13.96,11.8,109859585
2016-03-25,13.67,13.48,14.17,12.71,95592922
2016-04-01,13.61,13.08,14.09,12.74,67078706
2016-04-08,13.0,12.49,13.86,12.3,56013649
2016-04-15,12.91,14.99,15.43,12.66,144999327
2016-04-22,14.79,13.98,14.87,13.03,91501034
2016-04-29,14.0,14.39,14.93,13.57,77352429
2016-05-06,14.12,14.44,15.58,14.12,73142305
2016-05-13,14.11,14.11,14.33,12.92,62329668
2016-05-20,14.05,13.02,14.37,12.42,59453374
2016-05-27,13.03,13.08,13.33,12.8,38881837
2016-06-03,13.02,13.36,13.46,12.7,64976207
2016-06-08,13.44,13.56,13.88,13.42,38222734
2016-06-17,13.29,13.03,13.29,11.88,74824487
2016-06-24,13.04,12.83,13.26,12.26,51163410
2016-07-01,12.75,13.61,13.8,12.61,63226904
2016-07-08,13.53,14.13,14.68,13.43,75537670
2016-07-15,14.27,14.24,15.05,14.09,79540630
2016-07-22,14.25,14.41,14.49,14.03,45763263
2016-07-29,14.37,15.57,15.88,14.1,146730486
2016-08-05,15.37,15.07,15.56,14.23,82903400
2016-08-12,15.0,14.94,16.04,14.71,77696317
2016-08-19,14.99,16.02,16.59,14.7,112195207
2016-08-26,15.93,15.49,16.13,15.34,49896014
2016-09-02,15.26,14.7,15.26,14.46,60889336
2016-09-09,14.7,14.73,15.3,14.65,48753231
2016-09-14,14.2,14.15,14.35,14.03,22307610
2016-09-23,14.2,14.16,14.6,14.06,19234109
2016-09-30,14.15,14.59,14.74,13.85,22746660
2016-10-14,14.61,15.12,15.34,14.56,35942997
2016-10-21,15.16,15.58,15.65,14.86,44039465
2016-10-28,15.57,15.53,15.95,15.29,44245781
2016-11-04,15.44,15.56,15.96,15.35,40927415
2016-11-11,15.55,15.67,15.78,15.18,30011135
2016-11-18,15.58,15.0,15.65,14.83,47508643
2016-11-25,15.01,15.29,15.96,14.96,43336479
2016-12-02,15.29,15.65,16.08,15.21,59028880
2016-12-09,15.31,15.15,15.58,14.99,28978681
2016-12-16,15.13,14.49,15.14,14.15,26360826
2016-12-23,14.53,15.06,15.15,14.34,21931993
2016-12-30,15.25,15.63,15.94,15.03,47971578
2017-01-06,15.62,15.93,16.0,15.42,29416907
2017-01-13,15.85,15.95,16.98,15.75,55906923
2017-01-20,16.0,17.83,17.86,15.02,66053466
2017-01-26,17.6,17.53,17.98,17.35,36160662
2017-02-03,17.52,18.0,18.35,17.31,9259294
2017-02-10,18.0,18.31,19.0,17.93,54958862
2017-02-17,18.37,18.28,18.92,17.82,40048040
2017-02-24,18.21,18.63,19.25,18.1,49296461
2017-03-03,18.65,18.85,18.88,18.19,38367676
2017-03-10,18.82,18.05,19.33,17.48,56558519
2017-03-17,18.08,18.48,18.99,17.45,49090413
2017-03-24,18.64,19.5,19.62,18.37,63932185
2017-03-31,19.69,19.87,20.3,19.51,54010600
2017-04-07,19.9,20.48,20.95,19.7,35607945
2017-04-14,20.45,19.04,21.1,19.01,55643559
2017-04-21,19.04,20.09,20.43,18.87,49346436
2017-04-28,20.0,19.71,20.0,18.93,45640538
2017-05-05,19.95,19.88,20.75,19.8,38946745
2017-05-12,19.75,19.28,19.83,18.53,38349062
2017-05-19,19.28,19.71,20.5,19.22,41942641
2017-05-26,19.65,18.8,19.89,18.7,39266033
2017-06-02,19.1,18.82,19.45,18.1,30300406
2017-06-09,18.85,20.15,20.3,18.76,42461217
2017-06-16,20.06,19.93,20.8,19.71,51847848
2017-06-23,19.93,21.57,21.68,19.78,59673496
2017-06-30,21.7,21.86,22.08,21.09,63467728
2017-07-07,21.85,21.23,21.95,20.93,45669875
2017-07-14,21.22,21.05,21.76,20.69,49986475
2017-07-21,20.95,21.41,21.5,20.06,43016282
2017-07-28,21.5,21.36,21.95,21.04,42745175
2017-08-04,21.32,21.62,22.65,21.22,59027238
2017-08-11,21.41,21.17,21.68,21.05,31482303
2017-08-18,21.04,20.74,21.42,20.45,29756762
2017-08-25,20.8,20.86,21.12,20.56,19066781
2017-09-01,20.91,20.87,21.73,20.68,54992590
2017-09-08,20.83,20.75,21.53,20.7,44928105
2017-09-15,20.74,20.64,20.84,20.44,32775864
2017-09-22,20.63,20.85,21.2,20.52,27184753
2017-09-29,20.85,22.15,22.65,20.85,61939854
2017-10-13,22.35,22.86,22.86,21.8,45561912
2017-10-20,22.87,21.83,22.87,21.56,36115998
2017-10-27,21.81,23.8,24.37,21.7,74067099
2017-11-03,24.3,22.93,24.68,22.79,109590083
2017-11-10,22.97,24.62,24.87,22.88,70340203
2017-11-17,24.8,25.31,26.12,24.37,93714341
2017-11-24,25.0,25.05,26.88,24.3,99644854
2017-12-01,25.05,24.86,26.0,24.1,67989564
2017-12-08,24.85,23.94,25.62,23.35,59562650
2017-12-15,23.8,23.81,24.49,23.59,37072238
2017-12-22,23.81,25.0,25.49,23.5,44688975
2017-12-29,25.01,25.92,26.18,24.82,52371090
2018-01-05,26.15,26.66,27.1,25.82,55655995
2018-01-12,26.7,25.82,27.1,25.64,48610698
2018-01-19,25.6,26.96,27.38,24.99,59970777
2018-01-26,27.61,28.15,29.25,27.25,65044121
2018-02-02,28.35,28.39,28.97,26.8,53648277
2018-02-09,28.03,23.63,28.79,23.63,70005649
2018-02-14,23.81,25.55,25.76,23.44,27257260
2018-02-23,25.9,26.83,27.1,25.68,21314219
2018-03-02,26.92,26.82,27.42,26.08,63146203
2018-03-09,27.0,26.43,27.34,25.56,54297674
2018-03-16,26.73,26.58,27.87,26.55,44603976
2018-03-23,26.33,23.9,26.51,23.5,40113173
2018-03-30,23.48,24.83,25.19,23.3,41351924
2018-04-04,24.79,24.49,24.95,23.78,20151015
2018-04-13,24.55,24.31,25.02,24.01,28452203
2018-04-20,24.15,23.0,24.25,22.83,27235119
2018-04-27,23.01,22.97,23.68,22.03,32090367
2018-05-04,22.91,23.5,23.78,22.75,16259326
2018-05-11,23.52,24.31,24.51,23.31,26559141
2018-05-18,24.18,24.85,25.27,24.08,31277126
2018-05-25,24.86,24.46,25.7,24.32,31392416
2018-06-01,24.42,23.4,25.06,22.49,32922062
2018-06-08,23.51,23.19,24.27,23.18,25098275
2018-06-15,23.1,22.42,23.88,22.27,24101460
2018-06-22,22.02,21.25,22.35,20.26,24576370
2018-06-29,21.38,20.28,21.45,19.53,26415746
2018-07-06,20.2,20.18,21.3,19.59,28153340
2018-07-13,20.3,21.58,21.86,20.18,33237711
2018-07-20,21.61,21.52,22.26,20.81,23144850
2018-07-27,21.56,21.95,22.7,21.56,24743429
2018-08-03,21.9,19.98,22.17,19.92,26306764
2018-08-10,20.01,19.62,20.01,18.83,24835957
2018-08-17,19.44,17.9,19.82,17.88,37324916
